SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38.75,38.75,38,38.4,38.7,38.15,24553,939806.4,02-JUN-2017,160,INE144J01027,
3IINFOTECH,EQ,4.65,4.85,4.65,4.7,4.7,4.65,931296,4395769.8,02-JUN-2017,525,INE748C01020,
3MINDIA,EQ,13825,13964,13680,13711.7,13749,13728.7,1171,16103798.6,02-JUN-2017,316,INE470A01017,
63MOONS,EQ,68.85,70.15,68.45,68.75,69,69.65,32288,2236170.6,02-JUN-2017,831,INE111B01023,
8KMILES,EQ,596.95,602,585.05,587.4,587,591.65,48214,28501115.6,02-JUN-2017,2039,INE650K01021,
A2ZINFRA,EQ,41.25,42.35,40.7,41.75,41.85,40.9,1213937,50365434.3,02-JUN-2017,5483,INE619I01012,
AARTIDRUGS,EQ,497,497,485.65,489.5,490,487.85,6649,3254862.85,02-JUN-2017,262,INE767A01016,
AARTIIND,EQ,879.9,904,861.5,900,903.95,871.5,158456,140002958.9,02-JUN-2017,13760,INE769A01020,
AARVEEDEN,EQ,64,64.8,62.65,63.3,63.9,61.6,12646,804586.5,02-JUN-2017,220,INE273D01019,
ABAN,EQ,182.8,183.25,179.25,180.45,180.45,181.55,388708,70230260.3,02-JUN-2017,5832,INE421A01028,
ABB,EQ,1463,1468.05,1435,1448,1441.6,1448.4,131295,190188309.95,02-JUN-2017,1835,INE117A01022,
ABBOTINDIA,EQ,4200,4202.95,4130,4173.3,4170.25,4193.55,3461,14380125.3,02-JUN-2017,589,INE358A01014,
ABFRL,EQ,172.5,175.35,170.45,170.95,170.5,172.3,190456,32951645.75,02-JUN-2017,3230,INE647O01011,
ABGSHIP,BZ,12.15,12.15,12.15,12.15,12.15,12.75,40824,496011.6,02-JUN-2017,128,INE067H01016,
ABIRLANUVO,EQ,1696,1729,1696,1724,1722.95,1692.9,272953,469729396.05,02-JUN-2017,13745,INE069A01017,
ABMINTLTD,BE,85.85,85.85,85.85,85.85,85.85,90.35,630,54085.5,02-JUN-2017,14,INE251C01017,
ACC,EQ,1662.25,1671.95,1639,1643,1642,1658.1,185523,307049417.15,02-JUN-2017,8728,INE012A01025,
ACCELYA,EQ,1337,1360,1335,1338.55,1340,1337.9,1617,2173433.65,02-JUN-2017,192,INE793A01012,
ACE,EQ,67,67.2,65.4,66.55,66.25,65.9,198774,13206876.25,02-JUN-2017,1680,INE731H01025,
ADANIENT,EQ,117.2,118.75,116.5,117.5,117.6,116.75,4227409,496877286.6,02-JUN-2017,14500,INE423A01024,
ADANIPORTS,EQ,352,359.4,350.5,357.9,357,349.2,3297747,1176599800.85,02-JUN-2017,39939,INE742F01042,
ADANIPOWER,EQ,27.2,27.45,26.9,27.2,27.2,26.95,7471650,202835652.1,02-JUN-2017,11217,INE814H01011,
ADANITRANS,EQ,130.8,133.4,130.4,133.4,133.4,127.05,2416004,320846221.25,02-JUN-2017,11158,INE931S01010,
ADFFOODS,EQ,273,308.75,269.3,302.8,301,271.25,1188854,351645702.55,02-JUN-2017,19465,INE982B01019,
ADHUNIK,EQ,5.95,6.05,5.5,5.95,6.05,5.6,98829,576358.4,02-JUN-2017,680,INE400H01019,
ADHUNIKIND,EQ,105,105,102,103,103,103,36879,3812726.85,02-JUN-2017,287,INE452L01012,
ADLABS,EQ,75.9,76.75,74,74.95,75.2,75.25,239279,18057313.25,02-JUN-2017,1204,INE172N01012,
ADORWELD,EQ,312.25,323.9,312.25,322,322,317.6,789,251400.1,02-JUN-2017,105,INE045A01017,
ADSL,BE,25.9,26.2,25,26.15,26.2,25.4,18684,482641.45,02-JUN-2017,134,INE102I01027,
ADVANIHOTR,EQ,54.55,56.25,54.25,54.5,54.5,54.2,885,48707.35,02-JUN-2017,17,INE199C01026,
ADVENZYMES,EQ,364.8,368.9,358,362.4,363,362.15,206950,75250469,02-JUN-2017,9359,INE837H01020,
AEGISCHEM,EQ,215,216.3,210.3,213,211,216.6,299756,63998449.95,02-JUN-2017,7229,INE208C01025,
