SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,33.5,33.5,32.05,32.6,32.8,32.35,47197,1535098.75,22-NOV-2016,381,INE144J01027,
3IINFOTECH,EQ,5.25,5.25,4.95,5.1,5.1,5.1,1519317,7753007.65,22-NOV-2016,540,INE748C01020,
3MINDIA,EQ,11302,11453,11110,11216.6,11150,11230.55,596,6687172.05,22-NOV-2016,296,INE470A01017,
8KMILES,EQ,625.45,634.95,585,591.3,592.7,616.75,37511,22564336.1,22-NOV-2016,2233,INE650K01021,
A2ZINFRA,EQ,34,39,33.1,37.9,38.1,33.55,1707850,61895023.2,22-NOV-2016,8154,INE619I01012,
AARTIDRUGS,EQ,582.5,590,579.1,584.3,583,578.95,8032,4682776,22-NOV-2016,504,INE767A01016,
AARTIIND,EQ,685.9,706.55,685.15,691.5,704.5,680.55,46669,32254958.35,22-NOV-2016,3081,INE769A01020,
AARVEEDEN,EQ,76.35,80.9,75.95,77.15,77.95,77,7893,607393.35,22-NOV-2016,124,INE273D01019,
ABAN,EQ,206.7,210.85,205.05,207.45,207.5,202.8,936375,194556166.05,22-NOV-2016,12496,INE421A01028,
ABB,EQ,1047.5,1082.05,1040.2,1069.35,1080,1049.6,16696,17676183.35,22-NOV-2016,1530,INE117A01022,
ABBOTINDIA,EQ,4588,4665,4524.95,4579.95,4650,4543,3653,16632046.45,22-NOV-2016,728,INE358A01014,
ABFRL,EQ,128.9,131.6,127.95,130.1,130,127.8,1588030,206374447.3,22-NOV-2016,5690,INE647O01011,
ABGSHIP,EQ,27.85,27.85,26.2,27.25,27.6,27.2,268082,7209853.2,22-NOV-2016,1686,INE067H01016,
ABIRLANUVO,EQ,1142,1168.35,1131,1159.35,1165,1130.1,142025,163094886.7,22-NOV-2016,5408,INE069A01017,
ACC,EQ,1282,1297,1256.55,1293,1292.3,1272.25,274371,351441256.3,22-NOV-2016,14844,INE012A01025,
ACCELYA,EQ,1424.05,1430,1380,1386.5,1390,1401.1,54085,75701570.9,22-NOV-2016,198,INE793A01012,
