SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,76.8,78,74.5,74.95,75.1,75.45,116444,8796265.5,07-FEB-2012,1467,INE144J01019,
3IINFOTECH,EQ,18.2,18.6,17.2,17.35,17.45,18.2,3090018,54853862.95,07-FEB-2012,7304,INE748C01020,
3MINDIA,EQ,3725,3800.1,3725,3730.6,3730,3714.15,690,2591552.25,07-FEB-2012,133,INE470A01017,
A2ZMES,EQ,134.35,136.05,125,125.65,125.5,133.7,442657,57674148.4,07-FEB-2012,7353,INE619I01012,
AANJANEYA,EQ,582,586.9,558,575.65,571,579.7,127122,72755431.95,07-FEB-2012,4318,INE928K01013,
AARTIDRUGS,EQ,97.35,98.5,94.05,94.5,94.05,96.85,2131,204130.5,07-FEB-2012,125,INE767A01016,
AARTIIND,EQ,58.65,59.95,57.65,58.25,58.5,58.65,122093,7114672.15,07-FEB-2012,306,INE769A01020,
AARVEEDEN,EQ,37.25,37.25,35,36.15,36.15,37.35,1012,36936.65,07-FEB-2012,86,INE273D01019,
ABAN,EQ,547.7,552.4,520,522.85,522,546.65,1202480,647360377.65,07-FEB-2012,33079,INE421A01028,
ABB,EQ,885,885,815.3,863.45,860.45,884.3,78448,68379198.3,07-FEB-2012,5219,INE117A01022,
ABBOTINDIA,EQ,1470,1480,1460,1475.65,1470.35,1460.25,1118,1649173.65,07-FEB-2012,93,INE358A01014,
ABCIL,EQ,95,95.9,94.5,94.7,95.5,95,3488,330963,07-FEB-2012,80,INE605B01016,
ABGSHIP,EQ,416.1,420,405.2,409.05,406.8,415.75,165682,68043670.4,07-FEB-2012,4397,INE067H01016,
ABHISHEK,EQ,8.95,8.95,8.1,8.5,8.7,8.6,571,4920.7,07-FEB-2012,24,INE004I01017,
ABIRLANUVO,EQ,864.6,864.95,848,851.45,852.55,852.7,91347,78044121.85,07-FEB-2012,15387,INE069A01017,
ACC,EQ,1341,1374,1300.1,1358.9,1352,1334.2,804084,1084389643.05,07-FEB-2012,32006,INE012A01025,
ACE,EQ,35.7,35.7,33.75,33.85,33.9,34.4,58122,1995670.2,07-FEB-2012,596,INE731H01025,
ACROPETAL,EQ,13.75,13.8,13,13.15,13.15,13.6,574315,7538778.15,07-FEB-2012,1311,INE055L01013,
ADANIENT,EQ,440,440.05,397.55,401.55,401.75,435.05,1621646,672302594.1,07-FEB-2012,45233,INE423A01024,
ADANIPORTS,EQ,149.15,149.45,137.85,139.15,137.85,148.1,1735290,247262274.4,07-FEB-2012,26089,INE742F01042,
ADANIPOWER,EQ,80,81.9,73.55,74.25,74.2,82.05,7073252,538863141.6,07-FEB-2012,54512,INE814H01011,
ADFFOODS,EQ,61.8,61.8,58.55,58.75,58.65,59.35,2958,174475.2,07-FEB-2012,61,INE982B01019,
ADHUNIK,EQ,55.25,56.5,52.75,53.65,53.5,55.2,196524,10757601.35,07-FEB-2012,2127,INE400H01019,
ADORWELD,EQ,153.45,154.4,139.3,140.95,140.25,147.2,52439,7702253.25,07-FEB-2012,1659,INE045A01017,
ADSL,EQ,28.9,28.9,27,27.3,27.35,28.2,85859,2407923.65,07-FEB-2012,560,INE102I01027,
ADVANIHOTR,EQ,33.05,34.5,33.05,34.5,34.5,33,525,18076.25,07-FEB-2012,3,INE199C01026,
ADVANTA,EQ,322,340.9,320.55,331.8,334.05,319.65,397232,132310865.15,07-FEB-2012,8573,INE517H01010,
AEGISCHEM,EQ,171.9,180,169.1,172.3,174.8,171.9,36208,6301790.75,07-FEB-2012,1413,INE208C01017,
AFL,EQ,37.95,38,36.85,37.05,36.85,37.05,3009,112920.6,07-FEB-2012,34,INE020G01017,
AFTEK,EQ,12.35,12.7,12.1,12.25,12.35,12.35,154837,1919098.65,07-FEB-2012,624,INE796A01023,
