SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.2,36.2,35.2,35.4,35.35,35.7,59332,2109940.3,01-DEC-2016,182,INE144J01027,
3IINFOTECH,EQ,5.75,5.95,5.65,5.7,5.7,5.45,3438577,19829918.9,01-DEC-2016,1370,INE748C01020,
3MINDIA,EQ,11186,11399.95,11186,11299.1,11300,11293.45,413,4670108,01-DEC-2016,121,INE470A01017,
8KMILES,EQ,720.7,725,693,703.35,701.05,719.55,29486,20862831.95,01-DEC-2016,2338,INE650K01021,
A2ZINFRA,EQ,43,44.25,41.65,43.15,43.7,42.6,1013498,43769401.3,01-DEC-2016,5802,INE619I01012,
AARTIDRUGS,EQ,648.9,648.95,637.6,645.45,646,646.1,7036,4526621,01-DEC-2016,368,INE767A01016,
AARTIIND,EQ,734.7,734.7,718,721.1,718,724.9,15489,11226826.7,01-DEC-2016,876,INE769A01020,
AARVEEDEN,EQ,83.05,85.8,83,83.8,83.75,84.05,5558,466722.75,01-DEC-2016,110,INE273D01019,
ABAN,EQ,248.6,257,243.6,246.15,246.45,237.35,5665073,1421708171.05,01-DEC-2016,61481,INE421A01028,
ABB,EQ,1059.85,1061.1,1049.7,1052.5,1052.9,1061.1,25367,26688391.9,01-DEC-2016,4851,INE117A01022,
ABBOTINDIA,EQ,4949,4949,4824.25,4860.9,4826.3,4901.7,1469,7139919.9,01-DEC-2016,685,INE358A01014,
ABFRL,EQ,140.95,141,137.8,138.2,138.25,139.55,118700,16494484.75,01-DEC-2016,1839,INE647O01011,
ABGSHIP,EQ,31.6,32.15,30.8,31.2,31.3,31.35,393583,12316043.1,01-DEC-2016,2225,INE067H01016,
ABIRLANUVO,EQ,1265.3,1273.95,1245,1252.9,1255,1265.3,162085,203587689.25,01-DEC-2016,5103,INE069A01017,
ACC,EQ,1349.1,1354.9,1327,1338,1335,1342.4,231448,309319587.3,01-DEC-2016,10880,INE012A01025,
ACCELYA,EQ,1415,1450,1405.1,1435.95,1450,1429.4,290,413906.05,01-DEC-2016,104,INE793A01012,
ACE,EQ,50.3,51.5,49.65,50.7,50.65,50.1,318458,16120508.95,01-DEC-2016,1790,INE731H01025,
ADANIENT,EQ,68.3,68.9,66.6,67.15,67.35,68.05,920325,62175822.85,01-DEC-2016,4444,INE423A01024,
ADANIPORTS,EQ,280,280.35,271.7,275.1,274.65,277.9,2039195,561149410.05,01-DEC-2016,20167,INE742F01042,
ADANIPOWER,EQ,28.7,29.75,28.25,29.1,29.2,28.7,16697840,485560310.95,01-DEC-2016,25345,INE814H01011,
ADANITRANS,EQ,58.9,59.25,55.4,56.2,56.05,58.25,1533688,86918791.5,01-DEC-2016,8095,INE931S01010,
ADFFOODS,EQ,155.8,164.95,150.25,157.2,157.5,154.3,546691,87135266.95,01-DEC-2016,7377,INE982B01019,
ADHUNIK,EQ,7.25,7.25,7.1,7.15,7.2,7.1,16499,118421.25,01-DEC-2016,492,INE400H01019,
ADHUNIKIND,EQ,106,108.85,103.15,106.4,105.8,107.85,19713,2088668.75,01-DEC-2016,61,INE452L01012,
ADI,EQ,465.05,475,461,465.65,462,473.15,2287,1067884.1,01-DEC-2016,142,INE959A01019,
ADLABS,EQ,88.7,88.7,85.5,85.7,85.6,88,105637,9169721,01-DEC-2016,1502,INE172N01012,
