SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.9,30.9,29.9,30.2,30.1,30,176214,5363466.05,04-NOV-2015,787,INE144J01027,
3IINFOTECH,EQ,3.75,3.8,3.7,3.7,3.75,3.75,805923,3015637.4,04-NOV-2015,313,INE748C01020,
3MINDIA,EQ,11800,11821,11675,11702.65,11700,11673.5,394,4625817.15,04-NOV-2015,162,INE470A01017,
8KMILES,EQ,1817.9,1873,1760,1846.2,1848,1798.25,57679,105789242.85,04-NOV-2015,6057,INE650K01013,
A2ZINFRA,EQ,24.8,24.8,24,24.05,24.05,24.15,55706,1355165.65,04-NOV-2015,370,INE619I01012,
AARTIDRUGS,EQ,570.05,599.75,570,583.5,585.95,571.4,32208,18970475.45,04-NOV-2015,1498,INE767A01016,
AARTIIND,EQ,527.9,534.95,526.35,529.8,530,525.3,46685,24824329.95,04-NOV-2015,2864,INE769A01020,
AARVEEDEN,EQ,52.5,52.5,49.5,51.55,52,51.55,4996,256486.1,04-NOV-2015,68,INE273D01019,
ABAN,EQ,224.4,225.7,220.1,222.15,222.2,222.35,925520,206048536.65,04-NOV-2015,12468,INE421A01028,
ABB,EQ,1265.1,1274.8,1231,1251.2,1254,1266.3,55122,69102221,04-NOV-2015,3869,INE117A01022,
ABBOTINDIA,EQ,5523.9,5580,5442,5462.1,5476,5433.3,3004,16545927.95,04-NOV-2015,563,INE358A01014,
ABCIL,EQ,227.75,228.45,227,227.15,227.5,227.85,3983,905681.25,04-NOV-2015,48,INE605B01016,
ABGSHIP,EQ,117.9,117.9,93,94.35,94.15,114.65,2066190,204738380.3,04-NOV-2015,21376,INE067H01016,
ABIRLANUVO,EQ,2092,2092.95,2041.1,2048.05,2050,2069.65,161336,330938266.2,04-NOV-2015,10521,INE069A01017,
ACC,EQ,1440,1443,1397.9,1405.7,1402.3,1425.9,226261,321624948.2,04-NOV-2015,8703,INE012A01025,
ACCELYA,EQ,963,963,933.1,937.95,943.95,945.45,2029,1911886.85,04-NOV-2015,202,INE793A01012,
ACE,EQ,45.65,45.9,43.4,43.9,43.7,45.15,311369,13984787.05,04-NOV-2015,1486,INE731H01025,
ACROPETAL,EQ,2.85,2.9,2.75,2.85,2.9,2.7,13227,37459.2,04-NOV-2015,24,INE055L01013,
ADANIENT,EQ,89,89.6,84.85,85.2,84.85,88.4,2815021,243768574.3,04-NOV-2015,15721,INE423A01024,
ADANIPORTS,EQ,293.45,295.2,287.55,289.45,289.2,291.2,2575040,748146043.75,04-NOV-2015,55093,INE742F01042,
ADANIPOWER,EQ,31.05,31.4,30.45,30.7,30.7,30.8,7667364,237008673.85,04-NOV-2015,10608,INE814H01011,
ADANITRANS,EQ,36.05,36.5,35.05,35.15,35.15,35.65,837076,29855214.8,04-NOV-2015,2712,INE931S01010,
ADFFOODS,EQ,93,94.4,91.5,92.1,91.8,92.25,89569,8350501.2,04-NOV-2015,1180,INE982B01019,
ADHUNIK,EQ,15.05,15.3,14.75,14.8,14.85,15,72409,1079502.05,04-NOV-2015,675,INE400H01019,
ADI,EQ,218,222.7,210.1,212.35,211,216.95,2061,440199.5,04-NOV-2015,63,INE959A01019,
