SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,45.5,45.95,43.8,44.05,44.45,44.25,164131,7414680.5,02-JAN-2019,1292,INE144J01027,
21STCENMGM,EQ,24.25,24.3,23.8,23.8,23.8,24.25,2980,71020.5,02-JAN-2019,15,INE253B01015,
3IINFOTECH,EQ,3.65,3.7,3.6,3.65,3.7,3.65,1774440,6483473.75,02-JAN-2019,554,INE748C01020,
3MINDIA,EQ,20666.35,20666.35,19952.45,19985.75,19980,20666.35,8642,173052211.5,02-JAN-2019,2543,INE470A01017,
3PLAND,EQ,11.3,12,11.3,12,12,12,1031,11960,02-JAN-2019,6,INE105C01023,
5PAISA,EQ,270.75,270.75,260.6,270.75,270.75,257.9,20081,5405538.5,02-JAN-2019,424,INE618L01018,
63MOONS,EQ,98.9,100.4,96.6,97.2,96.65,99.6,183950,18053925.5,02-JAN-2019,2948,INE111B01023,
8KMILES,EQ,141.8,143,138.25,138.8,138.6,142.3,215557,30209397.95,02-JAN-2019,2986,INE650K01021,
A2ZINFRA,EQ,13.25,13.25,12.9,13,13,13,73069,950587.85,02-JAN-2019,232,INE619I01012,
AARON,SM,43,44.95,43,44.95,44.95,44.25,6000,263850,02-JAN-2019,2,INE721Z01010,
AARTIDRUGS,EQ,577.3,577.3,571.05,575.1,575,575.65,4864,2796277.15,02-JAN-2019,179,INE767A01016,
AARTIIND,EQ,1453.95,1453.95,1431.2,1450.7,1450,1448.6,27836,40190296.15,02-JAN-2019,4539,INE769A01020,
AARVEEDEN,EQ,25.8,27.15,25.8,27.05,27.15,26.05,23978,636903.75,02-JAN-2019,130,INE273D01019,
AAVAS,EQ,840.25,856.75,829.95,840.65,839,845.25,10812,9100405.05,02-JAN-2019,1133,INE216P01012,
ABAN,EQ,74,75.3,73.1,74.1,74,74.5,413245,30710032.25,02-JAN-2019,4473,INE421A01028,
ABB,EQ,1320,1330,1311.3,1319.25,1315.9,1319.2,56713,74955966.7,02-JAN-2019,6648,INE117A01022,
ABBOTINDIA,EQ,7580,7580,7506,7527.05,7517,7580.05,1013,7643031.8,02-JAN-2019,359,INE358A01014,
ABCAPITAL,EQ,99.8,101.45,99,99.25,99.05,100.1,1728162,173299262.15,02-JAN-2019,14182,INE674K01013,
ABFRL,EQ,198.7,200.85,194.55,195.55,194.8,199.55,854111,168497579.1,02-JAN-2019,14965,INE647O01011,
ABGSHIP,BZ,2,2.1,1.95,2.05,2.05,2.05,91114,179351.75,02-JAN-2019,90,INE067H01016,
ABSLNN50ET,EQ,277.07,287.99,277.07,280,280,292,74,20835.94,02-JAN-2019,8,INF209KB1B87,
ACC,EQ,1487.85,1501.95,1477.55,1483.95,1478.2,1488.8,669181,997225536.25,02-JAN-2019,28943,INE012A01025,
