SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,77.2,85.1,74.75,75.45,75,74.4,124607,9527738,06-FEB-2012,1707,INE144J01019,
3IINFOTECH,EQ,18.9,18.9,17.85,18.2,18.2,18.3,5661369,104641055.95,06-FEB-2012,13412,INE748C01020,
3MINDIA,EQ,3550,3744,3530,3714.15,3744,3517.15,811,2976831.8,06-FEB-2012,141,INE470A01017,
A2ZMES,EQ,128.75,137.45,128.6,133.7,134.05,127.8,740279,99406235.2,06-FEB-2012,11733,INE619I01012,
AANJANEYA,EQ,559.9,593,554.5,579.7,578,556.35,174358,101327740.05,06-FEB-2012,4515,INE928K01013,
AARTIDRUGS,EQ,98.85,100,95.95,96.85,96.85,100,5898,577421.75,06-FEB-2012,224,INE767A01016,
AARTIIND,EQ,59,60.1,58.15,58.65,59.5,59.45,94881,5616355.85,06-FEB-2012,491,INE769A01020,
AARVEEDEN,EQ,38,38,37.3,37.35,37.35,37.15,2684,101704.15,06-FEB-2012,362,INE273D01019,
ABAN,EQ,551,562.4,541.2,546.65,543.5,549.75,1688167,933177008.8,06-FEB-2012,42261,INE421A01028,
ABB,EQ,888,919.9,876.15,884.3,881,890.05,109647,97277872.05,06-FEB-2012,5950,INE117A01022,
ABBOTINDIA,EQ,1446.95,1478,1402.4,1460.25,1467.95,1466.5,1839,2685966,06-FEB-2012,142,INE358A01014,
ABCIL,EQ,94.25,95.45,93.55,95,95,93.65,5402,510632.9,06-FEB-2012,107,INE605B01016,
ABGSHIP,EQ,431,433.1,410,415.75,413.25,427.8,437305,184405551.95,06-FEB-2012,5277,INE067H01016,
ABHISHEK,EQ,8.4,8.6,8.3,8.6,8.6,8.3,14161,120569.05,06-FEB-2012,52,INE004I01017,
ABIRLANUVO,EQ,860.85,873.25,845.3,852.7,852.5,852.3,46773,40207884.4,06-FEB-2012,3618,INE069A01017,
ACC,EQ,1280,1354.9,1272.25,1334.2,1340,1267.25,787628,1035081180.4,06-FEB-2012,40870,INE012A01025,
ACE,EQ,35.75,36.3,34,34.4,34.5,35.6,146224,5143811.6,06-FEB-2012,1126,INE731H01025,
ACROPETAL,EQ,13.95,14.5,13,13.6,13.55,13.75,720500,9747159.9,06-FEB-2012,1759,INE055L01013,
ADANIENT,EQ,433.75,440,425,435.05,437.7,427.35,2527332,1095472830.35,06-FEB-2012,41799,INE423A01024,
ADANIPORTS,EQ,152.85,152.85,146.3,148.1,148.15,150.25,1518103,228229419.25,06-FEB-2012,17353,INE742F01042,
ADANIPOWER,EQ,82.5,84.25,78.5,82.05,82,80.45,6697075,545377068.35,06-FEB-2012,38929,INE814H01011,
ADFFOODS,EQ,61.95,61.95,59.15,59.35,59.55,59.75,2134,126916.7,06-FEB-2012,48,INE982B01019,
ADHUNIK,EQ,51.5,58.75,50.5,55.2,54.5,51.05,557633,31080130.8,06-FEB-2012,5811,INE400H01019,
ADORWELD,EQ,136,148.8,136,147.2,147.85,135.55,42405,6143156.85,06-FEB-2012,1076,INE045A01017,
ADSL,EQ,28,28.85,27.3,28.2,28.1,27.25,174860,4958671.65,06-FEB-2012,1049,INE102I01027,
ADVANIHOTR,EQ,33,33,33,33,33,33,1420,46860,06-FEB-2012,2,INE199C01026,
ADVANTA,EQ,317.1,326.45,317,319.65,318.2,315,159489,51037594.35,06-FEB-2012,2388,INE517H01010,
AEGISCHEM,EQ,172.75,174.8,170,171.9,172,165.2,47855,8242545.95,06-FEB-2012,1503,INE208C01017,
AFL,EQ,38.1,38.1,36.95,37.05,37.5,36.85,2248,83593.3,06-FEB-2012,25,INE020G01017,
AFTEK,EQ,12.6,13.05,12.25,12.35,12.45,12.6,251605,3189335.5,06-FEB-2012,973,INE796A01023,
AGCNET,EQ,140.55,145.8,140.1,145,145,143.85,1240,178576.4,06-FEB-2012,119,INE676A01019,
AGRE,EQ,37.25,39.95,36.25,37.8,38,37.2,8513,318487,06-FEB-2012,85,INE360L01017,
AGRODUTCH,BE,5.75,5.95,5.7,5.9,5.9,5.9,3504,20295.45,06-FEB-2012,24,INE135B01014,
AHLEAST,EQ,290,313.5,290,293.05,297,290,568,167159.5,06-FEB-2012,14,INE926K01017,
AHLUCONT,EQ,82.7,86,80.5,84.25,84.1,79.95,21504,1796847.6,06-FEB-2012,153,INE758C01029,
AHLWEST,EQ,144,144,140,140,140,141.7,777,109995.45,06-FEB-2012,128,INE915K01010,
AHMEDFORGE,EQ,143,148,142,145.55,144.1,143.95,32736,4773447.25,06-FEB-2012,475,INE425A01011,
AIAENG,EQ,301,316,301,312.7,313,300.2,26855,8285289.45,06-FEB-2012,2207,INE212H01026,
AICHAMP,BE,21,21,21,21,21,20,150,3150,06-FEB-2012,4,INE768E01024,
AJANTPHARM,EQ,380,421.3,380,397.6,396.4,372.9,307938,125260786.05,06-FEB-2012,10260,INE031B01015,
AJMERA,EQ,125,132.3,122.7,126.7,127.05,121.95,143151,18312794.25,06-FEB-2012,3305,INE298G01027,
AKSHOPTFBR,EQ,6.9,7.05,6.9,7,7,6.95,81602,570544.8,06-FEB-2012,67,INE523B01011,
AKZOINDIA,EQ,920,938.7,856.3,869.4,870,897,63776,56895027.65,06-FEB-2012,4913,INE133A01011,
ALBK,EQ,175.95,178,174.85,176.95,177,173.45,1381689,243982150.65,06-FEB-2012,16477,INE428A01015,
ALCHEM,EQ,73,73.9,69.1,69.25,69.1,72.7,34618,2437086,06-FEB-2012,731,INE964B01033,
ALEMBICLTD,EQ,18.5,19.55,18.5,19.1,19.2,18.3,91607,1757899.05,06-FEB-2012,789,INE426A01027,
ALFALAVAL,EQ,2840,2860,2840,2846.6,2845,2836.15,18446,52549373.75,06-FEB-2012,767,INE427A01017,
ALICON,EQ,67.7,67.7,63.35,67.55,67.55,66.45,509,32459.2,06-FEB-2012,24,INE062D01024,
ALKALI,EQ,36.1,37.2,35.8,36.3,36.2,35.75,13699,499161.8,06-FEB-2012,346,INE773I01017,
