SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,53.5,56.8,50.3,50.8,51.45,52.55,1169267,63004897.5,27-OCT-2017,7051,INE144J01027,
3IINFOTECH,EQ,3.8,3.8,3.7,3.75,3.8,3.8,2191925,8225711.95,27-OCT-2017,605,INE748C01020,
3MINDIA,EQ,14333.3,14524.2,14300,14356.6,14300,14360.85,432,6220483.15,27-OCT-2017,210,INE470A01017,
63MOONS,EQ,133,144.15,132.05,144.15,144.15,137.3,754063,106171539.85,27-OCT-2017,5883,INE111B01023,
8KMILES,EQ,572.65,585.6,553.25,559.65,557.95,568,236853,135568925.45,27-OCT-2017,7211,INE650K01021,
A2ZINFRA,EQ,37.6,38,37,37.1,37.25,37.65,855260,32081381.15,27-OCT-2017,2375,INE619I01012,
AARTIDRUGS,EQ,540,543,527.1,539.15,539.7,533.1,11005,5875894.6,27-OCT-2017,578,INE767A01016,
AARTIIND,EQ,915.1,925.05,903.1,919,916.3,905.15,40062,36644364,27-OCT-2017,4422,INE769A01020,
AARVEEDEN,BE,44.25,44.5,43.1,43.95,43.9,44.25,46866,2059434.15,27-OCT-2017,115,INE273D01019,
AARVI,SM,72,72,72,72,72,71.5,2000,144000,27-OCT-2017,1,INE754X01016,
ABAN,EQ,193.75,206.9,193.1,199.35,199,192.55,4773801,963545495.7,27-OCT-2017,42288,INE421A01028,
ABB,EQ,1397.5,1415.95,1394.95,1404.4,1407,1397.5,173361,243445970.5,27-OCT-2017,2724,INE117A01022,
ABBOTINDIA,EQ,4230.05,4385.85,4205.3,4300.7,4319.85,4308.65,3425,14660927.1,27-OCT-2017,1019,INE358A01014,
ABCAPITAL,EQ,175.4,176.85,174.5,174.9,174.8,174.45,2618383,458838108.25,27-OCT-2017,27707,INE674K01013,
ABFRL,EQ,150,150.6,143.25,148.7,150,148.1,1329804,195398663.9,27-OCT-2017,14116,INE647O01011,
ABGSHIP,BZ,13.4,14.05,13.05,14.05,14.05,13.4,82811,1152946.45,27-OCT-2017,162,INE067H01016,
ABMINTLTD,BE,40.65,42.7,40.65,42.7,42.7,40.7,130,5366.5,27-OCT-2017,5,INE251C01017,
ACC,EQ,1785.95,1801.95,1773,1783.15,1782.2,1782.45,209531,374131683.75,27-OCT-2017,13983,INE012A01025,
ACCELYA,EQ,1406.05,1420,1393.05,1399.1,1396,1413.85,11350,15897088.2,27-OCT-2017,532,INE793A01012,
ACCORD,SM,56.05,60,56.05,59.25,59,57,14000,827600,27-OCT-2017,7,INE113X01015,
ACE,EQ,85.6,89.3,85.55,87.1,87.2,84.6,1466167,128024379.05,27-OCT-2017,8424,INE731H01025,
ADANIENT,EQ,131.9,132.9,128.5,129.95,130.5,131,3390969,443281296.75,27-OCT-2017,14410,INE423A01024,
ADANIPORTS,EQ,416.5,439,414.4,432.05,431.75,414.3,5306544,2277610448.35,27-OCT-2017,78273,INE742F01042,
ADANIPOWER,EQ,32.85,33.5,32.15,32.65,32.95,32.6,15187662,497895928.05,27-OCT-2017,24627,INE814H01011,
ADANITRANS,EQ,231.3,237,226,230.4,229.9,230.8,1117424,259600014.25,27-OCT-2017,6251,INE931S01010,
ADFFOODS,EQ,242.65,243.75,231.65,233.4,232.9,241,207819,49554576.6,27-OCT-2017,4432,INE982B01019,
ADHUNIK,EQ,4.5,4.7,4.4,4.6,4.65,4.5,128431,587640.3,27-OCT-2017,742,INE400H01019,
ADHUNIKIND,BE,53.05,53.05,48.55,50.9,51,50.65,7188,365055.55,27-OCT-2017,79,INE452L01012,
ADLABS,EQ,69.35,72.8,68.65,70.4,70.45,68.65,701615,50036189.8,27-OCT-2017,4331,INE172N01012,
ADORWELD,EQ,525,554.55,520.05,531,528,520.65,98383,52970253.25,27-OCT-2017,4642,INE045A01017,
ADSL,EQ,21.2,21.2,20.15,20.45,20.55,20.3,17695,365140.95,27-OCT-2017,89,INE102I01027,
ADVANIHOTR,EQ,65.45,68.9,62.05,62.6,62.4,63.2,97534,6381807.45,27-OCT-2017,589,INE199C01026,
ADVENZYMES,EQ,260.25,266.9,258,264.95,265,259.2,197041,52094748.65,27-OCT-2017,6694,INE837H01020,
AEGISCHEM,EQ,234.4,236.6,232.05,234.9,234.85,232.9,203548,47836824.45,27-OCT-2017,3110,INE208C01025,
AGARIND,BE,521.15,545,521.15,537.5,531,528.15,2016,1080285.45,27-OCT-2017,21,INE204E01012,
AGCNET,EQ,110.05,114.3,109.9,112.45,111.6,113.55,20800,2325948.15,27-OCT-2017,75,INE676A01019,
AGLSL,EQ,114.05,119,114.05,117,117,116.6,7138,838116.85,27-OCT-2017,123,INE517U01013,
AGRITECH,EQ,130.95,131.6,125,127.5,127.3,128.4,47310,6099781.45,27-OCT-2017,858,INE449G01018,
AGROPHOS,SM,23,24.1,23,24.05,24.1,23.5,84000,1990200,27-OCT-2017,14,INE740V01019,
AHLEAST,EQ,270,274,259,259.7,259,263,514,135525.85,27-OCT-2017,31,INE926K01017,
AHLUCONT,EQ,297.35,303.2,297.35,301.5,302,300.8,10787,3242030.1,27-OCT-2017,293,INE758C01029,
AHLWEST,EQ,197,208.95,191,204.65,207.9,190.25,4124,823909.95,27-OCT-2017,342,INE915K01010,
AIAENG,EQ,1390.4,1398.95,1360.5,1374.5,1365.5,1380.2,10601,14605963.1,27-OCT-2017,1748,INE212H01026,
AIFL,EQ,475.1,481.95,471.15,473.15,472.05,476.45,42163,20053117.1,27-OCT-2017,1112,INE428O01016,
AIRAN,SM,198.5,198.5,197.1,197.3,197.1,200.3,4000,790700,27-OCT-2017,4,INE645W01018,
AIROLAM,SM,47.35,47.95,47.3,47.3,47.3,47.35,27000,1286100,27-OCT-2017,9,INE801L01010,
AJANTPHARM,EQ,1175,1227.5,1174.85,1195.2,1192,1170.75,587984,705419087.4,27-OCT-2017,12691,INE031B01049,
AJMERA,EQ,270,286.95,269,282.8,284,267.85,824940,229918788.65,27-OCT-2017,10805,INE298G01027,
AKASH,SM,67,68,67,67,67,74.8,5000,337600,27-OCT-2017,5,INE737W01013,
AKSHARCHEM,EQ,760.15,764.75,745,745.95,745,754.95,8874,6663243.05,27-OCT-2017,728,INE542B01011,
AKSHOPTFBR,EQ,25.15,25.7,24.8,24.9,24.85,24.9,1204812,30238904,27-OCT-2017,2588,INE523B01011,
AKZOINDIA,EQ,1844,1860,1828.55,1840.9,1848,1825.75,2706,4978647.9,27-OCT-2017,571,INE133A01011,
ALANKIT,EQ,35.95,35.95,35.1,35.4,35.4,35.8,1447655,51445925,27-OCT-2017,628,INE914E01040,
ALBERTDAVD,EQ,290,297,288.4,292.15,292.5,290,3963,1157649.3,27-OCT-2017,171,INE155C01010,
ALBK,EQ,84.35,84.35,77.2,77.7,78,84.6,6512803,522620781.3,27-OCT-2017,24778,INE428A01015,
ALCHEM,EQ,10.8,11.15,10.8,11,11,10.9,28895,318186,27-OCT-2017,64,INE964B01033,
ALEMBICLTD,EQ,38.65,39.75,38.6,39.05,39.15,38.45,486104,19033619.3,27-OCT-2017,1631,INE426A01027,
ALICON,EQ,610,632.25,599,601.1,600,611.6,10082,6170606.45,27-OCT-2017,470,INE062D01024,
ALKALI,BE,76.9,76.9,73.6,74,74,75.3,5563,413047.65,27-OCT-2017,39,INE773I01017,
ALKEM,EQ,1860.4,1876,1852.3,1872.5,1874,1868.1,12316,23002456.65,27-OCT-2017,1880,INE540L01014,
ALKYLAMINE,EQ,590,592.45,577,585.5,588,585.25,9369,5487497.8,27-OCT-2017,344,INE150B01021,
ALLCARGO,EQ,170,172,167.55,168.05,168.5,166.9,190540,32150038.4,27-OCT-2017,2412,INE418H01029,
ALLSEC,EQ,491,505.1,477,478.55,477,490.95,21255,10474312.1,27-OCT-2017,796,INE835G01018,
ALMONDZ,EQ,26,26.9,26,26.35,26.5,26.5,4950,130820.25,27-OCT-2017,172,INE326B01027,
