SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D010224,TB,98,98,98,98,98,97.74,15500,1519000,12-OCT-2023,1,IN002023Y185,
182D070324,TB,97,97,97,97,97,97.17,200,19400,12-OCT-2023,2,IN002023Y243,
182D141223,TB,98.46,98.55,98.46,98.55,98.55,98.45,5500,541575,12-OCT-2023,3,IN002023Y110,
182D161123,TB,99.15,99.15,99.15,99.15,99.15,99.09,200,19830,12-OCT-2023,1,IN002023Y078,
182D210324,TB,96.6,96.6,96.6,96.6,96.6,96.91,100,9660,12-OCT-2023,1,IN002023Y268,
182D211223,TB,98.4,98.66,98.4,98.66,98.66,98.4,2100,206900,12-OCT-2023,3,IN002023Y128,
182D290324,TB,96.6,96.6,96.6,96.6,96.6,96.6,100,9660,12-OCT-2023,1,IN002023Y276,
20MICRONS,BE,145.5,146.65,145.5,145.65,145.65,148.45,66373,9687651.95,12-OCT-2023,183,INE144J01027,
21STCENMGM,EQ,19,19,18.8,18.9,18.85,19,719,13606.4,12-OCT-2023,27,INE253B01015,
360ONE,EQ,517.8,517.8,510.5,511.2,510.65,516.2,3824082,1955086382.95,12-OCT-2023,7386,INE466L01038,
364D031024,TB,93.45,93.45,93.45,93.45,93.45,93.45,5000,467250,12-OCT-2023,1,IN002023Z299,
364D040124,TB,98.25,98.25,98.25,98.25,98.25,98.06,4000,393000,12-OCT-2023,1,IN002022Z408,
364D050924,TB,98.5,98.5,98.5,98.5,98.5,93.98,500,49250,12-OCT-2023,1,IN002023Z257,
364D110124,TB,98.02,98.06,98.02,98.06,98.06,98.25,400,39216,12-OCT-2023,2,IN002022Z416,
364D110424,TB,96.2,96.27,96.2,96.2,96.2,96.2,600,57727,12-OCT-2023,3,IN002023Z034,
364D141223,TB,99,99,99,99,99,98.53,2700,267300,12-OCT-2023,1,IN002022Z374,
364D161123,TB,99.2,99.2,99.2,99.2,99.2,99.2,2000,198400,12-OCT-2023,1,IN002022Z333,
364D180124,TB,98,98,98,98,98,95.82,1000,98000,12-OCT-2023,1,IN002022Z424,
364D211223,TB,98.55,98.55,98.55,98.55,98.55,98.33,2800,275940,12-OCT-2023,1,IN002022Z382,
364D220324,TB,96.55,96.55,96.55,96.55,96.55,96.13,900,86895,12-OCT-2023,1,IN002022Z515,
364D270924,TB,93.15,93.15,93.15,93.15,93.15,93.15,100,9315,12-OCT-2023,1,IN002023Z281,
3IINFOLTD,EQ,39,39.4,38.65,38.75,38.8,38.95,478468,18618635.1,12-OCT-2023,3106,INE748C01038,
3MINDIA,EQ,31377.75,31377.75,30651,31003.75,31030,31098.75,5129,158998994.6,12-OCT-2023,1957,INE470A01017,
3PLAND,EQ,26.05,26.45,25.1,25.45,25.7,26,8087,206736.1,12-OCT-2023,162,INE105C01023,
448GS2023,GS,100.03,100.05,100.03,100.05,100.05,100.02,394,39415.76,12-OCT-2023,2,IN0020200211,
563GS2026,GS,102.3,102.3,102.3,102.3,102.3,98.37,1,102.3,12-OCT-2023,1,IN0020210012,
574GS2026,GS,99,99,99,99,99,96.9,1,99,12-OCT-2023,1,IN0020210186,
5PAISA,EQ,439.4,441,430,435.35,434,435.05,28522,12426158.3,12-OCT-2023,2961,INE618L01018,
610GS2031,GS,94.25,94.25,94.25,94.25,94.25,94.31,262,24693.5,12-OCT-2023,3,IN0020210095,
618GS2024,GS,102,102,101,101,101,102,31,3142,12-OCT-2023,3,IN0020190396,
63MOONS,EQ,252.9,253.15,247,249.05,248,252.75,90232,22537877.7,12-OCT-2023,3563,INE111B01023,
654GS2032,GS,97,97,97,97,97,97.25,2,194,12-OCT-2023,1,IN0020210244,
667GS2035,GS,99.93,99.93,97.24,97.24,97.24,97.5,1002,97437.37,12-OCT-2023,3,IN0020210152,
667GS2050,GS,94.8,95,94.8,95,95,95,1075,102110,12-OCT-2023,8,IN0020200252,
669GS2024,GS,101.5,101.7,101.4,101.62,101.7,101.25,940,95431.4,12-OCT-2023,9,IN0020220052,
676GS2061,GS,93,94.99,93,94.99,94.99,96.47,1035,96324.65,12-OCT-2023,11,IN0020200401,
689GS2025,GS,101.5,101.5,101.5,101.5,101.5,100.64,19,1928.5,12-OCT-2023,5,IN0020220128,
68GS2060,GS,96.35,96.35,93.4,93.45,93.45,96.35,1500,140175.27,12-OCT-2023,9,IN0020200187,
695GS2061,GS,95,96.5,95,96.25,96.5,98.5,1699,161529,12-OCT-2023,10,IN0020210202,
699GS2026,GS,102.31,102.31,102.31,102.31,102.31,102.31,100,10231,12-OCT-2023,1,IN0020230028,
699GS2051,GS,97.99,97.99,95.01,95.35,95.35,97.99,999,95087.63,12-OCT-2023,3,IN0020210194,
706GS2028,GS,100.06,100.49,100,100.07,100.15,100.06,71481,7153482.65,12-OCT-2023,51,IN0020230010,
710GS2029,GS,102,102.9,102,102.83,102.9,102.5,42352,4340150,12-OCT-2023,32,IN0020220011,
718GS2033,GS,100.6,100.6,100.6,100.6,100.6,100.5,500,50300,12-OCT-2023,2,IN0020230085,
718GS2037,GS,101.65,101.65,101.65,101.65,101.65,100.55,200,20330,12-OCT-2023,1,IN0020230077,
725GS2063,GS,100.5,101.1,100.5,100.76,100.75,100.99,2429,245319.9,12-OCT-2023,5,IN0020230044,
726GS2032,GS,100.55,100.58,100.45,100.46,100.5,100.59,174112,17494408.69,12-OCT-2023,24,IN0020220060,
726GS2033,GS,101.5,101.5,101.1,101.2,101.2,101.25,2250,227544.5,12-OCT-2023,4,IN0020220151,
