SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.8,32.6,31.7,32.1,31.9,32.25,11755,377159.2,12-DEC-2019,282,INE144J01027,
3IINFOTECH,EQ,1.95,2,1.9,2,2,1.95,1046378,2039342.55,12-DEC-2019,405,INE748C01020,
3MINDIA,EQ,21141.2,21309.1,20700,20738.85,20711,21143.35,1328,27713812.2,12-DEC-2019,759,INE470A01017,
3PLAND,EQ,5.65,5.9,5.65,5.9,5.9,5.65,107,606.05,12-DEC-2019,4,INE105C01023,
5PAISA,EQ,173,175.85,171.35,171.6,171.5,172.85,916,158119.95,12-DEC-2019,84,INE618L01018,
63MOONS,EQ,102.15,104.1,101.2,101.65,101.85,101.1,122063,12483781.5,12-DEC-2019,6470,INE111B01023,
824GS2027,GS,100.01,100.01,100.01,100.01,100.01,97,100,10001,12-DEC-2019,1,IN0020060078,
A2ZINFRA,EQ,8.2,8.2,7.85,8,7.85,8.1,104704,843255.95,12-DEC-2019,298,INE619I01012,
AAKASH,SM,64,64,64,64,64,64.8,2000,128000,12-DEC-2019,1,INE087Z01016,
AARON,SM,49.3,49.3,49.3,49.3,49.3,49.25,3300,162690,12-DEC-2019,1,INE721Z01010,
AARTIDRUGS,EQ,506.9,517,504.6,505.85,505,503.3,4640,2361703.4,12-DEC-2019,1198,INE767A01016,
AARTIIND,EQ,786.1,801,781,793.05,790,780.95,36728,29179675.2,12-DEC-2019,2763,INE769A01020,
AARVEEDEN,EQ,11.95,12.3,11.3,11.6,12.15,11.2,5846,68047.7,12-DEC-2019,77,INE273D01019,
AAVAS,EQ,1845,1949.85,1840.95,1909.85,1914.95,1843.95,132729,253580271.75,12-DEC-2019,16176,INE216P01012,
ABAN,EQ,23.05,24.45,23.05,23.9,24.05,23.75,26526,635074.05,12-DEC-2019,356,INE421A01028,
ABB,EQ,1458.9,1492,1445.35,1484.5,1487.9,1458.9,83689,123702716.25,12-DEC-2019,8351,INE117A01022,
ABBOTINDIA,EQ,12561.1,12910.05,12561.1,12804.85,12865,12554.4,8498,107793753.2,12-DEC-2019,1206,INE358A01014,
ABCAPITAL,EQ,100,101.7,98,99.4,99,95.8,3101547,308882982.9,12-DEC-2019,31129,INE674K01013,
ABFRL,EQ,224.5,226,223.7,225.1,225.1,225.35,418912,94088793.3,12-DEC-2019,4462,INE647O01011,
ABINFRA,SM,13.5,13.5,13.5,13.5,13.5,14.2,4000,54000,12-DEC-2019,1,INE00YB01017,
ABMINTLTD,BE,14.1,14.1,14.1,14.1,14.1,14.1,10,141,12-DEC-2019,1,INE251C01017,
ABSLBANETF,EQ,316.48,316.48,316.48,316.48,316.48,311.31,1,316.48,12-DEC-2019,1,INF209KB1O58,
ACC,EQ,1423.3,1438,1416.5,1432.6,1434.8,1418.85,386259,551383042.5,12-DEC-2019,12902,INE012A01025,
ACCELYA,EQ,949.95,953.9,945.15,951.25,953.9,949.95,12869,12221522.95,12-DEC-2019,264,INE793A01012,
