SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,66.7,68.4,66.2,66.6,66.5,66.5,191472,12838862.6,02-AUG-2021,2267,INE144J01027,
21STCENMGM,EQ,23,23,23,23,23,22.55,9988,229724,02-AUG-2021,30,INE253B01015,
396GS2022,GS,81.3,81.3,81.3,81.3,81.3,81.38,100,8130,02-AUG-2021,1,IN0020200260,
3IINFOTECH,BE,9.3,9.5,9.15,9.25,9.3,9.3,4154899,38671971.05,02-AUG-2021,7210,INE748C01020,
3MINDIA,EQ,24874,24874,24500,24672.55,24600,24660.9,1022,25205382.6,02-AUG-2021,743,INE470A01017,
3PLAND,BE,16.1,16.7,15.4,16,16.3,16.1,6808,110764.25,02-AUG-2021,80,INE105C01023,
5PAISA,EQ,509.95,523.2,509.95,514.85,516,507.65,40060,20747219.15,02-AUG-2021,1804,INE618L01018,
622GS2035,GS,97,97.5,97,97.5,97.5,99,300,29150,02-AUG-2021,2,IN0020200245,
63MOONS,EQ,100,105.8,99.3,103.6,103.65,100.8,326478,34060884.3,02-AUG-2021,3078,INE111B01023,
667GS2050,GS,99,99,96,96,96,97.9,110,10860,02-AUG-2021,2,IN0020200252,
676GS2061,GS,99.25,99.25,99,99,99,98.57,200,19825,02-AUG-2021,2,IN0020200401,
74GS2035,GS,100.5,100.5,100.5,100.5,100.5,102.5,200,20100,02-AUG-2021,2,IN0020050012,
A2ZINFRA,EQ,5.3,5.4,5.2,5.25,5.25,5.25,290956,1540237.55,02-AUG-2021,393,INE619I01012,
AAATECH,SM,50,50.7,49.2,49.5,49.5,51,15000,747150,02-AUG-2021,5,INE0D0U01013,
AAKASH,EQ,262,268.4,256,259.25,260,261.6,83647,21888047.4,02-AUG-2021,672,INE087Z01016,
AARON,EQ,125.5,125.5,115.15,116.9,115.35,121.2,26552,3119562.95,02-AUG-2021,611,INE721Z01010,
AARTIDRUGS,EQ,670,674.2,664.25,669.45,668,667.4,351309,235329633.65,02-AUG-2021,10139,INE767A01016,
AARTIIND,EQ,946,965,930.1,948.15,949,934.8,1446669,1374212008.7,02-AUG-2021,52066,INE769A01020,
AARTISURF,EQ,1540,1548.8,1501,1514.45,1529.1,1486.65,36613,55964130.95,02-AUG-2021,4070,INE09EO01013,
AARVEEDEN,EQ,28.45,28.55,27.5,28.55,28.55,27.2,119841,3391968.35,02-AUG-2021,692,INE273D01019,
AARVI,EQ,69.05,70.55,69.05,70.1,69.9,69.95,69728,4888166.15,02-AUG-2021,374,INE754X01016,
AAVAS,EQ,2550,2588.75,2446,2469.7,2482,2521.7,91187,225529630.25,02-AUG-2021,16545,INE216P01012,
ABAN,EQ,46,48.35,45,48.35,48.35,46.05,326794,15333745.35,02-AUG-2021,3687,INE421A01028,
ABB,EQ,1702.2,1734.65,1661.4,1683.45,1673,1699.15,223836,381854919.95,02-AUG-2021,20653,INE117A01022,
