SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.55,35.6,33.4,34.1,34.05,34.5,87778,2994352.65,29-MAY-2014,658,INE144J01027,
3IINFOTECH,EQ,9.25,9.5,8.8,9.35,9.4,9.15,3013036,27969442.8,29-MAY-2014,3090,INE748C01020,
3MINDIA,EQ,4235,4285,4149.9,4191.85,4229,4145.6,635,2671305.05,29-MAY-2014,147,INE470A01017,
8KMILES,EQ,138.9,151,133,136.5,137,135,9553,1341853.3,29-MAY-2014,133,INE650K01013,
A2ZMES,EQ,16,17.25,15.55,16.5,16.6,15.95,847249,13985858.4,29-MAY-2014,1930,INE619I01012,
AARTIDRUGS,EQ,394,399.95,390.1,392.75,390.4,397.3,5846,2305864.25,29-MAY-2014,221,INE767A01016,
AARTIIND,EQ,159.9,161.4,152.1,160,161,158.7,22560,3578050.55,29-MAY-2014,572,INE769A01020,
AARVEEDEN,EQ,43.75,44.65,43,43.55,43.7,43.35,5778,251427.3,29-MAY-2014,60,INE273D01019,
ABAN,EQ,716,732,704.3,708.9,708,714.55,1819116,1306292075,29-MAY-2014,45645,INE421A01028,
ABB,EQ,900,921,900,914.2,919,902.6,63279,57812682.5,29-MAY-2014,5500,INE117A01022,
ABBOTINDIA,EQ,1786,1789.55,1753.3,1759.5,1757,1768.05,497,876284.3,29-MAY-2014,174,INE358A01014,
ABCIL,EQ,157,158,155.55,156.7,157.3,156.35,8484,1330961.15,29-MAY-2014,131,INE605B01016,
ABGSHIP,EQ,300.9,303.75,273.3,276.6,276.3,294.5,743401,211523754.95,29-MAY-2014,15855,INE067H01016,
ABIRLANUVO,EQ,1336.4,1347,1295,1310.15,1310,1325.95,99406,130570460.55,29-MAY-2014,8166,INE069A01017,
ACC,EQ,1394,1407.35,1352.05,1362.3,1359.5,1381.25,426725,589589735.65,29-MAY-2014,29501,INE012A01025,
ACCELYA,EQ,645,648.1,625,626.95,626.1,641.7,12705,8083612.1,29-MAY-2014,636,INE793A01012,
ACE,EQ,27.65,29.9,26.25,29.25,29.1,27.65,809752,23163067.5,29-MAY-2014,2398,INE731H01025,
ACROPETAL,EQ,4.25,4.45,4.2,4.4,4.4,4.25,88598,385355.4,29-MAY-2014,156,INE055L01013,
