SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.15,36.3,35.6,36.05,36,35.65,40594,1461975.35,28-FEB-2017,193,INE144J01027,
3IINFOTECH,EQ,5.25,5.25,5.1,5.1,5.15,5.15,2044160,10510789.45,28-FEB-2017,759,INE748C01020,
3MINDIA,EQ,11298.75,11298.75,11151.1,11164.8,11160.05,11197.8,663,7419133.45,28-FEB-2017,75,INE470A01017,
63MOONS,EQ,79.9,80.7,78.8,79.3,79.6,79.7,72631,5758991.25,28-FEB-2017,1569,INE111B01023,
8KMILES,EQ,584,584,572,581.25,583,578.9,56439,32642699.75,28-FEB-2017,2374,INE650K01021,
A2ZINFRA,EQ,40.25,41.2,40.25,40.5,40.45,40.6,330943,13458225.15,28-FEB-2017,2629,INE619I01012,
AARTIDRUGS,EQ,609.05,611,595,600.35,596,609,8403,5068230.1,28-FEB-2017,474,INE767A01016,
AARTIIND,EQ,786.4,789.95,770,773.35,776,786.4,10625,8247808.45,28-FEB-2017,756,INE769A01020,
AARVEEDEN,EQ,73.3,74.35,71.3,73.5,73.5,73.5,2544,187378.5,28-FEB-2017,75,INE273D01019,
ABAN,EQ,236.25,241.9,236,238.45,237.8,235.05,1033828,247491803.7,28-FEB-2017,14295,INE421A01028,
ABB,EQ,1203.1,1218,1190.55,1198.2,1195,1195.7,32424,38949848.25,28-FEB-2017,5640,INE117A01022,
ABBOTINDIA,EQ,4500,4516,4452,4463,4453.05,4496.6,1428,6412675.5,28-FEB-2017,280,INE358A01014,
ABFRL,EQ,158.45,163.4,156.5,157.95,157.65,157.6,510731,81572185.05,28-FEB-2017,4647,INE647O01011,
ABGSHIP,BZ,26.5,26.65,25.3,25.65,26,25.85,27834,713568.55,28-FEB-2017,188,INE067H01016,
ABIRLANUVO,EQ,1484,1496.5,1429.55,1441.95,1440,1475.95,643896,936205293.95,28-FEB-2017,14744,INE069A01017,
ABMINTLTD,BE,152.5,153.35,152.45,152.65,153.35,146.1,137,20902.2,28-FEB-2017,10,INE251C01017,
ACC,EQ,1422.65,1423.95,1402.7,1411.5,1409,1417.5,554038,781415484.1,28-FEB-2017,19285,INE012A01025,
ACCELYA,EQ,1503,1517,1490,1492.25,1495,1507.7,1522,2283601.55,28-FEB-2017,362,INE793A01012,
ACE,EQ,53.7,55.55,53.15,54.55,54.7,53.45,371533,20349634.45,28-FEB-2017,1903,INE731H01025,
ADANIENT,EQ,96,100.75,95.1,98.5,98.45,96.05,8148197,804520856.25,28-FEB-2017,24174,INE423A01024,
ADANIPORTS,EQ,297.65,303.35,296.8,301.75,301.15,296.65,2570349,771362183.95,28-FEB-2017,51423,INE742F01042,
ADANIPOWER,EQ,38.6,39.2,38.3,38.6,38.6,38.7,3993530,154475344.3,28-FEB-2017,8772,INE814H01011,
ADANITRANS,EQ,62.35,62.45,60.8,61.8,61.85,61.65,365223,22573488.5,28-FEB-2017,2478,INE931S01010,
ADFFOODS,EQ,145.2,147.8,144.25,144.45,144.5,145.75,61075,8888986.4,28-FEB-2017,621,INE982B01019,
ADHUNIK,EQ,8,8,7.6,7.65,7.7,7.65,142291,1096752.2,28-FEB-2017,444,INE400H01019,
ADHUNIKIND,EQ,107.85,123.2,104,121.9,123.2,102.7,61721,7137144,28-FEB-2017,759,INE452L01012,
ADLABS,EQ,87,88.7,85.5,86.15,86.25,86.95,489358,42678274.7,28-FEB-2017,3932,INE172N01012,
ADORWELD,EQ,290,292.9,288.15,288.9,290,289.2,2800,812391.5,28-FEB-2017,119,INE045A01017,
ADSL,BE,31.1,31.4,30.6,30.85,31.15,31.55,18630,578261.05,28-FEB-2017,125,INE102I01027,
ADVANIHOTR,EQ,52.35,52.95,51.55,52,52,52.45,15477,804595.85,28-FEB-2017,108,INE199C01026,
ADVENZYMES,EQ,1731.95,1772,1729.1,1740.25,1740,1728.75,158841,278568620.35,28-FEB-2017,8981,INE837H01012,
AEGISCHEM,EQ,206,207.5,198.8,202.1,200.95,205.6,530770,107877889.15,28-FEB-2017,7232,INE208C01025,
AFL,EQ,67.95,69.75,67.95,68.55,68.5,67.65,27852,1913726.9,28-FEB-2017,324,INE020G01017,
AGARIND,EQ,420,470,420,456.25,457,416.35,103074,46133844.4,28-FEB-2017,4290,INE204E01012,
AGCNET,EQ,90.8,93,89.5,90.3,90.1,90.8,1944,175241.2,28-FEB-2017,50,INE676A01019,
AGRITECH,EQ,33.8,33.8,30,31.15,30.75,31.55,3433,110513.05,28-FEB-2017,26,INE449G01018,
AGROPHOS,SM,22.3,22.3,21,21,21,23.35,12000,259800,28-FEB-2017,2,INE740V01019,
AHLEAST,EQ,229,229.5,221.25,223,223,221.05,3962,890396.95,28-FEB-2017,63,INE926K01017,
AHLUCONT,EQ,308,325,308,318.7,317,308.55,2045095,664006409.05,28-FEB-2017,1208,INE758C01029,
AHLWEST,EQ,228.6,228.6,215,215,215,219.85,2507,539120.1,28-FEB-2017,25,INE915K01010,
AIAENG,EQ,1480,1485.05,1466.3,1480.95,1483,1479,27653,40946282.05,28-FEB-2017,5301,INE212H01026,
AIFL,EQ,414.4,419.9,407,411.4,409,411.15,63608,26252274.95,28-FEB-2017,1496,INE428O01016,
AJANTPHARM,EQ,1740.9,1742,1713.6,1717.45,1720,1735.1,73705,127135177.2,28-FEB-2017,6239,INE031B01049,
AJMERA,EQ,177.45,181.9,175.55,179.9,180.45,176.25,145401,26041557.55,28-FEB-2017,3862,INE298G01027,
AKSHOPTFBR,EQ,22.25,22.75,22.15,22.6,22.55,22.2,1300646,29217950,28-FEB-2017,2379,INE523B01011,
AKZOINDIA,EQ,1490.1,1521,1483,1509.5,1508.55,1505.9,56024,84187697.85,28-FEB-2017,1286,INE133A01011,
ALANKIT,EQ,28.25,28.3,27.85,27.9,27.9,28,1374357,38568026.5,28-FEB-2017,2416,INE914E01040,
ALBERTDAVD,EQ,344,344,338.25,340.5,339.3,339.7,1890,642909.9,28-FEB-2017,64,INE155C01010,
ALBK,EQ,71.6,74,71.45,73.4,73.5,71.45,5096058,373265051.05,28-FEB-2017,18374,INE428A01015,
ALCHEM,EQ,21.95,22,21.6,21.9,21.9,21.95,4351,94618.1,28-FEB-2017,39,INE964B01033,
ALEMBICLTD,EQ,39.25,40.15,38.6,39.45,39.65,39.2,553825,21784696.7,28-FEB-2017,1453,INE426A01027,
ALICON,EQ,379.85,385.6,374.9,385,385.5,372.7,3104,1189325.45,28-FEB-2017,132,INE062D01024,
ALKALI,EQ,78.8,81.4,78.8,80.3,80.7,79.4,22455,1810199.75,28-FEB-2017,200,INE773I01017,
ALKEM,EQ,2121,2184,2121,2141.55,2132,2154.75,53551,115416534.9,28-FEB-2017,4030,INE540L01014,
ALKYLAMINE,EQ,367,371,364.2,369.25,368.25,369.55,7286,2689024.9,28-FEB-2017,168,INE150B01021,
ALLCARGO,EQ,165.15,177.6,165.15,170.15,170.3,165.15,577019,99166826.85,28-FEB-2017,7750,INE418H01029,
ALLSEC,EQ,421.35,424.8,405,412.35,411.7,421.35,30685,12687140.5,28-FEB-2017,1120,INE835G01018,
ALMONDZ,EQ,14.6,15.35,14.6,15.35,15.35,14.1,260,3833.5,28-FEB-2017,3,INE326B01027,
ALOKTEXT,EQ,3.35,3.4,3.3,3.35,3.35,3.3,2768361,9279044.8,28-FEB-2017,535,INE270A01011,
ALPA,BE,40.15,42.45,40.15,41.5,41.95,41.05,5793,239402.55,28-FEB-2017,37,INE385I01010,
ALPHAGEO,EQ,958,963,946,949.75,947.85,958.7,6449,6150193.7,28-FEB-2017,581,INE137C01018,
ALPSINDUS,EQ,7.1,7.65,7.1,7.35,7.45,7.25,52751,395766.2,28-FEB-2017,100,INE093B01015,
AMARAJABAT,EQ,865,874.9,856.8,858.4,857.25,861.4,572398,495628820.4,28-FEB-2017,12674,INE885A01032,
AMBIKCO,EQ,1271.95,1286.85,1224,1232,1224,1275,4621,5774934.75,28-FEB-2017,693,INE540G01014,
AMBUJACEM,EQ,230.65,230.65,226.25,229.35,228.5,229.9,3643448,831681803.25,28-FEB-2017,48846,INE079A01024,
AMDIND,EQ,28,29,27.5,28.35,28.5,28.6,5577,158595.25,28-FEB-2017,60,INE005I01014,
AMRUTANJAN,EQ,574.8,580,572.15,574.45,573,575.35,3464,1991544.8,28-FEB-2017,459,INE098F01023,
AMTEKAUTO,EQ,38.2,38.95,37.7,37.95,37.7,37.85,1542393,58866969.55,28-FEB-2017,5658,INE130C01021,
AMTL,EQ,26.8,26.8,24.5,24.5,24.5,25.15,16999,431130,28-FEB-2017,145,INE436N01029,
ANANTRAJ,EQ,45.2,46.55,44.55,45.8,45.85,45,491532,22394282,28-FEB-2017,2897,INE242C01024,
ANDHRABANK,EQ,54.8,56.45,54.65,56.25,56.3,54.7,3761941,209928019.55,28-FEB-2017,12876,INE434A01013,
ANDHRACEMT,BE,10.8,10.9,10.6,10.7,10.65,10.75,111442,1197393.05,28-FEB-2017,182,INE666E01012,
