SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,68.4,69.05,65,65.9,66.2,67.45,177188,11884715.95,04-AUG-2021,2580,INE144J01027,
21STCENMGM,EQ,23.9,23.9,23.9,23.9,23.9,23.45,2026,48421.4,04-AUG-2021,8,INE253B01015,
3IINFOTECH,BE,9.45,9.5,8.9,8.9,8.9,9.35,9100240,82223912.55,04-AUG-2021,13646,INE748C01020,
3MINDIA,EQ,24750,24850,24335.05,24382,24357,24665.65,1014,24830189.55,04-AUG-2021,674,INE470A01017,
3PLAND,BE,15.55,16.55,15.55,15.75,15.9,15.85,6004,95065.85,04-AUG-2021,61,INE105C01023,
5PAISA,EQ,525,525,500,506,507,519.25,51866,26606991.9,04-AUG-2021,1756,INE618L01018,
610GS2031,GS,100,100,100,100,100,100,100,10000,04-AUG-2021,1,IN0020210095,
63MOONS,EQ,109,113.8,104,106,106.1,108.75,392387,42922830.4,04-AUG-2021,4719,INE111B01023,
667GS2050,GS,96.5,96.5,95,95,95,95,224,21334.2,04-AUG-2021,5,IN0020200252,
676GS2061,GS,100,100,98.5,98.5,98.5,99.19,7100,699790,04-AUG-2021,8,IN0020200401,
A2ZINFRA,EQ,5.05,5.1,4.9,4.9,4.95,5.1,466305,2326848.65,04-AUG-2021,522,INE619I01012,
AAATECH,SM,49.25,49.25,48.55,48.55,48.55,49.5,9000,441000,04-AUG-2021,3,INE0D0U01013,
AAKASH,EQ,259.4,261,250.55,253.95,253,256.05,59328,15225674.3,04-AUG-2021,453,INE087Z01016,
AARON,EQ,113,120.95,113,115.95,115.25,116.05,11490,1346806.8,04-AUG-2021,279,INE721Z01010,
AARTIDRUGS,EQ,683.95,684.4,653,666.05,666,681.25,214009,144025181.45,04-AUG-2021,10733,INE767A01016,
AARTIIND,EQ,980,985.15,939.35,943.05,944,975.25,947556,908072952.35,04-AUG-2021,33956,INE769A01020,
AARTISURF,EQ,1561.1,1787.7,1561.1,1702.1,1705,1557.8,342073,585727760.9,04-AUG-2021,35046,INE09EO01013,
AARVEEDEN,EQ,29.35,29.35,27.35,27.35,27.35,28.75,28476,789500.9,04-AUG-2021,215,INE273D01019,
AARVI,EQ,71.2,71.9,68.95,69.45,69.75,70.2,32412,2264858.9,04-AUG-2021,486,INE754X01016,
AAVAS,EQ,2469,2649,2460.05,2553,2568,2449.4,712616,1808847714.05,04-AUG-2021,65308,INE216P01012,
ABAN,EQ,48.45,48.5,45.9,46.2,45.95,47.9,122965,5786442.55,04-AUG-2021,1777,INE421A01028,
ABB,EQ,1683,1689,1629,1636.45,1629,1670.7,75011,124704495,04-AUG-2021,6663,INE117A01022,
ABBOTINDIA,EQ,19300,19335,17825,18029.65,18048,19266.75,43772,803002013.95,04-AUG-2021,13831,INE358A01014,
ABCAPITAL,EQ,119.2,119.45,115.2,115.65,115.6,118.35,2791756,326317095.1,04-AUG-2021,19410,INE674K01013,
ABFRL,EQ,223.45,224.8,215.1,216.2,215.75,221.7,2206900,484901132.95,04-AUG-2021,15971,INE647O01011,
ABSLBANETF,EQ,352.26,359.72,351.45,358.31,358.2,350.13,2006,716442.8,04-AUG-2021,55,INF209KB1O58,
ABSLNN50ET,EQ,405.2,412.38,402.1,405.35,405.35,406.87,89,36113.68,04-AUG-2021,15,INF209KB1B87,
ABSLRIF6RG,MF,10.35,10.44,10.35,10.44,10.44,10.4,7000,72630,04-AUG-2021,2,INF209KB1LL4,
ACC,EQ,2433,2454.95,2393,2398.6,2398,2433.1,380386,920022749.2,04-AUG-2021,21605,INE012A01025,
ACCELYA,EQ,1365.75,1368,1315,1331.5,1333.95,1355.55,52982,70749110.8,04-AUG-2021,4564,INE793A01012,
ACCURACY,EQ,95.95,98,93,95.65,95.9,94,42706,4108917.85,04-AUG-2021,483,INE648Z01015,
ACE,EQ,254.3,256.7,242,243.75,244.95,253,580132,143986032.3,04-AUG-2021,11404,INE731H01025,
ACRYSIL,EQ,670,676.95,650,658.55,660,661.1,90130,59537687.75,04-AUG-2021,4282,INE482D01024,
