SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.8,36.3,35.5,35.65,35.6,35.75,44483,1585666.3,15-MAR-2017,322,INE144J01027,
3IINFOTECH,EQ,5,5.1,4.95,5,5.05,5,1830123,9169737.4,15-MAR-2017,601,INE748C01020,
3MINDIA,EQ,11085,11168.85,10999.95,11078.4,11089.95,11042,1214,13468080.85,15-MAR-2017,264,INE470A01017,
63MOONS,EQ,77.9,78.85,77.55,78,77.85,77.45,36066,2815834.95,15-MAR-2017,631,INE111B01023,
8KMILES,EQ,625,632.45,618.05,620.9,620.9,624.85,23669,14791906.9,15-MAR-2017,1191,INE650K01021,
A2ZINFRA,EQ,40.55,42.4,40.55,41.7,41.65,40.6,573799,23766752.1,15-MAR-2017,2813,INE619I01012,
AARTIDRUGS,EQ,575.05,580.05,565.5,576.8,576.5,575.65,66254,37829173.55,15-MAR-2017,864,INE767A01016,
AARTIIND,EQ,774,795,770.1,791.15,789,769.1,100891,79229840.2,15-MAR-2017,3786,INE769A01020,
AARVEEDEN,EQ,73,75.4,73,74.7,75.05,73.7,6794,507098.65,15-MAR-2017,137,INE273D01019,
ABAN,EQ,221.8,226.25,220.4,223.55,223.3,220,905460,202592757.15,15-MAR-2017,11410,INE421A01028,
ABB,EQ,1195,1228.8,1195,1210.35,1207,1197.5,103839,126116516.95,15-MAR-2017,5027,INE117A01022,
ABBOTINDIA,EQ,4489,4510,4440,4498.15,4510,4479.35,25638,114885023.3,15-MAR-2017,413,INE358A01014,
ABFRL,EQ,147.45,151.9,146.8,148.75,148.8,147.4,441002,66176255.45,15-MAR-2017,3609,INE647O01011,
ABGSHIP,BZ,21,21,19.95,20.05,19.95,21,133891,2732888.75,15-MAR-2017,341,INE067H01016,
ABIRLANUVO,EQ,1497,1538.95,1491.9,1519.65,1519,1493.15,672886,1024117269.8,15-MAR-2017,18934,INE069A01017,
ACC,EQ,1426,1431.45,1418,1420.4,1420.05,1415.4,230384,328140732.2,15-MAR-2017,7838,INE012A01025,
ACCELYA,EQ,1429,1445,1420,1427.85,1429,1430.4,1299,1857310.7,15-MAR-2017,396,INE793A01012,
ACE,EQ,53.55,55.15,53.55,54.1,53.85,53.6,186172,10119533.55,15-MAR-2017,1023,INE731H01025,
ADANIENT,EQ,97.65,101.8,96.55,101.2,101.1,97.55,9540896,952696896.6,15-MAR-2017,30890,INE423A01024,
ADANIPORTS,EQ,308,313.8,308,310.3,310.25,309.25,4865596,1515039938.05,15-MAR-2017,64263,INE742F01042,
ADANIPOWER,EQ,39.05,39.4,38.65,38.9,38.7,39.5,10180963,397153197.65,15-MAR-2017,13832,INE814H01011,
ADANITRANS,EQ,63,67.2,61.35,66.05,65.2,63,1496753,97312483.1,15-MAR-2017,8601,INE931S01010,
ADFFOODS,EQ,168,169.2,165.6,167.3,167.1,167.75,42836,7186456.3,15-MAR-2017,706,INE982B01019,
ADHUNIK,EQ,7.35,7.45,7.1,7.15,7.2,7.35,204725,1485809.95,15-MAR-2017,647,INE400H01019,
ADHUNIKIND,EQ,107.2,107.25,102,103.25,102,102.3,32400,3360367.4,15-MAR-2017,75,INE452L01012,
ADLABS,EQ,82,83.2,81.1,81.7,81.8,81.45,295483,24283274.5,15-MAR-2017,2067,INE172N01012,
ADORWELD,EQ,305,305,298,300.35,300,302.8,5018,1516809.9,15-MAR-2017,214,INE045A01017,
ADSL,BE,28.75,29.25,28.7,28.85,29.25,29.2,33526,971193.15,15-MAR-2017,145,INE102I01027,
ADVANIHOTR,EQ,60,60,55,56.2,56.3,56,10719,601578.55,15-MAR-2017,152,INE199C01026,
ADVENZYMES,EQ,1746,1754,1725,1730.35,1726,1734.55,140572,243907218.85,15-MAR-2017,5346,INE837H01012,
AEGISCHEM,EQ,206.8,208.5,204.25,208.1,207.95,206.2,317593,65829076.2,15-MAR-2017,8915,INE208C01025,
AFL,EQ,66,67,65.55,66.55,66.5,67.15,22945,1524904.85,15-MAR-2017,186,INE020G01017,
AGARIND,EQ,585.8,585.8,552.6,560,559.8,585.8,94761,53744708.85,15-MAR-2017,2503,INE204E01012,
AGCNET,EQ,83.2,85,82.1,82.7,82.1,84.05,4829,401708.85,15-MAR-2017,127,INE676A01019,
AGRITECH,EQ,36.05,39.5,35.2,38.15,38,36.05,40956,1555901.55,15-MAR-2017,221,INE449G01018,
AGROPHOS,SM,21,21,20.75,20.75,20.75,21.35,24000,500100,15-MAR-2017,4,INE740V01019,
AHLEAST,EQ,223.8,223.8,218.15,219.3,219.3,219.45,321,70630.1,15-MAR-2017,22,INE926K01017,
AHLUCONT,EQ,311.4,314.95,303.6,310.85,311.5,310.65,7358,2278958.55,15-MAR-2017,238,INE758C01029,
AHLWEST,EQ,217.1,219.9,217.1,219.5,217.9,224.05,316,69258.15,15-MAR-2017,15,INE915K01010,
AIAENG,EQ,1485,1485,1465,1479.65,1483,1479.1,10842,16048056,15-MAR-2017,2684,INE212H01026,
