SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,75.3,80,74,76.35,77,77,144034,11030861.05,15-FEB-2012,1128,INE144J01019,
3IINFOTECH,EQ,17.5,21.2,17.5,20.65,20.65,18.1,16460772,328594955.15,15-FEB-2012,31501,INE748C01020,
3MINDIA,EQ,3999.85,4038,3850.1,3880.9,3900,3956.05,321,1261194.65,15-FEB-2012,98,INE470A01017,
A2ZMES,EQ,137.1,141.85,136.15,137.15,136.95,136.05,621605,86160050.8,15-FEB-2012,8944,INE619I01012,
AANJANEYA,EQ,586.9,589,555.2,569.3,566.9,586.85,49763,28513679.85,15-FEB-2012,1067,INE928K01013,
AARTIDRUGS,EQ,98.9,101.1,98,99.75,99.7,97.4,3931,391222.7,15-FEB-2012,128,INE767A01016,
AARTIIND,EQ,58.75,59.5,58.75,59.05,59.2,59.05,27818,1644465.2,15-FEB-2012,146,INE769A01020,
AARVEEDEN,EQ,41.8,42.5,41.1,41.1,41.1,41.5,1042,43700.95,15-FEB-2012,43,INE273D01019,
ABAN,EQ,537,548.4,537,540.35,538.05,534.25,1301680,706578042.7,15-FEB-2012,34766,INE421A01028,
ABB,EQ,868.95,881,855,861.9,864,854.75,76148,66173464.75,15-FEB-2012,4497,INE117A01022,
ABBOTINDIA,EQ,1499,1525,1470.5,1490.2,1497.75,1485,9534,14230727.05,15-FEB-2012,707,INE358A01014,
ABCIL,EQ,88.2,89.75,85.25,86.4,86.85,88.05,6536,571303.75,15-FEB-2012,215,INE605B01016,
ABGSHIP,EQ,402.55,438,402.55,427.45,428.7,422.2,368611,157619789.6,15-FEB-2012,5021,INE067H01016,
ABHISHEK,EQ,8,8.75,8,8.6,8.6,8.25,6338,54467.55,15-FEB-2012,38,INE004I01017,
ABIRLANUVO,EQ,845.6,868,845,857.7,867,840.95,94941,81330268.35,15-FEB-2012,2566,INE069A01017,
ACC,EQ,1349.5,1387.5,1341,1369.8,1367,1339.2,487225,665515684.3,15-FEB-2012,23644,INE012A01025,
ACE,EQ,37.5,38.25,36.55,37.3,37,37.4,118717,4469490.55,15-FEB-2012,1141,INE731H01025,
ACROPETAL,EQ,16.75,17.1,15.65,15.9,15.85,16.45,579219,9287582.6,15-FEB-2012,2175,INE055L01013,
ADANIENT,EQ,357,381,355.8,378.4,377.25,356.1,5249465,1929721392.6,15-FEB-2012,79776,INE423A01024,
ADANIPORTS,EQ,145,147.95,144.15,147.15,146.6,144.15,886834,129452719.65,15-FEB-2012,11877,INE742F01042,
ADANIPOWER,EQ,69.9,81.85,69.55,78.85,81.3,69.3,25440648,1903779616.25,15-FEB-2012,114562,INE814H01011,
ADFFOODS,EQ,54.5,65.95,54.5,64.3,64,55,36833,2259946.25,15-FEB-2012,519,INE982B01019,
ADHUNIK,EQ,51.05,54.95,51.05,53.25,53.4,50.85,193128,10276400.95,15-FEB-2012,2092,INE400H01019,
ADORWELD,EQ,146,146,140,143.2,144,143.5,10137,1456957.95,15-FEB-2012,350,INE045A01017,
ADSL,EQ,30.3,31.9,29.8,29.95,29.9,29.75,227564,6948354.6,15-FEB-2012,1637,INE102I01027,
ADVANIHOTR,EQ,34.5,34.5,34.5,34.5,34.5,34.15,730,25185,15-FEB-2012,7,INE199C01026,
ADVANTA,EQ,330.2,344.85,330.2,339.4,340.5,332,96617,32865752.85,15-FEB-2012,2725,INE517H01010,
AEGISCHEM,EQ,180.6,181,167.9,174.35,173.95,180.05,77169,13432041.6,15-FEB-2012,2189,INE208C01017,
AFL,EQ,36.65,37.45,35.65,37.3,37.3,37.3,9579,351121.9,15-FEB-2012,110,INE020G01017,
AFTEK,EQ,11.2,11.4,10.85,10.95,10.95,10.9,619318,6855303.05,15-FEB-2012,1792,INE796A01023,
AGCNET,EQ,143,158,143,155.7,157.2,143.6,6708,1020050.3,15-FEB-2012,313,INE676A01019,
AGRE,EQ,34.95,34.95,32.75,33.9,33.65,32.65,7769,261712.8,15-FEB-2012,97,INE360L01017,
AGRODUTCH,BE,5.7,5.95,5.65,5.9,5.8,5.85,10330,60303.75,15-FEB-2012,30,INE135B01014,
AHLEAST,EQ,302,317,300,300.8,300,301.05,163,49361.25,15-FEB-2012,16,INE926K01017,
AHLUCONT,EQ,80,81.8,80,80.05,80,80.45,181690,14546362.4,15-FEB-2012,586,INE758C01029,
AHLWEST,EQ,143.45,143.5,140.2,141.3,143,143.4,1484,211536.7,15-FEB-2012,13,INE915K01010,
AHMEDFORGE,EQ,159.25,160,148.25,154.75,156.35,159.25,151447,23286213.3,15-FEB-2012,3538,INE425A01011,
AIAENG,EQ,321,323,301.25,321.6,322,318.65,6413,2036978.45,15-FEB-2012,718,INE212H01026,
AJANTPHARM,EQ,414.9,415.2,403,412.6,414,404.75,23226,9511965.8,15-FEB-2012,1193,INE031B01015,
AJMERA,EQ,125.95,131.5,123.85,125.55,124.9,123.35,76548,9754714.35,15-FEB-2012,2090,INE298G01027,
AKSHOPTFBR,EQ,6.95,8.1,6.95,7.65,7.8,7,464587,3522091.8,15-FEB-2012,729,INE523B01011,
AKZOINDIA,EQ,845.25,858.5,820,826.2,820,834.45,54827,45885666.2,15-FEB-2012,2007,INE133A01011,
ALBK,EQ,194.95,199.25,192.25,195.5,193.85,190.65,1834762,360191862.3,15-FEB-2012,21473,INE428A01015,
ALCHEM,EQ,71,73.05,69.3,73.05,73.05,69.6,31359,2249182.1,15-FEB-2012,360,INE964B01033,
ALEMBICLTD,EQ,19.7,19.7,18.8,19.1,19,19.05,117664,2251918.8,15-FEB-2012,604,INE426A01027,
ALFALAVAL,EQ,2956.95,2964,2923,2934.4,2936.9,2948.15,30941,90849976.1,15-FEB-2012,1407,INE427A01017,
ALICON,EQ,65.5,65.5,62,62,62,61.5,40,2520,15-FEB-2012,4,INE062D01024,
ALKALI,EQ,43,43,37.5,38.6,38.6,37.05,44331,1751722.45,15-FEB-2012,1877,INE773I01017,
ALKYLAMINE,EQ,84,88.4,84,84,84,84,2175,187198.75,15-FEB-2012,7,INE150B01013,
ALLCARGO,EQ,137.2,140.95,134.95,139.95,139.9,135.2,10960,1508562.1,15-FEB-2012,316,INE418H01029,
ALLSEC,BE,13.6,13.95,13,13.05,13,13.35,1500,20041.9,15-FEB-2012,19,INE835G01018,
ALMONDZ,EQ,13.8,15.8,13.25,14.1,13.9,13.95,4681,66857.55,15-FEB-2012,123,INE326B01027,
ALOKTEXT,EQ,23,23.8,21.7,22.35,22.25,23.25,14481167,323407598.4,15-FEB-2012,24645,INE270A01011,
ALPA,EQ,9.5,9.5,8.75,8.9,8.75,9.25,20815,189338.8,15-FEB-2012,96,INE385I01010,
ALPHAGEO,BE,77.05,77.05,72.8,72.8,72.8,74,822,60285.25,15-FEB-2012,10,INE137C01018,
ALPSINDUS,EQ,2.5,2.6,2.3,2.55,2.55,2.4,83796,209680.2,15-FEB-2012,66,INE093B01015,
AMAR,EQ,151,155,148.5,154.1,153,149.9,97870,14950496.85,15-FEB-2012,1157,INE787G01011,
AMARAJABAT,EQ,290.2,292.7,287.2,289.55,289.2,287.1,141187,41000922.6,15-FEB-2012,2369,INE885A01024,
AMARJOTHI,EQ,48.95,48.95,43.8,45.45,44.2,47.1,524,23673.9,15-FEB-2012,33,INE484D01012,
AMBIKCO,EQ,169.7,170.5,163.3,164.7,165,169.7,3587,603093.35,15-FEB-2012,80,INE540G01014,
AMBUJACEM,EQ,171.1,174.4,169.85,171.45,172.1,170.75,2250879,387994954.5,15-FEB-2012,18821,INE079A01024,
AMDIND,EQ,16.8,16.95,16.2,16.75,16.75,16.5,5861,97806,15-FEB-2012,37,INE005I01014,
AMLSTEEL,EQ,18.85,18.9,17.1,17.1,17.1,18,605,10678.25,15-FEB-2012,12,INE577F01018,
