SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.3,35.8,29.7,35.7,35.8,29.85,321141,10835708.95,08-AUG-2016,1201,INE144J01027,
3IINFOTECH,EQ,5,5.15,4.9,4.95,4.95,4.95,1139700,5700598.2,08-AUG-2016,393,INE748C01020,
3MINDIA,EQ,13400,13642,13258.15,13313.2,13310,13541.95,1662,22241684.6,08-AUG-2016,653,INE470A01017,
8KMILES,EQ,2079.7,2155.55,2061.3,2091.35,2092,2064.8,112737,237035547.7,08-AUG-2016,9964,INE650K01013,
A2ZINFRA,EQ,40.5,40.6,39.65,40.05,39.75,40.2,443723,17765842.6,08-AUG-2016,2476,INE619I01012,
AARTIDRUGS,EQ,494.15,509.75,493,503.3,503.85,500.6,9591,4807812.15,08-AUG-2016,995,INE767A01016,
AARTIIND,EQ,562.05,574.75,561,568.25,568.9,560.25,61300,34957807.4,08-AUG-2016,2716,INE769A01020,
AARVEEDEN,EQ,68,71.65,68,69.55,69.05,69,7684,536881.3,08-AUG-2016,82,INE273D01019,
ABAN,EQ,216.9,221.4,214.15,217.95,216.8,215.05,977739,212705600.05,08-AUG-2016,11594,INE421A01028,
ABB,EQ,1219,1231.75,1210,1213.8,1213.95,1219.45,34045,41364895.8,08-AUG-2016,2447,INE117A01022,
ABBOTINDIA,EQ,4720.95,4800,4658,4758.75,4800,4721.3,7329,34558875.2,08-AUG-2016,381,INE358A01014,
ABFRL,EQ,145,153.4,145,150.4,149,145.8,794240,119005087.3,08-AUG-2016,6812,INE647O01011,
ABGSHIP,EQ,28.8,29.8,28.15,28.65,28.65,28.8,193832,5608939.9,08-AUG-2016,1182,INE067H01016,
ABIRLANUVO,EQ,1555,1630.75,1550.1,1612.55,1628.75,1549.55,988062,1574382615.4,08-AUG-2016,33798,INE069A01017,
ACC,EQ,1725.9,1736.4,1708.8,1715.15,1715,1721.05,302847,522175254.45,08-AUG-2016,22973,INE012A01025,
ACCELYA,EQ,1248,1260,1228,1243.7,1228,1248.9,2366,2957047.85,08-AUG-2016,264,INE793A01012,
ACE,EQ,48.8,48.8,46.6,47,47.15,48.15,112503,5358326.75,08-AUG-2016,451,INE731H01025,
ACROPETAL,BE,2.5,2.6,2.45,2.5,2.55,2.5,7310,18639.9,08-AUG-2016,10,INE055L01013,
ADANIENT,EQ,77.7,79.2,77,78.7,78.55,77.25,2358729,185100036.4,08-AUG-2016,8007,INE423A01024,
ADANIPORTS,EQ,235.5,241.4,234.05,240.65,240.5,234,3171611,753815528.55,08-AUG-2016,32451,INE742F01042,
ADANIPOWER,EQ,27.4,28.3,27.2,28,27.85,27.1,7083263,197313348.3,08-AUG-2016,9437,INE814H01011,
ADANITRANS,EQ,40.6,42.6,39.95,40.7,40.6,40.3,4471578,184862409.95,08-AUG-2016,10539,INE931S01010,
