SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.7,31.25,30.65,30.8,30.85,30.8,67440,2081465.45,10-JAN-2014,151,INE144J01027,
3IINFOTECH,BE,8.45,8.95,8.15,8.65,8.7,8.55,1470310,12596984.95,10-JAN-2014,1755,INE748C01020,
3MINDIA,EQ,3680,3698,3601.05,3692.2,3694,3680.2,153,559817.6,10-JAN-2014,96,INE470A01017,
A2ZMES,BE,12.7,12.8,12.2,12.2,12.2,12.8,359468,4473600.3,10-JAN-2014,524,INE619I01012,
AARTIDRUGS,EQ,229.8,232,221,223.3,221.1,225.45,6396,1458532.1,10-JAN-2014,191,INE767A01016,
AARTIIND,EQ,98.85,100.5,96.2,97.35,97,99.35,15021,1477941.8,10-JAN-2014,313,INE769A01020,
AARVEEDEN,EQ,50,51.55,48.5,49.6,50,50.95,5504,276675.5,10-JAN-2014,178,INE273D01019,
ABAN,EQ,418.65,423.95,401.55,411.4,414.5,416.55,1855512,769723302.4,10-JAN-2014,43810,INE421A01028,
ABB,EQ,655.05,671.45,650,652.1,650,660.9,45948,30337444.05,10-JAN-2014,2705,INE117A01022,
ABBOTINDIA,EQ,1652,1698,1652,1696.45,1698,1673.85,2817,4760022.6,10-JAN-2014,158,INE358A01014,
ABCIL,EQ,103.9,105,102.5,104,104,102.1,2273,236820.8,10-JAN-2014,62,INE605B01016,
ABGSHIP,EQ,264.1,268.5,260.4,261.55,261,265.55,11822,3116384.05,10-JAN-2014,539,INE067H01016,
ABIRLANUVO,EQ,1153,1163.95,1131.15,1142.95,1143,1152.1,235317,268903725.8,10-JAN-2014,15463,INE069A01017,
ACC,EQ,1055,1057.9,1028.2,1034.25,1030,1054,196254,204757477.8,10-JAN-2014,11790,INE012A01025,
ACCELYA,EQ,761,765,733.5,740.95,740.95,752.4,15046,11306816.15,10-JAN-2014,2071,INE793A01012,
ACE,EQ,14.25,15.3,13.9,14.2,14.2,14.4,299753,4362790.55,10-JAN-2014,1347,INE731H01025,
