SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37.25,39.4,36.3,37.1,39.3,36.6,34793,1293107.85,07-FEB-2019,394,INE144J01027,
21STCENMGM,EQ,20.25,21,20.25,20.25,20.25,20.65,1856,37605.6,07-FEB-2019,32,INE253B01015,
3IINFOTECH,EQ,3.15,3.15,2.95,3,3.05,3.1,3662221,11084553.95,07-FEB-2019,1378,INE748C01020,
3MINDIA,EQ,20700,21121,20652,20963.65,20830,20625.1,1677,34903513.6,07-FEB-2019,376,INE470A01017,
3PLAND,EQ,12.9,12.9,10.95,11.8,11.6,11.9,1615,18948.35,07-FEB-2019,73,INE105C01023,
5PAISA,EQ,226.9,234.75,226.35,229.15,230.9,231.75,1351,309263.05,07-FEB-2019,115,INE618L01018,
63MOONS,EQ,80.5,82.8,80,80.3,80.2,80.55,213460,17324658.35,07-FEB-2019,4733,INE111B01023,
8KMILES,EQ,106.95,111.95,104.6,111.95,111.95,106.65,99086,10821961.5,07-FEB-2019,1140,INE650K01021,
A2ZINFRA,EQ,9.75,10.25,9.75,10.2,10.2,9.8,272685,2760825.4,07-FEB-2019,464,INE619I01012,
AAKASH,SM,19,19,17,19,19,19,236000,4020100,07-FEB-2019,11,INE087Z01016,
AARON,SM,42.8,44.45,42.8,43.75,44.45,43,15000,656100,07-FEB-2019,5,INE721Z01010,
AARTIDRUGS,EQ,587.85,595,580.15,591.75,590.15,590.15,25314,14929368.35,07-FEB-2019,893,INE767A01016,
AARTIIND,EQ,1625.95,1645.75,1585.5,1614.3,1617,1613,58389,94182005.85,07-FEB-2019,8151,INE769A01020,
AARVEEDEN,EQ,22,22.55,21.7,22.15,22.3,22.15,9871,218237.55,07-FEB-2019,115,INE273D01019,
AAVAS,EQ,835.05,853,835.05,850.6,852,839.15,52832,44764213.45,07-FEB-2019,2052,INE216P01012,
ABAN,EQ,52.05,54,50.4,52.25,52.85,52.35,609235,31843320.2,07-FEB-2019,6492,INE421A01028,
ABB,EQ,1262,1286,1259,1266.5,1266,1259.9,42006,53567949.75,07-FEB-2019,2898,INE117A01022,
ABBOTINDIA,EQ,8129.6,8325,8099.1,8238.95,8231.6,8119.7,4141,34121499.65,07-FEB-2019,943,INE358A01014,
ABCAPITAL,EQ,82.55,84.05,81.7,83.55,83.45,82.35,2066108,171141255.55,07-FEB-2019,19774,INE674K01013,
ABFRL,EQ,210.05,214.9,208.75,211,210.4,210.25,646620,137255422.65,07-FEB-2019,8725,INE647O01011,
ABGSHIP,BZ,1.65,1.65,1.65,1.65,1.65,1.7,5418,8939.7,07-FEB-2019,16,INE067H01016,
ACC,EQ,1407.4,1441.7,1401.55,1421.6,1418,1401.45,829367,1182585226,07-FEB-2019,23405,INE012A01025,
ACCELYA,EQ,930.2,939.5,930.2,935.35,934.55,934.15,3233,3023688.05,07-FEB-2019,376,INE793A01012,
ACCORD,SM,24.85,24.9,24,24,24,23.6,6000,147500,07-FEB-2019,3,INE113X01015,
ACCURACY,SM,56.5,56.5,56.5,56.5,56.5,56,1600,90400,07-FEB-2019,1,INE648Z01015,
ACE,EQ,84.75,87.8,83.55,85.45,84.75,83.6,79920,6826978.45,07-FEB-2019,1188,INE731H01025,
ACEINTEG,SM,26.5,27,26.5,27,27,26.5,6000,160500,07-FEB-2019,2,INE543V01017,
ADANIENT,EQ,122.2,126.8,119.05,123.95,123.3,122.9,9826247,1211162999.25,07-FEB-2019,53136,INE423A01024,
ADANIGAS,EQ,97.2,103.4,97.1,97.9,97.75,96.4,798768,79785026.15,07-FEB-2019,6596,INE399L01023,
ADANIGREEN,EQ,33.5,37.8,33.5,34.4,34.65,33.1,1211335,42468834.35,07-FEB-2019,5110,INE364U01010,
ADANIPORTS,EQ,330.55,336.35,322.6,332.35,332.15,330.35,4871712,1612562642.3,07-FEB-2019,67263,INE742F01042,
ADANIPOWER,EQ,37.6,37.6,35.35,36.75,36.35,38.05,16398215,600175235.7,07-FEB-2019,30075,INE814H01011,
ADANITRANS,EQ,216.3,217.85,209.55,215.2,215,216.2,191658,41313987,07-FEB-2019,7453,INE931S01010,
ADFFOODS,EQ,228.55,248.4,228,241.7,241.75,228.55,44821,10790580.15,07-FEB-2019,1719,INE982B01019,
ADHUNIK,EQ,1.65,1.65,1.65,1.65,1.65,1.7,22373,36915.45,07-FEB-2019,38,INE400H01019,
ADHUNIKIND,EQ,39.75,41.45,38.5,40.45,40.5,39.9,27460,1094265.25,07-FEB-2019,151,INE452L01012,
ADLABS,EQ,8.2,8.35,8,8.05,8.05,8,119675,971653.7,07-FEB-2019,300,INE172N01012,
ADORWELD,EQ,333.25,333.25,323.95,328.65,329.5,328.4,5313,1742981.75,07-FEB-2019,237,INE045A01017,
ADROITINFO,EQ,19.9,19.9,15.85,16.4,16.4,17.2,2757,45335.95,07-FEB-2019,45,INE737B01033,
ADSL,EQ,12.05,12.05,11.25,11.4,11.25,11.85,72855,850890.9,07-FEB-2019,159,INE102I01027,
ADVANIHOTR,EQ,65.3,67,64.2,66.7,67,65.45,3949,260170.75,07-FEB-2019,58,INE199C01026,
ADVENZYMES,EQ,164.5,164.5,161.1,162.5,163,162.2,33411,5436812.95,07-FEB-2019,615,INE837H01020,
AEGISCHEM,EQ,199.5,200.6,196.85,198.75,197.8,199.95,67175,13354685.75,07-FEB-2019,9918,INE208C01025,
AGARIND,EQ,169.35,169.4,160,164.9,161,166.25,7851,1280684.5,07-FEB-2019,84,INE204E01012,
AGCNET,EQ,105.65,112.9,95.3,108.65,108.15,103.75,6301,667383,07-FEB-2019,188,INE676A01019,
AGLSL,EQ,61.9,64,61.05,64,63.95,61.1,650,41004.05,07-FEB-2019,42,INE517U01013,
AGRITECH,EQ,50.8,55.85,50.75,55.85,55.85,50.8,33869,1868793.35,07-FEB-2019,340,INE449G01018,
AGROPHOS,SM,53.25,55.1,53.2,55.1,55.1,53,144000,7859400,07-FEB-2019,16,INE740V01019,
AHLEAST,EQ,243.95,245,236.05,242.95,242.95,237,215,51656.3,07-FEB-2019,39,INE926K01017,
AHLUCONT,EQ,270,279,270,274.7,272.35,272.5,4022,1107647.15,07-FEB-2019,194,INE758C01029,
AHLWEST,EQ,361.85,361.9,338,344.4,345,350,725,253050.2,07-FEB-2019,30,INE915K01010,
