SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,40.1,41.25,40.1,41.05,40.6,42,3352,136002.75,07-JUN-2010,
3IINFOTECH,EQ,64.8,64.9,63,63.7,63.8,66.1,453598,28921171.95,07-JUN-2010,
3MINDIA,EQ,2501,2748,2501,2552.75,2543,2467.95,14506,38025538.65,07-JUN-2010,
AARTIDRUGS,EQ,116.95,131.5,116.95,126.75,126.55,125.7,158369,20024151.7,07-JUN-2010,
AARTIIND,EQ,47.5,47.5,45.75,46.2,45.9,48,61558,2863617.85,07-JUN-2010,
AARVEEDEN,EQ,57.35,57.35,56,56.5,56,58.8,403,22809.4,07-JUN-2010,
ABAN,EQ,684.1,685,668.5,674.45,674,699.95,1082988,732678958.15,07-JUN-2010,
ABB,EQ,846,867.7,846,858.75,855.45,858.55,137718,118348820.65,07-JUN-2010,
ABBOTINDIA,EQ,1049,1090,1036.2,1081.2,1075.7,1056.45,8649,9260048.55,07-JUN-2010,
ABCIL,EQ,93.1,93.1,91.5,92.3,92.05,93.1,17682,1634105.15,07-JUN-2010,
ABGSHIP,EQ,245.2,258.9,240.15,250.55,250.1,250.35,611593,154659870.65,07-JUN-2010,
ABHISHEK,BE,16.3,16.8,16.3,16.55,16.3,16.9,3195,52957.5,07-JUN-2010,
ABIRLANUVO,EQ,710,745.5,705.3,740.05,737.5,749.4,106821,78646439.65,07-JUN-2010,
ABSHEKINDS,EQ,16.3,16.8,16.2,16.7,16.75,16.75,61806,1024007.8,07-JUN-2010,
ACC,EQ,821.5,898.7,810.1,851.7,850.3,841.9,410911,346430019.5,07-JUN-2010,
ACE,EQ,45.15,47.3,44,46.85,46.85,47.65,109684,5082011.1,07-JUN-2010,
ACKRUTI,EQ,463,468,438,462.9,464.5,467.75,8199,3805145.05,07-JUN-2010,
ADANIENT,EQ,549,549,528,538,538.5,551.05,147845,79510981.05,07-JUN-2010,
ADANIPOWER,EQ,115.35,117.95,115.35,116.9,116.9,118.4,157587,18429726.15,07-JUN-2010,
ADHUNIK,EQ,106.5,108.5,103,104.9,104.4,109.1,350147,36865157.15,07-JUN-2010,
ADORWELD,EQ,180.25,189,180.25,187.8,188.8,188.7,19306,3582381.45,07-JUN-2010,
ADSL,EQ,216.05,217,208.6,212.45,213.35,216.05,31739,6779318.4,07-JUN-2010,
ADVANIHOTR,EQ,36.8,42,36.8,39.05,39.05,39.65,2229,87033.55,07-JUN-2010,
ADVANTA,EQ,420,423.5,414,420.25,419.7,428.35,4199,1759720.65,07-JUN-2010,
AEGISCHEM,EQ,265.25,281,265.25,278.8,275,278.85,48267,13287335.55,07-JUN-2010,
AFL,EQ,61.25,62.9,58.15,60.15,60,63.5,67557,4111386.25,07-JUN-2010,
AFTEK,EQ,13.4,13.65,13.3,13.5,13.5,13.95,109735,1482269.25,07-JUN-2010,
AGRODUTCH,BE,24.6,25.45,24.3,24.7,24.7,25.35,21651,533081.55,07-JUN-2010,
AHLUCONT,EQ,204,209.9,202.1,205.9,205.95,207,46598,9634403.2,07-JUN-2010,
AHMEDFORGE,EQ,114,114.95,110.95,114.35,114,117.35,5781,659188.8,07-JUN-2010,
AIAENG,EQ,397,401.5,392,394.65,393,401.5,16162,6412267.45,07-JUN-2010,
AJANTPHARM,EQ,184.3,187,183,183.85,183.5,188.5,11038,2039653.65,07-JUN-2010,
AJMERA,EQ,156.95,164.4,152,162.1,162.5,165.8,53364,8598355.45,07-JUN-2010,
AKSHOPTFBR,EQ,19.45,19.8,19,19.7,19.7,20,11358,222554.45,07-JUN-2010,
AKZOINDIA,EQ,608.9,624,603,619.35,623,611.5,2323,1428624,07-JUN-2010,
ALBK,EQ,159.15,164.7,158.1,163.75,164.7,163.95,852740,138384918.15,07-JUN-2010,
ALCHEM,EQ,181.5,184,180.85,181.85,180.85,183.1,106569,19386088.8,07-JUN-2010,
ALEMBICLTD,EQ,45.25,45.25,43.3,44.7,44.85,45.25,36306,1622044.8,07-JUN-2010,
ALFALAVAL,EQ,1275,1371,1275,1344.2,1350,1274.15,7447,10021467.35,07-JUN-2010,
ALKALI,EQ,104.3,107,104,105.6,105.9,108,31605,3333384.55,07-JUN-2010,
ALKYLAMINE,EQ,77.1,89,75.45,78,77.55,79.6,7483,609857.6,07-JUN-2010,
ALLCARGO,EQ,161.35,165,154.5,164.45,164.85,163.35,3441,556765.3,07-JUN-2010,
ALLSEC,BE,40.85,43.5,40.85,43.15,43.3,41.55,1362,57512.6,07-JUN-2010,
ALMONDZ,EQ,65.45,66.95,64,65.65,66,65.4,14300,934053.75,07-JUN-2010,
ALOKTEXT,EQ,18,18.5,18,18.35,18.35,18.6,1167159,21448974.6,07-JUN-2010,
ALPA,BE,16.05,16.5,15.35,16.35,16.5,16.05,20985,342744.8,07-JUN-2010,
ALPHAGEO,EQ,183,183,178.2,179.25,178.2,184.2,4334,778838.35,07-JUN-2010,
ALPSINDUS,EQ,9.05,9.4,9,9.15,9.15,9.25,43167,396118.15,07-JUN-2010,
AMAR,EQ,62.6,64.2,62.1,63.8,63.5,63,70997,4498267.4,07-JUN-2010,
AMARAJABAT,EQ,158.3,164,158.25,163.65,163.9,165.7,27202,4411906.2,07-JUN-2010,
AMARJOTHI,EQ,47.5,47.5,46.8,47,47,47.85,1311,61742.3,07-JUN-2010,
AMBICAAGAR,EQ,13,13,12.05,12.55,12.65,12.25,11710,146241.85,07-JUN-2010,
AMBIKCO,EQ,165,165.75,159.1,159.9,159.55,168.3,2821,457117.95,07-JUN-2010,
AMBUJACEM,EQ,109.1,115.95,109.1,115.5,115.05,112.5,1260267,143460643.75,07-JUN-2010,
AMDIND,EQ,22.7,22.9,22.55,22.65,22.55,22.9,9154,208085.8,07-JUN-2010,
AMLSTEEL,BE,45.5,45.7,45.5,45.7,45.7,43.5,19756,902779.2,07-JUN-2010,
AMRUTANJAN,EQ,782,808,776,787.2,784,810.55,53457,42427210.35,07-JUN-2010,
AMTEKAUTO,EQ,160.15,165.6,159,162.65,162.65,166.7,73130,11956057.45,07-JUN-2010,
AMTEKINDIA,EQ,68.5,70.7,67.65,70.3,70.35,69.6,317041,22171764.95,07-JUN-2010,
ANANTRAJ,EQ,100.1,101.95,99,100.7,100.5,103.05,185643,18696762.05,07-JUN-2010,
ANDHRABANK,EQ,135.5,139.5,132.5,137.75,137.95,137.65,1469337,201050395.2,07-JUN-2010,
ANDHRSUGAR,EQ,124.95,126,119.7,124.9,125,125.55,36001,4492585.25,07-JUN-2010,
ANGAUTO,EQ,51.6,51.75,47.65,49.85,49.95,53.45,249110,12409432.6,07-JUN-2010,
ANIKINDS,EQ,57,61,56.1,59.55,58.25,59.4,13020,775083.1,07-JUN-2010,
ANKURDRUGS,EQ,177.25,182.7,174.3,175.7,175,181.25,78568,13973376.9,07-JUN-2010,
ANSALAPI,EQ,79.1,79.8,77,78,77.25,80.4,226468,17778737.15,07-JUN-2010,
ANSALHSG,EQ,58.65,60.7,58.65,59.85,59.95,62,22192,1328879.55,07-JUN-2010,
ANTGRAPHIC,EQ,0.45,0.5,0.4,0.4,0.4,0.45,445108,184651.45,07-JUN-2010,
APARINDS,EQ,226.1,233,226.1,228.2,227.6,236.15,46080,10548003.7,07-JUN-2010,
APCOTEXIND,EQ,117.55,124.35,117.55,120.9,120,124.25,492,59773.7,07-JUN-2010,
APIL,EQ,500,600.95,500,596.8,596,607.95,42048,25022085.85,07-JUN-2010,
APOLLOHOSP,EQ,746,794,731.15,774.3,772,754,88245,68224898.7,07-JUN-2010,
APOLLOTYRE,EQ,68.6,71,65.5,70.05,70.2,69.55,2740152,190134341.65,07-JUN-2010,
APPAPER,EQ,94.5,97.35,93.05,95.5,95.2,99.65,8716,832615.6,07-JUN-2010,
APPAPER,W1,40,40,40,40,40,43,360,14400,07-JUN-2010,
APTECHT,EQ,130,131.8,127.25,129,129.45,134,203382,26246613.7,07-JUN-2010,
AQUA,EQ,435,442.9,430.05,438.8,439,440.8,105299,46233622.65,07-JUN-2010,
ARCHIDPLY,EQ,31,31,30,30.25,30,30.6,2046,62057,07-JUN-2010,
ARCHIES,EQ,104,105.5,102.15,104,104.05,106.75,23219,2415978.9,07-JUN-2010,
AREVAT&D,EQ,284,289.75,275.5,286.9,287.35,289.15,537894,154624408.9,07-JUN-2010,
ARIES,EQ,114.9,116,109.15,114.75,114.65,116.3,43610,4882165.8,07-JUN-2010,
ARIHANT,EQ,98.5,104.5,98.5,103.95,104,107.9,1342,135805.05,07-JUN-2010,
ARL,EQ,1.8,1.8,1.7,1.75,1.75,1.8,198810,343274.4,07-JUN-2010,
AROGRANITE,EQ,46,46,46,46,46,47.2,200,9200,07-JUN-2010,
ARROWTEX,EQ,7.8,8.4,7.8,8.35,8.4,7.9,4516,35922.7,07-JUN-2010,
ARSHIYA,EQ,218,219.7,215,218.2,218,224.7,15004,3268479.1,07-JUN-2010,
ARSSINFRA,EQ,1034.6,1062,1025,1050.05,1047.5,1075.3,308484,323421297.25,07-JUN-2010,
ARVIND,EQ,30.9,30.95,30.45,30.6,30.6,31.45,329236,10099965.4,07-JUN-2010,
ASAHIINDIA,EQ,67.35,68,65.7,66.3,66.25,68.75,40988,2729160.6,07-JUN-2010,
ASAL,EQ,76.1,77.8,75,75.35,75.1,79,34631,2627581.5,07-JUN-2010,
ASHAPURMIN,EQ,51.3,53.2,51.3,52.7,52.5,53.25,16521,864466.65,07-JUN-2010,
ASHCO,BE,1.2,1.2,1.2,1.2,1.2,1.25,11201,13441.2,07-JUN-2010,
ASHIMASYN,EQ,4.75,5.2,4.75,5.05,5.2,5.15,1400,6964.95,07-JUN-2010,
ASHOKLEY,EQ,63.55,63.55,61.7,62.4,62.45,64.1,2555463,159531818.35,07-JUN-2010,
ASIANELEC,EQ,25.5,25.85,25.2,25.5,25.5,26.15,69807,1776085.85,07-JUN-2010,
ASIANHOTNR,EQ,422.4,422.4,406.5,413.1,417.4,416.7,373,154188.8,07-JUN-2010,
ASIANPAINT,EQ,2132.35,2209,2112,2185.25,2183.2,2146.75,78919,172084258.6,07-JUN-2010,
ASIANTILES,EQ,56.6,60,53.05,56.5,59.45,56,2841,158064.15,07-JUN-2010,
ASSAMCO,EQ,19.9,19.95,19.6,19.8,19.85,20.25,384626,7628243.75,07-JUN-2010,
ASTEC,EQ,59.45,59.7,57.5,59.15,59.7,60.25,53449,3162564.35,07-JUN-2010,
ASTRAL,EQ,215.1,216,210.25,213.65,212.55,217,2186,466122.7,07-JUN-2010,
ASTRAMICRO,EQ,56.95,56.95,54.25,56.05,56.05,57.55,55485,3113226.25,07-JUN-2010,
ASTRAZEN,EQ,825,948,825,909.1,906,824.1,29077,26467092.9,07-JUN-2010,
ATFL,EQ,245.6,245.6,230.1,244.1,243,245.1,2152,510683,07-JUN-2010,
ATLANTA,EQ,274,285.5,262.35,281.5,285,276.95,142215,39078620.95,07-JUN-2010,
ATLASCYCLE,EQ,211,211,205.25,206.15,206.55,209.05,3903,807235.75,07-JUN-2010,
ATNINTER,BE,3,3,2.75,2.8,2.75,2.85,24933,68621,07-JUN-2010,
ATUL,EQ,95,95.9,91.9,93.4,93.7,95.45,128144,12073023.4,07-JUN-2010,
AURIONPRO,EQ,270.2,271.4,263,270,270,270.2,2083,562802,07-JUN-2010,
AUROPHARMA,EQ,824.7,824.7,793,804.75,807.7,834.35,321571,258385784.2,07-JUN-2010,
AUSOMENT,BE,29.9,29.9,29.9,29.9,29.9,28.5,40,1196,07-JUN-2010,
AUSTRAL,EQ,6.75,7,6.6,6.8,6.75,6.8,3321732,22713454.75,07-JUN-2010,
AUTOAXLES,EQ,362,365,358,362.4,359.5,369.25,690,249826.9,07-JUN-2010,
AUTOIND,EQ,118,123.95,116.8,123,121.6,121.25,23137,2813327,07-JUN-2010,
AUTOLITIND,EQ,29.3,30.9,29.3,29.9,29.9,30.5,119,3539.55,07-JUN-2010,
AVAYAGCL,EQ,260.05,262,258,260.95,261,261.15,85514,22240110.35,07-JUN-2010,
AVENTIS,EQ,1821,1846,1807.5,1820.75,1836.85,1837.1,783,1430102.15,07-JUN-2010,
AVTNPL,EQ,95,98,94,96.55,98,100.95,1335,128921.5,07-JUN-2010,
AXIS-IT&T,BE,63,64.5,63,64.05,64.05,63.85,2713,173152.15,07-JUN-2010,
AXISBANK,EQ,1218.6,1225,1196,1214.8,1216.5,1245.45,1424594,1722725114.3,07-JUN-2010,
BAGFILMS,BE,14.3,14.3,13.6,13.9,14,14.25,57594,800898.65,07-JUN-2010,
BAJAJ-AUTO,EQ,2168,2198.4,2132.1,2184.3,2179.9,2185.1,229905,500655027.4,07-JUN-2010,
BAJAJELEC,EQ,200,202.95,195.1,199.2,199,203.95,65001,12916713.95,07-JUN-2010,
BAJAJFINSV,EQ,465,467,451,458.65,458.8,469.9,122661,56370610.25,07-JUN-2010,
BAJAJHIND,EQ,106.9,110.7,106.9,109.7,110.1,111.7,1956876,213790595,07-JUN-2010,
BAJAJHLDNG,EQ,658.95,684,650,676.3,679,666.95,45236,30214862.9,07-JUN-2010,
BAJAUTOFIN,EQ,490.2,490.2,459.95,460.55,460,474.9,10050,4650114.25,07-JUN-2010,
BALAJITELE,EQ,48.1,49,47.15,47.95,47.75,49.7,74529,3579581.45,07-JUN-2010,
BALAMINES,EQ,131.5,144.4,131.5,142.7,142.95,142.5,670,95143.65,07-JUN-2010,
BALKRISIND,EQ,535,554.95,528.15,546.9,550,541.35,8560,4630206.3,07-JUN-2010,
BALLARPUR,EQ,29.35,30.3,29.3,29.7,29.8,30.85,2359706,70258553.85,07-JUN-2010,
BALMLAWRIE,EQ,598.1,603.7,585.55,599.2,603.7,603.2,3147,1880775.75,07-JUN-2010,
BALPHARMA,BE,26,26.1,26,26.1,26.1,26.2,504,13139.1,07-JUN-2010,
BALRAMCHIN,EQ,80.3,80.75,77.55,78.85,78.8,82.05,3223837,254354535.2,07-JUN-2010,
BANARISUG,EQ,890,890,863.25,875.4,874,872.5,24861,21629878.9,07-JUN-2010,
BANCOINDIA,EQ,99.8,99.8,96.2,98.35,99.5,101.5,21683,2128991.6,07-JUN-2010,
BANG,EQ,50,50.95,48.5,49.4,49.1,50.95,49273,2447727.75,07-JUN-2010,
BANKBARODA,EQ,735,754.5,720.6,745.9,743.6,741.8,512116,379469724.25,07-JUN-2010,
BANKBEES,EQ,924,930,910.01,923.41,921.1,940.5,1962,1815512.57,07-JUN-2010,
BANKINDIA,EQ,325.1,329.7,323.7,328.05,326.6,334.3,262178,85744388.45,07-JUN-2010,
BANKINDIA,IL,328.25,328.25,328.25,328.25,0.0,341,319468,104865371,07-JUN-2010,
BANKRAJAS,EQ,163.75,164.5,160.4,163.6,164.5,167.1,910404,148515351.5,07-JUN-2010,
BANSWRAS,EQ,110,110,103.5,104.5,104.35,105.6,5244,552982.8,07-JUN-2010,
BARTRONICS,EQ,135.15,142.5,135.15,140.45,140.8,144.2,65532,9203529.9,07-JUN-2010,
BASF,EQ,402,409,402,404.85,403.05,410.1,17082,6932621.3,07-JUN-2010,
BASML,EQ,96.3,111.05,96.3,108.1,108.1,109,253,27568.85,07-JUN-2010,
BATAINDIA,EQ,251,256.95,248.15,252.65,252,256.1,75636,19157261.35,07-JUN-2010,
BATLIBOI,EQ,29.6,29.6,28.5,29,28.85,30.65,8257,238683.8,07-JUN-2010,
BAYERCROP,EQ,720.1,757,700,737.4,736.1,737.1,6097,4485616.5,07-JUN-2010,
BBL,EQ,918.1,932,914.4,926.2,930,943.55,6921,6364974,07-JUN-2010,
BBTC,EQ,317.2,317.5,317.2,317.5,317.5,316.7,111,35224.5,07-JUN-2010,
BEL,EQ,1715,1715,1662.6,1689.6,1700,1715.95,22247,37658908.2,07-JUN-2010,
BELCERAMIC,EQ,7,7,6.5,6.8,6.8,6.9,7901,54236.95,07-JUN-2010,
BEML,EQ,990,995,973,978.05,975,1000.55,7609,7461810.95,07-JUN-2010,
BEPL,EQ,30.85,30.85,29.65,30.15,29.8,31.1,6006,180964.05,07-JUN-2010,
BERGEPAINT,EQ,69.5,69.5,67.5,68.65,68.8,70.55,207792,14251683.85,07-JUN-2010,
BFUTILITIE,EQ,670,713,670,694.3,699.55,718.2,14344,10006749.2,07-JUN-2010,
BGRENERGY,EQ,632,663,630,658.1,660,658.45,143328,94135123.85,07-JUN-2010,
BHAGWATIHO,EQ,79,83.5,79,82.15,82.05,83,1853,151868.1,07-JUN-2010,
BHAGYNAGAR,EQ,24,24,23,23.75,23.6,24.2,10874,256864.65,07-JUN-2010,
BHARATFORG,EQ,264.9,267.65,256.3,258.1,258.15,268.85,327148,85220559.85,07-JUN-2010,
BHARATGEAR,EQ,43.5,46.9,43.5,45.55,46,46.45,3301,151417.8,07-JUN-2010,
BHARATRAS,EQ,109.35,115.7,106.3,112.85,113.5,115.25,693,78549.9,07-JUN-2010,
BHARTIARTL,EQ,266,273.3,266,268.4,268.15,276.3,4170907,1122739006.95,07-JUN-2010,
BHARTISHIP,EQ,245,263.4,242.5,254.3,253.65,251.35,865772,223008497.55,07-JUN-2010,
BHEL,EQ,2309,2309,2247.05,2270.55,2274,2331.8,769069,1745478191.3,07-JUN-2010,
BHUSANSTL,EQ,1340,1340,1261,1297.65,1305,1344.4,210107,273082334.65,07-JUN-2010,
BIL,EQ,64,71.5,64,69.85,68.3,65,44682,3080147.1,07-JUN-2010,
BILPOWER,EQ,168,171.5,165.5,170.9,171.45,169.2,1545,261941.2,07-JUN-2010,
BIMETAL,EQ,240.5,255,234,236.2,234,244.5,1552,379754.2,07-JUN-2010,
BINANICEM,EQ,79,80.8,79,80.15,80.45,80.2,76868,6155879.5,07-JUN-2010,
BINANIIND,EQ,110,110.9,106.15,108.75,108.5,111.75,14465,1584867.4,07-JUN-2010,
BINDALAGRO,EQ,16,16,15.55,15.6,15.65,16.25,180052,2823375.1,07-JUN-2010,
BIOCON,EQ,284.1,290.3,283.55,288.15,288.9,291.9,191264,54990455.95,07-JUN-2010,
BIRLACORPN,EQ,360,366.6,353.5,364.1,360.7,364.45,15683,5666002.5,07-JUN-2010,
