SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,64.5,66.35,63.5,64.65,65.2,63.7,101260,6490031.4,02-FEB-2012,1096,INE144J01019,
3IINFOTECH,EQ,15.75,16.85,15.75,16.35,16.4,16.1,3492599,57397132.25,02-FEB-2012,6797,INE748C01020,
3MINDIA,EQ,3432,3475,3432,3447.45,3465,3451.8,1050,3622577.55,02-FEB-2012,121,INE470A01017,
A2ZMES,EQ,130.95,131.8,125.1,128.35,128.45,129.35,454488,58697652.8,02-FEB-2012,9310,INE619I01012,
AANJANEYA,EQ,559.05,572.95,529.95,538.8,546,559,90627,50159521.5,02-FEB-2012,3742,INE928K01013,
AARTIDRUGS,EQ,103.6,106.5,99,100.15,99.95,103.1,9417,961401.3,02-FEB-2012,376,INE767A01016,
AARTIIND,EQ,60.9,61.85,58.3,59.65,59.45,59.9,143519,8601322.6,02-FEB-2012,1067,INE769A01020,
AARVEEDEN,EQ,37.95,38.5,36.05,36.85,37.5,36.9,2552,94269.15,02-FEB-2012,82,INE273D01019,
ABAN,EQ,479.95,551.4,479,544.35,550,475.85,5097640,2648639536.6,02-FEB-2012,131844,INE421A01028,
ABB,EQ,824.8,874.25,824.8,860.3,862,820.35,171816,145241582.95,02-FEB-2012,8375,INE117A01022,
ABBOTINDIA,EQ,1470,1489.8,1461.25,1478.2,1475,1476.65,1809,2666848,02-FEB-2012,114,INE358A01014,
ABCIL,EQ,91.6,94.5,91.25,92.05,91.75,93.95,2190,204524.3,02-FEB-2012,94,INE605B01016,
ABGSHIP,EQ,421.6,423,408.1,419.45,420.55,417.85,291900,121809019.9,02-FEB-2012,6731,INE067H01016,
ABHISHEK,EQ,8.25,9.35,8,8.25,8.25,7.8,5743,47811.95,02-FEB-2012,70,INE004I01017,
ABIRLANUVO,EQ,827.9,844.95,824,837.85,838.9,816.25,95714,80122698.1,02-FEB-2012,5380,INE069A01017,
ACC,EQ,1210,1264.45,1205.3,1248.85,1264,1202,552063,681367095.75,02-FEB-2012,27973,INE012A01025,
