SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.7,30.7,30.3,30.35,30.35,30.35,64704,1970011,24-FEB-2014,423,INE144J01027,
3IINFOTECH,BE,7.25,7.25,7.25,7.25,7.25,6.95,93449,677505.25,24-FEB-2014,137,INE748C01020,
3MINDIA,EQ,3655.1,3690.1,3620,3632.2,3620,3689.95,189,690981.75,24-FEB-2014,40,INE470A01017,
8KMILES,EQ,111.55,117.6,111.55,113.15,113.25,115.25,3168,361979.7,24-FEB-2014,21,INE650K01013,
A2ZMES,BE,10.55,10.85,10.1,10.85,10.85,10.35,122515,1298697.8,24-FEB-2014,210,INE619I01012,
AARTIDRUGS,EQ,214.2,221.9,214.2,220.1,219.55,217.8,2458,541025.05,24-FEB-2014,142,INE767A01016,
AARTIIND,EQ,91.5,95.8,91.5,95.25,95.75,90.9,24139,2247953.05,24-FEB-2014,1096,INE769A01020,
AARVEEDEN,EQ,34.4,35,34.25,34.35,34.25,34.4,495,17043.4,24-FEB-2014,15,INE273D01019,
ABAN,EQ,506.05,513.9,502,504.7,503.75,511.2,912689,462488191.7,24-FEB-2014,23249,INE421A01028,
ABB,EQ,675.05,688,675.05,680.05,677.6,681.9,232570,158352509.3,24-FEB-2014,6919,INE117A01022,
ABBOTINDIA,EQ,1675,1686.5,1629.95,1659.2,1664,1635.6,2141,3557611.8,24-FEB-2014,365,INE358A01014,
ABCIL,EQ,112,113.55,110.8,112,112,110.3,7055,786151.3,24-FEB-2014,187,INE605B01016,
ABGSHIP,EQ,272,278.45,266.15,268.95,269.6,272.2,192188,52245710.05,24-FEB-2014,6432,INE067H01016,
ABIRLANUVO,EQ,1100,1114,1086,1099.6,1097.3,1087.6,165696,182767282.8,24-FEB-2014,9806,INE069A01017,
ACC,EQ,1068,1080.4,1056.45,1070.1,1067.8,1065.55,261977,280087962.15,24-FEB-2014,16627,INE012A01025,
ACCELYA,EQ,652.25,679.8,652.25,671.95,678,654.65,18632,12538793.25,24-FEB-2014,1252,INE793A01012,
ACE,EQ,11.65,12.05,11.65,11.95,12.05,11.9,65082,771481.75,24-FEB-2014,126,INE731H01025,
ACROPETAL,BE,4.7,5,4.7,4.85,4.85,4.9,2375,11518.35,24-FEB-2014,18,INE055L01013,
ADANIENT,EQ,250.85,254.7,247.7,249.65,250,249.6,2115875,531348484.8,24-FEB-2014,30498,INE423A01024,
ADANIPORTS,EQ,167,170.7,163.35,164.5,163.5,167.25,2124447,354924412.65,24-FEB-2014,22595,INE742F01042,
ADANIPOWER,EQ,38.45,38.45,36.25,36.4,36.45,36.55,8878215,328247283.6,24-FEB-2014,22148,INE814H01011,
ADFFOODS,EQ,42.55,43.4,42.05,43,43,42.6,5060,217092.05,24-FEB-2014,112,INE982B01019,
ADHUNIK,EQ,28.05,29,27.75,28.95,29,28.7,23562,675707.85,24-FEB-2014,230,INE400H01019,
ADORWELD,EQ,127,129.4,126.55,127.65,127.85,128.2,3895,497557.7,24-FEB-2014,251,INE045A01017,
ADSL,EQ,12.55,13.2,12.55,13.2,13.2,12.6,12547,163815.25,24-FEB-2014,79,INE102I01027,
ADVANIHOTR,EQ,33,34,32.95,34,34,32.85,9431,311566.05,24-FEB-2014,25,INE199C01026,
