SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37,44,37,43.85,44,36.7,792926,33361178,13-JAN-2015,5640,INE144J01027,
3IINFOTECH,EQ,9.1,9.25,8.65,8.75,8.7,9.1,970133,8624958.3,13-JAN-2015,1460,INE748C01020,
3MINDIA,EQ,6450,6500,6410,6433.05,6447,6409.25,352,2272213.05,13-JAN-2015,99,INE470A01017,
3RDROCK,IT,154,154.5,154,154.5,0.0,155,17242,2659578.5,13-JAN-2015,2,INE768P01012,
8KMILES,EQ,763.95,771.2,735,743.45,744.35,758.1,90913,68511155.05,13-JAN-2015,4720,INE650K01013,
A2ZINFRA,EQ,20.5,20.9,19.6,20.15,20.3,20.05,191015,3881731.8,13-JAN-2015,794,INE619I01012,
AARTIDRUGS,EQ,1014.2,1052.3,1012,1032.3,1027,1010.6,202082,207053703.4,13-JAN-2015,2121,INE767A01016,
AARTIIND,EQ,250.5,269.7,249,259.75,260.6,251.6,268307,69240545.35,13-JAN-2015,4678,INE769A01020,
AARVEEDEN,EQ,45.5,47.55,44.65,45.2,46,45.95,1440,66661.6,13-JAN-2015,33,INE273D01019,
ABAN,EQ,487.55,496.8,480,484,480.5,492.8,825769,403113866.85,13-JAN-2015,19347,INE421A01028,
ABB,EQ,1267,1304,1266,1271.3,1271,1267,82551,106001891.75,13-JAN-2015,5014,INE117A01022,
ABBOTINDIA,EQ,4118.65,4118.65,4060,4068.85,4080.1,4118.65,1928,7881486.65,13-JAN-2015,384,INE358A01014,
ABCIL,EQ,222.3,222.95,215,216.75,218,217.65,9472,2065670.55,13-JAN-2015,253,INE605B01016,
ABGSHIP,EQ,217.05,219.75,216,217.2,217,216.75,70170,15291899.45,13-JAN-2015,1017,INE067H01016,
ABIRLANUVO,EQ,1706.5,1743.9,1706.5,1726,1726.45,1718.05,138511,239936067.65,13-JAN-2015,16481,INE069A01017,
ACC,EQ,1411.4,1457.9,1405.25,1441.7,1446.1,1404.6,442218,635763259.55,13-JAN-2015,22927,INE012A01025,
ACCELYA,EQ,988,994,967,985.8,989.35,987,6426,6317816.9,13-JAN-2015,940,INE793A01012,
ACE,EQ,39.5,40.1,38.1,38.4,38.4,39.15,175737,6841794.9,13-JAN-2015,1360,INE731H01025,
ACROPETAL,BE,3.45,3.55,3.45,3.55,3.55,3.6,20849,72721.75,13-JAN-2015,26,INE055L01013,
ADANIENT,EQ,517.95,518.8,494.95,496.7,497,514.55,1181967,595628148.15,13-JAN-2015,22144,INE423A01024,
ADANIPORTS,EQ,330.2,331.3,320.75,323,324,328.45,2688701,877171335.35,13-JAN-2015,43122,INE742F01042,
ADANIPOWER,EQ,46.9,47.1,45.15,45.45,45.65,46.75,3686989,169640056.9,13-JAN-2015,10408,INE814H01011,
ADFFOODS,EQ,75.05,76.5,73,73.4,73.15,75.05,105359,7845323.3,13-JAN-2015,1686,INE982B01019,
ADHUNIK,EQ,23,23.35,22.5,22.65,22.5,23.1,34272,787966.55,13-JAN-2015,456,INE400H01019,
ADORWELD,EQ,210.1,223.95,210.1,220.85,221.8,212.95,9492,2070778.9,13-JAN-2015,250,INE045A01017,
ADSL,EQ,22.35,26.45,21.95,26.45,26.45,22.05,954937,24919091.65,13-JAN-2015,3842,INE102I01027,
ADVANIHOTR,EQ,57.25,58.95,57.15,57.65,58.1,59,2404,138542.7,13-JAN-2015,23,INE199C01026,
ADVANTA,EQ,361.7,361.9,348.95,350.15,352,359.8,24000,8523826.25,13-JAN-2015,1126,INE517H01028,
AEGISCHEM,EQ,435,439.3,424,426.1,426.9,437,16041,6947377.95,13-JAN-2015,933,INE208C01017,
AFL,EQ,97.45,97.45,91.2,91.4,91.3,95.4,3218,297103.15,13-JAN-2015,125,INE020G01017,
AFTEK,BE,6.25,6.7,6.15,6.15,6.15,6.45,38815,240276.85,13-JAN-2015,84,INE796A01023,
AGARIND,EQ,139,140.75,134.75,138.7,139,138.65,60307,8409944.15,13-JAN-2015,476,INE204E01012,
AGCNET,EQ,75.8,79,75.8,76.7,76.6,76.7,2587,200558.1,13-JAN-2015,69,INE676A01019,
AGRITECH,BE,6.75,6.75,6.75,6.75,6.75,6.7,1040,7020,13-JAN-2015,3,INE449G01018,
AGRODUTCH,EQ,3.85,3.85,3.6,3.6,3.6,3.75,11179,40267.1,13-JAN-2015,21,INE135B01014,
AHLEAST,EQ,171.05,176.9,170.1,172.4,174.8,170.85,659,114699.75,13-JAN-2015,24,INE926K01017,
AHLUCONT,EQ,220.4,223.9,217.5,218.55,217.5,221.55,59649,13236161.45,13-JAN-2015,1090,INE758C01029,
AHLWEST,EQ,128,128,122.5,122.6,122.6,124.85,123,15630.25,13-JAN-2015,8,INE915K01010,
AHMEDFORGE,EQ,348.9,352.1,334.5,338.15,340.65,346.9,208113,71729995.7,13-JAN-2015,4852,INE425A01011,
AIAENG,EQ,1010.55,1039,992.5,1012.65,1017.95,1008.25,104945,106884818.6,13-JAN-2015,8599,INE212H01026,
