SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,43.5,44.55,42,43.1,43.1,42.8,45487,1963949.1,01-NOV-2018,397,INE144J01027,
21STCENMGM,EQ,22.25,23.15,22.25,23.05,23,22.7,13695,310331.7,01-NOV-2018,92,INE253B01015,
3IINFOTECH,EQ,3.45,3.45,3.3,3.35,3.4,3.35,781844,2611914.15,01-NOV-2018,495,INE748C01020,
3MINDIA,EQ,19720,20130,19300,19897,19801,19842.75,1166,23094589.1,01-NOV-2018,769,INE470A01017,
3PLAND,BE,11.5,12.05,10.95,11.8,11.5,11.5,2312,27492.75,01-NOV-2018,13,INE105C01023,
5PAISA,EQ,185,185,178,181.35,182.5,180.75,5011,905586.85,01-NOV-2018,257,INE618L01018,
63MOONS,EQ,75.35,77.6,75.25,75.65,75.75,75.25,103521,7875117.25,01-NOV-2018,1487,INE111B01023,
8KMILES,EQ,64.45,75,61.5,61.55,61.5,68.3,3460181,237562457,01-NOV-2018,27191,INE650K01021,
A2ZINFRA,EQ,12.5,12.5,11.8,12,11.9,12.2,310749,3729307.3,01-NOV-2018,697,INE619I01012,
AARON,SM,38.5,38.5,38.5,38.5,38.5,35.65,6000,231000,01-NOV-2018,2,INE721Z01010,
AARTIDRUGS,EQ,594.95,607,594.95,605.2,605,591.45,13070,7879959.9,01-NOV-2018,506,INE767A01016,
AARTIIND,EQ,1312.7,1339.6,1312.7,1325.1,1325,1298.25,30079,39849100.75,01-NOV-2018,3055,INE769A01020,
AARVEEDEN,EQ,23.9,25.25,23.5,25,25,23.9,10581,261122.05,01-NOV-2018,103,INE273D01019,
AARVI,SM,47,47,47,47,47,46.15,2000,94000,01-NOV-2018,1,INE754X01016,
AAVAS,EQ,659.05,665,643,660.15,664,662.75,18275,11989113.65,01-NOV-2018,1641,INE216P01012,
ABAN,EQ,74.7,79.95,74.25,78.55,78.7,74.5,965489,74615255.8,01-NOV-2018,10330,INE421A01028,
ABB,EQ,1290,1359,1282.85,1317.55,1323,1279.15,413143,548033871.85,01-NOV-2018,16719,INE117A01022,
ABBOTINDIA,EQ,7574.2,7749,7548.8,7592.65,7600,7568.7,4823,37035394,01-NOV-2018,1331,INE358A01014,
ABCAPITAL,EQ,105.05,107.8,105.05,106.1,105.75,104.55,1236941,131599468.7,01-NOV-2018,16412,INE674K01013,
ABFRL,EQ,180.3,192,179.25,187.25,185.35,180.1,1656030,307852651.8,01-NOV-2018,12377,INE647O01011,
ABGSHIP,BZ,3.5,3.5,3.4,3.4,3.4,3.5,4759,16298.65,01-NOV-2018,35,INE067H01016,
ACC,EQ,1384,1412.2,1378.1,1405.7,1405,1374.8,480091,670888264.05,01-NOV-2018,17821,INE012A01025,
ACCELYA,EQ,953.1,969,953,958.4,954,952.75,2340,2247896.25,01-NOV-2018,482,INE793A01012,
ACCURACY,SM,66.2,66.2,65,66,66,65,4800,315520,01-NOV-2018,3,INE648Z01015,
ACE,EQ,97,105.8,95.15,101.95,102.5,96.2,501051,51216864.25,01-NOV-2018,8450,INE731H01025,
ADANIENT,EQ,171.05,178.1,168.85,175,175.5,170,8041754,1396018885,01-NOV-2018,44449,INE423A01024,
ADANIGREEN,EQ,38.3,41.4,38,41.05,40.9,39.65,1500492,60250044.8,01-NOV-2018,6581,INE364U01010,
ADANIPORTS,EQ,322.7,326.6,313.9,318.3,317.15,318.85,5167082,1648588609.6,01-NOV-2018,63194,INE742F01042,
ADANIPOWER,EQ,45.8,51.9,45,50.2,49.65,46.1,76913113,3729078006.95,01-NOV-2018,117835,INE814H01011,
ADANITRANS,EQ,168,183,166.4,176.6,178.5,166.45,353840,62152986.45,01-NOV-2018,4293,INE931S01010,
ADFFOODS,EQ,205.7,209.9,201.1,208.1,208,202.8,38442,7930422.85,01-NOV-2018,1104,INE982B01019,
ADHUNIK,EQ,2.95,2.95,2.85,2.95,2.95,2.85,27043,79143.2,01-NOV-2018,32,INE400H01019,
ADHUNIKIND,EQ,42.55,44.95,40.25,41.75,41.75,43.25,22174,924845.2,01-NOV-2018,81,INE452L01012,
ADLABS,EQ,13.25,13.35,12.95,13.35,13.35,12.75,132843,1760016.5,01-NOV-2018,384,INE172N01012,
ADORWELD,EQ,378.15,397.65,375,381,381.6,361.75,58378,22677000.5,01-NOV-2018,4662,INE045A01017,
ADROITINFO,EQ,21,21.8,19.95,19.95,19.95,21,2900,57916.85,01-NOV-2018,20,INE737B01033,
ADSL,EQ,13.5,13.8,13.2,13.35,13.35,13.15,5360,71524.15,01-NOV-2018,33,INE102I01027,
ADVANIHOTR,EQ,54.8,60.3,53,59.1,59.5,55.1,18215,1047207.55,01-NOV-2018,336,INE199C01026,
ADVENZYMES,EQ,192.1,203.3,191,200.6,198.3,190.3,232236,45910190.65,01-NOV-2018,7103,INE837H01020,
AEGISCHEM,EQ,216.1,217.9,212.15,214.3,214,217.1,83230,17970940.8,01-NOV-2018,4825,INE208C01025,
AGARIND,EQ,194.9,207.4,175.55,185,185.7,187.7,1461,271260,01-NOV-2018,91,INE204E01012,
AGCNET,EQ,64.95,65,60.05,62.5,63,62.2,12388,784162.2,01-NOV-2018,204,INE676A01019,
AGLSL,EQ,78.7,78.7,78,78.15,78,78.7,62,4844.4,01-NOV-2018,2,INE517U01013,
AGRITECH,EQ,52.8,53.95,51.1,52.6,52.6,53.45,10910,574914,01-NOV-2018,484,INE449G01018,
AGROPHOS,SM,35.75,36,35,35.95,35.95,35.3,90000,3198900,01-NOV-2018,10,INE740V01019,
AHLADA,SM,136,139,136,137.75,137.75,135,3000,412750,01-NOV-2018,3,INE00PV01013,
AHLEAST,EQ,248.9,248.9,248.9,248.9,248.9,249,40,9956,01-NOV-2018,2,INE926K01017,
AHLUCONT,EQ,298,306.5,290,302.9,302,298.45,5922,1794100.35,01-NOV-2018,286,INE758C01029,
AHLWEST,EQ,298,298,280.25,281.05,281,284.95,252,71279.5,01-NOV-2018,19,INE915K01010,
AIAENG,EQ,1726.65,1733.35,1670,1685.5,1674.25,1712.9,44554,75455359.55,01-NOV-2018,2503,INE212H01026,
AIFL,EQ,79.5,79.5,79.5,79.5,79.5,83.65,1000,79500,01-NOV-2018,40,INE428O01016,
AIONJSW,EQ,30.5,31.05,29.05,30.35,30.35,30,35460,1075764.05,01-NOV-2018,146,INE743C01021,
AIRAN,SM,60.5,60.9,60.5,60.9,60.9,61,5000,303500,01-NOV-2018,2,INE645W01026,
AJANTPHARM,EQ,1080,1107.8,1053.25,1088.5,1081.5,1058.35,835759,908196337.5,01-NOV-2018,66431,INE031B01049,
AJMERA,EQ,156.95,164.45,155.65,158.85,157.6,154.55,34009,5450840.5,01-NOV-2018,767,INE298G01027,
AKASH,SM,80,80,80,80,80,84.5,1000,80000,01-NOV-2018,1,INE737W01013,
AKSHARCHEM,EQ,484.95,485,461,469.95,469.95,480.6,3984,1866983,01-NOV-2018,280,INE542B01011,
AKSHOPTFBR,EQ,28.4,29.65,28.15,28.85,28.95,28.15,1894848,54593973.05,01-NOV-2018,4408,INE523B01011,
AKZOINDIA,EQ,1527.05,1565.95,1518.3,1537.2,1544,1531.05,3331,5151038.95,01-NOV-2018,797,INE133A01011,
ALANKIT,EQ,19.9,20.6,19.5,20.25,20.4,19.95,270943,5418653.4,01-NOV-2018,722,INE914E01040,
ALBERTDAVD,EQ,534.95,549,521,531.5,532,526.35,11295,6055500.25,01-NOV-2018,629,INE155C01010,
ALBK,EQ,44.15,45.3,42.55,43.3,43,44.2,5884043,256967281.7,01-NOV-2018,13307,INE428A01015,
ALCHEM,BE,3.5,3.7,3.45,3.6,3.6,3.6,1778,6200.7,01-NOV-2018,22,INE964B01033,
ALEMBICLTD,EQ,42.4,44.55,42.4,44.2,44.25,42.5,346752,15187512.75,01-NOV-2018,1972,INE426A01027,
ALICON,EQ,600.95,620,580,618.75,620,599.95,3967,2364830.9,01-NOV-2018,262,INE062D01024,
ALKALI,EQ,59,60.9,59,59.4,60.2,59.2,1960,117326.05,01-NOV-2018,105,INE773I01017,
ALKEM,EQ,1914.8,1933.95,1882.7,1899.05,1900,1906.85,52142,99035558.95,01-NOV-2018,3462,INE540L01014,
ALKYLAMINE,EQ,609.8,670,605,657.15,660.9,609.8,174972,114551697.4,01-NOV-2018,6119,INE150B01021,
ALLCARGO,EQ,101.25,104.3,101.2,102.85,103.7,101.3,83951,8630965.9,01-NOV-2018,1177,INE418H01029,
ALLSEC,EQ,246.85,253.05,238,241.25,244.6,243.6,4784,1166785.8,01-NOV-2018,505,INE835G01018,
ALMONDZ,EQ,24.15,24.2,23.1,23.65,23.65,23.05,5348,127393.9,01-NOV-2018,30,INE326B01027,
ALOKTEXT,EQ,3.2,3.3,3.1,3.3,3.3,3.15,3845446,12487666.9,01-NOV-2018,12127,INE270A01011,
ALPA,EQ,25.7,27,25.55,26.8,26.6,26.45,25451,682657.45,01-NOV-2018,86,INE385I01010,
ALPHAGEO,EQ,487.05,517.95,487,505.7,508.9,488.1,5687,2867633.95,01-NOV-2018,822,INE137C01018,
ALPSINDUS,BE,2.6,2.6,2.5,2.6,2.6,2.6,14827,38050.3,01-NOV-2018,7,INE093B01015,
AMARAJABAT,EQ,749,753.45,736.55,746.45,749.15,744.75,466691,346925246.2,01-NOV-2018,23979,INE885A01032,
AMBER,EQ,869.9,873,852,854.2,854.9,861.2,5148,4441921.05,01-NOV-2018,824,INE371P01015,
AMBIKCO,EQ,1180,1189,1141.55,1173.65,1170,1161.4,1546,1815797.75,01-NOV-2018,233,INE540G01014,
AMBUJACEM,EQ,197.6,201,197.2,199.95,199.6,197.15,3416848,681189184.25,01-NOV-2018,25324,INE079A01024,
AMDIND,EQ,20,22,20,21.15,21.2,20.95,3534,73135.25,01-NOV-2018,34,INE005I01014,
AMJLAND,EQ,22,22.5,21.25,21.7,21.4,22.25,10165,221937.95,01-NOV-2018,118,INE606A01024,
AMJUMBO,SM,57,57,57,57,57,57,2000,114000,01-NOV-2018,1,INE749Y01014,
AMRUTANJAN,EQ,262.3,264.9,251.15,255.4,254.25,254.5,55647,14397232,01-NOV-2018,1878,INE098F01031,
ANANTRAJ,EQ,36.05,37.3,35.4,36.35,36.5,35.8,612289,22284541,01-NOV-2018,2735,INE242C01024,
ANDHRABANK,EQ,29.55,30,28.85,29.3,29.2,29.25,1949650,57373732.5,01-NOV-2018,8250,INE434A01013,
ANDHRACEMT,EQ,6.35,6.35,6.1,6.3,6.3,6.2,56483,349784.8,01-NOV-2018,135,INE666E01012,
ANDHRSUGAR,EQ,367.75,373.7,352.75,359.4,356.9,367.7,50590,18520895.75,01-NOV-2018,1475,INE715B01013,
ANGIND,BE,1.55,1.55,1.45,1.5,1.5,1.5,3107,4719.35,01-NOV-2018,24,INE017D01010,
ANIKINDS,EQ,26.6,27.3,26.6,26.75,26.75,25.6,955,25655.95,01-NOV-2018,26,INE087B01017,
ANKITMETAL,BE,0.5,0.5,0.45,0.45,0.45,0.45,13301,6187.5,01-NOV-2018,12,INE106I01010,
ANSALAPI,EQ,11.5,11.5,10.9,11.15,11.25,10.95,51762,578080.8,01-NOV-2018,167,INE436A01026,
ANSALHSG,EQ,10.4,10.8,10.2,10.5,10.45,10.6,11387,119318.65,01-NOV-2018,69,INE880B01015,
ANTGRAPHIC,BE,0.45,0.5,0.45,0.5,0.5,0.5,3244,1566.4,01-NOV-2018,9,INE414B01021,
APARINDS,EQ,551.5,558.8,538.1,541.4,543.75,551.3,14832,8074083.35,01-NOV-2018,915,INE372A01015,
APCL,EQ,120,121,114.15,120.1,121,117.5,667,78931.3,01-NOV-2018,80,INE071F01012,
APCOTEXIND,EQ,553.55,554,529.5,536.5,530,549.45,2758,1502372.65,01-NOV-2018,239,INE116A01024,
APEX,EQ,389,421,386.05,415.2,412.8,385.2,250027,102134094.7,01-NOV-2018,8894,INE346W01013,
APLAPOLLO,EQ,1233.95,1233.95,1200,1210,1209.9,1209.8,161285,194754502.65,01-NOV-2018,2609,INE702C01019,
APLLTD,EQ,602.2,608.4,591.25,603.05,601.6,596.9,20226,12137548.05,01-NOV-2018,1928,INE901L01018,
APOLLO,EQ,123.25,127.95,122,123.45,122.2,122.1,35233,4373530.2,01-NOV-2018,856,INE713T01010,
APOLLOHOSP,EQ,1143.7,1185,1143.1,1172.4,1172.4,1141.05,374447,434551753.3,01-NOV-2018,43521,INE437A01024,
APOLLOTYRE,EQ,220,223.4,216.8,218.4,218.3,218.8,1269156,278727907.95,01-NOV-2018,12082,INE438A01022,
APOLSINHOT,EQ,673,748.9,670,710.25,710,651,11741,8410514.7,01-NOV-2018,489,INE451F01024,
APTECHT,EQ,156.9,158.35,153.3,155.75,155.5,154.1,283783,44301391.85,01-NOV-2018,5956,INE266F01018,
ARCHIDPLY,EQ,42.35,44.95,41.1,43.75,44,42.35,22678,997768.05,01-NOV-2018,361,INE877I01016,
ARCHIES,EQ,25.8,27.7,25.55,27.05,27,25.5,47289,1258526.35,01-NOV-2018,339,INE731A01020,
ARCOTECH,EQ,6.9,6.9,6.9,6.9,6.9,6.3,69104,476817.6,01-NOV-2018,100,INE574I01035,
ARIES,EQ,97.9,111,97.5,109.2,109.5,96.55,150823,15975965.75,01-NOV-2018,3108,INE298I01015,
ARIHANT,EQ,24,25.95,23.55,23.65,23.55,24.25,2460,59929.9,01-NOV-2018,55,INE413D01011,
ARIHANTSUP,EQ,52.7,55.5,51.6,54.4,54.75,52.65,28484,1541391.7,01-NOV-2018,2338,INE643K01018,
ARMANFIN,EQ,320,329,312.2,322.45,320,318.4,2439,789148.05,01-NOV-2018,68,INE109C01017,
AROGRANITE,EQ,52,52.6,51.5,52,52,51.95,2413,125329.2,01-NOV-2018,41,INE210C01013,
ARROWGREEN,EQ,108.4,113.1,103.5,108.15,108.5,108.4,2435,264519.5,01-NOV-2018,79,INE570D01018,
ARROWTEX,EQ,24.5,25.4,24.5,25.3,25.4,24.5,9936,248601.5,01-NOV-2018,65,INE933J01015,
ARSHIYA,EQ,34.15,35,32.95,33.9,33.75,33.85,161136,5445175.8,01-NOV-2018,755,INE968D01022,
ARSSINFRA,EQ,22.6,24,22.5,22.75,22.5,23.1,5909,135760,01-NOV-2018,68,INE267I01010,
ARVIND,EQ,343.5,355.95,336.8,345.4,345.7,342.95,5351260,1862042018.45,01-NOV-2018,66354,INE034A01011,
ARVSMART,EQ,111.5,115.7,111.5,113.75,113,112.65,7909,901949.25,01-NOV-2018,409,INE034S01021,
ASAHIINDIA,EQ,280.05,284.5,276.15,277.75,277,279.8,22920,6382053.25,01-NOV-2018,657,INE439A01020,
ASAHISONG,EQ,242.25,257,235.3,247.7,247.5,237.55,3811,922519.05,01-NOV-2018,291,INE228I01012,
ASAL,EQ,53,53,51.05,51.6,52,51.65,24944,1299804.55,01-NOV-2018,411,INE900C01027,
ASHAPURMIN,EQ,28.2,31.45,28,30.1,30.3,28.3,117978,3549121.65,01-NOV-2018,839,INE348A01023,
ASHIANA,EQ,127.2,137.2,124.75,125.65,126.75,125.9,44798,5661551,01-NOV-2018,886,INE365D01021,
ASHIMASYN,EQ,15.75,16,15,15.1,15.15,15.5,60878,940277,01-NOV-2018,290,INE440A01010,
ASHOKA,EQ,113.85,117.7,113.85,116.55,116.2,113.8,139815,16261635.75,01-NOV-2018,3315,INE442H01029,
ASHOKLEY,EQ,115.5,116.85,112.35,113.35,113,114.7,29711234,3382356087.15,01-NOV-2018,113783,INE208A01029,
ASIANHOTNR,EQ,151,152.95,147.25,151.35,152.9,151.75,2191,331545.95,01-NOV-2018,27,INE363A01022,
ASIANPAINT,EQ,1233,1244.8,1213.8,1217.8,1217.8,1230.4,1200280,1473725429.7,01-NOV-2018,41757,INE021A01026,
ASIANTILES,EQ,181.4,185.95,178.05,184.4,184.95,178.7,56491,10400800.45,01-NOV-2018,1234,INE022I01019,
ASPINWALL,EQ,184,199.9,184,197.1,197,182.4,5132,1004706.6,01-NOV-2018,179,INE991I01015,
ASSAMCO,BE,2.15,2.15,2.15,2.15,2.15,2.25,55404,119118.6,01-NOV-2018,57,INE442A01024,
ASTEC,EQ,527.95,529.5,518.3,521.2,521.15,524.65,15410,8050130.1,01-NOV-2018,550,INE563J01010,
ASTERDM,EQ,159.9,160.55,156.4,157.35,156.8,158.9,20240,3207251.25,01-NOV-2018,710,INE914M01019,
ASTRAL,EQ,974.95,1023.7,962.25,1003.75,1000,981.35,72577,71967154.45,01-NOV-2018,5742,INE006I01046,
ASTRAMICRO,EQ,79.45,80.1,78.5,79.15,78.6,79.7,158536,12656834.7,01-NOV-2018,952,INE386C01029,
ASTRAZEN,EQ,1714,1748.85,1690.1,1698.75,1701,1714.9,11332,19489752.5,01-NOV-2018,1299,INE203A01020,
ASTRON,EQ,112.45,114.9,112,113.95,114.1,111.8,91755,10422242.3,01-NOV-2018,956,INE646X01014,
ATFL,EQ,531.75,542.05,519.9,520.8,520.15,523.95,9250,4917627.9,01-NOV-2018,609,INE209A01019,
ATLANTA,EQ,27.9,28.55,26.55,28.55,28.55,27.2,93386,2606287.5,01-NOV-2018,547,INE285H01022,
ATLASCYCLE,BZ,90,94.7,88.1,91,90.3,90.2,3382,311479.1,01-NOV-2018,54,INE446A01025,
ATUL,EQ,3310,3396.2,3310,3369.7,3368.5,3304.65,19378,65184273.1,01-NOV-2018,1399,INE100A01010,
ATULAUTO,EQ,336,372,336,362.35,361,340,104802,38034273.6,01-NOV-2018,3950,INE951D01028,
AUBANK,EQ,560.05,567.75,554.45,563.7,556.9,555.6,97948,55135221.55,01-NOV-2018,8355,INE949L01017,
AURIONPRO,EQ,149,165.4,149,162.7,161.15,150.25,22666,3623284.55,01-NOV-2018,693,INE132H01018,
AUROPHARMA,EQ,800,804.8,786.3,792.55,793.9,791.55,3235047,2570198073.3,01-NOV-2018,61616,INE406A01037,
AUSOMENT,EQ,49.05,49.5,46.45,49.4,49.5,48.7,2683,130404.35,01-NOV-2018,65,INE218C01016,
AUTOAXLES,EQ,1144,1166.4,1124,1137.45,1124,1152.5,9620,11027269.15,01-NOV-2018,1092,INE449A01011,
AUTOIND,EQ,59.5,61.8,59.3,60.35,60.5,59.5,26151,1573288.9,01-NOV-2018,305,INE718H01014,
AUTOLITIND,EQ,42,44.8,41.1,42.85,43.4,42.65,6371,273825.7,01-NOV-2018,145,INE448A01013,
AVADHSUGAR,EQ,483.6,499,457.2,459.15,457.2,481.25,145132,68814555.95,01-NOV-2018,3696,INE349W01017,
AVANTIFEED,EQ,400.55,409,398,404.8,405.5,398.6,422054,170741079.05,01-NOV-2018,11045,INE871C01038,
AVTNPL,EQ,27.25,27.45,26.9,27.2,27.35,26.85,42943,1166994.55,01-NOV-2018,251,INE488D01021,
AXISBANK,EQ,582.05,608.05,582.05,602.15,607.2,582.4,16048865,9557406152.8,01-NOV-2018,170996,INE238A01034,
AXISCADES,EQ,74,75.8,73.4,75.05,75,72.8,82089,6115583.05,01-NOV-2018,714,INE555B01013,
AXISGOLD,EQ,2849,2852,2821,2849.8,2852,2851.75,110,312758.35,01-NOV-2018,28,INF846K01347,
AXISNIFTY,EQ,1059.25,1061,1051.95,1051.95,1051.95,1058,53,55880.27,01-NOV-2018,5,INF846K01ZL0,
AYMSYNTEX,EQ,41.6,43.95,41.6,42.35,42.6,42.05,10015,428274.2,01-NOV-2018,169,INE193B01039,
BAFNAPHARM,EQ,14.4,14.8,13.7,14.15,14.75,14.2,2709,38029.9,01-NOV-2018,39,INE878I01014,
BAGFILMS,EQ,4.6,4.7,4.6,4.6,4.6,4.65,55656,258269.4,01-NOV-2018,126,INE116D01028,
BAJAJ-AUTO,EQ,2613.1,2619,2568.05,2598.85,2602,2593.7,356883,926325145.95,01-NOV-2018,28788,INE917I01010,
BAJAJCORP,EQ,355.15,356.75,352,355.05,354.95,354.9,12516,4442754.7,01-NOV-2018,752,INE933K01021,
BAJAJELEC,EQ,493.7,514,491.3,505.5,507,484.6,795465,403321128.4,01-NOV-2018,20520,INE193E01025,
BAJAJFINSV,EQ,5420,5467,5370.65,5386.5,5385,5404.65,193618,1047610869.45,01-NOV-2018,19658,INE918I01018,
BAJAJHIND,EQ,10.2,10.25,9.95,10,10.05,10.15,3124209,31498672.25,01-NOV-2018,2851,INE306A01021,
BAJAJHLDNG,EQ,2814.85,2845.6,2752.15,2813.1,2790,2809.5,96107,269171635.5,01-NOV-2018,1663,INE118A01012,
BAJFINANCE,EQ,2391.45,2435,2372.45,2418.1,2419.7,2382.55,2552134,6167878125.8,01-NOV-2018,134501,INE296A01024,
BALAJITELE,EQ,98.6,98.6,96.55,97.65,97.8,97.15,27428,2678760.1,01-NOV-2018,331,INE794B01026,
BALAMINES,EQ,447,451.15,429.35,431.6,429.35,453.95,98676,43189851.85,01-NOV-2018,3187,INE050E01027,
BALKRISHNA,EQ,54.8,57,52.1,55.6,55,53.15,26432,1440886,01-NOV-2018,330,INE875R01011,
BALKRISIND,EQ,1100.9,1154.9,1095,1135.2,1134,1095.2,991979,1122043616.35,01-NOV-2018,33971,INE787D01026,
BALLARPUR,EQ,6.35,6.6,6.2,6.45,6.45,6.35,1228220,7885659.9,01-NOV-2018,1136,INE294A01037,
BALMLAWRIE,EQ,195,197.35,193.7,194.75,195,194.7,15962,3122888.45,01-NOV-2018,494,INE164A01016,
BALPHARMA,EQ,81.4,83.5,81.15,82.75,82.3,81.4,16429,1354985,01-NOV-2018,462,INE083D01012,
BALRAMCHIN,EQ,107.7,110.2,104.2,108.65,108.6,107.3,5423641,586154372.25,01-NOV-2018,31218,INE119A01028,
BANARBEADS,EQ,50,50.9,48.2,49.55,50,51,3724,183280.7,01-NOV-2018,36,INE655B01011,
BANARISUG,EQ,1731,1785,1731,1746.6,1766.85,1765,222,388699.7,01-NOV-2018,38,INE459A01010,
BANCOINDIA,EQ,178.95,179.45,177.55,178.9,179,177.05,48594,8686810.35,01-NOV-2018,654,INE213C01025,
BANDHANBNK,EQ,395,417.95,391,411.3,413,390.25,1254442,511829583.5,01-NOV-2018,32525,INE545U01014,
BANG,EQ,48.05,51.6,47.15,50.9,50,49.45,12930,652726.05,01-NOV-2018,112,INE863I01016,
BANKBARODA,EQ,111.7,111.85,107.05,107.7,107.35,110.65,25819979,2822514005.95,01-NOV-2018,91252,INE028A01039,
BANKBEES,EQ,2560,2594.04,2553.07,2587.89,2579.95,2563.46,152527,394670854.31,01-NOV-2018,417,INF732E01078,
BANKINDIA,EQ,86.1,87.65,84.9,86.05,86,86,6032960,519629346.7,01-NOV-2018,19640,INE084A01016,
BANSAL,SM,60,63.85,60,63.85,63.85,61.55,28000,1782150,01-NOV-2018,7,INE668X01018,
BANSWRAS,EQ,68,70.85,67.4,70.05,70.5,66.15,2655,183759.2,01-NOV-2018,38,INE629D01012,
BARTRONICS,EQ,6.85,7.25,6.75,7.2,7.25,7.15,83640,587744.85,01-NOV-2018,139,INE855F01034,
BASF,EQ,1653.35,1699,1650,1650.6,1650,1664.5,3594,5979335.1,01-NOV-2018,794,INE373A01013,
BASML,EQ,195.15,200,195.15,200,200,199.9,996,196860,01-NOV-2018,23,INE186H01014,
BATAINDIA,EQ,975,1018.05,962.5,1015.4,1017.5,974.5,2536840,2531813481.65,01-NOV-2018,45984,INE176A01028,
BAYERCROP,EQ,3902.85,3919.85,3875,3898.05,3880,3901.05,2854,11119160.25,01-NOV-2018,702,INE462A01022,
BBL,EQ,1166,1219,1161,1196.65,1181,1149.45,12321,14681639.05,01-NOV-2018,1247,INE464A01028,
BBTC,EQ,1310,1418.85,1307,1392,1395,1293.65,663183,914385688.9,01-NOV-2018,34779,INE050A01025,
BBTCL,SM,40.5,40.5,40.5,40.5,40.5,40,3000,121500,01-NOV-2018,1,INE01EE01011,
BCG,EQ,3.8,3.8,3.55,3.65,3.75,3.7,364196,1334980.3,01-NOV-2018,173,INE425B01027,
BDL,EQ,281.3,293.55,281.3,290,288,282.3,64764,18398104.6,01-NOV-2018,811,INE171Z01018,
BEARDSELL,EQ,26.25,26.25,23.6,24.8,25.5,25,4620,113885.6,01-NOV-2018,40,INE520H01022,
BEDMUTHA,BE,19.5,19.7,19.15,19.25,19.2,19.1,1754,33784.7,01-NOV-2018,18,INE844K01012,
BEL,EQ,93.35,98.5,93.2,97.5,96.75,93.05,19377238,1875279410.8,01-NOV-2018,86307,INE263A01024,
BEML,EQ,588,638.4,588,632.4,631.5,587.25,1683055,1039412130.9,01-NOV-2018,36444,INE258A01016,
BEPL,EQ,79.9,87.3,74.45,83.4,82.85,82.7,4416134,349281928.05,01-NOV-2018,28985,INE922A01025,
BERGEPAINT,EQ,281.55,294,277.15,292,293.9,279.9,3127450,897153693.55,01-NOV-2018,43471,INE463A01038,
BETA,SM,66,66,66,66,66,66.5,800,52800,01-NOV-2018,1,INE351Y01019,
BFINVEST,EQ,242.2,249.9,238.85,242.15,241.65,241.25,127442,31103716.3,01-NOV-2018,4445,INE878K01010,
