SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,45.2,47.1,42.55,45.2,45.2,48,124918,5663490.2,06-FEB-2018,1032,INE144J01027,
21STCENMGM,BE,38.85,38.85,38.85,38.85,38.85,39.6,100,3885,06-FEB-2018,1,INE253B01015,
3IINFOTECH,EQ,5.65,6.15,5.65,6.15,6.15,5.9,8955746,53192163.8,06-FEB-2018,3803,INE748C01020,
3MINDIA,EQ,18887,18887,18200.05,18462,18475,18943.1,2756,50827762.35,06-FEB-2018,741,INE470A01017,
5PAISA,EQ,273.35,273.45,273.35,273.35,273.35,287.7,3078,841400.4,06-FEB-2018,97,INE618L01018,
63MOONS,EQ,86.1,91.55,86.05,90.35,90.5,94.7,313159,28196852.85,06-FEB-2018,3734,INE111B01023,
8KMILES,EQ,610,632,585,615.2,611.15,643.85,282637,174393722.15,06-FEB-2018,7446,INE650K01021,
A2ZINFRA,EQ,32.05,33.75,31.25,33.35,33.3,34.9,1366490,44972833.6,06-FEB-2018,4380,INE619I01012,
AARTIDRUGS,EQ,565,627.1,545.55,594,592.1,591.65,10580,6061673.5,06-FEB-2018,633,INE767A01016,
AARTIIND,EQ,1051,1108.65,1033,1100.25,1103,1105.3,120459,129301610.4,06-FEB-2018,9378,INE769A01020,
AARVEEDEN,EQ,42,42.9,41,42.1,42.3,45.1,61118,2572422.45,06-FEB-2018,304,INE273D01019,
AARVI,SM,92.5,92.8,88,92.8,92.8,93,8000,732200,06-FEB-2018,4,INE754X01016,
ABAN,EQ,180,184,177,180.3,179.85,191.1,1218331,220583601.75,06-FEB-2018,15849,INE421A01028,
ABB,EQ,1588,1628,1555,1618.65,1617.9,1627.85,44842,71101985.95,06-FEB-2018,3125,INE117A01022,
ABBOTINDIA,EQ,5342,5363,5239.25,5250.75,5261,5394.3,3827,20141765.3,06-FEB-2018,526,INE358A01014,
ABCAPITAL,EQ,159,162,157,158.9,158.9,165.1,4784294,760028428.5,06-FEB-2018,48032,INE674K01013,
ABFRL,EQ,148,154.2,143.2,153.15,153,154.2,708017,106898438.6,06-FEB-2018,5093,INE647O01011,
ABGSHIP,BZ,11.15,11.5,10.65,11.35,11.4,11.2,23165,249765.95,06-FEB-2018,102,INE067H01016,
ABMINTLTD,BE,35.35,35.35,35.35,35.35,35.35,37.2,805,28456.75,06-FEB-2018,12,INE251C01017,
ACC,EQ,1595,1640.6,1565,1618.95,1620,1641.15,375432,603390161.55,06-FEB-2018,18368,INE012A01025,
ACCELYA,EQ,1341.7,1375,1330,1357.05,1355.05,1361.65,3430,4652414.2,06-FEB-2018,858,INE793A01012,
ACE,EQ,147.5,158.95,145,150.15,150.05,159,1064418,161220103.75,06-FEB-2018,10927,INE731H01025,
ADANIENT,EQ,185,198.2,182.7,195.3,194.55,199.45,5920376,1138123780.35,06-FEB-2018,45686,INE423A01024,
ADANIPORTS,EQ,395,410.35,387,404.8,406.35,408.2,2963450,1186457068,06-FEB-2018,56523,INE742F01042,
ADANIPOWER,EQ,31,32.2,29.45,31.6,31.45,32.7,15347398,475652519.6,06-FEB-2018,25704,INE814H01011,
ADANITRANS,EQ,184,194,178.55,190.65,189.75,194.4,823111,155879394,06-FEB-2018,7521,INE931S01010,
ADFFOODS,EQ,247,250.75,233.3,240.05,240,258.8,272158,65418727.25,06-FEB-2018,5709,INE982B01019,
ADHUNIK,BE,5,5,4.75,4.75,4.8,4.95,41227,196272.5,06-FEB-2018,83,INE400H01019,
ADHUNIKIND,BE,74.95,82.75,74.95,81.4,81.7,78.85,7246,556387.75,06-FEB-2018,46,INE452L01012,
ADLABS,BE,57,57.7,55.6,56.9,56.8,58.5,83129,4695305.05,06-FEB-2018,403,INE172N01012,
ADORWELD,EQ,418.65,425,393.65,413.05,418,433.8,33923,13898418.05,06-FEB-2018,1423,INE045A01017,
ADSL,BE,21,21.35,20.2,20.85,21.3,21.25,41679,851626.85,06-FEB-2018,146,INE102I01027,
ADVANIHOTR,EQ,60.35,67,60.35,65.05,65.3,66.75,35091,2277972.75,06-FEB-2018,251,INE199C01026,
ADVENZYMES,EQ,235,263,230,256,256.15,246.7,501962,125280013,06-FEB-2018,12881,INE837H01020,
AEGISCHEM,EQ,245,272.95,235,269.8,265.5,255.25,448712,114983697.35,06-FEB-2018,11257,INE208C01025,
AFL,EQ,50.5,53.95,50.4,52.35,51.6,53.05,17126,878673.7,06-FEB-2018,125,INE020G01017,
AGARIND,BE,481.2,481.2,481.2,481.2,481.2,506.5,237,114044.4,06-FEB-2018,7,INE204E01012,
AGCNET,BE,105.35,109,105.35,105.75,105.35,110.85,3854,407577,06-FEB-2018,48,INE676A01019,
AGLSL,EQ,108.6,115,108,109.85,109.6,113.65,31002,3433012.05,06-FEB-2018,211,INE517U01013,
AGRITECH,EQ,117.85,117.85,110,113.85,113.15,121.2,45054,5109693.35,06-FEB-2018,1233,INE449G01018,
AGROPHOS,SM,31.75,36,31.7,36,36,35.9,54000,1814700,06-FEB-2018,9,INE740V01019,
AHLEAST,EQ,265,292.65,265,280.8,276.2,295.95,38845,10862950.4,06-FEB-2018,806,INE926K01017,
AHLUCONT,EQ,306,325.85,306,316.35,315,320.8,8970,2817268.3,06-FEB-2018,366,INE758C01029,
AHLWEST,BE,251.6,263.95,251.6,260,260,264.8,702,177078.2,06-FEB-2018,14,INE915K01010,
AIAENG,EQ,1428.85,1451,1399.95,1433.75,1440.05,1450.55,278790,398399490.95,06-FEB-2018,5742,INE212H01026,
AICHAMP,BE,37.05,37.05,37.05,37.05,37.05,39,11,407.55,06-FEB-2018,3,INE768E01024,
AIFL,EQ,446,456,445.2,449.4,455,451.55,297092,132813534.4,06-FEB-2018,3266,INE428O01016,
AIRAN,SM,220,228,217.55,222.25,228,228.95,12000,2641350,06-FEB-2018,12,INE645W01018,
AIROLAM,SM,44.6,46.9,44,44.1,44,47,21000,953550,06-FEB-2018,7,INE801L01010,
AISL,SM,120,130.5,118.95,127,127,130.4,20400,2494020,06-FEB-2018,16,INE635Y01015,
AJANTPHARM,EQ,1278.85,1299.95,1236.1,1294.3,1293.4,1309.55,248640,316644708.55,06-FEB-2018,12288,INE031B01049,
AJMERA,EQ,276,299.8,274.55,292.1,288.95,301.8,143117,41185806.2,06-FEB-2018,3321,INE298G01027,
AJOONI,SM,38.15,41,37.9,39.1,39.1,42,52000,2028800,06-FEB-2018,13,INE820Y01013,
AKSHARCHEM,EQ,680,701,666.05,697.15,700.5,704.9,8599,5888850.1,06-FEB-2018,580,INE542B01011,
AKSHOPTFBR,BE,35.15,36,35.15,35.2,35.15,36.95,725809,25568417.5,06-FEB-2018,1809,INE523B01011,
AKZOINDIA,EQ,1700.5,1774,1700.5,1750.15,1760,1775.85,21060,36785305.4,06-FEB-2018,2855,INE133A01011,
ALANKIT,EQ,56.85,56.85,56.85,56.85,56.85,59.8,36327,2065189.95,06-FEB-2018,366,INE914E01040,
ALBERTDAVD,BE,360,373,353.95,364.95,360,372.55,10609,3890096.6,06-FEB-2018,84,INE155C01010,
