SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34,34,33.25,33.35,33.25,33.8,18361,615329.3,15-FEB-2019,145,INE144J01027,
21STCENMGM,EQ,19.1,19.1,18.4,18.95,18.95,18.75,1183,22041.55,15-FEB-2019,26,INE253B01015,
3IINFOTECH,EQ,2.75,2.8,2.65,2.75,2.75,2.7,1848441,5047465.1,15-FEB-2019,622,INE748C01020,
3MINDIA,EQ,21300,21300,20830.15,20908.85,20979,21333.2,772,16216230.85,15-FEB-2019,389,INE470A01017,
3PLAND,EQ,9.95,10.9,9.95,10.9,10.9,9.95,1818,18773.85,15-FEB-2019,8,INE105C01023,
5PAISA,EQ,231.15,243.75,231.1,239.25,243,232.85,4079,976906.85,15-FEB-2019,227,INE618L01018,
63MOONS,EQ,72.85,75.9,72.85,73.45,73.1,73.75,126940,9450506.25,15-FEB-2019,2959,INE111B01023,
8KMILES,EQ,108.2,112,106.8,106.95,106.8,112.4,287633,31082401.9,15-FEB-2019,3093,INE650K01021,
A2ZINFRA,EQ,12.75,12.75,12.75,12.75,12.75,12.15,54633,696570.75,15-FEB-2019,111,INE619I01012,
AAKASH,SM,16.3,22,16.3,18,18,18.5,338000,6096000,15-FEB-2019,11,INE087Z01016,
AARON,SM,43,44,43,44,44,43,9000,391500,15-FEB-2019,3,INE721Z01010,
AARTIDRUGS,EQ,577.65,586.5,564,584.75,586.5,580.75,7219,4169592.3,15-FEB-2019,548,INE767A01016,
AARTIIND,EQ,1419.2,1490,1410.15,1426.3,1421,1401.15,287012,417494791.7,15-FEB-2019,35460,INE769A01020,
AARVEEDEN,EQ,21.05,21.35,20.25,20.9,20.9,21.45,2144,44676.95,15-FEB-2019,50,INE273D01019,
AARVI,SM,46,46,46,46,46,47,2000,92000,15-FEB-2019,1,INE754X01016,
AAVAS,EQ,890,911.95,881,897.45,900,904,9335,8359127.55,15-FEB-2019,829,INE216P01012,
ABAN,EQ,50.5,51.65,49.3,49.7,49.7,49.95,389563,19544045,15-FEB-2019,4148,INE421A01028,
ABB,EQ,1258.4,1271.7,1238,1246.9,1248,1258.2,68457,85942754.55,15-FEB-2019,3946,INE117A01022,
ABBOTINDIA,EQ,7721.2,7721.2,7400,7442.45,7439.95,7644.75,5351,40145271.4,15-FEB-2019,2226,INE358A01014,
ABCAPITAL,EQ,78.5,81.65,77.75,80.4,80.25,78.5,3313525,263322475.8,15-FEB-2019,32604,INE674K01013,
ABFRL,EQ,211.25,221,211,218.15,217.7,212.35,1883635,409355718.15,15-FEB-2019,16428,INE647O01011,
ABGSHIP,BZ,1.55,1.55,1.45,1.45,1.45,1.5,13701,20569.3,15-FEB-2019,26,INE067H01016,
ABSLNN50ET,EQ,265,265,265,265,265,276.03,6,1590,15-FEB-2019,2,INF209KB1B87,
ACC,EQ,1358.7,1377.55,1345.1,1352.45,1349,1360.9,605756,822863163.25,15-FEB-2019,23025,INE012A01025,
ACCELYA,EQ,935.4,942,926,929.1,930,935.4,2913,2721233.25,15-FEB-2019,249,INE793A01012,
ACE,EQ,77.65,77.65,74.9,75.65,76.3,74.2,101230,7662999,15-FEB-2019,1569,INE731H01025,
ACEINTEG,SM,24.25,24.25,24.25,24.25,24.25,23.5,6000,145500,15-FEB-2019,1,INE543V01017,
ADANIENT,EQ,118.15,121.15,116.5,119.8,118.2,118.1,4509378,536451823.35,15-FEB-2019,24725,INE423A01024,
ADANIGAS,EQ,96.55,97.5,94.6,96.9,96.7,96.2,358062,34322176.4,15-FEB-2019,3462,INE399L01023,
ADANIGREEN,EQ,32.05,32.5,30.8,31,31,31.95,438733,13756213.6,15-FEB-2019,3972,INE364U01010,
ADANIPORTS,EQ,347.55,352.9,347.3,350.15,349.2,349.1,7728519,2708963207.3,15-FEB-2019,58211,INE742F01042,
ADANIPOWER,EQ,37,40.3,36.3,39.35,39.3,37.15,16027848,623110328.9,15-FEB-2019,38561,INE814H01011,
ADANITRANS,EQ,214.7,216,212.75,214.4,215,214.7,70824,15197974.85,15-FEB-2019,3772,INE931S01010,
ADFFOODS,EQ,216,217.9,213.05,214.8,214.5,216.7,10006,2153293.75,15-FEB-2019,452,INE982B01019,
ADHUNIK,EQ,1.5,1.5,1.4,1.45,1.4,1.45,76064,108875.65,15-FEB-2019,85,INE400H01019,
ADHUNIKIND,EQ,43.5,44,40.15,40.9,41,41.55,15760,642494,15-FEB-2019,58,INE452L01012,
ADLABS,EQ,9.25,9.45,9,9.15,9.1,9.25,54887,505432.3,15-FEB-2019,186,INE172N01012,
ADORWELD,EQ,319.5,319.5,308.15,309.15,309.1,315.95,11734,3656039.65,15-FEB-2019,389,INE045A01017,
ADROITINFO,EQ,17,17,15.55,15.65,15.65,15.9,1128,17708.9,15-FEB-2019,17,INE737B01033,
ADSL,EQ,10.7,11.25,10,10.15,10.45,10.75,11952,122051.25,15-FEB-2019,80,INE102I01027,
ADVANIHOTR,EQ,64.85,64.85,59,60.4,60.6,63.35,7522,460534.8,15-FEB-2019,211,INE199C01026,
ADVENZYMES,EQ,157.6,159.8,154,159.2,158,157.55,157822,25035963.15,15-FEB-2019,1580,INE837H01020,
AEGISCHEM,EQ,190.9,192.45,170,176.55,173.5,190.6,135949,24762309.9,15-FEB-2019,5537,INE208C01025,
AGARIND,EQ,147.1,172,147.1,167.95,168,160.85,19565,3184528.75,15-FEB-2019,94,INE204E01012,
AGCNET,EQ,88,88.5,82.4,86.85,85,87.95,8911,755696.6,15-FEB-2019,62,INE676A01019,
AGLSL,EQ,58,62.35,57.85,59,59,59.8,3190,187479.35,15-FEB-2019,110,INE517U01013,
AGRITECH,EQ,50.05,50.05,47.5,49.3,49.5,50.5,13938,680966.75,15-FEB-2019,224,INE449G01018,
AGROPHOS,SM,55.05,56,55.05,55.5,55.5,56,72000,3999300,15-FEB-2019,9,INE740V01019,
AHLADA,SM,127.3,127.3,116.05,116.1,116.1,127,5000,606200,15-FEB-2019,5,INE00PV01013,
AHLEAST,EQ,248.9,248.95,237.95,238.95,239.9,238.2,937,223492.45,15-FEB-2019,31,INE926K01017,
AHLUCONT,EQ,262.45,266.65,260.55,261.15,262,260,3209,842319.7,15-FEB-2019,144,INE758C01029,
AHLWEST,EQ,334,345,316.5,316.5,316.5,319.85,178,58249.7,15-FEB-2019,23,INE915K01010,
AIAENG,EQ,1675.8,1699.95,1652.2,1695.55,1699,1657.3,9308,15629620.2,15-FEB-2019,1536,INE212H01026,
AIFL,EQ,11.9,12.5,11.65,11.65,11.65,12.25,140182,1653974.9,15-FEB-2019,360,INE428O01016,
AIONJSW,EQ,31.4,31.8,30.8,31.1,30.9,31.5,17178,534476.95,15-FEB-2019,99,INE743C01021,
AIRAN,SM,54,54.3,52,54.3,54.3,51,35000,1890125,15-FEB-2019,5,INE645W01026,
AISL,SM,63.3,66.9,63.3,65.1,66.9,67,2400,156240,15-FEB-2019,2,INE635Y01015,
AJANTPHARM,EQ,984,992.95,966,974.25,974.35,983.7,441647,431271286.95,15-FEB-2019,17184,INE031B01049,
AJMERA,EQ,163.4,163.4,156.1,157.25,157,161.95,58583,9307518.55,15-FEB-2019,1384,INE298G01027,
AJOONI,SM,27.75,27.8,26,27.8,27.8,27.2,68000,1841000,15-FEB-2019,13,INE820Y01013,
AKASH,SM,74.5,75,74.5,74.75,75,73.6,2000,149500,15-FEB-2019,2,INE737W01013,
AKG,SM,32.5,32.5,32.5,32.5,32.5,32.25,8000,260000,15-FEB-2019,1,INE00Y801016,
AKSHARCHEM,EQ,319.9,320,307.85,315.35,314.1,315.25,2026,635990.8,15-FEB-2019,162,INE542B01011,
AKSHOPTFBR,EQ,18.5,18.7,18.2,18.45,18.4,18.55,477657,8810998.05,15-FEB-2019,1147,INE523B01011,
AKZOINDIA,EQ,1692.6,1709.2,1671.4,1697.6,1680.05,1701.3,2849,4815894.15,15-FEB-2019,930,INE133A01011,
ALANKIT,EQ,29.95,29.95,27.85,29,28.9,29.7,778854,22183386.6,15-FEB-2019,2571,INE914E01040,
ALBERTDAVD,EQ,410,424.4,385.05,386.35,385.1,404.5,18620,7443481.6,15-FEB-2019,666,INE155C01010,
ALBK,EQ,43.4,43.4,41.2,42,41.85,43.8,4582466,192485564.25,15-FEB-2019,10287,INE428A01015,
ALCHEM,BE,1.95,1.95,1.9,1.95,1.95,1.9,2631,5052.35,15-FEB-2019,15,INE964B01033,
ALEMBICLTD,EQ,39.9,40.45,39.5,39.95,39.95,40,141781,5678358.5,15-FEB-2019,937,INE426A01027,
ALICON,EQ,534.95,554.75,510,524.1,528,523.85,1336,691546.6,15-FEB-2019,140,INE062D01024,
ALKALI,EQ,38.45,39.9,37.1,37.7,37.4,37.7,3843,147260.8,15-FEB-2019,69,INE773I01017,
ALKEM,EQ,1821.95,1821.95,1785,1796.7,1804,1810.65,23429,42102720.2,15-FEB-2019,3632,INE540L01014,
ALKYLAMINE,EQ,712.55,727,712.5,721.2,725.6,721.8,2568,1856092.6,15-FEB-2019,151,INE150B01021,
ALLCARGO,EQ,102.55,106,102,103.05,102.5,105.65,77743,7998556.2,15-FEB-2019,1172,INE418H01029,
ALLSEC,EQ,187.4,187.4,177,180,180,179.45,354,64115.7,15-FEB-2019,60,INE835G01018,
ALMONDZ,EQ,20.1,21.5,20.1,21.5,21.5,21.25,2101,44521.75,15-FEB-2019,27,INE326B01027,
ALOKTEXT,EQ,3.35,3.4,3.2,3.2,3.25,3.3,1765806,5751500.15,15-FEB-2019,794,INE270A01011,
ALPA,EQ,23.35,23.45,21,21.75,22,22.65,26537,591006.55,15-FEB-2019,258,INE385I01010,
ALPHAGEO,EQ,387,388.8,382.1,387.65,388,387.55,1630,628322.3,15-FEB-2019,200,INE137C01018,
AMARAJABAT,EQ,745.4,745.4,737.05,740.45,740.2,739.6,281727,208477830.45,15-FEB-2019,26427,INE885A01032,
AMBANIORG,SM,66.1,66.1,66.1,66.1,66.1,66.1,2000,132200,15-FEB-2019,1,INE00C501018,
AMBER,EQ,654.9,654.9,625,633.95,633,646.55,6592,4215033.15,15-FEB-2019,469,INE371P01015,
AMBIKCO,EQ,1143.95,1143.95,1116,1123.4,1120,1125.85,916,1029107.85,15-FEB-2019,94,INE540G01014,
AMBUJACEM,EQ,203.7,205.95,200.5,204.8,203.8,204.4,1516899,309018547.25,15-FEB-2019,15285,INE079A01024,
AMDIND,EQ,19,21.5,18.1,19.9,19.65,19.2,5364,105152.75,15-FEB-2019,67,INE005I01014,
AMJLAND,EQ,18.3,18.8,18.2,18.3,18.8,18.35,5226,95625.6,15-FEB-2019,42,INE606A01024,
AMRUTANJAN,EQ,284.15,295,275.35,292.5,292,284.95,18113,5167975.05,15-FEB-2019,1071,INE098F01031,
ANANTRAJ,EQ,31.3,31.3,29.8,30.45,30.3,30.75,663047,20210582.75,15-FEB-2019,1215,INE242C01024,
ANDHRABANK,EQ,23.7,24,22.95,23.2,23.15,23.7,682352,15978197.6,15-FEB-2019,2035,INE434A01013,
ANDHRACEMT,EQ,3.9,3.9,3.6,3.65,3.65,3.7,95529,351838.6,15-FEB-2019,165,INE666E01012,
ANDHRSUGAR,EQ,301.9,305.55,294,296,295.5,296.8,34889,10431318.3,15-FEB-2019,1173,INE715B01013,
ANGIND,BE,1.3,1.3,1.25,1.3,1.3,1.25,3198,4152.4,15-FEB-2019,10,INE017D01010,
ANIKINDS,EQ,15.1,15.3,13.5,15.3,15.3,13.95,16218,245011.3,15-FEB-2019,123,INE087B01017,
ANKITMETAL,BE,0.5,0.5,0.45,0.45,0.45,0.5,49638,22413.8,15-FEB-2019,15,INE106I01010,
ANSALAPI,EQ,9.85,9.95,9.7,9.8,9.8,9.9,46937,460003.45,15-FEB-2019,149,INE436A01026,
ANSALHSG,EQ,10.9,10.95,10.55,10.85,10.95,10.8,18968,203559.05,15-FEB-2019,124,INE880B01015,
ANTGRAPHIC,BE,0.45,0.5,0.45,0.5,0.5,0.5,11600,5575.4,15-FEB-2019,13,INE414B01021,
APARINDS,EQ,613.6,623.6,610,617.95,623.6,615.05,2332,1435634.35,15-FEB-2019,231,INE372A01015,
APCL,EQ,100.25,104,100.1,102.45,102.4,102.25,1980,202841.25,15-FEB-2019,16,INE071F01012,
APCOTEXIND,EQ,460.85,466.15,450,451.35,451.5,460.85,834,380763.05,15-FEB-2019,130,INE116A01024,
APEX,EQ,285.85,287,276.75,281.55,280,281.05,42733,12093093.1,15-FEB-2019,1874,INE346W01013,
