SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.4,35.4,34.5,34.8,34.7,34.65,81135,2842616.75,19-JUN-2014,323,INE144J01027,
3IINFOTECH,EQ,11.9,12.2,11.25,11.95,12.05,11.7,3724796,43728380.2,19-JUN-2014,6427,INE748C01020,
3MINDIA,EQ,4405.25,4439,4360,4409.05,4400.05,4387.35,664,2921490.1,19-JUN-2014,143,INE470A01017,
8KMILES,EQ,160,165,157,157.85,157,159,9820,1570118.95,19-JUN-2014,70,INE650K01013,
A2ZMES,BE,15.7,16.1,15.5,15.8,15.65,15.6,144577,2282815.5,19-JUN-2014,282,INE619I01012,
AARTIDRUGS,EQ,509.95,546,505.95,538.8,538.05,506.2,68184,36275785.95,19-JUN-2014,2687,INE767A01016,
AARTIIND,EQ,195.2,204,192,198.05,199,195,107799,21452393.4,19-JUN-2014,2162,INE769A01020,
AARVEEDEN,EQ,44.45,45.25,43,44.65,44.9,43.75,6470,286391.2,19-JUN-2014,53,INE273D01019,
ABAN,EQ,730,736.75,710,715.1,713,725.05,650918,470006238.5,19-JUN-2014,18591,INE421A01028,
ABB,EQ,1048.05,1056.8,1011,1043.35,1046,1047.6,73478,75997974.25,19-JUN-2014,4323,INE117A01022,
ABBOTINDIA,EQ,1771,1840,1771,1832.25,1830,1785.05,2131,3874311.8,19-JUN-2014,276,INE358A01014,
ABCIL,EQ,169,170.85,163.55,164.85,164,166.65,19054,3155105.15,19-JUN-2014,571,INE605B01016,
ABGSHIP,EQ,263.6,269,262.05,263.95,263.5,263.6,33567,8903330.95,19-JUN-2014,1161,INE067H01016,
ABIRLANUVO,EQ,1355.5,1396,1355.5,1377.85,1387,1365.9,139006,191917440.65,19-JUN-2014,15674,INE069A01017,
ACC,EQ,1478.5,1499,1448.05,1455.05,1448.2,1475.2,162784,238818470.55,19-JUN-2014,15457,INE012A01025,
ACCELYA,EQ,670.55,681.95,666.3,668.75,668,670.2,6742,4536558.5,19-JUN-2014,450,INE793A01012,
ACE,BE,25,25.65,24,25.55,25.65,24.45,149190,3696675.45,19-JUN-2014,438,INE731H01025,
ACROPETAL,BE,4.1,4.1,3.85,4.05,4,3.95,70893,285617.15,19-JUN-2014,138,INE055L01013,
ADANIENT,EQ,479.95,485,458.7,460.65,459,480.05,2919223,1370859806.5,19-JUN-2014,52846,INE423A01024,
ADANIPORTS,EQ,231,234.35,224.6,225.95,225.6,231.05,2672876,609999847.4,19-JUN-2014,46224,INE742F01042,
ADANIPOWER,EQ,59.6,59.9,58.1,58.5,58.35,59.05,5772278,339987999.85,19-JUN-2014,15238,INE814H01011,
ADFFOODS,EQ,62.5,64.3,60.9,61.85,62.6,62.35,150576,9322390.4,19-JUN-2014,1397,INE982B01019,
ADHUNIK,EQ,52.8,52.8,51.05,51.35,51.25,51.85,67046,3466221.2,19-JUN-2014,359,INE400H01019,
ADORWELD,BE,223.2,229.8,218.1,222.8,223,228.95,2492,551280,19-JUN-2014,77,INE045A01017,
ADSL,BE,21.6,22.55,21.5,22.05,22.15,21.5,67069,1498750.9,19-JUN-2014,238,INE102I01027,
ADVANIHOTR,EQ,38,38.9,37.2,37.4,37.4,39.1,1404,53873.9,19-JUN-2014,13,INE199C01026,
ADVANTA,EQ,270.05,292.5,270.05,283.35,284.5,268.85,350682,99821338,19-JUN-2014,8466,INE517H01028,
AEGISCHEM,EQ,220.5,225.2,217.5,219.65,218.5,220,15134,3335228.75,19-JUN-2014,650,INE208C01017,
AFL,EQ,48.5,49.05,47.5,47.6,47.6,49,1480,71321.3,19-JUN-2014,25,INE020G01017,
