SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,45.4,46.9,43,45.7,45.5,43.85,319962,14580370.25,14-JAN-2015,3459,INE144J01027,
3IINFOTECH,EQ,8.75,8.9,8.55,8.65,8.75,8.75,755879,6585103.3,14-JAN-2015,1206,INE748C01020,
3MINDIA,EQ,6412.15,6650,6412.15,6610.45,6600,6433.05,650,4255531,14-JAN-2015,185,INE470A01017,
8KMILES,EQ,735,752,701.15,707.05,704.95,743.45,120709,86885566.55,14-JAN-2015,6029,INE650K01013,
A2ZINFRA,EQ,19.75,20.85,19.75,20.15,20.15,20.15,141740,2872056.4,14-JAN-2015,716,INE619I01012,
AARTIDRUGS,EQ,1033.2,1046.4,1020,1029.75,1030,1032.3,46920,48349654.4,14-JAN-2015,859,INE767A01016,
AARTIIND,EQ,262.3,272.5,255.5,258.15,257.5,259.75,506993,134233236.9,14-JAN-2015,4228,INE769A01020,
AARVEEDEN,EQ,45.1,54.2,45,53.05,54.2,45.2,67330,3563264.65,14-JAN-2015,175,INE273D01019,
ABAN,EQ,481.25,486.9,464,468.5,467.55,484,795221,376116636.85,14-JAN-2015,21259,INE421A01028,
ABB,EQ,1270,1302,1254,1262.5,1256.05,1271.3,53309,68173786.25,14-JAN-2015,4141,INE117A01022,
ABBOTINDIA,EQ,4085,4174.95,4035,4083.25,4050.5,4068.85,2661,10885112.2,14-JAN-2015,448,INE358A01014,
ABCIL,EQ,216.3,217.3,210.1,212.35,211.3,216.75,5494,1177878.7,14-JAN-2015,214,INE605B01016,
ABGSHIP,EQ,216.1,219.5,216,216.8,216.5,217.2,85727,18647271.15,14-JAN-2015,1321,INE067H01016,
ABIRLANUVO,EQ,1739.8,1751,1715.3,1730.9,1732.05,1726,182339,316127877.2,14-JAN-2015,13125,INE069A01017,
ACC,EQ,1448,1484.95,1445,1478.35,1483.95,1441.7,518419,763509484.7,14-JAN-2015,35884,INE012A01025,
ACCELYA,EQ,985,1003.05,963,982,981,985.8,6612,6506468.4,14-JAN-2015,692,INE793A01012,
ACE,EQ,38.25,38.9,38.05,38.15,38.1,38.4,98883,3780900.5,14-JAN-2015,896,INE731H01025,
ACROPETAL,BE,3.65,3.7,3.45,3.5,3.5,3.55,15355,54507.25,14-JAN-2015,21,INE055L01013,
ADANIENT,EQ,498.5,498.7,486,491.35,493,496.7,933231,459584344.5,14-JAN-2015,19097,INE423A01024,
ADANIPORTS,EQ,324,333.9,322.65,331.25,332.8,323,2272652,745480651.8,14-JAN-2015,27213,INE742F01042,
ADANIPOWER,EQ,45.4,46.2,45.2,45.5,45.6,45.45,2886982,131489171.15,14-JAN-2015,8002,INE814H01011,
ADFFOODS,EQ,73.4,74.45,70.25,71.25,71.45,73.4,45012,3253547.05,14-JAN-2015,1130,INE982B01019,
ADHUNIK,EQ,22.55,23,22,22.2,22.2,22.65,65337,1464540.2,14-JAN-2015,510,INE400H01019,
ADORWELD,EQ,220,226,214,221.25,221.6,220.85,18577,4099063.6,14-JAN-2015,407,INE045A01017,
ADSL,EQ,27.8,30.2,27,28.75,28.8,26.45,1293816,37447103.6,14-JAN-2015,7676,INE102I01027,
ADVANIHOTR,EQ,59.45,59.45,54.05,55.7,56.75,57.65,1750,99015.45,14-JAN-2015,24,INE199C01026,
ADVANTA,EQ,354.7,361.65,351.25,354.7,360.5,350.15,32539,11581523.45,14-JAN-2015,1199,INE517H01028,
AEGISCHEM,EQ,428,444,428,434.3,434,426.1,30615,13332005.05,14-JAN-2015,1230,INE208C01017,
AFL,EQ,95,95.95,88,91.75,91,91.4,4161,381848.45,14-JAN-2015,75,INE020G01017,
AFTEK,BE,6.15,6.45,6.05,6.45,6.45,6.15,53197,333495.05,14-JAN-2015,78,INE796A01023,
AGARIND,EQ,138,144.4,136.8,139.75,140.85,138.7,70183,9750140.2,14-JAN-2015,609,INE204E01012,
AGCNET,EQ,79.4,79.4,76.15,76.4,76.15,76.7,1808,139178.1,14-JAN-2015,57,INE676A01019,
AGRITECH,BE,7.05,7.05,7.05,7.05,7.05,6.75,211,1487.55,14-JAN-2015,3,INE449G01018,
AGRODUTCH,EQ,3.6,3.6,3.45,3.55,3.55,3.6,3303,11554.85,14-JAN-2015,22,INE135B01014,
AHLEAST,EQ,172.05,175,171,174,174,172.4,736,126033.25,14-JAN-2015,26,INE926K01017,
AHLUCONT,EQ,218,223.45,216,217,216.5,218.55,52878,11656274.8,14-JAN-2015,918,INE758C01029,
AHLWEST,EQ,121,126,116.65,122.95,121.1,122.6,14936,1829092.55,14-JAN-2015,104,INE915K01010,
AHMEDFORGE,EQ,336.5,343,330.5,335.15,336,338.15,162779,54593574.25,14-JAN-2015,3332,INE425A01011,
AIAENG,EQ,1019.7,1063.9,1016.5,1052.2,1060,1012.65,80473,83780704.45,14-JAN-2015,5710,INE212H01026,
AIL,EQ,683.65,697.05,676.1,689.45,692,679.25,47506,32703986,14-JAN-2015,4999,INE878A01011,
AJANTPHARM,EQ,2520.5,2625,2506.45,2592.25,2620,2472.6,73319,187330321.9,14-JAN-2015,8382,INE031B01031,
AJMERA,EQ,113.8,117,108,110.95,111.6,113.35,13484,1511851.35,14-JAN-2015,382,INE298G01027,
AKSHOPTFBR,EQ,15.5,15.7,15.1,15.2,15.25,15.3,144221,2209426.7,14-JAN-2015,439,INE523B01011,
AKZOINDIA,EQ,1473.45,1480,1438,1457.8,1452.1,1467.1,11326,16525029.1,14-JAN-2015,1713,INE133A01011,
ALBK,EQ,127.4,128.55,124.3,124.9,125,127.4,1957023,246350768.65,14-JAN-2015,16798,INE428A01015,
ALCHEM,EQ,32.8,32.8,31.3,31.45,31.4,31.9,4408,139124.65,14-JAN-2015,41,INE964B01033,
ALEMBICLTD,EQ,46.9,47.4,45,45.4,45.25,46.6,560177,25864524.95,14-JAN-2015,2987,INE426A01027,
ALICON,EQ,339.65,339.7,324.05,326.05,325,333.9,4922,1621783.45,14-JAN-2015,238,INE062D01024,
ALKALI,EQ,30.2,33,27.55,30.65,30.35,30.2,79320,2424324.9,14-JAN-2015,1137,INE773I01017,
ALKYLAMINE,EQ,383.2,396.3,380,384.45,381.5,391.3,2636,1021564.85,14-JAN-2015,109,INE150B01021,
ALLCARGO,EQ,340.65,348,331.6,334.7,335,340.7,147720,50159101.3,14-JAN-2015,2886,INE418H01029,
ALLSEC,EQ,25,25,24.1,24.8,24.6,24.6,3588,89227.15,14-JAN-2015,35,INE835G01018,
ALMONDZ,EQ,13.35,13.75,13.3,13.65,13.7,13.8,5558,74191.95,14-JAN-2015,10,INE326B01027,
ALOKTEXT,EQ,11.15,11.6,10.7,10.8,10.9,10.8,16217009,180494750.95,14-JAN-2015,18811,INE270A01011,
ALPA,BE,14,14.85,13.95,14.35,14.4,14.55,18842,265991,14-JAN-2015,27,INE385I01010,
ALPHAGEO,EQ,589.9,607.95,570,584.95,587.5,573.45,16006,9469001.95,14-JAN-2015,996,INE137C01018,
ALPSINDUS,EQ,1.7,1.7,1.7,1.7,1.7,1.65,12025,20442.5,14-JAN-2015,8,INE093B01015,
ALSTOMT&D,EQ,487.95,493.9,482.45,484.7,483.7,483.8,22139,10784247.9,14-JAN-2015,1251,INE200A01026,
AMARAJABAT,EQ,822.5,854.8,817.8,841.1,840.25,821.95,348127,293771821.75,14-JAN-2015,12248,INE885A01032,
AMBIKCO,EQ,517.8,526.15,516.2,516.45,516.2,520.4,157,81348.15,14-JAN-2015,39,INE540G01014,
AMBUJACEM,EQ,231.25,233.85,230.05,232.85,233.25,230.1,3179578,738444417.6,14-JAN-2015,23915,INE079A01024,
AMDIND,EQ,23,23.4,23,23.15,23,23,6828,157887.85,14-JAN-2015,37,INE005I01014,
AMRUTANJAN,BE,425.5,442.5,422.5,429.5,430,433.85,18341,7907269.85,14-JAN-2015,455,INE098F01023,
AMTEKAUTO,EQ,175.15,176.45,173,173.8,173.7,175.9,542231,94673784.95,14-JAN-2015,6845,INE130C01021,
AMTEKINDIA,EQ,69.75,70.55,68.1,68.5,68.65,69.85,316314,21816166.7,14-JAN-2015,1667,INE068D01021,
AMTL,EQ,15.75,19,15.75,16.25,16.2,16,4515,75607.65,14-JAN-2015,33,INE436N01029,
ANANTRAJ,EQ,42.6,43.1,41.8,42.15,42.05,42.8,622157,26377904,14-JAN-2015,3610,INE242C01024,
ANDHRABANK,EQ,91.3,93.1,90.2,91.25,91.45,91.75,3001022,274151503,14-JAN-2015,19870,INE434A01013,
ANDHRACEMT,EQ,10.8,12.3,10.8,11.55,11.65,10.8,219404,2536316.85,14-JAN-2015,757,INE666E01012,
ANDHRSUGAR,EQ,122.9,122.9,119.2,119.35,119.2,120,10397,1254696.15,14-JAN-2015,132,INE715B01013,
ANGIND,EQ,42,47.35,41.9,45.4,45.45,42,241064,10895373.55,14-JAN-2015,2438,INE017D01010,
ANIKINDS,BE,27.05,27.1,27.05,27.1,27.1,27,136,3683.8,14-JAN-2015,2,INE087B01017,
ANKITMETAL,EQ,4,4,3.55,3.8,3.75,4,94399,363491.5,14-JAN-2015,67,INE106I01010,
ANSALAPI,EQ,24.6,26.4,24.3,25.6,25.35,24.7,249702,6289313,14-JAN-2015,1195,INE436A01026,
ANSALHSG,EQ,30.3,31.4,29.9,30.95,31.2,30.3,60939,1873292.6,14-JAN-2015,282,INE880B01015,
ANTGRAPHIC,BE,0.15,0.25,0.15,0.15,0.15,0.2,11807,1773.35,14-JAN-2015,5,INE414B01021,
APARINDS,EQ,384.95,387.75,381.2,382.2,381.25,382.8,8961,3439492.2,14-JAN-2015,444,INE372A01015,
APCOTEXIND,EQ,553.95,565,546,553.75,553.05,554,5333,2962887.85,14-JAN-2015,558,INE116A01024,
APLAB,BE,32,34.4,32,34.4,34.4,33,927,29666.4,14-JAN-2015,5,INE273A01015,
APLAPOLLO,EQ,358,359,344.55,345.6,345,355.25,1192,418226.4,14-JAN-2015,102,INE702C01019,
APLLTD,EQ,464.55,471,455.25,459.1,456.5,463,44247,20469569.35,14-JAN-2015,2294,INE901L01018,
APOLLOHOSP,EQ,1154.4,1178.65,1152,1160.55,1158.15,1150.1,338840,395306998.8,14-JAN-2015,33459,INE437A01024,
APOLLOTYRE,EQ,223,225.75,217.75,219.1,219,223.65,1998777,442270264.85,14-JAN-2015,21915,INE438A01022,
APTECHT,EQ,69.3,70,68,68.2,68,69.3,114939,7920463.85,14-JAN-2015,1071,INE266F01018,
ARCHIDPLY,EQ,42.45,42.7,40.4,40.85,41.25,41.3,41029,1708016.3,14-JAN-2015,391,INE877I01016,
ARCHIES,EQ,27.15,28,26.75,27.1,27,27.3,114419,3133432.25,14-JAN-2015,768,INE731A01020,
ARCOTECH,EQ,354.05,356.05,351.55,353.2,352.5,354.55,41395,14627657.55,14-JAN-2015,709,INE574I01027,
ARIES,EQ,134.05,146.4,134.05,141.3,140.9,136.05,570003,81058942.75,14-JAN-2015,7946,INE298I01015,
AROGRANITE,EQ,80.95,80.95,77.25,78,78.1,79.3,4873,381280.5,14-JAN-2015,113,INE210C01013,
ARROWTEX,EQ,27.5,27.6,26.3,26.45,26.3,27.65,29623,787504.5,14-JAN-2015,180,INE933J01015,
ARSHIYA,EQ,24.1,26.4,22.55,23.55,23.1,24,522583,13026086.4,14-JAN-2015,2176,INE968D01022,
ARSSINFRA,EQ,44.3,49,44.3,46.35,46.7,44.55,234362,11030117.1,14-JAN-2015,2203,INE267I01010,
ARVIND,EQ,263.15,271.5,263.15,270.7,271,264.05,2168784,580095369.2,14-JAN-2015,21586,INE034A01011,
ARVINDREM,EQ,25.15,25.8,24.25,24.55,24.8,25.45,1358523,33665242.25,14-JAN-2015,6712,INE211C01037,
ASAHIINDIA,EQ,116.15,122.8,116.15,121.15,121.45,116.9,104306,12577930.2,14-JAN-2015,1690,INE439A01020,
ASAHISONG,EQ,158,160.9,152.05,154.15,153.6,155.9,10651,1667725.7,14-JAN-2015,487,INE228I01012,
ASAL,EQ,49.15,51.3,49.15,51.15,51,49.5,1398,70969.05,14-JAN-2015,12,INE900C01027,
ASHAPURMIN,EQ,66,66.5,63.65,64.25,64.15,65.6,84013,5455321,14-JAN-2015,832,INE348A01023,
ASHIANA,EQ,229.4,229.45,216.5,221.2,221.9,227.15,20129,4478166.2,14-JAN-2015,617,INE365D01021,
ASHIMASYN,EQ,10.25,10.45,9.5,10.1,10.1,10.85,20467,206606.5,14-JAN-2015,76,INE440A01010,
ASHOKA,EQ,155.7,155.75,141.5,147.55,145.5,154.1,970918,143180085.65,14-JAN-2015,2840,INE442H01029,
ASHOKLEY,EQ,60,60.3,58.7,58.95,58.9,59.8,14792525,876579995.45,14-JAN-2015,34848,INE208A01029,
