SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31,31.6,30.6,30.7,30.6,30.85,72810,2249977.1,11-NOV-2014,1147,INE144J01027,
3IINFOTECH,EQ,9.35,10.3,9.15,9.65,9.7,9.35,5272453,51481223.45,11-NOV-2014,7732,INE748C01020,
3MINDIA,EQ,6393.95,6393.95,6150.05,6300,6300,6245.8,2348,14789574.85,11-NOV-2014,167,INE470A01017,
8KMILES,EQ,567,628.9,564.3,591.85,588.15,626.95,223845,133442169.8,11-NOV-2014,8583,INE650K01013,
A2ZMES,EQ,24.95,24.95,23.75,23.75,23.75,25,338377,8078050.5,11-NOV-2014,702,INE619I01012,
AARTIDRUGS,EQ,789,789,770,777.8,775,781.8,7509,5853789.8,11-NOV-2014,336,INE767A01016,
AARTIIND,EQ,300,304.9,297.5,299,300.75,298.85,28062,8398667.8,11-NOV-2014,1028,INE769A01020,
AARVEEDEN,EQ,49.7,49.7,47.55,48,47.55,49.05,1342,64791.8,11-NOV-2014,32,INE273D01019,
ABAN,EQ,648.75,654.8,639.05,648.4,645.7,645.95,902397,584801495.55,11-NOV-2014,25441,INE421A01028,
ABB,EQ,1074,1128,1071.05,1119.35,1119,1070.1,87254,96266826,11-NOV-2014,5362,INE117A01022,
ABBOTINDIA,EQ,3280,3430,3280,3401.1,3390,3280.85,18858,63804818.7,11-NOV-2014,1851,INE358A01014,
ABCIL,EQ,258,258.7,250.25,253.55,253.9,256.65,18789,4766875.25,11-NOV-2014,733,INE605B01016,
ABGSHIP,EQ,244.3,254,240,244.05,243.8,244.5,236353,58387731.35,11-NOV-2014,3974,INE067H01016,
ABIRLANUVO,EQ,1722,1752.85,1706.45,1726.95,1721.5,1721.95,255806,442874473.5,11-NOV-2014,10038,INE069A01017,
ACC,EQ,1507,1518.9,1502.05,1513.2,1509.1,1499.25,261331,395150360.85,11-NOV-2014,12797,INE012A01025,
ACCELYA,EQ,807,810.95,799.95,808.9,810,800.85,10188,8189070.85,11-NOV-2014,591,INE793A01012,
ACE,EQ,36.5,37,35.55,36.2,35.85,35.9,424289,15433116.45,11-NOV-2014,2622,INE731H01025,
ACROPETAL,EQ,3.95,4.15,3.9,4.05,4,4.1,44696,178292.85,11-NOV-2014,133,INE055L01013,
ADANIENT,EQ,470,486.9,469.05,485.45,485.5,468.6,1469851,707661493.9,11-NOV-2014,18936,INE423A01024,
ADANIPORTS,EQ,294,296.45,289,291.5,291.35,290.7,1984726,579947709.15,11-NOV-2014,29156,INE742F01042,
ADANIPOWER,EQ,46.15,46.9,45.6,46.6,46.8,46.45,3722718,172226843.05,11-NOV-2014,11158,INE814H01011,
ADFFOODS,EQ,69.7,75,62.65,73.35,72.65,70.05,263675,19182387.5,11-NOV-2014,2709,INE982B01019,
ADHUNIK,EQ,36.2,36.2,34.8,35.15,35,36.55,108408,3833425.6,11-NOV-2014,704,INE400H01019,
ADORWELD,EQ,242.4,248,232.4,240.85,239.5,236.35,127310,30072827.85,11-NOV-2014,845,INE045A01017,
ADSL,EQ,20.15,20.15,19,19.45,19.25,19.95,45833,884666.65,11-NOV-2014,328,INE102I01027,
ADVANIHOTR,EQ,70.1,71.8,70.05,70.5,70.95,70,200,14145.5,11-NOV-2014,18,INE199C01026,
ADVANTA,EQ,336.9,339,332.3,336,336.5,335.3,30283,10161047.75,11-NOV-2014,2123,INE517H01028,
AEGISCHEM,EQ,372.4,374,363.95,371,371.15,370.9,14847,5511641.85,11-NOV-2014,783,INE208C01017,
AFL,EQ,95,95,92,93.4,93.85,91.45,22836,2123003.9,11-NOV-2014,268,INE020G01017,
AFTEK,BE,4.8,5,4.75,4.9,4.9,4.95,88806,425750.4,11-NOV-2014,112,INE796A01023,
AGARIND,EQ,98.4,98.85,91.35,95.8,96,96.55,12589,1204676.85,11-NOV-2014,123,INE204E01012,
AGCNET,EQ,73.1,85.95,73.1,85.95,85.95,71.65,65548,5374482.3,11-NOV-2014,786,INE676A01019,
AGRITECH,BE,8.9,8.9,8.2,8.2,8.2,8.5,4258,36982.6,11-NOV-2014,16,INE449G01018,
AGRODUTCH,EQ,3,3.2,2.95,3.05,3.05,3,11576,35827.35,11-NOV-2014,31,INE135B01014,
