SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,51.95,54.7,50.1,52.05,52.3,52.1,632798,33202946.55,23-NOV-2017,4753,INE144J01027,
3IINFOTECH,EQ,3.8,3.85,3.8,3.8,3.8,3.8,422793,1611256.75,23-NOV-2017,249,INE748C01020,
3MINDIA,EQ,15950,16244.9,15835,15856.85,15835,16039.7,1078,17248349.9,23-NOV-2017,310,INE470A01017,
5PAISA,BE,294.15,294.15,294.15,294.15,294.15,309.6,1479,435047.85,23-NOV-2017,48,INE618L01018,
63MOONS,EQ,113.55,115,110.3,111.3,112,112.6,205973,23214688.7,23-NOV-2017,2242,INE111B01023,
8KMILES,EQ,828.95,889.65,825,866.8,868,825.5,523895,454625709.3,23-NOV-2017,18658,INE650K01021,
A2ZINFRA,EQ,36.85,39.8,36.8,39.1,39,37,4311645,166668329.5,23-NOV-2017,9984,INE619I01012,
AARTIDRUGS,EQ,536.9,537,530.7,535.15,535,536.25,7828,4190469.65,23-NOV-2017,311,INE767A01016,
AARTIIND,EQ,911,921,907.3,912.55,910,910,12050,11032514.65,23-NOV-2017,1137,INE769A01020,
AARVEEDEN,EQ,49.3,50.25,48.35,49.6,49.4,47.9,214778,10721799.95,23-NOV-2017,901,INE273D01019,
AARVI,SM,118.9,119,107.75,107.75,107.75,113.4,150000,16516900,23-NOV-2017,63,INE754X01016,
ABAN,EQ,201.6,206.45,197,203.05,202.8,200.75,1569483,317805370,23-NOV-2017,15578,INE421A01028,
ABB,EQ,1408,1415.7,1390.05,1409.75,1410,1408.7,34994,49214447.95,23-NOV-2017,3628,INE117A01022,
ABBOTINDIA,EQ,4990,4990,4840,4858.7,4842,4956.35,4900,23940466,23-NOV-2017,1214,INE358A01014,
ABCAPITAL,EQ,202.3,205.6,200.55,202.15,202,201.75,3487521,707965614.6,23-NOV-2017,40573,INE674K01013,
ABFRL,EQ,154.1,161.95,152.2,160.45,161,154.3,861119,136763499.2,23-NOV-2017,7304,INE647O01011,
ABGSHIP,BZ,11.75,12.5,11.75,12.4,12.4,12.15,20884,257073.4,23-NOV-2017,58,INE067H01016,
ABMINTLTD,BE,38.75,38.75,38.75,38.75,38.75,38.75,1,38.75,23-NOV-2017,1,INE251C01017,
ACC,EQ,1728,1731.55,1707,1712.25,1714.45,1722.25,205184,352443720.8,23-NOV-2017,12796,INE012A01025,
ACCELYA,EQ,1385,1404,1378.7,1399.5,1402,1386.35,1787,2490470.5,23-NOV-2017,308,INE793A01012,
ACE,EQ,140.8,146.85,138.2,142.55,142.5,138.6,2958162,421762832.4,23-NOV-2017,25567,INE731H01025,
ACEINTEG,SM,28,28,28,28,28,34,21000,588000,23-NOV-2017,1,INE543V01017,
ADANIENT,EQ,158,158.45,149.7,152.5,152.9,157.8,4727002,723052437.8,23-NOV-2017,28035,INE423A01024,
ADANIPORTS,EQ,415.3,415.3,402.55,407.1,406.5,414.5,3903036,1590926145.8,23-NOV-2017,49154,INE742F01042,
ADANIPOWER,EQ,35.3,35.6,34.65,35.2,35.2,35.45,12111046,425857528.6,23-NOV-2017,16348,INE814H01011,
ADANITRANS,EQ,208.65,211,204,205.3,205.95,205.75,830315,171505371.8,23-NOV-2017,14881,INE931S01010,
ADFFOODS,EQ,275,282.1,270.05,277.4,276.4,275.15,319942,88481871,23-NOV-2017,5436,INE982B01019,
ADHUNIK,EQ,4.3,4.4,4.25,4.25,4.35,4.3,22715,97826.1,23-NOV-2017,571,INE400H01019,
ADHUNIKIND,BE,63.4,63.4,60.1,62.65,62.65,62.85,35027,2123886.9,23-NOV-2017,75,INE452L01012,
ADLABS,BE,69.9,70.15,69.05,70.15,70.15,66.85,121335,8486594.25,23-NOV-2017,789,INE172N01012,
ADORWELD,EQ,526.85,534.5,518.1,519.35,519,522.25,35354,18579674.2,23-NOV-2017,1575,INE045A01017,
ADSL,EQ,22.75,24.3,22.3,24.2,23.7,22.1,276040,6640248.85,23-NOV-2017,807,INE102I01027,
ADVANIHOTR,EQ,65.1,67.65,64,65.7,65,65,47648,3137591.85,23-NOV-2017,211,INE199C01026,
ADVENZYMES,EQ,266.5,266.5,264.05,265.35,266,265.15,82990,22033247.45,23-NOV-2017,2982,INE837H01020,
AEGISCHEM,EQ,249,249,230.85,233.9,232.45,234.75,550515,131092626.95,23-NOV-2017,6584,INE208C01025,
AGARIND,BE,515.5,529.9,515.5,520.7,529.9,535,1746,909259.65,23-NOV-2017,15,INE204E01012,
AGCNET,EQ,117.85,117.9,108.15,108.9,108.6,111.6,1930,213217.95,23-NOV-2017,62,INE676A01019,
AGLSL,EQ,132,137.8,129,129.35,129,127.35,10505,1408363.3,23-NOV-2017,154,INE517U01013,
AGRITECH,EQ,122,122,118.2,119.35,119.1,120.45,12137,1452169.45,23-NOV-2017,201,INE449G01018,
AGROPHOS,SM,27.05,28.95,27,28.45,28.95,27.75,348000,9717300,23-NOV-2017,37,INE740V01019,
AHLEAST,EQ,280,294.8,267.95,268,269.4,270.45,3078,838846.2,23-NOV-2017,146,INE926K01017,
AHLUCONT,EQ,359.65,378,359.4,373.9,373,359.9,105033,39150692.2,23-NOV-2017,6012,INE758C01029,
AHLWEST,BE,292,292,264.4,277.15,277.15,278.25,2019,555482.8,23-NOV-2017,36,INE915K01010,
AIAENG,EQ,1451,1505,1426.1,1444.6,1446,1446.65,741429,1074418265.05,23-NOV-2017,10159,INE212H01026,
AIFL,EQ,531.1,531.6,516,517.5,516.05,532.55,28377,14790713.65,23-NOV-2017,1521,INE428O01016,
AIRAN,SM,199.4,199.4,199.4,199.4,199.4,193,1000,199400,23-NOV-2017,1,INE645W01018,
AIROLAM,SM,48.45,48.7,47.75,48.3,48.6,47.25,39000,1884450,23-NOV-2017,13,INE801L01010,
AISL,SM,185,189.5,166.25,184.7,184.95,172.8,1591200,285035280,23-NOV-2017,1161,INE635Y01015,
AJANTPHARM,EQ,1340,1344,1318,1327.15,1326,1348.35,156217,207487090.5,23-NOV-2017,7948,INE031B01049,
AJMERA,EQ,318,332,318,326.45,325.55,317.15,587994,191754640.25,23-NOV-2017,7689,INE298G01027,
AKASH,SM,72.25,72.75,72.25,72.55,72.75,77.75,3000,217700,23-NOV-2017,3,INE737W01013,
AKSHARCHEM,EQ,679.15,690,672.3,674.4,673,681.9,7298,4963568.65,23-NOV-2017,504,INE542B01011,
AKSHOPTFBR,BE,34,34.25,33.1,34.25,34.25,32.65,1692746,57657168.9,23-NOV-2017,3591,INE523B01011,
AKZOINDIA,EQ,1789.85,1830,1772,1819.95,1815,1782.3,247709,444577279.95,23-NOV-2017,1790,INE133A01011,
ALANKIT,EQ,42.8,45.8,42.25,45.8,45.8,41.65,1692884,76696267.45,23-NOV-2017,2585,INE914E01040,
ALBERTDAVD,EQ,307.4,328,305,323.55,323.05,305.95,34382,10967011.45,23-NOV-2017,940,INE155C01010,
ALBK,EQ,78.2,78.85,76.35,78.25,78.2,78.1,2845653,221182791.75,23-NOV-2017,12760,INE428A01015,
ALCHEM,BE,15,15.7,14.45,14.65,14.8,15.2,15819,234787.4,23-NOV-2017,110,INE964B01033,
ALEMBICLTD,EQ,39.15,39.75,39,39.25,39.3,39.1,377898,14851519.9,23-NOV-2017,1293,INE426A01027,
ALICON,EQ,600.95,605.9,587.25,592.05,595.95,594.3,1571,927394.4,23-NOV-2017,89,INE062D01024,
ALKALI,EQ,72.9,73.55,71,72,72.5,71.5,4632,333272.75,23-NOV-2017,96,INE773I01017,
ALKEM,EQ,1959,2013.85,1949.95,1974.45,1969,1959.1,9488,18705983.8,23-NOV-2017,1550,INE540L01014,
ALKYLAMINE,EQ,603,649.5,578.35,591.7,591,591.05,292708,177360650.2,23-NOV-2017,10574,INE150B01021,
ALLCARGO,EQ,171,171.2,167.25,169.5,169.65,169.8,359781,61047298.75,23-NOV-2017,7355,INE418H01029,
ALLSEC,EQ,459,462.45,445.1,448.4,448.5,459.35,8543,3881095.85,23-NOV-2017,385,INE835G01018,
ALMONDZ,EQ,25.2,28.3,24.55,27.4,27.5,25.7,85329,2336911.2,23-NOV-2017,548,INE326B01027,
ALOKTEXT,BE,3.7,3.85,3.7,3.75,3.8,3.8,1432790,5380967.4,23-NOV-2017,528,INE270A01011,
ALPA,EQ,32.5,33.4,31.9,32.3,32.2,31.9,47093,1539640.3,23-NOV-2017,208,INE385I01010,
ALPHAGEO,EQ,960.95,1000,948,989.65,990.9,960.3,224439,219693213.65,23-NOV-2017,10281,INE137C01018,
ALPSINDUS,EQ,4.85,4.85,4.6,4.7,4.7,4.65,27559,129046.3,23-NOV-2017,47,INE093B01015,
