SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40.65,41,39.55,40.25,39.6,41.15,40327,1630899,29-JAN-2015,300,INE144J01027,
3IINFOTECH,EQ,8.85,9.05,8.7,8.8,8.8,8.85,680170,5984400.8,29-JAN-2015,904,INE748C01020,
3MINDIA,EQ,6960.15,7050,6900,6951.45,6950,6935.95,865,6023670.5,29-JAN-2015,199,INE470A01017,
3RDROCK,IT,170.5,171.2,170.5,171.2,0.0,158.5,25863,4417400.4,29-JAN-2015,3,INE768P01012,
8KMILES,EQ,699,721,686.05,696.25,693.6,701.25,56755,39904747,29-JAN-2015,3230,INE650K01013,
A2ZINFRA,EQ,17,17,15.9,16,16,16.65,286657,4643768,29-JAN-2015,1065,INE619I01012,
AARTIDRUGS,EQ,1084.65,1150,1080.05,1144.05,1149,1086.45,42767,48388013.5,29-JAN-2015,2669,INE767A01016,
AARTIIND,EQ,280,286.7,275.4,284.7,286,281,40958,11539952.7,29-JAN-2015,1172,INE769A01020,
AARVEEDEN,EQ,47.3,53,47.3,50.75,51,48,13463,688525.7,29-JAN-2015,219,INE273D01019,
ABAN,EQ,500.9,507.6,488.25,493.6,490.1,496.4,1265404,629293709.15,29-JAN-2015,28681,INE421A01028,
ABB,EQ,1330,1331.75,1300.95,1306.25,1305.75,1333.75,42060,55301443.65,29-JAN-2015,2515,INE117A01022,
ABBOTINDIA,EQ,4099.85,4099.85,3975,3991,3980,4060,2667,10704807.55,29-JAN-2015,1019,INE358A01014,
ABCIL,EQ,205.45,216,204.1,213.4,216,205.45,22952,4806318.85,29-JAN-2015,514,INE605B01016,
ABGSHIP,EQ,206.7,208.25,204.5,205.3,205.05,207.1,26258,5411519.85,29-JAN-2015,655,INE067H01016,
ABIRLANUVO,EQ,1828,1838,1811.25,1824.8,1821,1828.35,156087,284448535.9,29-JAN-2015,8343,INE069A01017,
ACC,EQ,1544.9,1590,1535.3,1582.95,1579.25,1543.8,631041,987699344.1,29-JAN-2015,27469,INE012A01025,
ACCELYA,EQ,970.15,1030,922,1003.8,1002,977.8,40072,38998465.4,29-JAN-2015,2595,INE793A01012,
ACE,EQ,37.4,38.9,36.5,38.4,38.15,37.55,144274,5505825.35,29-JAN-2015,940,INE731H01025,
ACROPETAL,BE,3.6,3.65,3.5,3.5,3.5,3.65,6232,21940.15,29-JAN-2015,13,INE055L01013,
ADANIENT,EQ,558,595.75,557.2,583.4,587.7,557.2,5797584,3362312077.35,29-JAN-2015,83874,INE423A01024,
ADANIPORTS,EQ,340.65,348.4,337.65,344.15,343.2,339.25,4034959,1386432948,29-JAN-2015,77982,INE742F01042,
ADANIPOWER,EQ,50.2,52.1,49.35,51.6,51.55,49.75,13789164,706107034.75,29-JAN-2015,29054,INE814H01011,
