SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,51.55,55,47.75,48.55,49.35,52.15,160014,8007351.65,02-FEB-2018,1555,INE144J01027,
21STCENMGM,BE,40.2,40.2,39.4,40,40,40.2,2646,105243.75,02-FEB-2018,23,INE253B01015,
3IINFOTECH,EQ,5.9,5.9,5.65,5.65,5.65,5.9,5203608,29732735.9,02-FEB-2018,2841,INE748C01020,
3MINDIA,EQ,18815.6,19299.65,17755.55,18317.5,18473,19282.05,21196,403080611.1,02-FEB-2018,1343,INE470A01017,
5PAISA,EQ,317,317,289.5,289.5,289.5,304.7,8449,2509765.65,02-FEB-2018,289,INE618L01018,
63MOONS,EQ,100,103.3,94,97,96.65,103.45,457452,44940060.35,02-FEB-2018,5051,INE111B01023,
8KMILES,EQ,702.1,712.35,585.05,656.6,656.65,718.15,213274,141751406.5,02-FEB-2018,9347,INE650K01021,
A2ZINFRA,EQ,37.05,37.3,34.05,35.3,35.6,37.5,1920940,68408802.2,02-FEB-2018,5809,INE619I01012,
AARTIDRUGS,EQ,644.85,644.85,581.05,589.95,593.9,622.5,11400,6874128,02-FEB-2018,717,INE767A01016,
AARTIIND,EQ,1099,1101,1053,1090.45,1099.9,1100.1,175132,190928549.05,02-FEB-2018,3288,INE769A01020,
AARVEEDEN,EQ,49,49,45,46,46.3,48.85,33913,1560368.75,02-FEB-2018,280,INE273D01019,
AARVI,SM,88,92,83.6,92,92,92.75,8000,705200,02-FEB-2018,4,INE754X01016,
ABAN,EQ,203.7,205.95,191.25,193.2,193.2,206.6,1782035,352646578.5,02-FEB-2018,19728,INE421A01028,
ABB,EQ,1692.5,1749.2,1650,1678.55,1670,1700.45,147057,248293547.1,02-FEB-2018,9404,INE117A01022,
ABBOTINDIA,EQ,5499.05,5599,5464,5534.95,5520,5554.5,2491,13752836.85,02-FEB-2018,393,INE358A01014,
ABCAPITAL,EQ,172,173.55,165,167.85,167.65,174.2,3066443,518221291.45,02-FEB-2018,35262,INE674K01013,
ABFRL,EQ,162.75,166.9,154.5,156.55,155,163.6,1673354,265571883.25,02-FEB-2018,17294,INE647O01011,
ABGSHIP,BZ,11.6,12.25,11.5,11.65,11.55,12.05,17367,202151,02-FEB-2018,94,INE067H01016,
ABMINTLTD,BE,39.15,39.2,39.15,39.15,39.15,41.2,886,34694.65,02-FEB-2018,12,INE251C01017,
ACC,EQ,1725.9,1728.95,1675.1,1679.8,1685,1737,262985,445973117.8,02-FEB-2018,14562,INE012A01025,
ACCELYA,EQ,1422.75,1459,1375,1391.25,1382.25,1423,7552,10602849.6,02-FEB-2018,1551,INE793A01012,
ACE,EQ,173.4,173.4,158.8,158.85,158.8,176.4,1370503,225495727.65,02-FEB-2018,15473,INE731H01025,
ACEINTEG,SM,44.5,44.5,44.5,44.5,44.5,44.5,3000,133500,02-FEB-2018,1,INE543V01017,
ADANIENT,EQ,213,213,195.1,197.2,196.75,214,6946208,1407071277.6,02-FEB-2018,35331,INE423A01024,
ADANIPORTS,EQ,424.5,426.2,412,417.95,417.05,428.75,4265914,1791940202.55,02-FEB-2018,69482,INE742F01042,
ADANIPOWER,EQ,36,36.35,31.95,32.7,32.65,36.75,17433690,596207212.35,02-FEB-2018,29421,INE814H01011,
ADANITRANS,EQ,206,210.8,188.1,193.8,197.8,207.3,647152,129272321.3,02-FEB-2018,9270,INE931S01010,
ADFFOODS,EQ,268.1,270,250.05,257.35,258.05,270.7,157486,41135821.5,02-FEB-2018,3693,INE982B01019,
ADHUNIK,BE,5.3,5.3,5.2,5.2,5.2,5.45,52785,275191,02-FEB-2018,67,INE400H01019,
ADHUNIKIND,BE,83,83,83,83,83,87.3,1104,91632,02-FEB-2018,15,INE452L01012,
ADLABS,BE,58.8,59.3,55.9,55.95,55.9,58.8,196474,11179036.3,02-FEB-2018,717,INE172N01012,
ADORWELD,EQ,492.2,494.1,430,456.75,454,497.4,38268,17716453.65,02-FEB-2018,1519,INE045A01017,
ADSL,BE,22.1,22.8,21.6,21.6,21.6,22.7,21547,465855.95,02-FEB-2018,77,INE102I01027,
ADVANIHOTR,EQ,72.5,72.5,67.6,68.35,69,72.5,70583,4907983.85,02-FEB-2018,291,INE199C01026,
ADVENZYMES,EQ,258,260.8,248,249.8,251.25,261.4,240071,60629981.7,02-FEB-2018,9647,INE837H01020,
AEGISCHEM,EQ,265,280.2,264.05,268.05,265,274.95,445809,120506164.85,02-FEB-2018,10327,INE208C01025,
AFL,EQ,55.6,56.25,55,55.15,55.2,57.85,22686,1251281.5,02-FEB-2018,64,INE020G01017,
AGARIND,BE,542,542,533.15,533.15,533.15,561.2,318,170352.35,02-FEB-2018,9,INE204E01012,
AGCNET,BE,119,119,113.05,113.05,113.05,119,4310,488635.15,02-FEB-2018,47,INE676A01019,
AGLSL,EQ,116.3,119.8,116.2,116.65,116.2,120.4,12284,1437226.8,02-FEB-2018,73,INE517U01013,
AGRITECH,EQ,119.8,126.65,116.65,122.7,124.9,116.7,332792,40850157.6,02-FEB-2018,4923,INE449G01018,
AGROPHOS,SM,32,37.9,32,37.05,36.95,35.5,324000,11181600,02-FEB-2018,39,INE740V01019,
