SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,117.15,119.7,110.65,112.05,113,115.1,577512,66695417.55,25-AUG-2022,8333,INE144J01027,
21STCENMGM,EQ,29.65,29.7,29.5,29.7,29.7,29.15,21302,631370.75,25-AUG-2022,152,INE253B01015,
364D030823,TB,94.2,94.2,94.2,94.2,94.2,93.65,100,9420,25-AUG-2022,1,IN002022Z184,
364D290623,TB,93.96,93.96,93.96,93.96,93.96,89.49,100,9396,25-AUG-2022,1,IN002022Z135,
3IINFOLTD,EQ,45,45.8,44.3,44.65,44.8,45,234111,10599496.5,25-AUG-2022,2721,INE748C01038,
3MINDIA,EQ,22700,23000,22484.25,22855.75,22896.1,22369.6,2575,58750135.5,25-AUG-2022,1203,INE470A01017,
3PLAND,EQ,18.85,19.7,17.95,18.05,18.2,18.85,11279,210313.9,25-AUG-2022,151,INE105C01023,
5PAISA,EQ,283.1,287.75,281.1,283.3,282,282.45,17272,4921882.8,25-AUG-2022,855,INE618L01018,
601GS2028,GS,93.13,93.13,93.13,93.13,93.13,88.7,1,93.13,25-AUG-2022,1,IN0020020247,
63MOONS,EQ,181.7,184.95,181.7,182.9,182.2,181.4,36362,6653714.35,25-AUG-2022,982,INE111B01023,
667GS2050,GS,91.2,91.2,91.2,91.2,91.2,95.1,10,912,25-AUG-2022,2,IN0020200252,
676GS2061,GS,93.11,93.11,91,93,93,93.1,39,3587.65,25-AUG-2022,5,IN0020200401,
695GS2061,GS,94.69,94.69,93.75,93.75,93.75,93.65,2804,262877.59,25-AUG-2022,8,IN0020210202,
699GS2051,GS,94.79,95,94.5,94.75,94.75,94.3,8059,763609.17,25-AUG-2022,19,IN0020210194,
710GS2029,GS,101,101,101,101,101,102,995,100495,25-AUG-2022,1,IN0020220011,
738GS2027,GS,103.5,103.5,103.49,103.49,103.49,103.5,12001,1242103.49,25-AUG-2022,5,IN0020220037,
754GS2036,GS,103.6,103.6,103.6,103.6,103.6,103,500,51800,25-AUG-2022,2,IN0020220029,
A2ZINFRA,EQ,12.45,12.85,12.45,12.6,12.6,12.7,122142,1549044.75,25-AUG-2022,341,INE619I01012,
AAATECH,SM,110.05,110.25,109.25,109.25,109.25,111.75,12000,1318650,25-AUG-2022,4,INE0D0U01013,
AAKASH,EQ,12.7,12.7,12.05,12.3,12.3,12.6,257562,3164133.9,25-AUG-2022,619,INE087Z01024,
AAREYDRUGS,EQ,38,38.75,37.15,37.4,37.5,37.75,40776,1539465.9,25-AUG-2022,471,INE198H01019,
AARON,EQ,135.05,139.8,131.95,136.2,133,131.9,10947,1475076.15,25-AUG-2022,160,INE721Z01010,
AARTIDRUGS,EQ,442,444.9,438,439.6,440,439.15,94436,41719746.55,25-AUG-2022,7240,INE767A01016,
AARTIIND,EQ,790.8,799,789,791.5,792.95,786.4,387523,308198273.7,25-AUG-2022,14752,INE769A01020,
AARTISURF,EQ,759,761,746,753,751.65,746,5318,4000053.55,25-AUG-2022,735,INE09EO01013,
AARVEEDEN,EQ,23.25,23.45,22,22.95,22.8,23,16169,368948.5,25-AUG-2022,148,INE273D01019,
AARVI,EQ,117.8,117.8,111.15,111.85,111.25,115,14785,1688534.7,25-AUG-2022,272,INE754X01016,
AAVAS,EQ,2215,2255,2215,2239.6,2241,2210.2,59803,133802367.7,25-AUG-2022,8842,INE216P01012,
ABAN,EQ,49.9,57.05,49.5,57.05,57.05,47.55,2038342,112343685.1,25-AUG-2022,10737,INE421A01028,
ABB,EQ,3050,3174,3041,3144.4,3143,3060.45,810380,2526742561.15,25-AUG-2022,54294,INE117A01022,
ABBOTINDIA,EQ,19035,19120,18781.75,18824.5,18845,19080.1,10570,199729682.7,25-AUG-2022,3373,INE358A01014,
ABCAPITAL,EQ,111.15,116.75,111.15,114.85,114.7,111,8038693,924098762.95,25-AUG-2022,35726,INE674K01013,
ABCOTS,SM,37.95,37.95,36.1,36.1,36.1,39,8000,296200,25-AUG-2022,2,INE08PH01015,
ABFRL,EQ,295,302,292.2,298.55,298,293.25,3564986,1062575451.05,25-AUG-2022,31109,INE647O01011,
ABINFRA,SM,16.4,18.05,16.4,18.05,18.05,17.25,12000,203400,25-AUG-2022,3,INE00YB01017,
ABMINTLLTD,BE,80.4,80.4,76.6,76.6,76.6,76.6,50,3879.6,25-AUG-2022,6,INE251C01025,
ABSLAMC,EQ,446.5,448.65,442.8,445.25,446,446.2,44338,19745794.55,25-AUG-2022,2240,INE404A01024,
ABSLBANETF,EQ,39.7,39.7,38.79,39.04,38.79,39.05,2963,116728.31,25-AUG-2022,129,INF209KB17D5,
ABSLNN50ET,EQ,44.7,44.7,43.8,44.01,44.01,44.01,6473,286339.78,25-AUG-2022,71,INF209KB16D7,
ACC,EQ,2306.5,2309,2281.15,2284.2,2285,2301.65,306034,701069099.1,25-AUG-2022,17839,INE012A01025,
ACCELYA,EQ,1044.55,1174.45,1043.85,1122.5,1112.25,1039.35,183676,207968887.7,25-AUG-2022,14909,INE793A01012,
ACCURACY,EQ,205.9,208.6,197.85,202.95,204,204.05,27915,5654129.6,25-AUG-2022,478,INE648Z01015,
ACE,EQ,258,260.65,248.35,250.3,250.6,255.4,644236,164447982.25,25-AUG-2022,13735,INE731H01025,
ACEINTEG,SM,29.5,29.5,29.5,29.5,29.5,30,4500,132750,25-AUG-2022,1,INE543V01017,
ACRYSIL,EQ,735,741.55,711.2,716.25,713.7,732.15,96133,70094608.5,25-AUG-2022,7956,INE482D01024,
ADANIENT,EQ,3167,3177.8,3055.7,3066.35,3060.1,3134.65,3119494,9693405537.5,25-AUG-2022,113931,INE423A01024,
ADANIGREEN,EQ,2358,2432.95,2316.6,2368.3,2381,2358.85,2609271,6244021202.95,25-AUG-2022,130981,INE364U01010,
ADANIPORTS,EQ,840.5,842.35,812.3,816,815.7,836.3,6287921,5207698675.55,25-AUG-2022,101327,INE742F01042,
ADANIPOWER,BE,370.9,409,370.9,393.5,395.4,390.4,7028189,2774339705.9,25-AUG-2022,95319,INE814H01011,
ADANITRANS,EQ,3669,3784.9,3669,3715.8,3680,3700.4,501051,1868546204.7,25-AUG-2022,40138,INE931S01010,
ADFFOODS,EQ,701.2,708.15,691.95,697,698,701.2,10932,7680304.2,25-AUG-2022,1082,INE982B01019,
ADL,BE,59,63.85,59,63.85,63.85,60.85,1485,93677.65,25-AUG-2022,41,INE0CHO01012,
ADORWELD,EQ,796.3,837,791.5,811.6,811,789.9,35085,28687109.6,25-AUG-2022,4566,INE045A01017,
ADROITINFO,BE,17.05,17.8,16.7,17.25,16.95,17.3,22462,384261.6,25-AUG-2022,107,INE737B01033,
ADSL,EQ,118.65,119.3,114.6,117.25,118,117.05,202832,23709338.5,25-AUG-2022,3992,INE102I01027,
ADVANIHOTR,EQ,82.4,83.9,81.05,81.35,81.8,82.6,34961,2880173.2,25-AUG-2022,660,INE199C01026,
ADVENZYMES,EQ,266.05,267,262.3,263.15,263,264.8,72119,19071881.8,25-AUG-2022,3941,INE837H01020,
AEGISCHEM,EQ,258.15,263.9,255.1,258.8,257,256.45,920236,239720942.9,25-AUG-2022,20421,INE208C01025,
AETHER,EQ,855.8,865.75,850.15,851.9,853,855.8,39616,34026979.35,25-AUG-2022,2365,INE0BWX01014,
AFFLE,EQ,1298.9,1340,1287,1328.25,1327.55,1286.1,1127057,1493427341.95,25-AUG-2022,55904,INE00WC01027,
AGARIND,EQ,661,669.95,645,650.05,648.5,655.25,66106,43590644.6,25-AUG-2022,4168,INE204E01012,
AGI,EQ,294.9,305.2,290,294.6,293,293.1,236952,70994895.65,25-AUG-2022,7082,INE415A01038,
AGNI,SM,23.4,25.35,23.3,25.35,25.35,21.15,920000,22606500,25-AUG-2022,92,INE0LF301013,
AGRITECH,BE,89,93.4,87,91,91,89.05,5858,522265.3,25-AUG-2022,65,INE449G01018,
AGROPHOS,EQ,36.3,36.3,34.5,34.8,35.05,35.15,64026,2261812.55,25-AUG-2022,552,INE740V01019,
AGSTRA,EQ,88,90,82.85,83.75,83,87.6,878589,75590852.4,25-AUG-2022,9733,INE583L01014,
AHLADA,EQ,96.85,116.3,96.6,116.3,116.3,96.95,117755,12940615.9,25-AUG-2022,1096,INE00PV01013,
AHLEAST,EQ,233.9,234,228,229,229.85,231.25,3801,876781.05,25-AUG-2022,144,INE926K01017,
AHLUCONT,EQ,438.9,444.5,429.75,436.75,436.25,431,9385,4135062.65,25-AUG-2022,651,INE758C01029,
AIAENG,EQ,2575,2627.95,2554.75,2593.35,2577.15,2561.6,51704,134351726.55,25-AUG-2022,9106,INE212H01026,
AILIMITED,SM,36.9,36.9,33.4,36.15,36.15,35.15,45000,1554150,25-AUG-2022,14,INE0CAJ01017,
AIRAN,EQ,19.6,19.8,19.3,19.45,19.45,19.45,154898,3027717.35,25-AUG-2022,948,INE645W01026,
AIROLAM,EQ,77.5,78.45,76.1,77.05,76.25,76.15,21771,1688900.45,25-AUG-2022,315,INE801L01010,
AIRTELPP,E1,354.8,364,348.1,351.65,349.4,349.65,619213,221083134.85,25-AUG-2022,15681,IN9397D01014,
AISL,SM,47.5,47.5,47.5,47.5,47.5,46.8,2400,114000,25-AUG-2022,2,INE635Y01015,
AJANTPHARM,EQ,1331.6,1358.45,1308.05,1345.75,1347,1324.65,154248,205334804.85,25-AUG-2022,12619,INE031B01049,
AJMERA,EQ,263,274.45,257.45,265.2,266.9,259.35,165562,44366227.8,25-AUG-2022,7100,INE298G01027,
AJOONI,EQ,43.5,44,42.75,43.05,43.1,43.5,446187,19286466.25,25-AUG-2022,2512,INE820Y01013,
AJRINFRA,EQ,1.45,1.55,1.45,1.55,1.55,1.45,1201589,1830604.75,25-AUG-2022,589,INE181G01025,
AKASH,BE,51.45,51.45,48,48.45,50,49.25,24632,1222455.85,25-AUG-2022,279,INE737W01013,
AKG,EQ,49.55,50,46.2,48.65,46.35,48.55,114116,5549082.7,25-AUG-2022,492,INE00Y801016,
AKSHAR,EQ,121.6,127.35,121.6,123.05,123.4,122.75,24775,3049347.4,25-AUG-2022,401,INE256Z01017,
AKSHARCHEM,EQ,281,286.45,277,278.55,277,281,5512,1546846.3,25-AUG-2022,420,INE542B01011,
AKSHOPTFBR,EQ,9.5,9.95,9.4,9.45,9.5,9.4,776841,7501169.85,25-AUG-2022,1004,INE523B01011,
AKZOINDIA,EQ,1934.05,1944,1927,1932.7,1933,1927.5,14663,28320160.45,25-AUG-2022,1047,INE133A01011,
ALANKIT,EQ,11.45,11.8,11.45,11.7,11.8,11.45,261669,3051860.7,25-AUG-2022,719,INE914E01040,
ALBERTDAVD,EQ,546.05,560,543,548.25,550.7,544.55,4473,2469903.5,25-AUG-2022,455,INE155C01010,
ALEMBICLTD,EQ,73.6,77.4,72.9,75.15,74.4,73,307512,23063223.8,25-AUG-2022,3765,INE426A01027,
ALICON,EQ,788,814.9,788,803.9,807,799.25,10368,8342832.05,25-AUG-2022,1129,INE062D01024,
ALKALI,EQ,86.5,92.5,86.05,91.05,91.8,85.8,84825,7683777.9,25-AUG-2022,1527,INE773I01017,
ALKEM,EQ,2950,2952.75,2897.4,2920.55,2919,2937.2,287321,837594048.05,25-AUG-2022,11791,INE540L01014,
ALKYLAMINE,EQ,3027,3071,3005,3020,3028,3003,39518,120184524.7,25-AUG-2022,8539,INE150B01039,
ALLCARGO,EQ,324,331.5,318.15,320.8,320.45,320.5,819235,266601181.75,25-AUG-2022,16955,INE418H01029,
ALLSEC,EQ,528,530,518,519.05,519.1,524.15,22676,11899684.7,25-AUG-2022,668,INE835G01018,
ALMONDZ,EQ,86.9,87.8,82.8,83.9,84,85.55,19821,1699758.1,25-AUG-2022,369,INE326B01027,
ALOKINDS,BE,19.2,20.05,19,20.05,20.05,19.1,3625983,71669598.05,25-AUG-2022,4558,INE270A01029,
ALPA,EQ,65.1,65.65,63.9,64.45,64.5,65.05,25409,1641926.6,25-AUG-2022,563,INE385I01010,
