SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,28,28.25,27.6,28,28.15,27.85,27214,760580.95,21-OCT-2020,263,INE144J01027,
21STCENMGM,EQ,9.7,9.8,9.55,9.7,9.7,9.7,2194,21093.15,21-OCT-2020,24,INE253B01015,
3IINFOTECH,EQ,3.1,3.15,2.95,3,3,3.1,7513045,22618451.85,21-OCT-2020,6862,INE748C01020,
3MINDIA,EQ,19200,19200,18802,18951.7,19000,19073.45,2943,55923517.9,21-OCT-2020,2122,INE470A01017,
3PLAND,EQ,6.85,6.85,6.3,6.3,6.3,6.6,996,6408.25,21-OCT-2020,14,INE105C01023,
5PAISA,BE,350,350,340,344.3,348,350.55,4737,1630758.65,21-OCT-2020,121,INE618L01018,
63MOONS,EQ,73.9,75,72.6,73.15,73.4,73.5,63803,4718073.1,21-OCT-2020,479,INE111B01023,
716GS2050,GS,111.65,111.65,111.65,111.65,111.65,112.95,90,10048.5,21-OCT-2020,1,IN0020200054,
719GS2060,GS,113.3,113.3,113.3,113.3,113.3,108.02,1,113.3,21-OCT-2020,1,IN0020200039,
757GS2033,GS,112.2,112.25,112.2,112.25,112.25,112.2,1503,168706.75,21-OCT-2020,4,IN0020190065,
8KMILES,BE,112.85,112.85,102.15,102.15,102.15,107.5,351546,37525474.4,21-OCT-2020,2399,INE650K01021,
A2ZINFRA,EQ,3.55,3.7,3.5,3.55,3.55,3.55,165075,590730.3,21-OCT-2020,176,INE619I01012,
AAATECH,ST,43.1,43.75,43.1,43.1,43.1,44,30000,1298100,21-OCT-2020,10,INE0D0U01013,
AAKASH,EQ,53,54,52,53.3,54,53.1,38277,2023911.5,21-OCT-2020,312,INE087Z01016,
AARON,SM,27.25,27.25,27.25,27.25,27.25,27.25,6300,171675,21-OCT-2020,1,INE721Z01010,
AARTIDRUGS,EQ,793.7,793.7,761,769.1,773,778.7,596390,462259516.25,21-OCT-2020,27295,INE767A01016,
AARTIIND,EQ,984.85,991.85,973.4,984.5,986.35,976.7,263109,258954806.65,21-OCT-2020,11938,INE769A01020,
AARTISURF,BE,583.8,607,574,577.75,580,583,30081,17847849.75,21-OCT-2020,945,INE09EO01013,
AARVEEDEN,EQ,11,11.15,10.65,10.95,10.95,10.75,3137,34385.2,21-OCT-2020,27,INE273D01019,
AARVI,EQ,38.75,41,35.45,39,39,38.75,665,25779.2,21-OCT-2020,19,INE754X01016,
AAVAS,EQ,1471,1524.5,1462.6,1482.3,1480.85,1487.35,143481,215873482.55,21-OCT-2020,4225,INE216P01012,
ABAN,EQ,23.6,23.6,22.6,22.75,22.65,22.95,28035,642392.75,21-OCT-2020,358,INE421A01028,
ABB,EQ,882,904.5,882,901.65,896.85,884.85,150828,135650213.2,21-OCT-2020,7609,INE117A01022,
ABBOTINDIA,EQ,15843.5,16020.1,15715.75,15885.15,15940,15796.05,4699,74402896.2,21-OCT-2020,2168,INE358A01014,
ABCAPITAL,EQ,62.2,69,62.15,68.1,67.45,62.1,14057760,939064476.15,21-OCT-2020,47134,INE674K01013,
ABFRL,EQ,145.95,153.9,144.25,150.8,151.5,144.55,8973304,1340364389.4,21-OCT-2020,62545,INE647O01011,
ABFRLPP,E1,87.25,90,84,87.6,87.5,84.5,386117,33578252.15,21-OCT-2020,2797,IN9647O01019,
ABINFRA,SM,8.5,8.5,8.5,8.5,8.5,8.15,12000,102000,21-OCT-2020,3,INE00YB01017,
ABMINTLTD,BE,29.95,29.95,29.95,29.95,29.95,28.55,593,17760.35,21-OCT-2020,9,INE251C01017,
ABSLBANETF,EQ,241,244.4,225.64,242.13,244.07,233.99,1980,473332.59,21-OCT-2020,115,INF209KB1O58,
ABSLNN50ET,EQ,277,289,277,277.14,277,287.99,49,13607.41,21-OCT-2020,27,INF209KB1B87,
ACC,EQ,1585.35,1625.6,1581.05,1620.15,1618.2,1579.55,2491967,3986322444.45,21-OCT-2020,84907,INE012A01025,
ACCELYA,EQ,986.65,1005,970,978.85,971,981.75,5225,5165120.55,21-OCT-2020,796,INE793A01012,
