SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,151.5,153.95,149.95,150.35,151,151.1,237886,36034339.95,22-JAN-2013,2536,INE144J01019,
3IINFOTECH,BE,8.25,8.25,8,8.05,8.1,8.15,369033,2995067.1,22-JAN-2013,982,INE748C01020,
3MINDIA,EQ,4037.5,4037.5,3970,3974.15,3991,4000,167,666871.5,22-JAN-2013,52,INE470A01017,
A2ZMES,EQ,47.9,48.15,45.45,45.75,45.6,47.85,545100,25225147.05,22-JAN-2013,4866,INE619I01012,
AANJANEYA,EQ,784.8,790,772,785.2,783.1,790.65,99706,78083758.4,22-JAN-2013,2428,INE928K01013,
AARTIDRUGS,BE,230,235,230,233.5,233,232,2623,613125.75,22-JAN-2013,30,INE767A01016,
AARTIIND,EQ,101.45,102.25,100.05,101.1,101,101,8983,909096.15,22-JAN-2013,223,INE769A01020,
AARVEEDEN,EQ,76.95,76.95,74.2,74.25,74.25,75.6,1639,122885.25,22-JAN-2013,84,INE273D01019,
ABAN,EQ,378.05,382.95,374.65,375.3,376,377.45,327453,124204359.2,22-JAN-2013,8480,INE421A01028,
ABB,EQ,686.9,692,680,682.25,681.95,684.3,41768,28626924.25,22-JAN-2013,2458,INE117A01022,
ABBOTINDIA,EQ,1442,1461,1442,1445.3,1449,1447.55,701,1016355.45,22-JAN-2013,104,INE358A01014,
ABCIL,EQ,97,99.7,95.9,96.6,96.6,96.7,2689,260773.95,22-JAN-2013,114,INE605B01016,
ABGSHIP,EQ,381,386,377.1,384,383.2,384.55,76575,29362202,22-JAN-2013,1014,INE067H01016,
ABHISHEK,EQ,6.05,6.2,6,6.2,6.2,6.1,239,1443.15,22-JAN-2013,14,INE004I01017,
ABIRLANUVO,EQ,1159.35,1185,1155.25,1170.35,1170.9,1159.2,303244,356212021.9,22-JAN-2013,16991,INE069A01017,
ACC,EQ,1328.95,1371,1328,1358.9,1362.25,1335.5,473826,643536468.05,22-JAN-2013,25175,INE012A01025,
ACCELYA,BE,348,354,348,351.65,353,352.65,1689,594102.25,22-JAN-2013,72,INE793A01012,
ACE,EQ,20.2,20.2,18.5,18.95,18.95,20.2,326313,6292260.55,22-JAN-2013,1291,INE731H01025,
ACROPETAL,EQ,11.65,11.65,10.95,11.2,11.25,11.4,97948,1094834.75,22-JAN-2013,524,INE055L01013,
ADANIENT,EQ,275.75,278.7,267.5,269.75,269.4,274.65,1670153,457645933,22-JAN-2013,34443,INE423A01024,
ADANIPORTS,EQ,135.75,138.2,134.35,135.45,136,135.75,1864356,254066398.3,22-JAN-2013,14819,INE742F01042,
ADANIPOWER,EQ,68.05,68.4,65.3,65.55,65.6,67.8,2939694,196597854.7,22-JAN-2013,12573,INE814H01011,
ADFFOODS,EQ,84,84,76.35,77.2,77,83.65,90433,7138722.15,22-JAN-2013,2521,INE982B01019,
ADHUNIK,EQ,41.3,42.9,41.3,41.8,41.6,40.55,279624,11788226.55,22-JAN-2013,2618,INE400H01019,
ADORWELD,EQ,143.5,143.95,140,140.25,140,141.7,3409,483263.3,22-JAN-2013,135,INE045A01017,
ADSL,EQ,20.1,20.25,19.4,19.65,19.9,19.75,32486,642005.6,22-JAN-2013,257,INE102I01027,
ADVANIHOTR,EQ,30.5,30.5,30.4,30.4,30.4,31.05,7000,212950,22-JAN-2013,4,INE199C01026,
ADVANTA,EQ,1028.05,1064.9,1028.05,1038.35,1031,1049.15,10593,11077487.55,22-JAN-2013,1193,INE517H01010,
AEGISCHEM,EQ,178.9,179.6,172.4,173.25,172.8,178.4,14707,2584483.5,22-JAN-2013,662,INE208C01017,
AFL,EQ,31,31.35,30.1,30.55,30.75,31.1,24331,746018.05,22-JAN-2013,231,INE020G01017,
AFTEK,EQ,9.7,9.7,9.1,9.2,9.15,9.6,208139,1960459.2,22-JAN-2013,525,INE796A01023,
AGCNET,EQ,202.5,205.95,200,200.95,200,203.3,3381,685483.55,22-JAN-2013,157,INE676A01019,
AGRODUTCH,EQ,3.5,3.5,3.4,3.45,3.4,3.6,33188,115418.7,22-JAN-2013,81,INE135B01014,
AHLEAST,EQ,212.05,222,210.8,218.55,217.15,214.1,1640,356723.9,22-JAN-2013,99,INE926K01017,
AHLUCONT,EQ,37.3,37.3,36.05,36.3,36.3,37.45,1062,38829.9,22-JAN-2013,76,INE758C01029,
AHLWEST,EQ,135,135,132,132.55,132,131.85,243,32188.45,22-JAN-2013,32,INE915K01010,
AHMEDFORGE,EQ,141,143,137.45,139.25,137.55,142.05,12533,1759436.05,22-JAN-2013,551,INE425A01011,
AIAENG,EQ,338.25,338.25,327.1,329.85,327.1,331.15,752,248217.6,22-JAN-2013,46,INE212H01026,
AICHAMP,BE,18.95,18.95,18.8,18.9,18.9,18.05,390,7389.7,22-JAN-2013,16,INE768E01024,
AIL,EQ,383,383.95,377.1,377.9,378,382.85,14983,5690027.95,22-JAN-2013,728,INE878A01011,
AJANTPHARM,EQ,407.55,410,406,409.55,408.5,406.5,13605,5555951.05,22-JAN-2013,665,INE031B01031,
AJMERA,EQ,130,133,127.05,128.7,127.05,129.75,4417,575890,22-JAN-2013,326,INE298G01027,
AKSHOPTFBR,EQ,17.6,20.2,17.4,18.5,18.7,17.75,212120,4052791.65,22-JAN-2013,1300,INE523B01011,
AKZOINDIA,EQ,978,989,965.35,973.75,966.25,975.35,1279,1251816.1,22-JAN-2013,153,INE133A01011,
ALBK,EQ,185.25,187.9,180.1,182.15,182.9,184.75,2008337,368538418.85,22-JAN-2013,14061,INE428A01015,
ALCHEM,EQ,66.6,68,64.5,64.75,64.9,65.6,8232,540873.05,22-JAN-2013,279,INE964B01033,
ALEMBICLTD,EQ,16.25,16.75,16.2,16.25,16.45,16.6,24359,401645.45,22-JAN-2013,132,INE426A01027,
ALICON,EQ,71,71.5,69.1,69.15,69.5,71.35,1655,115421,22-JAN-2013,22,INE062D01024,
ALKALI,EQ,25.75,25.9,24.7,24.8,25.2,25.55,3046,76520.35,22-JAN-2013,238,INE773I01017,
ALKYLAMINE,EQ,185,187,182,183.35,183.6,188.15,1433,263517.4,22-JAN-2013,105,INE150B01013,
ALLCARGO,EQ,125.65,129.25,125.6,126.05,126.5,125.65,14784,1868923.35,22-JAN-2013,381,INE418H01029,
ALLSEC,BE,76,80.9,76,77.95,78,77.1,4146,320955.5,22-JAN-2013,27,INE835G01018,
ALMONDZ,EQ,8.1,8.25,7.6,8.15,8.25,8.35,11243,86912.9,22-JAN-2013,176,INE326B01027,
ALOKTEXT,EQ,11.4,11.5,11.2,11.25,11.3,11.4,3229342,36761092.3,22-JAN-2013,8342,INE270A01011,
ALPA,BE,10.25,10.6,10.25,10.5,10.5,10.6,6194,65072,22-JAN-2013,14,INE385I01010,
ALPHAGEO,EQ,57.6,57.6,54,54.95,55.9,54.9,3729,207006.6,22-JAN-2013,73,INE137C01018,
ALPSINDUS,EQ,1.8,1.8,1.75,1.75,1.75,1.8,6042,10864.5,22-JAN-2013,13,INE093B01015,
ALSTOMT&D,EQ,172,176.1,170.3,173.1,174.4,174,17861,3078361.6,22-JAN-2013,525,INE200A01026,
AMAR,EQ,41.15,41.95,41,41.2,41,41.25,19396,806095.45,22-JAN-2013,315,INE787G01011,
AMARAJABAT,EQ,289.6,298.75,288.95,295.1,295,289.25,263191,77593226.15,22-JAN-2013,5552,INE885A01032,
AMARJOTHI,EQ,53.5,53.5,52,52.5,52.5,54.85,2351,124025.25,22-JAN-2013,57,INE484D01012,
AMBIKCO,EQ,220.1,222.5,219.15,219.2,219.15,223.8,597,131514.95,22-JAN-2013,29,INE540G01014,
AMBUJACEM,EQ,199.25,201.25,196.9,198.3,199.95,199.5,1185355,235821438.9,22-JAN-2013,14410,INE079A01024,
AMDIND,EQ,15.05,15.4,15.05,15.05,15.05,15.05,1172,17891.3,22-JAN-2013,11,INE005I01014,
AMLSTEEL,EQ,7.25,7.25,6.8,6.85,6.85,7.45,11091,75731.15,22-JAN-2013,16,INE577F01018,
AMRUTANJAN,EQ,151.85,153,150.1,150.65,150.5,152.15,16028,2426681.7,22-JAN-2013,383,INE098F01023,
AMTEKAUTO,EQ,83,83.7,81.05,81.65,82,82.9,114420,9420185,22-JAN-2013,2759,INE130C01021,
AMTEKINDIA,EQ,102.7,102.8,100.15,100.85,100.7,103,76623,7733787.6,22-JAN-2013,486,INE068D01021,
AMTL,EQ,19.05,19.9,19.05,19.9,19.9,20.2,400,7790,22-JAN-2013,4,INE436N01029,
ANANTRAJ,EQ,92.8,92.85,87.6,88.15,88.1,92.35,1340691,120364637.45,22-JAN-2013,9446,INE242C01024,
ANDHRABANK,EQ,122.45,124.5,120.7,121.2,121,122.3,551825,67749109.55,22-JAN-2013,6089,INE434A01013,
ANDHRACEMT,EQ,9.1,10,9.1,9.6,9.7,9.1,47175,454781.55,22-JAN-2013,242,INE666E01012,
ANDHRSUGAR,EQ,145.25,147,144.25,146.3,146.65,145,19975,2920356,22-JAN-2013,258,INE715B01013,
ANGIND,EQ,11.6,11.9,11.45,11.75,11.6,11.4,11968,141243.05,22-JAN-2013,31,INE017D01010,
ANIKINDS,EQ,41.5,41.5,37.05,37.2,37.7,37.8,99232,3771183.35,22-JAN-2013,203,INE087B01017,
ANKURDRUGS,EQ,12.35,12.75,11.9,11.95,12.3,12.35,14239,173981.9,22-JAN-2013,184,INE238D01012,
ANSALAPI,EQ,37.1,37.25,34.9,35.45,35.7,37.25,189644,6851176.5,22-JAN-2013,1214,INE436A01026,
ANSALHSG,EQ,59.7,60.45,57,57.65,58,59.95,5311,311438.8,22-JAN-2013,106,INE880B01015,
ANTGRAPHIC,BE,0.35,0.4,0.35,0.35,0.35,0.4,187110,70988.5,22-JAN-2013,53,INE414B01021,
APARINDS,EQ,155.5,155.5,150.5,152.7,153.8,152.4,2824,431790.55,22-JAN-2013,79,INE372A01015,
APCOTEXIND,EQ,266.95,268,257.5,258.75,258,264.7,939,245317.3,22-JAN-2013,147,INE116A01016,
APLAB,EQ,24.3,24.3,22.85,22.85,22.85,23.5,600,14290,22-JAN-2013,15,INE273A01015,
APLAPOLLO,EQ,189.9,203.75,189,200.15,199.1,190.45,143556,28462273.35,22-JAN-2013,1329,INE702C01019,
