SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,148.3,148.85,146,146.15,146.15,148,166678,24436744.7,14-JAN-2013,1369,INE144J01019,
3IINFOTECH,BE,8.4,8.6,8.25,8.4,8.4,8.4,546152,4579416.05,14-JAN-2013,835,INE748C01020,
3MINDIA,EQ,4100,4100.1,4056.35,4076.45,4085,4100,2492,10215714,14-JAN-2013,441,INE470A01017,
A2ZMES,EQ,56.55,56.8,55,56.15,56.3,56.3,265324,14854041.75,14-JAN-2013,2411,INE619I01012,
AANJANEYA,EQ,745.3,751.65,740.2,747.25,745,740.7,86545,64709235.55,14-JAN-2013,1591,INE928K01013,
AARTIDRUGS,BE,224.05,235,224.05,234.6,232.5,229.6,4913,1142258.35,14-JAN-2013,64,INE767A01016,
AARTIIND,EQ,102.65,103.1,101,102.3,102,103.25,21274,2170533.8,14-JAN-2013,310,INE769A01020,
AARVEEDEN,EQ,80.85,80.85,78.3,78.85,78.6,76.25,32640,2593146.4,14-JAN-2013,1127,INE273D01019,
ABAN,EQ,378,384.5,375.1,383.5,384.1,377.9,220035,83857922.5,14-JAN-2013,6172,INE421A01028,
ABB,EQ,695,700,686.65,698.7,700,691.85,29039,20170565.1,14-JAN-2013,2217,INE117A01022,
ABBOTINDIA,EQ,1471,1492.5,1471,1485.3,1485,1485,342,508208.35,14-JAN-2013,48,INE358A01014,
ABCIL,EQ,104,104,101.5,102.8,102.55,101.35,8905,913569.95,14-JAN-2013,309,INE605B01016,
ABGSHIP,EQ,404,405.7,393.15,402.25,395,403.9,185332,74555761.6,14-JAN-2013,1356,INE067H01016,
ABHISHEK,EQ,6.3,6.6,6.25,6.4,6.3,6.5,1502,9601.2,14-JAN-2013,216,INE004I01017,
ABIRLANUVO,EQ,1120,1155.95,1100,1138.2,1154.1,1120.2,236107,265925872.5,14-JAN-2013,11226,INE069A01017,
ACC,EQ,1363.1,1371,1336.6,1360.35,1370,1361.4,305331,411863071.65,14-JAN-2013,17598,INE012A01025,
ACCELYA,BE,350,358,350,357.05,357,356.2,2929,1044815.45,14-JAN-2013,84,INE793A01012,
ACE,EQ,22.1,22.75,21.85,22.5,22.55,22.2,212255,4689633.5,14-JAN-2013,758,INE731H01025,
ACROPETAL,EQ,12,12.15,11.65,11.9,11.9,12.05,44732,533304.8,14-JAN-2013,306,INE055L01013,
ADANIENT,EQ,262.2,273.6,255.7,271.05,270.85,261.5,2173104,580496774.05,14-JAN-2013,33399,INE423A01024,
