SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,58.7,60.5,58.5,59.2,59.5,58.05,191320,11345473.8,03-JAN-2018,1004,INE144J01027,
3IINFOTECH,EQ,8,8,8,8,8,8.4,899850,7198800,03-JAN-2018,906,INE748C01020,
3MINDIA,EQ,18990,19990,18969.95,19400.4,19388,18904.05,4750,92338646.65,03-JAN-2018,1379,INE470A01017,
5PAISA,EQ,325.6,347.8,325.6,332.5,331.65,339.6,34131,11542420.95,03-JAN-2018,948,INE618L01018,
63MOONS,EQ,118.5,123.5,117,119.4,119.6,117.75,550904,66350766.8,03-JAN-2018,5240,INE111B01023,
8KMILES,EQ,895.35,904.9,880,884.35,882.05,891.2,101522,90549483.9,03-JAN-2018,4251,INE650K01021,
A2ZINFRA,EQ,44.65,47.6,43.7,46.95,46.95,44.45,9176175,423182617.9,03-JAN-2018,24221,INE619I01012,
AARTIDRUGS,EQ,642.5,715,641.75,708,707.05,636.35,249242,173081249.4,03-JAN-2018,10146,INE767A01016,
AARTIIND,EQ,1138.85,1154.8,1133,1151.85,1153,1132.9,111132,127535908.6,03-JAN-2018,5119,INE769A01020,
AARVEEDEN,EQ,48,49.8,48,48.85,49.1,49.4,63155,3106970.25,03-JAN-2018,203,INE273D01019,
AARVI,SM,106,106,106,106,106,105,4000,424000,03-JAN-2018,2,INE754X01016,
ABAN,EQ,206,209,203.55,205.05,204.9,205.45,1399871,288613288.1,03-JAN-2018,13449,INE421A01028,
ABB,EQ,1401,1424.5,1401,1414.45,1420,1400.2,57470,81398953.5,03-JAN-2018,3150,INE117A01022,
ABBOTINDIA,EQ,5497.95,5497.95,5425,5436.25,5425,5443.55,694,3787996.45,03-JAN-2018,167,INE358A01014,
ABCAPITAL,EQ,186,186.3,184.1,184.6,184.7,185.25,2035734,376202438.3,03-JAN-2018,35201,INE674K01013,
ABFRL,EQ,171.2,182.6,169.25,171.8,171,171.2,1653907,290050325.05,03-JAN-2018,14795,INE647O01011,
ABGSHIP,BZ,13.9,13.9,13.4,13.7,13.7,13.65,27731,383055.1,03-JAN-2018,93,INE067H01016,
ABMINTLTD,BE,44.15,46.1,44.15,46.1,46.1,44.15,1249,55768.05,03-JAN-2018,21,INE251C01017,
ACC,EQ,1741.1,1780,1740.1,1774.6,1780,1743.2,194666,342914946.05,03-JAN-2018,10000,INE012A01025,
ACCELYA,EQ,1449,1449,1428.65,1434.1,1439,1431.85,1027,1472811,03-JAN-2018,137,INE793A01012,
ACCORD,SM,56,56,56,56,56,56,2000,112000,03-JAN-2018,1,INE113X01015,
ACE,EQ,141.3,144.8,139,141.65,141.65,140.15,652882,92293329.25,03-JAN-2018,5476,INE731H01025,
ADANIENT,EQ,163.9,180.25,163.9,176.2,176.5,163.9,21268697,3736201856.8,03-JAN-2018,97625,INE423A01024,
ADANIPORTS,EQ,398.1,410.9,397.45,407.65,408.75,397.4,4679468,1903704768.75,03-JAN-2018,63719,INE742F01042,
ADANIPOWER,EQ,43.7,45,43.6,44.25,44.25,43.35,36109485,1605913710.1,03-JAN-2018,66283,INE814H01011,
ADANITRANS,EQ,212.8,217.45,210,212,212.9,210.5,900926,192718517.3,03-JAN-2018,10806,INE931S01010,
ADFFOODS,EQ,310,322.15,307.5,313.1,314,307.55,524256,165673343.85,03-JAN-2018,7226,INE982B01019,
ADHUNIK,EQ,6.95,6.95,6.25,6.35,6.4,6.6,478330,3137189.05,03-JAN-2018,2254,INE400H01019,
ADHUNIKIND,BE,94.8,99.75,92.05,99.75,99.75,95,27017,2615083.45,03-JAN-2018,150,INE452L01012,
ADLABS,BE,71.25,71.25,69.05,69.4,69.85,69.45,52912,3684561.5,03-JAN-2018,287,INE172N01012,
ADORWELD,EQ,520,613,520,603.85,600.6,514.4,989190,574941073.65,03-JAN-2018,29682,INE045A01017,
ADSL,BE,26.1,27.2,26.1,26.7,26.8,26.05,20658,551768.1,03-JAN-2018,71,INE102I01027,
ADVANIHOTR,EQ,78,79.6,76.95,77.65,77.15,77.4,16449,1283503.9,03-JAN-2018,254,INE199C01026,
ADVENZYMES,EQ,311.95,315,298.1,302,302.55,309.15,776619,237943351.6,03-JAN-2018,13451,INE837H01020,
AEGISCHEM,EQ,284.9,289.5,280.3,286.4,285.5,282.5,259998,74137739.8,03-JAN-2018,3126,INE208C01025,
AFL,EQ,66.15,66.15,66.15,66.15,66.15,60.15,83287,5509435.05,03-JAN-2018,158,INE020G01017,
AGARIND,BE,615.5,639.9,615.5,629.9,630,632.6,314,195361.65,03-JAN-2018,11,INE204E01012,
AGCNET,BE,127.25,130,124.1,124.85,124.1,127.8,6552,825783.25,03-JAN-2018,66,INE676A01019,
AGLSL,EQ,115.4,117.8,115,116.4,116,117,8868,1032711.65,03-JAN-2018,159,INE517U01013,
AGRITECH,EQ,118.6,127.5,116.15,123.55,123.5,116.1,47918,5947660.8,03-JAN-2018,758,INE449G01018,
AGROPHOS,SM,31.65,31.65,31.25,31.25,31.25,31.7,48000,1513500,03-JAN-2018,8,INE740V01019,
AHLEAST,EQ,267.1,281,267.1,279.55,279.5,272.7,1913,533907.35,03-JAN-2018,24,INE926K01017,
AHLUCONT,EQ,375.1,395,373,378.8,380,378.7,41307,15617546.15,03-JAN-2018,1012,INE758C01029,
AHLWEST,BE,267,267,267,267,267,267,1246,332682,03-JAN-2018,9,INE915K01010,
AIAENG,EQ,1535,1550,1525,1539.75,1535,1525.4,72857,111849992.1,03-JAN-2018,1099,INE212H01026,
AICHAMP,BE,24.5,24.5,24.5,24.5,24.5,25,2000,49000,03-JAN-2018,3,INE768E01024,
AIFL,EQ,456.9,457.65,448,450.35,450.1,454.25,73035,33102761.75,03-JAN-2018,1482,INE428O01016,
AIRAN,SM,231,231,224,224,224,228.8,3000,679250,03-JAN-2018,3,INE645W01018,
AIROLAM,SM,58,58.35,55.5,56,56.6,57.1,93000,5284950,03-JAN-2018,31,INE801L01010,
AISL,SM,165.75,168.5,165.05,165.85,165.5,164.85,16800,2795340,03-JAN-2018,14,INE635Y01015,
AJANTPHARM,EQ,1478.75,1481.95,1453.45,1461.95,1464,1472.5,163928,240983328.65,03-JAN-2018,9447,INE031B01049,
AJMERA,EQ,323.75,335,321.5,327.5,328,321.45,173070,56998656.8,03-JAN-2018,3407,INE298G01027,
AJOONI,SM,40,43.2,38.05,43.2,43.2,36,1060000,43422200,03-JAN-2018,255,INE820Y01013,
AKASH,SM,80,83.9,80,83.9,83.9,70,3000,247800,03-JAN-2018,3,INE737W01013,
AKSHARCHEM,EQ,779.95,780,760,765.4,764,770.65,11985,9221741.1,03-JAN-2018,755,INE542B01011,
