SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.4,35.3,29.4,32.75,32.8,29.95,146241,4884578.35,07-APR-2016,1074,INE144J01027,
3IINFOTECH,EQ,4.3,4.35,4.25,4.3,4.3,4.3,608900,2621017.85,07-APR-2016,244,INE748C01020,
3MINDIA,EQ,10785,11711.7,10401.2,10497.15,10480.95,10699.8,7957,87601561.55,07-APR-2016,2344,INE470A01017,
549,MF,8,8,8,8,8,7.63,1,8,07-APR-2016,1,INF903J01O26,
8KMILES,EQ,1999,1999.95,1931.4,1946.35,1945.15,1980.8,17003,33454861.05,07-APR-2016,1834,INE650K01013,
A2ZINFRA,EQ,26.8,27,25.5,25.85,26,24.8,1072399,28099508.8,07-APR-2016,5109,INE619I01012,
AARTIDRUGS,EQ,458.95,458.95,452,453.25,455,453.05,4155,1886084.7,07-APR-2016,262,INE767A01016,
AARTIIND,EQ,519.5,527,517.45,522.9,524.95,514.45,16622,8713572.85,07-APR-2016,794,INE769A01020,
AARVEEDEN,EQ,55,55,53.65,53.85,53.65,55,371,19935.25,07-APR-2016,12,INE273D01019,
ABAN,EQ,177.4,181.7,175.1,176.6,175.5,173.85,1344591,240343456.5,07-APR-2016,17380,INE421A01028,
ABB,EQ,1311,1315.65,1297.85,1308.2,1311.5,1308.2,45106,59023105.1,07-APR-2016,2141,INE117A01022,
ABBOTINDIA,EQ,4590,4645.95,4560,4591.35,4575,4587.15,555,2553436.85,07-APR-2016,237,INE358A01014,
ABFRL,EQ,144.75,146.4,142.95,145,145.65,145.8,245094,35490724,07-APR-2016,1604,INE647O01011,
ABGSHIP,EQ,47.55,48,45.6,45.9,45.9,47.15,1174566,54794661.05,07-APR-2016,4885,INE067H01016,
ABIRLANUVO,EQ,825.4,838,824.4,834.45,832.2,828.3,187499,156291346.8,07-APR-2016,5109,INE069A01017,
ACC,EQ,1425,1434,1411.2,1417.55,1419.5,1427.7,188755,268827953.35,07-APR-2016,9679,INE012A01025,
ACCELYA,EQ,899.9,912,874,908.2,912,896.95,350,313455.65,07-APR-2016,83,INE793A01012,
ACE,EQ,38.4,38.45,37.3,37.45,37.6,37.95,56338,2120125.2,07-APR-2016,302,INE731H01025,
ACROPETAL,EQ,2.7,2.8,2.65,2.7,2.7,2.8,6533,17964.9,07-APR-2016,16,INE055L01013,
ADANIENT,EQ,76.5,77.2,74.95,75.8,76.15,75.5,4604094,351072157.35,07-APR-2016,12795,INE423A01024,
ADANIPORTS,EQ,225.5,228,216,216.8,216.75,224.35,4171133,917705378.75,07-APR-2016,55807,INE742F01042,
ADANIPOWER,EQ,34.4,35.9,30.15,33.2,32.95,34.2,50369311,1657576392.8,07-APR-2016,63193,INE814H01011,
ADANITRANS,EQ,34.6,34.6,33.1,33.3,33.25,34.15,563257,19043306.8,07-APR-2016,2253,INE931S01010,
ADFFOODS,EQ,79.75,80,77.55,77.9,78,78.85,18594,1463054,07-APR-2016,248,INE982B01019,
ADHUNIK,EQ,11.35,11.35,10.55,10.85,10.75,11.15,57897,634663.7,07-APR-2016,214,INE400H01019,
ADI,EQ,290.05,305.05,286.6,289.65,290,296.85,10287,3045235.3,07-APR-2016,320,INE959A01019,
ADLABS,EQ,91.05,94.6,88.75,89.8,89.2,89.9,236546,21590128.1,07-APR-2016,2821,INE172N01012,
ADORWELD,EQ,286,286,276.2,279.2,276.3,283.65,4137,1159082.4,07-APR-2016,95,INE045A01017,
ADSL,EQ,41.4,43.9,41,42.85,43,40.75,362185,15547026.1,07-APR-2016,2253,INE102I01027,
ADVANTA,EQ,465.7,473.1,458,466.7,466.8,463.7,4796,2246255.35,07-APR-2016,422,INE517H01028,
AEGISCHEM,EQ,98.8,108,98.8,103,103,97.25,1106771,115511168.45,07-APR-2016,12819,INE208C01025,
AFL,EQ,50.4,51.5,49.3,49.6,49.45,49.65,8650,432643.95,07-APR-2016,104,INE020G01017,
AGARIND,EQ,134,137,131.05,132.25,132.25,133.5,1982,263467.5,07-APR-2016,49,INE204E01012,
AGCNET,EQ,67,68.8,67,67.9,67.7,67.95,1245,84421.7,07-APR-2016,40,INE676A01019,
AGRITECH,EQ,7.15,7.25,7.15,7.25,7.25,7.5,460,3333,07-APR-2016,4,INE449G01018,
AGRODUTCH,EQ,2.95,2.95,2.75,2.95,2.95,2.9,11686,33299,07-APR-2016,21,INE135B01014,
AHLEAST,EQ,140.3,140.3,140.3,140.3,140.3,140.8,70,9821,07-APR-2016,1,INE926K01017,
AHLUCONT,EQ,284.2,289.95,280,282.5,281.15,286.05,5643,1595434.45,07-APR-2016,247,INE758C01029,
AHLWEST,EQ,117,119,117,117,117,117,156,18270,07-APR-2016,4,INE915K01010,
