SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,51.25,53,46.3,47.25,47,50.05,69354,3404435.5,25-AUG-2011,570,INE144J01019,
3IINFOTECH,EQ,27.05,27.65,25.85,26.1,26.05,27.4,2951889,77785161.1,25-AUG-2011,8759,INE748C01020,
3MINDIA,EQ,4702,4702.05,4601.1,4660.35,4617,4734.1,161,746095.3,25-AUG-2011,73,INE470A01017,
A2ZMES,EQ,186.35,186.7,178.55,180,178.85,184.25,103648,18918275.35,25-AUG-2011,4157,INE619I01012,
AANJANEYA,EQ,437.9,444.4,421,424.85,424.2,434.2,232864,101093998.55,25-AUG-2011,3626,INE928K01013,
AARTIDRUGS,EQ,113,114.95,110.3,113.7,113.35,113.45,1849,208417.6,25-AUG-2011,101,INE767A01016,
AARTIIND,EQ,45,45.5,43.5,44.05,43.8,45,79779,3525812.2,25-AUG-2011,276,INE769A01020,
AARVEEDEN,EQ,31.7,32,31.55,31.55,31.55,32.65,1120,35450.65,25-AUG-2011,10,INE273D01019,
ABAN,EQ,379,381.3,355.3,366.25,367.4,375.8,990305,359709324.1,25-AUG-2011,27240,INE421A01028,
ABB,EQ,787,824.35,765.1,814.85,821.9,781.7,86474,69658075.9,25-AUG-2011,3667,INE117A01022,
ABBOTINDIA,EQ,1454.5,1468,1451,1452.5,1451.5,1469.95,543,789929,25-AUG-2011,59,INE358A01014,
ABCIL,EQ,102,102,100.1,100.8,100.95,101.45,1460,147453.15,25-AUG-2011,52,INE605B01016,
ABGSHIP,EQ,342.95,360,338.15,343.65,343.9,340.6,497983,172836469.1,25-AUG-2011,8198,INE067H01016,
ABHISHEK,EQ,11.1,11.25,11,11.1,11.25,11,403,4433.35,25-AUG-2011,6,INE004I01017,
ABIRLANUVO,EQ,872,872,811,834.65,839.95,864.65,307438,257439856.15,25-AUG-2011,6564,INE069A01017,
ACC,EQ,1009.8,1019,997.85,1014.75,1010,1002.45,287193,290497061,25-AUG-2011,9615,INE012A01025,
ACE,EQ,44.05,44.6,43.35,44,44.45,44.25,31514,1382801.5,25-AUG-2011,269,INE731H01025,
ACKRUTI,EQ,188,190.7,185.1,187,187,188.2,16825,3162738.1,25-AUG-2011,296,INE703H01016,
ACROPETAL,EQ,15.4,15.4,14.65,15.2,15.35,15.05,279162,4213733.2,25-AUG-2011,934,INE055L01013,
ADANIENT,EQ,537.75,543,527,531.15,531.2,531.4,493370,262757268.35,25-AUG-2011,10115,INE423A01024,
ADANIPOWER,EQ,88,93.7,85.3,90.85,90,89.2,1622695,145623061,25-AUG-2011,7302,INE814H01011,
