SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
741GS2036," GS"," 01-Nov-2024"," 106.90"," 107.14"," 107.14"," 107.14"," 107.14"," 107.14"," 107.14"," 100"," 0.11"," 1"," 100"," 100.00"
746GS2073," GS"," 01-Nov-2024"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 101"," 0.11"," 3"," 100"," 99.01"
74GS2035," GS"," 01-Nov-2024"," 103.02"," 105.20"," 105.20"," 105.20"," 105.20"," 105.20"," 105.20"," 1"," 0.00"," 1"," 1"," 100.00"
754GS2036," GS"," 01-Nov-2024"," 108.31"," 108.44"," 108.74"," 108.21"," 108.28"," 108.34"," 108.35"," 91849"," 99.52"," 64"," 89342"," 97.27"
757GS2033," GS"," 01-Nov-2024"," 105.71"," 109.50"," 109.50"," 109.50"," 109.50"," 109.50"," 109.50"," 1"," 0.00"," 1"," 1"," 100.00"
897GS2030," GS"," 01-Nov-2024"," 114.15"," 114.50"," 114.50"," 114.50"," 114.50"," 114.50"," 114.50"," 22"," 0.03"," 1"," 22"," 100.00"
915GS2024," GS"," 01-Nov-2024"," 103.75"," 103.98"," 103.98"," 103.98"," 103.98"," 103.98"," 103.98"," 190"," 0.20"," 1"," 190"," 100.00"
92GS2030," GS"," 01-Nov-2024"," 112.71"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 1000"," 1.15"," 1"," 1000"," 100.00"
A2ZINFRA," EQ"," 01-Nov-2024"," 16.96"," 17.74"," 17.80"," 17.60"," 17.80"," 17.79"," 17.80"," 133949"," 23.84"," 198"," 128441"," 95.89"
AAATECH," EQ"," 01-Nov-2024"," 120.74"," 119.15"," 123.80"," 119.15"," 120.30"," 121.81"," 121.59"," 9557"," 11.62"," 275"," 7568"," 79.19"
AADHARHFC," EQ"," 01-Nov-2024"," 439.50"," 446.35"," 447.80"," 442.15"," 445.80"," 444.65"," 445.39"," 49297"," 219.56"," 2175"," 31036"," 62.96"
AAKASH," EQ"," 01-Nov-2024"," 11.66"," 11.98"," 12.20"," 11.21"," 11.60"," 11.88"," 11.85"," 106720"," 12.65"," 613"," 90360"," 84.67"
AAREYDRUGS," BE"," 01-Nov-2024"," 61.64"," 61.80"," 64.72"," 61.80"," 64.00"," 63.55"," 64.02"," 16820"," 10.77"," 110"," -"," -"
AARON," EQ"," 01-Nov-2024"," 269.40"," 266.15"," 273.90"," 256.55"," 271.00"," 269.00"," 264.37"," 12935"," 34.20"," 493"," 7545"," 58.33"
AARTECH," EQ"," 01-Nov-2024"," 61.61"," 63.00"," 63.00"," 62.05"," 62.89"," 62.95"," 62.84"," 13888"," 8.73"," 242"," 12815"," 92.27"
AARTIDRUGS," EQ"," 01-Nov-2024"," 484.15"," 484.15"," 489.00"," 483.00"," 488.90"," 487.80"," 487.42"," 22443"," 109.39"," 1864"," 12352"," 55.04"
AARTIIND," EQ"," 01-Nov-2024"," 510.90"," 512.60"," 528.35"," 512.00"," 525.00"," 525.75"," 524.44"," 1024045"," 5370.54"," 27831"," 356248"," 34.79"
AARTIPHARM," EQ"," 01-Nov-2024"," 639.55"," 646.90"," 649.90"," 631.75"," 642.90"," 642.50"," 644.73"," 56820"," 366.34"," 3916"," 38753"," 68.20"
AARTISURF," BE"," 01-Nov-2024"," 738.25"," 744.00"," 748.90"," 720.10"," 744.00"," 736.15"," 736.42"," 1950"," 14.36"," 174"," -"," -"
AARVEEDEN," BE"," 01-Nov-2024"," 50.09"," 52.50"," 52.59"," 52.00"," 52.59"," 52.59"," 52.48"," 25339"," 13.30"," 176"," -"," -"
AARVI," EQ"," 01-Nov-2024"," 144.32"," 147.80"," 149.76"," 143.11"," 147.00"," 146.76"," 146.89"," 3756"," 5.52"," 117"," 2567"," 68.34"
AATMAJ," SM"," 01-Nov-2024"," 25.10"," 26.00"," 26.10"," 26.00"," 26.00"," 26.05"," 26.03"," 6000"," 1.56"," 3"," 4000"," 66.67"
AAVAS," EQ"," 01-Nov-2024"," 1672.65"," 1692.00"," 1694.90"," 1675.85"," 1685.80"," 1682.80"," 1682.71"," 24696"," 415.56"," 2762"," 18852"," 76.34"
ABAN," EQ"," 01-Nov-2024"," 65.73"," 65.73"," 65.98"," 65.00"," 65.49"," 65.89"," 65.89"," 48302"," 31.83"," 431"," 37632"," 77.91"
ABB," EQ"," 01-Nov-2024"," 7429.45"," 7474.00"," 7500.00"," 7384.00"," 7410.00"," 7430.40"," 7448.93"," 39200"," 2919.98"," 7040"," 17666"," 45.07"
ABBOTINDIA," EQ"," 01-Nov-2024"," 28978.70"," 29119.95"," 29500.00"," 29119.00"," 29245.00"," 29295.50"," 29318.91"," 1260"," 369.42"," 633"," 517"," 41.03"
ABCAPITAL," EQ"," 01-Nov-2024"," 203.23"," 205.00"," 208.80"," 204.16"," 206.45"," 206.13"," 206.81"," 3222749"," 6664.83"," 23375"," 1467426"," 45.53"
ABDL," EQ"," 01-Nov-2024"," 324.60"," 328.90"," 329.00"," 324.50"," 327.00"," 327.05"," 327.20"," 198924"," 650.88"," 4759"," 131543"," 66.13"
ABFRL," EQ"," 01-Nov-2024"," 308.15"," 310.00"," 317.90"," 310.00"," 314.00"," 314.05"," 315.06"," 2017724"," 6357.01"," 28714"," 897540"," 44.48"
ABINFRA," ST"," 01-Nov-2024"," 93.00"," 91.15"," 91.15"," 91.15"," 91.15"," 91.15"," 91.15"," 58000"," 52.87"," 5"," 58000"," 100.00"
ABMINTLLTD," BE"," 01-Nov-2024"," 100.09"," 95.08"," 95.08"," 95.08"," 95.08"," 95.08"," 95.08"," 1742"," 1.66"," 47"," -"," -"
ABREL," EQ"," 01-Nov-2024"," 2742.80"," 2758.80"," 2789.90"," 2752.00"," 2765.00"," 2768.05"," 2769.83"," 20759"," 574.99"," 2057"," 10516"," 50.66"
ABSLAMC," EQ"," 01-Nov-2024"," 794.75"," 799.95"," 814.65"," 795.30"," 808.30"," 808.20"," 805.86"," 248849"," 2005.38"," 12214"," 118633"," 47.67"
ABSLBANETF," EQ"," 01-Nov-2024"," 52.37"," 52.00"," 53.50"," 51.74"," 52.70"," 52.72"," 52.67"," 6041"," 3.18"," 224"," 4612"," 76.34"
ABSLLIQUID," EQ"," 01-Nov-2024"," 999.99"," 999.99"," 1000.01"," 990.00"," 1000.00"," 1000.00"," 999.90"," 5026"," 50.26"," 19"," 3907"," 77.74"
ABSLNN50ET," EQ"," 01-Nov-2024"," 72.59"," 74.75"," 77.39"," 72.59"," 74.40"," 74.76"," 74.27"," 23435"," 17.41"," 415"," 15245"," 65.05"
ABSLPSE," EQ"," 01-Nov-2024"," 10.26"," 10.29"," 10.50"," 10.07"," 10.30"," 10.25"," 10.29"," 61716"," 6.35"," 388"," 50160"," 81.28"
ABSMARINE," SM"," 01-Nov-2024"," 238.70"," 240.00"," 243.85"," 239.40"," 239.40"," 240.75"," 241.31"," 15500"," 37.40"," 30"," 10500"," 67.74"
ACC," EQ"," 01-Nov-2024"," 2320.40"," 2339.00"," 2339.00"," 2317.05"," 2328.00"," 2327.85"," 2330.42"," 30732"," 716.19"," 3324"," 10505"," 34.18"
ACCELYA," EQ"," 01-Nov-2024"," 1598.40"," 1605.00"," 1634.75"," 1605.00"," 1628.00"," 1628.35"," 1621.82"," 4425"," 71.77"," 476"," 3361"," 75.95"
ACCENTMIC," SM"," 01-Nov-2024"," 260.45"," 260.45"," 263.95"," 259.00"," 261.90"," 261.60"," 261.87"," 7000"," 18.33"," 14"," 5500"," 78.57"
ACCURACY," EQ"," 01-Nov-2024"," 9.92"," 10.10"," 10.40"," 10.01"," 10.39"," 10.31"," 10.25"," 141548"," 14.50"," 918"," 111634"," 78.87"
ACE," EQ"," 01-Nov-2024"," 1347.20"," 1349.15"," 1368.70"," 1340.00"," 1342.40"," 1347.55"," 1356.41"," 76117"," 1032.46"," 6898"," 31189"," 40.98"
ACEINTEG," EQ"," 01-Nov-2024"," 33.54"," 35.37"," 35.37"," 34.02"," 34.13"," 34.29"," 34.53"," 21435"," 7.40"," 113"," 15866"," 74.02"
ACI," EQ"," 01-Nov-2024"," 645.95"," 646.65"," 654.65"," 644.55"," 650.00"," 649.70"," 649.56"," 138118"," 897.16"," 4076"," 86254"," 62.45"
ACL," EQ"," 01-Nov-2024"," 87.64"," 88.00"," 90.00"," 88.00"," 89.20"," 89.07"," 89.01"," 7782"," 6.93"," 230"," 5818"," 74.76"
ACLGATI," EQ"," 01-Nov-2024"," 97.49"," 98.27"," 100.50"," 98.27"," 100.16"," 100.10"," 99.83"," 89727"," 89.57"," 1619"," 55550"," 61.91"
ACSAL," ST"," 01-Nov-2024"," 109.45"," 112.00"," 112.00"," 104.85"," 109.00"," 107.75"," 108.83"," 6000"," 6.53"," 4"," 4500"," 75.00"
ADANIENSOL," EQ"," 01-Nov-2024"," 976.20"," 981.85"," 990.00"," 970.10"," 976.90"," 978.75"," 982.73"," 143996"," 1415.09"," 7402"," 71475"," 49.64"
ADANIENT," EQ"," 01-Nov-2024"," 2947.25"," 2960.00"," 2975.60"," 2928.40"," 2941.05"," 2949.50"," 2957.08"," 304673"," 9009.41"," 13462"," 124187"," 40.76"
ADANIGREEN," EQ"," 01-Nov-2024"," 1598.30"," 1620.00"," 1639.55"," 1614.45"," 1633.00"," 1632.65"," 1630.95"," 132414"," 2159.60"," 9165"," 57658"," 43.54"
ADANIPORTS," EQ"," 01-Nov-2024"," 1375.95"," 1386.50"," 1397.95"," 1378.40"," 1394.10"," 1394.40"," 1393.15"," 243881"," 3397.62"," 13788"," 76270"," 31.27"
ADANIPOWER," EQ"," 01-Nov-2024"," 592.70"," 595.70"," 599.95"," 593.50"," 596.90"," 597.35"," 597.42"," 396239"," 2367.22"," 14094"," 195696"," 49.39"
ADFFOODS," EQ"," 01-Nov-2024"," 298.80"," 302.00"," 310.00"," 301.65"," 304.50"," 306.75"," 306.53"," 126703"," 388.39"," 4376"," 65756"," 51.90"
ADL," BE"," 01-Nov-2024"," 94.90"," 96.00"," 96.00"," 90.30"," 95.00"," 92.80"," 92.81"," 2154"," 2.00"," 31"," -"," -"
ADORWELD," EQ"," 01-Nov-2024"," 1315.35"," 1324.00"," 1345.00"," 1305.00"," 1330.00"," 1318.75"," 1321.54"," 2798"," 36.98"," 601"," 1778"," 63.55"
ADROITINFO," EQ"," 01-Nov-2024"," 20.20"," 20.60"," 21.60"," 20.31"," 20.78"," 20.72"," 20.81"," 15140"," 3.15"," 182"," 12926"," 85.38"
ADROITPP1," E1"," 01-Nov-2024"," 6.32"," 6.33"," 6.60"," 6.05"," 6.58"," 6.55"," 6.56"," 5483"," 0.36"," 27"," 5481"," 99.96"
ADSL," EQ"," 01-Nov-2024"," 274.95"," 278.80"," 283.00"," 274.95"," 279.45"," 279.95"," 280.02"," 211873"," 593.28"," 4708"," 140175"," 66.16"
ADVANIHOTR," EQ"," 01-Nov-2024"," 67.50"," 67.00"," 69.55"," 67.00"," 69.35"," 69.24"," 68.58"," 39798"," 27.30"," 868"," 28890"," 72.59"
ADVENZYMES," EQ"," 01-Nov-2024"," 473.15"," 476.50"," 484.90"," 474.20"," 475.30"," 478.30"," 479.93"," 40606"," 194.88"," 4077"," 24113"," 59.38"
AEGISLOG," EQ"," 01-Nov-2024"," 800.60"," 810.00"," 818.55"," 793.00"," 800.00"," 808.15"," 811.78"," 81964"," 665.37"," 5915"," 39873"," 48.65"
AEROFLEX," EQ"," 01-Nov-2024"," 190.62"," 193.07"," 196.80"," 193.00"," 194.70"," 194.89"," 195.33"," 458342"," 895.26"," 5451"," 297875"," 64.99"
AERON," SM"," 01-Nov-2024"," 127.80"," 129.00"," 129.00"," 127.50"," 127.60"," 128.05"," 128.15"," 18000"," 23.07"," 14"," 18000"," 100.00"
AESTHETIK," SM"," 01-Nov-2024"," 79.35"," 80.00"," 81.00"," 79.20"," 80.00"," 79.80"," 79.99"," 32000"," 25.60"," 12"," 22000"," 68.75"
AETHER," EQ"," 01-Nov-2024"," 853.10"," 852.00"," 858.90"," 846.10"," 847.00"," 852.85"," 854.15"," 11966"," 102.21"," 1044"," 8941"," 74.72"
AFFLE," EQ"," 01-Nov-2024"," 1537.25"," 1545.00"," 1589.90"," 1501.00"," 1515.00"," 1522.00"," 1541.75"," 83665"," 1289.90"," 7972"," 35601"," 42.55"
AFFORDABLE," EQ"," 01-Nov-2024"," 693.00"," 718.00"," 720.00"," 701.25"," 715.95"," 713.70"," 713.53"," 13926"," 99.37"," 776"," 9832"," 70.60"
AFIL," EQ"," 01-Nov-2024"," 98.95"," 101.00"," 101.00"," 99.00"," 100.48"," 100.09"," 100.21"," 12401"," 12.43"," 257"," 9742"," 78.56"
AGARIND," EQ"," 01-Nov-2024"," 1081.70"," 1084.00"," 1100.00"," 1081.70"," 1099.90"," 1099.55"," 1095.09"," 4562"," 49.96"," 372"," 3813"," 83.58"
AGARWALFT," SM"," 01-Nov-2024"," 82.00"," 83.00"," 83.00"," 80.00"," 80.00"," 80.00"," 81.50"," 3000"," 2.45"," 2"," 1500"," 50.00"
AGI," EQ"," 01-Nov-2024"," 941.25"," 942.70"," 963.45"," 939.30"," 958.45"," 957.80"," 955.58"," 34389"," 328.62"," 2569"," 19805"," 57.59"
AGIIL," EQ"," 01-Nov-2024"," 1136.75"," 1175.00"," 1330.00"," 1175.00"," 1227.00"," 1234.40"," 1251.95"," 100378"," 1256.69"," 3131"," 35572"," 35.44"
AGRITECH," EQ"," 01-Nov-2024"," 201.13"," 199.00"," 203.99"," 199.00"," 200.00"," 200.09"," 200.21"," 9578"," 19.18"," 255"," 7971"," 83.22"
AGROPHOS," EQ"," 01-Nov-2024"," 44.05"," 45.25"," 45.25"," 44.10"," 44.40"," 44.75"," 44.77"," 15472"," 6.93"," 198"," 10446"," 67.52"
AGSTRA," EQ"," 01-Nov-2024"," 93.74"," 98.00"," 98.00"," 95.40"," 96.30"," 96.51"," 96.58"," 575309"," 555.66"," 3221"," 322684"," 56.09"
AHL," EQ"," 01-Nov-2024"," 370.35"," 380.95"," 385.00"," 368.00"," 379.00"," 378.25"," 376.52"," 40200"," 151.36"," 952"," 16837"," 41.88"
AHLADA," EQ"," 01-Nov-2024"," 101.71"," 103.58"," 103.58"," 99.71"," 101.90"," 101.29"," 101.39"," 11106"," 11.26"," 194"," 9058"," 81.56"
AHLEAST," EQ"," 01-Nov-2024"," 170.11"," 171.00"," 179.00"," 170.00"," 176.55"," 176.39"," 176.30"," 20537"," 36.21"," 307"," 16649"," 81.07"
AHLUCONT," EQ"," 01-Nov-2024"," 1058.55"," 1060.00"," 1081.55"," 1060.00"," 1075.00"," 1077.20"," 1076.00"," 10400"," 111.90"," 1326"," 6659"," 64.03"
AIAENG," EQ"," 01-Nov-2024"," 3819.75"," 3831.75"," 3870.00"," 3820.15"," 3870.00"," 3852.70"," 3847.10"," 1813"," 69.75"," 479"," 994"," 54.83"
AIIL," EQ"," 01-Nov-2024"," 1657.35"," 1645.00"," 1700.00"," 1645.00"," 1675.00"," 1678.85"," 1681.44"," 14021"," 235.75"," 1429"," 8660"," 61.76"
AILIMITED," ST"," 01-Nov-2024"," 76.70"," 75.20"," 75.20"," 75.20"," 75.20"," 75.20"," 75.20"," 3000"," 2.26"," 2"," 3000"," 100.00"
AIMTRON," ST"," 01-Nov-2024"," 451.45"," 458.90"," 473.45"," 445.60"," 469.00"," 468.65"," 466.51"," 38400"," 179.14"," 81"," 38400"," 100.00"
AIRAN," BE"," 01-Nov-2024"," 34.56"," 34.50"," 35.90"," 34.25"," 35.50"," 35.02"," 35.24"," 47298"," 16.67"," 529"," -"," -"
AIROLAM," EQ"," 01-Nov-2024"," 114.93"," 111.20"," 117.79"," 111.20"," 113.69"," 113.33"," 114.00"," 8296"," 9.46"," 149"," 6376"," 76.86"
AIRTELPP," E1"," 01-Nov-2024"," 1206.60"," 1224.00"," 1227.70"," 1190.20"," 1207.00"," 1207.30"," 1209.56"," 20979"," 253.75"," 332"," 12684"," 60.46"
AJANTPHARM," EQ"," 01-Nov-2024"," 3064.70"," 3073.00"," 3127.95"," 3060.05"," 3078.35"," 3086.15"," 3090.30"," 18226"," 563.24"," 2398"," 7334"," 40.24"
AJMERA," EQ"," 01-Nov-2024"," 904.50"," 912.00"," 948.90"," 906.00"," 922.30"," 927.30"," 931.74"," 62088"," 578.50"," 3511"," 30812"," 49.63"
AJOONI," BE"," 01-Nov-2024"," 7.79"," 7.98"," 8.17"," 7.80"," 8.12"," 8.05"," 8.07"," 431129"," 34.80"," 1309"," -"," -"
AKANKSHA," SM"," 01-Nov-2024"," 154.75"," 160.00"," 160.00"," 158.00"," 160.00"," 159.20"," 159.33"," 6000"," 9.56"," 6"," 6000"," 100.00"
AKASH," EQ"," 01-Nov-2024"," 34.82"," 35.80"," 36.80"," 34.16"," 35.89"," 35.65"," 35.73"," 9211"," 3.29"," 146"," 4233"," 45.96"
AKG," EQ"," 01-Nov-2024"," 18.75"," 18.42"," 19.37"," 18.42"," 19.12"," 18.87"," 19.04"," 21912"," 4.17"," 149"," 15298"," 69.82"
AKI," EQ"," 01-Nov-2024"," 18.40"," 18.77"," 19.90"," 18.50"," 18.90"," 19.06"," 19.30"," 15474"," 2.99"," 245"," 12962"," 83.77"
AKSHAR," BE"," 01-Nov-2024"," 0.75"," 0.78"," 0.78"," 0.71"," 0.78"," 0.77"," 0.76"," 19309068"," 145.96"," 4177"," -"," -"
AKSHARCHEM," EQ"," 01-Nov-2024"," 290.40"," 294.75"," 297.85"," 294.15"," 295.00"," 295.90"," 295.66"," 1198"," 3.54"," 71"," 922"," 76.96"
AKSHOPTFBR," EQ"," 01-Nov-2024"," 10.33"," 10.56"," 10.85"," 10.40"," 10.61"," 10.64"," 10.60"," 446614"," 47.36"," 844"," 372355"," 83.37"
AKUMS," EQ"," 01-Nov-2024"," 841.90"," 845.00"," 860.00"," 845.00"," 858.00"," 855.65"," 855.82"," 30756"," 263.22"," 1237"," 24568"," 79.88"
AKZOINDIA," EQ"," 01-Nov-2024"," 4402.30"," 4405.00"," 4674.00"," 4400.00"," 4502.00"," 4518.50"," 4550.68"," 60793"," 2766.49"," 6837"," 11603"," 19.09"
ALANKIT," EQ"," 01-Nov-2024"," 22.41"," 22.49"," 22.98"," 22.31"," 22.74"," 22.75"," 22.76"," 153978"," 35.04"," 1168"," 122896"," 79.81"
ALBERTDAVD," BE"," 01-Nov-2024"," 1386.05"," 1386.05"," 1410.00"," 1380.00"," 1385.00"," 1393.60"," 1395.29"," 1700"," 23.72"," 179"," -"," -"
ALEMBICLTD," EQ"," 01-Nov-2024"," 128.54"," 129.15"," 130.75"," 129.15"," 130.50"," 130.43"," 130.06"," 146209"," 190.16"," 2453"," 93858"," 64.19"
ALICON," EQ"," 01-Nov-2024"," 1255.65"," 1267.00"," 1334.70"," 1266.95"," 1318.00"," 1306.00"," 1304.52"," 8623"," 112.49"," 1296"," 5014"," 58.15"
ALKALI," EQ"," 01-Nov-2024"," 116.66"," 116.55"," 117.90"," 101.50"," 115.11"," 115.82"," 112.54"," 19877"," 22.37"," 290"," 9014"," 45.35"
ALKEM," EQ"," 01-Nov-2024"," 5779.25"," 5820.75"," 5837.55"," 5750.00"," 5752.00"," 5805.25"," 5812.99"," 5408"," 314.37"," 885"," 3127"," 57.82"
ALKYLAMINE," EQ"," 01-Nov-2024"," 2090.95"," 2104.70"," 2122.05"," 2090.95"," 2114.90"," 2117.00"," 2113.65"," 7562"," 159.83"," 1506"," 4418"," 58.42"
ALLCARGO," EQ"," 01-Nov-2024"," 56.51"," 56.80"," 57.00"," 56.30"," 56.99"," 56.87"," 56.83"," 454079"," 258.04"," 4655"," 312350"," 68.79"
ALLDIGI," EQ"," 01-Nov-2024"," 947.75"," 954.90"," 970.00"," 945.00"," 968.00"," 962.10"," 960.18"," 11938"," 114.63"," 1044"," 9027"," 75.62"
ALLETEC," SM"," 01-Nov-2024"," 434.90"," 434.90"," 446.70"," 434.90"," 441.55"," 442.45"," 441.47"," 24800"," 109.48"," 57"," 17200"," 69.35"
ALMONDZ," BE"," 01-Nov-2024"," 31.30"," 32.72"," 32.72"," 31.10"," 32.37"," 31.87"," 32.12"," 128007"," 41.12"," 445"," -"," -"
ALOKINDS," EQ"," 01-Nov-2024"," 22.46"," 22.59"," 23.10"," 22.59"," 22.79"," 22.82"," 22.87"," 2138842"," 489.10"," 9484"," 986102"," 46.10"
ALPA," BE"," 01-Nov-2024"," 112.53"," 115.25"," 115.25"," 112.60"," 112.95"," 113.56"," 113.63"," 15320"," 17.41"," 159"," -"," -"
ALPEXSOLAR," SM"," 01-Nov-2024"," 871.15"," 887.85"," 903.80"," 852.55"," 886.00"," 887.60"," 887.32"," 35800"," 317.66"," 131"," 25400"," 70.95"
ALPHA," EQ"," 01-Nov-2024"," 54.12"," 55.38"," 55.38"," 54.12"," 54.75"," 54.71"," 54.67"," 340256"," 186.00"," 3008"," 305716"," 89.85"
ALPHAETF," EQ"," 01-Nov-2024"," 26.35"," 27.50"," 27.50"," 26.35"," 26.58"," 26.53"," 26.56"," 325341"," 86.41"," 2435"," 293386"," 90.18"
ALPHAGEO," EQ"," 01-Nov-2024"," 416.20"," 417.00"," 420.65"," 407.15"," 409.00"," 409.85"," 410.67"," 4702"," 19.31"," 161"," 3905"," 83.05"
ALPL30IETF," EQ"," 01-Nov-2024"," 29.39"," 29.79"," 29.93"," 29.32"," 29.38"," 29.54"," 29.60"," 173190"," 51.27"," 1114"," 165636"," 95.64"
ALPSINDUS," BE"," 01-Nov-2024"," 3.68"," 3.70"," 3.86"," 3.70"," 3.86"," 3.83"," 3.78"," 6920"," 0.26"," 39"," -"," -"
ALUWIND," ST"," 01-Nov-2024"," 64.60"," 64.70"," 66.00"," 64.70"," 66.00"," 65.55"," 65.57"," 4500"," 2.95"," 3"," 4500"," 100.00"
AMBANIORGO," SM"," 01-Nov-2024"," 87.50"," 89.50"," 90.85"," 89.50"," 90.85"," 90.40"," 90.40"," 3000"," 2.71"," 2"," 3000"," 100.00"
AMBER," EQ"," 01-Nov-2024"," 6040.25"," 6045.25"," 6293.60"," 6045.25"," 6119.00"," 6160.95"," 6191.27"," 154446"," 9562.17"," 17703"," 24718"," 16.00"
AMBEY," SM"," 01-Nov-2024"," 60.25"," 64.00"," 64.85"," 61.95"," 62.75"," 62.20"," 62.67"," 40000"," 25.07"," 19"," 32000"," 80.00"
AMBICAAGAR," EQ"," 01-Nov-2024"," 26.73"," 27.40"," 28.05"," 26.10"," 28.05"," 27.65"," 27.59"," 8083"," 2.23"," 82"," 6884"," 85.17"
AMBIKCO," EQ"," 01-Nov-2024"," 1581.75"," 1571.50"," 1611.00"," 1558.90"," 1609.00"," 1604.70"," 1596.71"," 3525"," 56.28"," 500"," 2545"," 72.20"
