SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
ABSLPSE," EQ"," 22-Apr-2025"," 9.89"," 9.88"," 9.95"," 9.81"," 9.86"," 9.88"," 9.89"," 247875"," 24.53"," 658"," 153554"," 61.95"
ABSMARINE," ST"," 22-Apr-2025"," 106.35"," 108.45"," 108.45"," 108.45"," 108.45"," 108.45"," 108.45"," 5000"," 5.42"," 8"," 5000"," 100.00"
ACC," EQ"," 22-Apr-2025"," 2088.40"," 2088.40"," 2104.40"," 2073.80"," 2085.00"," 2081.70"," 2089.69"," 97202"," 2031.22"," 12126"," 37900"," 38.99"
ACCELYA," EQ"," 22-Apr-2025"," 1343.20"," 1349.90"," 1368.00"," 1342.10"," 1345.20"," 1346.20"," 1349.69"," 17627"," 237.91"," 2342"," 9001"," 51.06"
ACCENTMIC," SM"," 22-Apr-2025"," 214.75"," 218.25"," 229.00"," 217.15"," 220.70"," 222.40"," 223.66"," 34000"," 76.04"," 64"," 20500"," 60.29"
ACCURACY," EQ"," 22-Apr-2025"," 8.25"," 8.25"," 9.00"," 8.25"," 8.99"," 8.94"," 8.68"," 335028"," 29.09"," 1160"," 240309"," 71.73"
ACE," EQ"," 22-Apr-2025"," 1265.40"," 1270.00"," 1273.90"," 1253.30"," 1254.00"," 1256.00"," 1264.11"," 97267"," 1229.56"," 10629"," 41188"," 42.35"
ACEINTEG," EQ"," 22-Apr-2025"," 25.92"," 26.85"," 26.99"," 24.71"," 25.50"," 25.20"," 25.36"," 50610"," 12.83"," 473"," 28306"," 55.93"
ACI," EQ"," 22-Apr-2025"," 646.90"," 642.00"," 656.55"," 631.00"," 633.00"," 635.60"," 644.53"," 238073"," 1534.45"," 18613"," 76293"," 32.05"
ACL," EQ"," 22-Apr-2025"," 59.10"," 60.00"," 61.00"," 57.15"," 58.53"," 58.81"," 58.53"," 98080"," 57.41"," 2036"," 31853"," 32.48"
ACLGATI," EQ"," 22-Apr-2025"," 63.70"," 64.64"," 66.80"," 63.11"," 65.40"," 65.83"," 65.30"," 1158199"," 756.29"," 9708"," 368352"," 31.80"
ACMESOLAR," EQ"," 22-Apr-2025"," 208.25"," 209.00"," 219.00"," 208.37"," 216.49"," 216.44"," 215.46"," 1639499"," 3532.49"," 24377"," 761763"," 46.46"
ACTIVEINFR," SM"," 22-Apr-2025"," 167.15"," 171.35"," 171.70"," 167.50"," 170.00"," 170.00"," 169.61"," 3000"," 5.09"," 5"," 3000"," 100.00"
ADANIENSOL," EQ"," 22-Apr-2025"," 937.50"," 941.90"," 942.75"," 926.00"," 931.00"," 929.60"," 934.14"," 1654173"," 15452.36"," 41667"," 774071"," 46.80"
ADANIENT," EQ"," 22-Apr-2025"," 2442.70"," 2458.90"," 2483.40"," 2441.00"," 2442.90"," 2445.50"," 2462.49"," 766567"," 18876.65"," 45565"," 172788"," 22.54"
ADANIGREEN," EQ"," 22-Apr-2025"," 956.25"," 962.00"," 965.50"," 941.55"," 944.45"," 943.30"," 953.91"," 2283380"," 21781.28"," 56445"," 781713"," 34.23"
ADANIPORTS," EQ"," 22-Apr-2025"," 1243.10"," 1249.60"," 1255.60"," 1227.00"," 1228.20"," 1233.20"," 1245.23"," 2932537"," 36516.80"," 95418"," 1409163"," 48.05"
ADANIPOWER," EQ"," 22-Apr-2025"," 569.05"," 574.00"," 579.75"," 568.75"," 573.15"," 573.35"," 574.21"," 3962029"," 22750.37"," 59023"," 1252469"," 31.61"
ADFFOODS," EQ"," 22-Apr-2025"," 229.62"," 231.00"," 235.21"," 230.00"," 232.99"," 231.87"," 232.92"," 184056"," 428.71"," 8620"," 62823"," 34.13"
ADL," EQ"," 22-Apr-2025"," 109.29"," 109.29"," 109.29"," 102.02"," 103.02"," 104.24"," 104.81"," 32042"," 33.58"," 746"," 10263"," 32.03"
ADOR," EQ"," 22-Apr-2025"," 926.35"," 931.20"," 931.20"," 916.05"," 925.00"," 921.15"," 921.43"," 7719"," 71.13"," 1330"," 4491"," 58.18"
ADROITINFO," EQ"," 22-Apr-2025"," 13.04"," 13.34"," 13.34"," 12.86"," 13.00"," 12.94"," 12.95"," 36250"," 4.69"," 193"," 27186"," 75.00"
ADSL," EQ"," 22-Apr-2025"," 195.95"," 196.62"," 198.80"," 194.65"," 196.89"," 196.44"," 197.21"," 191196"," 377.06"," 5625"," 81703"," 42.73"
ADVANIHOTR," EQ"," 22-Apr-2025"," 62.17"," 63.00"," 64.30"," 61.90"," 62.76"," 62.69"," 63.17"," 156947"," 99.14"," 2755"," 71653"," 45.65"
ADVENZYMES," EQ"," 22-Apr-2025"," 301.75"," 303.30"," 306.50"," 297.50"," 302.50"," 300.05"," 302.71"," 162565"," 492.11"," 10195"," 76945"," 47.33"
AEGISLOG," EQ"," 22-Apr-2025"," 798.00"," 798.00"," 818.00"," 791.00"," 794.00"," 794.25"," 805.26"," 717129"," 5774.72"," 28823"," 142540"," 19.88"
AEROFLEX," EQ"," 22-Apr-2025"," 179.61"," 180.95"," 182.45"," 177.23"," 180.25"," 180.31"," 180.88"," 675792"," 1222.35"," 11611"," 285503"," 42.25"
AERON," SM"," 22-Apr-2025"," 134.70"," 134.70"," 137.00"," 134.50"," 136.00"," 136.00"," 135.93"," 13000"," 17.67"," 13"," 9000"," 69.23"
AESTHETIK," SM"," 22-Apr-2025"," 95.45"," 95.30"," 95.30"," 93.50"," 94.95"," 94.95"," 94.72"," 18000"," 17.05"," 9"," 12000"," 66.67"
AETHER," EQ"," 22-Apr-2025"," 812.55"," 815.40"," 830.00"," 770.50"," 785.00"," 776.55"," 787.76"," 584380"," 4603.49"," 11153"," 305131"," 52.21"
AFCONS," EQ"," 22-Apr-2025"," 444.40"," 447.00"," 452.25"," 441.00"," 442.70"," 441.95"," 445.64"," 618486"," 2756.22"," 29013"," 372829"," 60.28"
AFFLE," EQ"," 22-Apr-2025"," 1584.80"," 1575.00"," 1598.00"," 1570.20"," 1595.10"," 1583.30"," 1585.26"," 110452"," 1750.95"," 16210"," 50492"," 45.71"
AFFORDABLE," EQ"," 22-Apr-2025"," 401.90"," 398.00"," 407.45"," 395.10"," 400.85"," 399.90"," 401.20"," 13442"," 53.93"," 1135"," 6455"," 48.02"
AFIL," EQ"," 22-Apr-2025"," 8.44"," 8.60"," 8.60"," 7.90"," 7.91"," 7.95"," 8.12"," 3121667"," 253.61"," 4037"," 2052179"," 65.74"
AFSL," BE"," 22-Apr-2025"," 180.51"," 185.00"," 185.00"," 177.06"," 180.09"," 180.16"," 180.60"," 49576"," 89.54"," 117"," -"," -"
AGARIND," EQ"," 22-Apr-2025"," 1059.60"," 1065.20"," 1065.20"," 1041.00"," 1048.00"," 1048.20"," 1050.18"," 9742"," 102.31"," 1819"," 5080"," 52.15"
AGARWALEYE," EQ"," 22-Apr-2025"," 402.75"," 402.80"," 407.00"," 393.00"," 393.30"," 395.55"," 395.79"," 303912"," 1202.86"," 16002"," 154050"," 50.69"
AGARWALFT," ST"," 22-Apr-2025"," 51.80"," 52.05"," 52.05"," 52.05"," 52.05"," 52.05"," 52.05"," 1500"," 0.78"," 1"," 1500"," 100.00"
AGARWALTUF," SM"," 22-Apr-2025"," 109.05"," 109.15"," 117.90"," 106.05"," 107.85"," 107.90"," 112.09"," 144000"," 161.41"," 76"," 100800"," 70.00"
AGI," EQ"," 22-Apr-2025"," 787.70"," 787.70"," 842.00"," 787.55"," 820.85"," 818.65"," 823.37"," 491006"," 4042.78"," 36497"," 131007"," 26.68"
AGIIL," EQ"," 22-Apr-2025"," 811.65"," 814.75"," 827.70"," 805.00"," 813.00"," 811.50"," 812.45"," 69845"," 567.46"," 2604"," 46257"," 66.23"
AGNI," ST"," 22-Apr-2025"," 23.50"," 23.50"," 24.65"," 23.50"," 24.65"," 24.65"," 24.52"," 45000"," 11.03"," 13"," 42500"," 94.44"
AGRITECH," EQ"," 22-Apr-2025"," 144.08"," 145.90"," 172.89"," 143.91"," 172.89"," 172.89"," 165.36"," 103672"," 171.43"," 2097"," 60141"," 58.01"
AGROPHOS," EQ"," 22-Apr-2025"," 34.90"," 35.58"," 35.58"," 32.35"," 34.00"," 33.76"," 34.43"," 38782"," 13.35"," 722"," 23540"," 60.70"
AGSTRA," BE"," 22-Apr-2025"," 6.46"," 6.13"," 6.13"," 6.13"," 6.13"," 6.13"," 6.13"," 602779"," 36.95"," 1402"," -"," -"
AGUL," SM"," 22-Apr-2025"," 43.05"," 41.50"," 41.80"," 40.90"," 41.30"," 41.30"," 41.33"," 16000"," 6.61"," 8"," 12000"," 75.00"
AHLADA," EQ"," 22-Apr-2025"," 66.66"," 66.25"," 72.00"," 66.25"," 70.38"," 70.40"," 69.52"," 46898"," 32.60"," 982"," 22952"," 48.94"
AHLEAST," EQ"," 22-Apr-2025"," 143.52"," 144.01"," 144.85"," 141.20"," 144.00"," 142.73"," 143.04"," 7433"," 10.63"," 373"," 4545"," 61.15"
AHLUCONT," EQ"," 22-Apr-2025"," 918.45"," 913.45"," 918.45"," 897.40"," 900.00"," 902.15"," 908.05"," 30883"," 280.43"," 5147"," 14263"," 46.18"
AIAENG," EQ"," 22-Apr-2025"," 3131.00"," 3133.00"," 3215.00"," 3115.00"," 3160.00"," 3147.60"," 3160.82"," 30354"," 959.43"," 9283"," 17496"," 57.64"
AIIL," EQ"," 22-Apr-2025"," 1823.20"," 1834.60"," 1927.00"," 1830.00"," 1854.00"," 1859.90"," 1881.68"," 441017"," 8298.54"," 16368"," 351381"," 79.68"
AILIMITED," SM"," 22-Apr-2025"," 68.00"," 71.00"," 71.40"," 71.00"," 71.40"," 71.40"," 71.25"," 12000"," 8.55"," 8"," 12000"," 100.00"
AIMTRON," SM"," 22-Apr-2025"," 526.35"," 527.00"," 583.75"," 520.05"," 575.65"," 573.50"," 556.49"," 93200"," 518.65"," 219"," 67600"," 72.53"
AIRAN," EQ"," 22-Apr-2025"," 28.59"," 29.49"," 29.49"," 28.62"," 28.71"," 28.77"," 28.87"," 102968"," 29.73"," 1173"," 54609"," 53.03"
AIROLAM," EQ"," 22-Apr-2025"," 96.13"," 100.99"," 100.99"," 96.00"," 97.55"," 97.33"," 97.63"," 3686"," 3.60"," 252"," 1770"," 48.02"
AIRTELPP," E1"," 22-Apr-2025"," 1423.85"," 1429.90"," 1429.90"," 1394.00"," 1401.05"," 1401.40"," 1408.34"," 261192"," 3678.47"," 4863"," 158089"," 60.53"
AISL," SM"," 22-Apr-2025"," 107.00"," 103.00"," 103.00"," 101.65"," 101.65"," 101.65"," 101.77"," 16200"," 16.49"," 23"," 15600"," 96.30"
AJANTPHARM," EQ"," 22-Apr-2025"," 2679.20"," 2689.80"," 2699.00"," 2652.10"," 2676.70"," 2682.30"," 2682.87"," 60681"," 1627.99"," 15200"," 25706"," 42.36"
AJAXENGG," EQ"," 22-Apr-2025"," 718.60"," 710.25"," 734.35"," 710.25"," 715.00"," 714.65"," 725.47"," 549293"," 3984.94"," 19785"," 295662"," 53.83"
AJMERA," EQ"," 22-Apr-2025"," 889.20"," 894.95"," 895.95"," 865.50"," 870.00"," 867.30"," 874.48"," 65358"," 571.54"," 5978"," 29920"," 45.78"
AJOONI," EQ"," 22-Apr-2025"," 6.11"," 6.03"," 6.19"," 6.03"," 6.10"," 6.11"," 6.13"," 668510"," 40.99"," 832"," 421469"," 63.05"
AKANKSHA," SM"," 22-Apr-2025"," 96.55"," 96.50"," 105.05"," 96.50"," 103.00"," 104.25"," 101.05"," 24000"," 24.25"," 19"," 16000"," 66.67"
AKASH," EQ"," 22-Apr-2025"," 26.98"," 27.01"," 28.49"," 27.01"," 28.40"," 28.34"," 28.05"," 12849"," 3.60"," 143"," 5894"," 45.87"
AKG," EQ"," 22-Apr-2025"," 12.81"," 12.89"," 13.45"," 12.72"," 13.35"," 13.32"," 13.10"," 80664"," 10.56"," 310"," 69670"," 86.37"
