SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,110.6,117.65,109.45,110.7,109.55,110.25,157416,17605872.3,23-OCT-2012,1732,INE144J01019,
3IINFOTECH,BE,7.8,7.95,7.75,7.8,7.9,7.75,262400,2060608.6,23-OCT-2012,482,INE748C01020,
3MINDIA,EQ,3950,3950,3886,3887,3887,3899.75,217,846583.95,23-OCT-2012,23,INE470A01017,
A2ZMES,EQ,63.8,65.5,63,63.3,63.4,63.6,392331,25169377.9,23-OCT-2012,3824,INE619I01012,
AANJANEYA,EQ,628.15,643,628,636.4,629.2,634.7,16620,10612218.8,23-OCT-2012,510,INE928K01013,
AARTIDRUGS,EQ,174,180,174,176.9,176.4,176.15,27562,4888279.5,23-OCT-2012,620,INE767A01016,
AARTIIND,EQ,94,94.9,90.4,92.5,92.25,92.85,102779,9532988.2,23-OCT-2012,1529,INE769A01020,
AARVEEDEN,EQ,56.15,56.15,49.8,50.8,50.1,54.45,9174,469263.65,23-OCT-2012,593,INE273D01019,
ABAN,EQ,462.05,470.7,460.55,462.75,462,462.4,324113,150800891.6,23-OCT-2012,7755,INE421A01028,
ABB,EQ,757,777.05,750,756.2,751.9,772.1,18299,13971209.75,23-OCT-2012,1677,INE117A01022,
ABBOTINDIA,EQ,1480,1495,1470.65,1478,1479.95,1482.9,891,1324937.9,23-OCT-2012,149,INE358A01014,
ABCIL,EQ,96,98.4,95.4,95.9,95.4,95.8,13268,1284446.3,23-OCT-2012,492,INE605B01016,
ABGSHIP,EQ,369.05,380,369.05,378.15,375,371.15,159718,60263812.35,23-OCT-2012,1320,INE067H01016,
ABHISHEK,EQ,7,7.15,7,7.15,7.1,7.35,208,1457.05,23-OCT-2012,7,INE004I01017,
ABIRLANUVO,EQ,925,933,913.6,915.95,915.1,931.75,32142,29659028.3,23-OCT-2012,3045,INE069A01017,
ACC,EQ,1416.85,1423.75,1398.25,1404.3,1402.5,1418.65,162542,228835335.95,23-OCT-2012,7134,INE012A01025,
ACCELYA,BE,232.5,247,232.5,234.9,234,252.25,15234,3667405.2,23-OCT-2012,252,INE793A01012,
ACE,EQ,27.4,29.45,24.55,27.9,27.45,27.25,350574,9874087,23-OCT-2012,2225,INE731H01025,
ACROPETAL,EQ,15.25,15.45,14.5,14.7,14.75,15.25,98252,1472016.75,23-OCT-2012,395,INE055L01013,
ADANIENT,EQ,224.75,226.9,222,223.9,223.65,223.35,4266746,958102455,23-OCT-2012,23170,INE423A01024,
ADANIPORTS,EQ,130.7,131,127.7,128.55,128.55,129.75,1724049,222164264.1,23-OCT-2012,10071,INE742F01042,
ADANIPOWER,EQ,48.3,49.2,47.55,47.9,47.7,48.2,5912376,286534701.95,23-OCT-2012,7153,INE814H01011,
ADFFOODS,EQ,60,60,55,56.1,55.1,53.85,77225,4395927.05,23-OCT-2012,1316,INE982B01019,
ADHUNIK,EQ,32.7,32.7,30.25,30.65,30.6,32.25,202420,6354447.25,23-OCT-2012,1283,INE400H01019,
ADORWELD,EQ,140.3,144,139.95,143.25,143.9,139.1,11835,1683151.9,23-OCT-2012,570,INE045A01017,
ADSL,EQ,23.05,23.9,23,23.2,23.15,23.2,66861,1566355.8,23-OCT-2012,395,INE102I01027,
ADVANIHOTR,EQ,31.25,31.25,29.35,29.35,29.35,30,260,7739,23-OCT-2012,5,INE199C01026,
ADVANTA,EQ,821,848.8,810.25,828.85,828,817.85,63761,53053137.7,23-OCT-2012,4180,INE517H01010,
AEGISCHEM,EQ,177.5,181,174.5,175.3,175.55,178.55,34127,6061384.2,23-OCT-2012,1180,INE208C01017,
AFL,EQ,37.4,38,35.05,35.15,35.5,35.5,10641,382640.15,23-OCT-2012,284,INE020G01017,
AFTEK,EQ,8.3,8.45,8.1,8.35,8.4,8.4,126908,1062173.65,23-OCT-2012,318,INE796A01023,
AGCNET,EQ,411,438,411,424.65,422,415.5,19119,8176783.35,23-OCT-2012,1238,INE676A01019,
AGRODUTCH,EQ,3.7,3.85,3.7,3.75,3.75,3.75,6076,23052.2,23-OCT-2012,33,INE135B01014,
AHLUCONT,EQ,42.35,44,40,41.05,42,41.1,15170,636838.3,23-OCT-2012,1052,INE758C01029,
AHLWEST,EQ,133,136.4,132.05,132.05,132.05,133,194,25693.55,23-OCT-2012,6,INE915K01010,
AHMEDFORGE,EQ,132.1,142.5,126,138.35,137.05,141.45,2529,353160.5,23-OCT-2012,99,INE425A01011,
AIAENG,EQ,360.05,375,360.05,374.65,373.95,361.35,5113,1897114.5,23-OCT-2012,328,INE212H01026,
AICHAMP,BE,19.2,19.2,17.5,17.95,17.95,18.4,373,6642.2,23-OCT-2012,7,INE768E01024,
AIL,EQ,425,428.75,415,418.15,420,424.8,29311,12319160.35,23-OCT-2012,1203,INE878A01011,
AJANTPHARM,EQ,386.05,391.95,384.65,386.35,385.5,384.75,23017,8957128.9,23-OCT-2012,950,INE031B01031,
AJMERA,BE,118,121.9,115.05,118.95,118.3,117.65,12452,1490150.9,23-OCT-2012,139,INE298G01027,
AKSHOPTFBR,EQ,14.2,14.2,13.5,13.6,13.7,13.9,74362,1027487.15,23-OCT-2012,223,INE523B01011,
AKZOINDIA,EQ,934.95,939.5,930,933.05,931.05,931.6,1842,1718862.6,23-OCT-2012,224,INE133A01011,
ALBK,EQ,143.5,143.7,141.3,143.05,143,143,2205572,315120273.5,23-OCT-2012,13805,INE428A01015,
ALCHEM,EQ,53.1,54.2,52,52.6,52.8,53.05,9293,494569,23-OCT-2012,425,INE964B01033,
ALEMBICLTD,EQ,15.75,15.9,15.55,15.7,15.7,15.75,32808,514349.7,23-OCT-2012,136,INE426A01027,
ALICON,EQ,73,81.75,72,78.3,77.95,70.7,85749,6735019.2,23-OCT-2012,1127,INE062D01024,
ALKALI,EQ,27.3,28.65,26.45,27.4,27.1,26.75,11487,320899.85,23-OCT-2012,617,INE773I01017,
ALKYLAMINE,EQ,164.7,164.7,148.5,151.5,151,159,1411,223332.15,23-OCT-2012,141,INE150B01013,
ALLCARGO,EQ,132.4,132.4,129.9,130.45,130.25,130.1,1494,194718.95,23-OCT-2012,66,INE418H01029,
ALLSEC,EQ,38.45,38.45,32.25,33.55,33.35,35.1,35917,1277601.8,23-OCT-2012,330,INE835G01018,
ALMONDZ,EQ,8.9,8.95,8.4,8.55,8.5,8.65,345,2936.55,23-OCT-2012,45,INE326B01027,
ALOKTEXT,EQ,11.7,11.85,11.65,11.7,11.7,11.7,2385991,27980717.55,23-OCT-2012,6194,INE270A01011,
ALPA,EQ,10.5,10.9,10.05,10.85,10.8,10,57497,605016.3,23-OCT-2012,71,INE385I01010,
ALPHAGEO,BE,51.35,56.7,51.3,53.7,53.7,54,1869,99631.95,23-OCT-2012,16,INE137C01018,
ALPINEHOU,EQ,24.4,24.4,23,23,23,23.25,130,3011,23-OCT-2012,4,INE840D01015,
ALPSINDUS,EQ,1.85,1.85,1.8,1.8,1.85,1.9,20860,38435.3,23-OCT-2012,40,INE093B01015,
ALSTOMT&D,EQ,201.6,205,201,202.55,203.15,203.2,7185,1453896.1,23-OCT-2012,277,INE200A01026,
AMAR,EQ,42.15,42.75,40.3,40.45,40.45,42.25,102541,4226901.55,23-OCT-2012,1336,INE787G01011,
AMARAJABAT,EQ,225,231.5,224,227.85,228,225.1,169417,38558364.95,23-OCT-2012,5962,INE885A01032,
AMBIKCO,EQ,189.05,189.1,189.05,189.1,189.1,190.15,29,5483.85,23-OCT-2012,2,INE540G01014,
AMBUJACEM,EQ,204.8,206.5,202,203.1,203.05,203.2,2174422,442373948.55,23-OCT-2012,15554,INE079A01024,
AMDIND,EQ,15.95,15.95,15.75,15.8,15.8,15.75,2390,37950.5,23-OCT-2012,17,INE005I01014,
AMLSTEEL,EQ,7.8,7.8,7.8,7.8,7.8,8.2,210,1638,23-OCT-2012,2,INE577F01018,
AMRUTANJAN,EQ,872.3,891.8,865.35,876.3,874.05,866.75,128929,113383414.2,23-OCT-2012,6645,INE098F01015,
AMTEKAUTO,EQ,74.05,76.1,72.2,75.05,75.25,74.05,654535,49174685.65,23-OCT-2012,9186,INE130C01021,
AMTEKINDIA,EQ,98,98.85,94,96.5,98.35,98.9,255524,24746831.75,23-OCT-2012,2172,INE068D01021,
AMTL,EQ,19.55,20,19.55,19.95,19.95,20.2,2435,48287.5,23-OCT-2012,11,INE436N01029,
ANANTRAJ,EQ,81.7,85.2,78.6,79.95,79.9,80.45,3882736,318468372.55,23-OCT-2012,21482,INE242C01024,
ANDHRABANK,EQ,114.95,115.45,112.95,113.35,113.1,114.65,390662,44552044.8,23-OCT-2012,3672,INE434A01013,
ANDHRACEMT,BE,9.1,9.7,9.1,9.25,9.15,9.45,4529,42098.65,23-OCT-2012,38,INE666E01012,
ANDHRSUGAR,EQ,146,147,145,145.55,146,147.6,6914,1008270.15,23-OCT-2012,150,INE715B01013,
ANGIND,EQ,13.8,14.8,13.8,14.2,13.85,14.85,1126,15662.85,23-OCT-2012,13,INE017D01010,
ANIKINDS,EQ,32.4,34,32.4,32.8,32.75,33.25,20468,675227.15,23-OCT-2012,99,INE087B01017,
ANKURDRUGS,BE,14.75,15.2,14.4,14.5,14.5,14.95,6321,91970.8,23-OCT-2012,48,INE238D01012,
ANSALAPI,EQ,31.5,33.65,31,32.4,32.35,30.7,1549829,50658772.3,23-OCT-2012,9590,INE436A01026,
ANSALHSG,EQ,50,55,48.85,52.3,52.2,49.55,41884,2230635.9,23-OCT-2012,946,INE880B01015,
ANTGRAPHIC,EQ,0.35,0.35,0.25,0.3,0.3,0.3,115941,34826.75,23-OCT-2012,29,INE414B01021,
APARINDS,EQ,184,184,177,177.95,177,180.65,799,142858.9,23-OCT-2012,51,INE372A01015,
APCOTEXIND,EQ,191.1,194.95,190.55,193.35,194.95,193.65,353,67987.7,23-OCT-2012,87,INE116A01016,
APLAB,EQ,26.95,26.95,25.2,25.2,25.2,24,211,5386.7,23-OCT-2012,5,INE273A01015,
APLAPOLLO,EQ,161,161,156.75,156.75,156.75,159.1,1189,190503.85,23-OCT-2012,21,INE702C01019,
APLLTD,EQ,72.3,72.3,70.5,70.7,70.55,71.85,103796,7412098.75,23-OCT-2012,936,INE901L01018,
APOLLOHOSP,EQ,758.8,768,753.5,760,764.85,758.75,53459,40655434,23-OCT-2012,5652,INE437A01024,
APOLLOTYRE,EQ,86.9,87.7,86.3,86.6,86.6,86,3434408,298812713.3,23-OCT-2012,21173,INE438A01022,
APPAPER,EQ,328.25,328.7,313.1,314.4,313.35,326.4,113778,36399936.95,23-OCT-2012,3169,INE435A01028,
APTECHT,EQ,70.65,71.6,69.25,69.55,69.35,70.3,225983,15901076.9,23-OCT-2012,2411,INE266F01018,
AQUA,EQ,10.2,10.65,9.85,9.95,10,10.15,61115,618469.75,23-OCT-2012,234,INE544K01026,
ARCHIDPLY,EQ,9,9.4,9,9.25,9.35,9.3,4900,44743.35,23-OCT-2012,51,INE877I01016,
ARCHIES,EQ,27.9,28.7,27.6,28.1,28.2,27.7,306387,8618879.95,23-OCT-2012,1665,INE731A01020,
ARIES,EQ,68.5,71.15,67.5,68.1,68.35,67,112819,7817664.6,23-OCT-2012,1648,INE298I01015,
ARIHANT,EQ,51.45,51.45,51.45,51.45,51.45,49,159,8180.55,23-OCT-2012,3,INE413D01011,
AROGRANITE,EQ,36.1,36.85,35.6,35.95,36.85,36.8,147,5311.2,23-OCT-2012,6,INE210C01013,
ARSHIYA,EQ,137,139.45,134.5,134.9,134.55,137.5,80763,11061885.7,23-OCT-2012,1412,INE968D01022,
ARSSINFRA,BE,47,49.8,47,47.45,47.85,48.3,80071,3877886.75,23-OCT-2012,579,INE267I01010,
ARVIND,EQ,79.25,80.25,76.7,78,78,78.5,4500007,354046688.55,23-OCT-2012,25397,INE034A01011,
ARVINDREM,EQ,33.95,34.85,33,33.35,33,33.3,81189,2762411.9,23-OCT-2012,592,INE211C01037,
ASAHIINDIA,EQ,67.25,68,66.35,66.65,66.8,67.8,8263,554221.45,23-OCT-2012,59,INE439A01020,
ASAHISONG,EQ,99.4,99.4,95.3,97.35,98,99.5,5335,521288.15,23-OCT-2012,57,INE228I01012,
ASAL,EQ,44.7,45.9,44.7,45.1,44.9,45.2,4110,185063.15,23-OCT-2012,45,INE900C01027,
ASHAPURMIN,BE,38,39.2,36.6,37,36.75,37.5,113960,4272164.35,23-OCT-2012,315,INE348A01023,
ASHCONIUL,BE,1.2,1.2,1.2,1.2,1.2,1.25,41240,49488,23-OCT-2012,20,INE714F01033,
ASHIANA,EQ,175,181.45,174,180.6,179.5,174.85,2954,524685.75,23-OCT-2012,53,INE365D01013,
ASHIMASYN,BE,6,6,5.6,5.6,5.6,5.85,4136,23351.8,23-OCT-2012,14,INE440A01010,
ASHOKA,EQ,229.8,229.8,220.05,220.15,220.05,220.05,756,167692.9,23-OCT-2012,41,INE442H01011,
ASHOKLEY,EQ,23.65,23.8,23.25,23.35,23.35,23.5,1622177,38068563.6,23-OCT-2012,8786,INE208A01029,
ASIANHOTNR,EQ,197,197,193.7,195.1,195.1,201.2,158,30811.35,23-OCT-2012,16,INE363A01022,
ASIANPAINT,EQ,3944,3944,3895,3910.2,3908,3929.15,38557,150919251.3,23-OCT-2012,4070,INE021A01018,
ASIANTILES,EQ,42.3,42.3,42.3,42.3,42.3,42.05,117,4949.1,23-OCT-2012,1,INE022I01019,
ASSAMCO,EQ,6.1,6.35,6.1,6.25,6.25,6.3,83341,523920.3,23-OCT-2012,147,INE442A01024,
ASTEC,BE,33.5,34.9,33.5,34.15,34.15,33.25,2769,96172,23-OCT-2012,20,INE563J01010,
ASTRAL,EQ,339.7,362.5,310,343.9,339,338.25,46252,15778237.15,23-OCT-2012,2428,INE006I01020,
ASTRAMICRO,EQ,43.8,44.25,42.6,43.85,43.7,42.65,108557,4748609.95,23-OCT-2012,984,INE386C01029,
ASTRAZEN,EQ,1631.05,1642.9,1621.1,1628.15,1638.85,1630.2,5066,8253767.85,23-OCT-2012,507,INE203A01020,
ATFL,EQ,430,434.85,422,430.2,426,428.95,5122,2197092.05,23-OCT-2012,297,INE209A01019,
ATLANTA,EQ,38.55,39.3,38.4,38.7,38.85,38.8,58230,2260209.25,23-OCT-2012,560,INE285H01022,
