SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.75,35.75,34.5,34.65,34.6,34.9,18571,646155.9,21-MAR-2017,232,INE144J01027,
3IINFOTECH,EQ,5.05,5.05,4.75,4.85,4.85,5,2768739,13442395.4,21-MAR-2017,1084,INE748C01020,
3MINDIA,EQ,11136.4,11136.4,11020,11063.3,11051,11073.75,2208,24483345.9,21-MAR-2017,163,INE470A01017,
63MOONS,EQ,77,77.65,76,76.6,76.85,77.15,65024,4973696.8,21-MAR-2017,1146,INE111B01023,
8KMILES,EQ,617.95,618.5,598.05,600.7,602,612.95,37940,22965301.4,21-MAR-2017,2165,INE650K01021,
A2ZINFRA,EQ,48.05,48.9,46.1,46.45,46.3,47.8,1474123,69744456.3,21-MAR-2017,7450,INE619I01012,
AARTIDRUGS,EQ,578,580,570,572.1,572,578.15,5985,3450577.15,21-MAR-2017,323,INE767A01016,
AARTIIND,EQ,790.9,795,786,789.75,790,790.75,26292,20818223.6,21-MAR-2017,2577,INE769A01020,
AARVEEDEN,EQ,73.1,74.5,72.55,73,72.55,74.2,2139,156879.1,21-MAR-2017,46,INE273D01019,
ABAN,EQ,224.9,224.95,220.05,221.65,221.3,224.05,514878,114318967.3,21-MAR-2017,8917,INE421A01028,
ABB,EQ,1218.2,1221,1192.05,1196.7,1196,1216,21929,26340088.45,21-MAR-2017,1581,INE117A01022,
ABBOTINDIA,EQ,4500,4522,4463.65,4499.05,4500,4503.3,23910,107553739.15,21-MAR-2017,1234,INE358A01014,
ABFRL,EQ,156.5,157.05,149.4,150.2,149.75,155.5,577586,87519483.1,21-MAR-2017,3446,INE647O01011,
ABGSHIP,BZ,24,24.35,24,24.35,24.35,23.2,57148,1386506.8,21-MAR-2017,155,INE067H01016,
ABIRLANUVO,EQ,1540.25,1581.15,1532.3,1573.7,1576,1539.15,637648,994582594.8,21-MAR-2017,18818,INE069A01017,
ABMINTLTD,BE,41.15,41.15,41.15,41.15,41.15,39.2,14,576.1,21-MAR-2017,2,INE251C01017,
ACC,EQ,1411,1421.2,1406.05,1413.05,1414,1408.7,165807,234600710,21-MAR-2017,10013,INE012A01025,
ACCELYA,EQ,1404.7,1415,1399.95,1410.3,1410,1404.7,4382,6167311.4,21-MAR-2017,416,INE793A01012,
ACE,EQ,53.9,54,53.4,53.5,53.5,53.65,114370,6133661.4,21-MAR-2017,490,INE731H01025,
ADANIENT,EQ,103.2,104.4,101.5,103.6,103.75,103.3,2632837,270753725.45,21-MAR-2017,10138,INE423A01024,
ADANIPORTS,EQ,325,327.3,320.05,325.75,326,325.45,2802311,905819336.9,21-MAR-2017,29552,INE742F01042,
ADANIPOWER,EQ,40.35,40.5,39.35,39.95,39.8,40.3,8941213,356356670.85,21-MAR-2017,11065,INE814H01011,
ADANITRANS,EQ,65.6,65.65,63.5,64.35,64.45,65.25,560873,36048014.65,21-MAR-2017,3669,INE931S01010,
ADFFOODS,EQ,169,170.4,165,165.8,165.9,168.05,51914,8661726.65,21-MAR-2017,1365,INE982B01019,
ADHUNIK,EQ,7.35,7.65,7.05,7.4,7.35,7.1,120245,894517.45,21-MAR-2017,286,INE400H01019,
ADHUNIKIND,EQ,107.5,107.5,102.05,104.85,105.9,103.45,35280,3644605.5,21-MAR-2017,322,INE452L01012,
ADLABS,EQ,85.6,85.9,82.6,83.6,83.5,85.05,295918,24957793.7,21-MAR-2017,2154,INE172N01012,
ADORWELD,EQ,304.5,304.5,300,302.65,303,304,2182,658557.25,21-MAR-2017,93,INE045A01017,
ADSL,BE,30,30.8,29.75,29.95,29.75,29.95,21392,649155.7,21-MAR-2017,86,INE102I01027,
ADVANIHOTR,EQ,56.95,56.95,54.5,56.05,56,56.7,6006,337241.9,21-MAR-2017,91,INE199C01026,
ADVENZYMES,EQ,2036,2042,1919,1998.75,1996,2019.1,726087,1437143183.95,21-MAR-2017,21786,INE837H01012,
AEGISCHEM,EQ,206,208,205.25,206.85,207.75,205.85,324523,66928077.95,21-MAR-2017,2468,INE208C01025,
AFL,EQ,70.05,72,68.1,68.85,68.7,70.6,17257,1199467.2,21-MAR-2017,250,INE020G01017,
AGARIND,BE,522.25,573,522.25,570.3,571,549.65,12248,6802919,21-MAR-2017,169,INE204E01012,
AGCNET,EQ,85.15,87,85.05,85.65,85.45,85.6,4952,427845.6,21-MAR-2017,96,INE676A01019,
AGRITECH,EQ,41,41,37.8,39.7,39.8,39.7,20839,819290.4,21-MAR-2017,140,INE449G01018,
AGROPHOS,SM,22.2,23,20.7,21,21,21.3,240000,5282700,21-MAR-2017,24,INE740V01019,
AHLEAST,EQ,215.3,219,215.15,219,219,220,1230,267167.9,21-MAR-2017,56,INE926K01017,
AHLUCONT,EQ,321,321.95,318,320.1,320,321.8,16973,5442910.4,21-MAR-2017,272,INE758C01029,
AHLWEST,EQ,225.7,233.9,210,214.3,214.3,217,1011,214599.5,21-MAR-2017,79,INE915K01010,
AIAENG,EQ,1522.8,1535.3,1486.3,1512.55,1500.4,1524.75,28864,43679917,21-MAR-2017,5872,INE212H01026,
AIFL,EQ,383.9,384,380.1,380.55,380.1,381.95,19504,7457574.3,21-MAR-2017,797,INE428O01016,
AJANTPHARM,EQ,1832.95,1850,1812.55,1844.7,1843,1821.9,171432,314881129.3,21-MAR-2017,14632,INE031B01049,
AJMERA,EQ,196.3,202.95,194,200.8,200.3,194.85,266137,53014186.6,21-MAR-2017,4233,INE298G01027,
AKASH,SM,127.65,128.1,127.65,128.1,128.1,127.75,78000,9990950,21-MAR-2017,32,INE737W01013,
AKSHOPTFBR,EQ,23.15,23.4,22.8,22.9,22.85,23.05,764041,17542870.25,21-MAR-2017,1802,INE523B01011,
AKZOINDIA,EQ,1600,1637.7,1599,1628.5,1629,1601.75,29817,47969081.95,21-MAR-2017,1273,INE133A01011,
ALANKIT,EQ,22.45,23.1,20.95,21.15,21.05,22.4,1260608,27676477.8,21-MAR-2017,3130,INE914E01040,
ALBERTDAVD,EQ,331.8,333.45,327.1,330,330,329.95,2536,834622.55,21-MAR-2017,212,INE155C01010,
ALBK,EQ,72.1,72.4,70.25,71,71.2,71.7,3019232,215590997.4,21-MAR-2017,11290,INE428A01015,
ALCHEM,EQ,25.75,30.5,24.55,30.15,29.9,25.45,1772146,51714288.55,21-MAR-2017,5391,INE964B01033,
ALEMBICLTD,EQ,37.05,37.45,35.65,36.65,36.6,36.85,821482,30040427.5,21-MAR-2017,1978,INE426A01027,
ALICON,EQ,411,412.4,400,407.9,408.5,412.9,12117,4923000.1,21-MAR-2017,310,INE062D01024,
ALKALI,EQ,79.8,80,76.75,77.7,77.05,77.6,10687,833665.45,21-MAR-2017,165,INE773I01017,
ALKEM,EQ,2119.95,2169,2085,2134.15,2130,2105.3,66877,143175002.65,21-MAR-2017,5430,INE540L01014,
ALKYLAMINE,EQ,370,375,368.5,373.85,374.55,369.45,25243,9424031.6,21-MAR-2017,456,INE150B01021,
ALLCARGO,EQ,172,172.5,169.5,170.05,170,169,189202,32283190.45,21-MAR-2017,2290,INE418H01029,
ALLSEC,EQ,381,393,378.05,384.5,385.9,385.9,12967,4996352.75,21-MAR-2017,556,INE835G01018,
ALMONDZ,EQ,15.1,15.1,13.5,13.85,14.45,14.1,3400,48357.45,21-MAR-2017,33,INE326B01027,
ALOKTEXT,EQ,3.1,3.1,3,3,3,3.1,2565509,7772315.3,21-MAR-2017,815,INE270A01011,
ALPA,BE,41,41,39.75,40.1,40.1,41.25,15551,627856.85,21-MAR-2017,54,INE385I01010,
ALPHAGEO,EQ,933.25,933.25,891.15,903.45,905,922.65,32215,29229278.4,21-MAR-2017,1576,INE137C01018,
ALPSINDUS,EQ,6.85,7,6.75,6.85,6.8,6.9,23634,161595.7,21-MAR-2017,53,INE093B01015,
AMARAJABAT,EQ,874.35,874.4,855.15,862.8,861.2,874.25,264609,228443818.55,21-MAR-2017,11645,INE885A01032,
AMBIKCO,EQ,1318,1333.1,1316.05,1324.7,1325,1318.75,2312,3060228.85,21-MAR-2017,587,INE540G01014,
AMBUJACEM,EQ,234.2,238.35,234.2,237.15,237.5,234.2,1673926,396600058.45,21-MAR-2017,31013,INE079A01024,
AMDIND,EQ,27.95,28.25,27.6,28,28.2,27.95,11989,334119.2,21-MAR-2017,109,INE005I01014,
AMRUTANJAN,EQ,554.75,565,540.5,561.3,560.25,547.05,28396,15841892.9,21-MAR-2017,1822,INE098F01023,
AMTEKAUTO,EQ,35.65,35.9,35.05,35.25,35.25,35.55,995084,35147419.6,21-MAR-2017,2721,INE130C01021,
AMTL,EQ,24,24.8,24,24.1,24.1,24.1,781,18837,21-MAR-2017,8,INE436N01029,
ANANTRAJ,EQ,48.4,48.85,47.2,48.15,48.1,48.2,603222,28946716.6,21-MAR-2017,2961,INE242C01024,
ANDHRABANK,EQ,57,57,55.4,55.75,55.75,56.65,1996392,111996788.35,21-MAR-2017,7811,INE434A01013,
ANDHRACEMT,BE,9.8,9.8,9.25,9.25,9.35,9.5,191759,1813673.35,21-MAR-2017,304,INE666E01012,
