SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.5,30.75,30.2,30.5,30.5,30.15,98197,2997074.1,28-MAR-2014,293,INE144J01027,
3IINFOTECH,EQ,7.3,7.45,7.2,7.3,7.3,7.35,504686,3676673.2,28-MAR-2014,513,INE748C01020,
3MINDIA,EQ,3798.95,3798.95,3601,3611.55,3624,3640,381,1380514.05,28-MAR-2014,67,INE470A01017,
8KMILES,EQ,108,108,104.75,105.2,105.1,104.45,10348,1104180.05,28-MAR-2014,31,INE650K01013,
A2ZMES,EQ,10,10.75,9.85,10.75,10.75,9.8,261881,2740965.95,28-MAR-2014,633,INE619I01012,
AARTIDRUGS,EQ,269.35,269.4,262.05,264.35,262.8,263.9,2998,790732.7,28-MAR-2014,72,INE767A01016,
AARTIIND,EQ,124.3,124.3,121.05,123.15,122.15,122.55,20011,2458416.55,28-MAR-2014,464,INE769A01020,
AARVEEDEN,EQ,35,35.5,34.5,35.45,34.9,34.5,2842,99660.95,28-MAR-2014,41,INE273D01019,
ABAN,EQ,496.4,504,492.1,493.95,493.05,493.4,730046,363135258,28-MAR-2014,17981,INE421A01028,
ABB,EQ,823.95,832,813.5,818.45,817.75,823.95,210834,173333216.2,28-MAR-2014,10501,INE117A01022,
ABBOTINDIA,EQ,1695.05,1719.9,1695,1714.65,1715,1710.45,1559,2659352.2,28-MAR-2014,149,INE358A01014,
ABCIL,EQ,179.65,179.65,157.05,170.85,169.7,151.3,319413,54264196.5,28-MAR-2014,6252,INE605B01016,
ABGSHIP,EQ,250.1,265.3,248.8,256.35,255.8,247.25,783980,202461229.95,28-MAR-2014,16072,INE067H01016,
ABIRLANUVO,EQ,1065,1078,1060.25,1070,1072,1056,176108,188500709.05,28-MAR-2014,6852,INE069A01017,
ACC,EQ,1315.95,1372.3,1308.3,1362.4,1358,1313.1,373979,503354698.65,28-MAR-2014,35374,INE012A01025,
ACCELYA,EQ,728,761.5,727.65,740.75,742.9,721.15,27464,20512316.2,28-MAR-2014,1878,INE793A01012,
ACE,EQ,14,14.3,14,14.15,14.2,13.9,100994,1430597.4,28-MAR-2014,214,INE731H01025,
ACROPETAL,EQ,3.95,4.1,3.7,3.7,3.7,4.1,134533,507254,28-MAR-2014,203,INE055L01013,
ADANIENT,EQ,331.9,357.7,330.1,355.8,356.55,330.95,4173998,1444984123.05,28-MAR-2014,56806,INE423A01024,
ADANIPORTS,EQ,179.35,188.1,179.35,186.15,186.05,179.75,5268789,972482934.6,28-MAR-2014,44275,INE742F01042,
ADANIPOWER,EQ,41.7,49,41.5,48.4,48.3,41.45,20473053,945247895.55,28-MAR-2014,58933,INE814H01011,
ADFFOODS,EQ,43.6,45.45,42.5,44.55,44.4,42.85,46151,2041805.35,28-MAR-2014,661,INE982B01019,
ADHUNIK,EQ,44.25,45.2,43.35,44.5,44.65,43.75,69106,3088455.45,28-MAR-2014,507,INE400H01019,
ADORWELD,EQ,141.7,141.7,138.25,139.75,139.6,138.6,3970,555551.55,28-MAR-2014,211,INE045A01017,
ADSL,EQ,11.65,12.25,11.35,11.5,11.5,11.45,12290,143642.35,28-MAR-2014,103,INE102I01027,
ADVANIHOTR,EQ,33.55,34.85,33.55,34.75,34.85,33.6,210,7177.5,28-MAR-2014,5,INE199C01026,
ADVANTA,EQ,138,140.5,136.25,136.8,137.7,135.2,136944,18964974.65,28-MAR-2014,2566,INE517H01028,
AEGISCHEM,EQ,168.9,171.8,164.95,166.3,166.2,165.4,44898,7566836.1,28-MAR-2014,1059,INE208C01017,
AFL,EQ,42.85,43.9,42.7,43.15,43.45,42.8,2307,99452.15,28-MAR-2014,18,INE020G01017,
AFTEK,EQ,3,3.2,3,3.1,3.1,3.05,27049,83139.05,28-MAR-2014,82,INE796A01023,
AGCNET,EQ,48.35,49.3,48,48.7,48.1,48.85,2258,109616.15,28-MAR-2014,42,INE676A01019,
AGRITECH,BE,8.3,8.3,8.3,8.3,8.3,8.7,1012,8399.6,28-MAR-2014,3,INE449G01018,
AGRODUTCH,EQ,1.35,1.45,1.35,1.45,1.45,1.4,5348,7744.6,28-MAR-2014,10,INE135B01014,
AHLEAST,EQ,141,148,135.3,147.6,145,141.1,5947,854331.25,28-MAR-2014,93,INE926K01017,
AHLUCONT,EQ,41,42.5,40.05,40.8,41,40.75,12456,510176.8,28-MAR-2014,140,INE758C01029,
AHLWEST,EQ,100.95,100.95,95,100.85,100.85,95,1075,102359.5,28-MAR-2014,7,INE915K01010,
AHMEDFORGE,EQ,123.3,127.4,122.2,124.5,124.5,123.75,32131,4018866.85,28-MAR-2014,1097,INE425A01011,
AIAENG,EQ,545.55,570,526.05,544.65,544.5,545.1,289733,158661244.6,28-MAR-2014,8533,INE212H01026,
AIL,EQ,400.75,419,396,413.3,411,402.45,96586,39700390.6,28-MAR-2014,5030,INE878A01011,
AJANTPHARM,EQ,1004,1013,992.55,1000.15,1007,995.4,14714,14749086.65,28-MAR-2014,947,INE031B01031,
AJMERA,EQ,49.8,51.8,49.2,50.45,50.7,48.95,28440,1432031,28-MAR-2014,356,INE298G01027,
AKSHOPTFBR,BE,15.95,16.2,15.2,15.3,15.9,15.5,43976,686830.25,28-MAR-2014,93,INE523B01011,
AKZOINDIA,EQ,867.3,890,867.3,887.9,888,875.65,14035,12445788.5,28-MAR-2014,474,INE133A01011,
ALBK,EQ,86.45,91.4,86.2,90.75,91.25,85.7,4732686,424348926.5,28-MAR-2014,34123,INE428A01015,
ALCHEM,EQ,40.95,41.05,40.95,41.05,41.05,41.1,300,12305,28-MAR-2014,4,INE964B01033,
ALEMBICLTD,EQ,16,16,15.35,15.5,15.4,15.55,157017,2440636.55,28-MAR-2014,465,INE426A01027,
ALICON,EQ,81.75,83.8,80.5,82.6,83.8,84,894,73162.9,28-MAR-2014,22,INE062D01024,
ALKALI,EQ,15.9,16.25,15.75,16.15,16.1,16.05,2477,39682.7,28-MAR-2014,34,INE773I01017,
ALKYLAMINE,EQ,247.95,247.95,246.1,246.1,246.15,255.2,120,29717.1,28-MAR-2014,3,INE150B01013,
ALLCARGO,EQ,150.05,152,145,149.4,150.4,150,18009,2674229.2,28-MAR-2014,709,INE418H01029,
ALLSEC,EQ,29.75,31.5,29.75,31,31,31.15,225,6966.5,28-MAR-2014,6,INE835G01018,
ALMONDZ,EQ,5.9,6.2,5.9,6.2,6.2,5.95,1390,8393,28-MAR-2014,5,INE326B01027,
ALOKTEXT,EQ,6.05,6.4,6.05,6.3,6.4,6,4399001,27621964.15,28-MAR-2014,4702,INE270A01011,
ALPA,BE,10.4,10.4,10.35,10.4,10.4,10.65,551,5711.5,28-MAR-2014,8,INE385I01010,
ALPHAGEO,BE,159.3,164,152,156.05,154.6,159.3,4167,652808.4,28-MAR-2014,98,INE137C01018,
ALPINEHOU,BE,26.5,26.5,26.5,26.5,26.5,25.75,200,5300,28-MAR-2014,1,INE840D01015,
ALPSINDUS,EQ,1.3,1.4,1.3,1.4,1.4,1.35,1103,1482.35,28-MAR-2014,12,INE093B01015,
ALSTOMT&D,EQ,231.55,234.8,230,230.95,232.6,231.4,50762,11802828.65,28-MAR-2014,1627,INE200A01026,
AMARAJABAT,EQ,397.6,397.7,385.95,393.4,394,394.4,147211,57818897.35,28-MAR-2014,5988,INE885A01032,
AMARJOTHI,EQ,67.7,69,67,67,67,66,214,14547.1,28-MAR-2014,5,INE484D01012,
AMBIKCO,EQ,280.25,290,280.25,285,285,286.9,192,55242.35,28-MAR-2014,18,INE540G01014,
AMBUJACEM,EQ,194,201,193.1,199.65,200,192.3,2340699,462456805.4,28-MAR-2014,34359,INE079A01024,
AMDIND,EQ,12.2,13,12.2,12.95,12.75,12.35,5678,73124.05,28-MAR-2014,45,INE005I01014,
AMRUTANJAN,EQ,125.45,127.75,125.1,126.05,125.7,126,10713,1352699.05,28-MAR-2014,261,INE098F01023,
AMTEKAUTO,EQ,152,155.9,150.5,154.4,155.55,149.75,1315468,202171709.5,28-MAR-2014,13190,INE130C01021,
AMTEKINDIA,EQ,84.25,84.95,82.6,83.4,83.7,83.45,357633,29952665.7,28-MAR-2014,3118,INE068D01021,
AMTL,EQ,17.5,17.5,17.5,17.5,17.5,17.5,810,14175,28-MAR-2014,5,INE436N01029,
ANANTRAJ,EQ,55.05,57.5,55.05,56.5,56.45,54.85,1575548,89116805.1,28-MAR-2014,9888,INE242C01024,
ANDHRABANK,EQ,61,63.9,61,63.3,63.65,60.4,3109580,194102479.6,28-MAR-2014,13080,INE434A01013,
ANDHRACEMT,EQ,5.2,5.8,5,5.7,5.6,5.45,9020,49340.9,28-MAR-2014,55,INE666E01012,
ANDHRSUGAR,EQ,95.5,97.55,94.05,96.6,96.5,96.1,12963,1252816.1,28-MAR-2014,226,INE715B01013,
ANGIND,BE,6.05,6.15,6.05,6.15,6.15,5.9,501,3081.05,28-MAR-2014,3,INE017D01010,
ANIKINDS,BE,19.2,20.75,19.2,20.05,20.05,20,601,11865.05,28-MAR-2014,9,INE087B01017,
ANKITMETAL,EQ,7.25,7.25,6.55,6.85,6.85,7,612,4153.7,28-MAR-2014,34,INE106I01010,
ANSALAPI,EQ,17.8,18.35,17.8,17.95,18,17.8,173726,3146340.5,28-MAR-2014,522,INE436A01026,
