SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.55,35,34.4,34.85,34.7,34.8,100076,3483202.55,20-JUN-2014,1070,INE144J01027,
3IINFOTECH,EQ,12.3,12.4,11.65,11.7,11.7,11.95,4325142,51734493.25,20-JUN-2014,8062,INE748C01020,
3MINDIA,EQ,4380,4500,4380,4472.05,4474.9,4409.05,4104,18363876.85,20-JUN-2014,259,INE470A01017,
8KMILES,EQ,156,163,156,156,156,157.85,6153,960733.75,20-JUN-2014,29,INE650K01013,
A2ZMES,BE,15.8,16.3,15.3,15.85,16,15.8,103876,1653164.2,20-JUN-2014,301,INE619I01012,
AARTIDRUGS,EQ,538.8,548.45,524.65,545.25,545,538.8,38100,20653986.95,20-JUN-2014,1763,INE767A01016,
AARTIIND,EQ,198,202,194.5,199.95,200.4,198.05,88958,17702931.45,20-JUN-2014,1846,INE769A01020,
AARVEEDEN,EQ,44.05,45.65,42.5,43.15,42.65,44.65,6560,289334.75,20-JUN-2014,93,INE273D01019,
ABAN,EQ,713.1,724,703,708.05,708,715.1,724750,516812024.85,20-JUN-2014,22818,INE421A01028,
ABB,EQ,1050,1050,1023.75,1030.2,1031,1043.35,41606,42858406.6,20-JUN-2014,1923,INE117A01022,
ABBOTINDIA,EQ,1805,2040,1805,2008.35,2004,1832.25,51819,103291638.7,20-JUN-2014,3723,INE358A01014,
ABCIL,EQ,164.35,168,163.1,165.65,163.1,164.85,17202,2852896.6,20-JUN-2014,516,INE605B01016,
ABGSHIP,EQ,263.5,271.4,256.35,260.9,258,263.95,68708,18115741.9,20-JUN-2014,2814,INE067H01016,
ABIRLANUVO,EQ,1389.95,1397,1355,1361.9,1366.85,1377.85,126952,174593690.45,20-JUN-2014,12697,INE069A01017,
ACC,EQ,1443,1465.3,1427.35,1438.6,1436.2,1455.05,201598,291267451,20-JUN-2014,11872,INE012A01025,
ACCELYA,EQ,667.5,670.05,659,665.05,665.2,668.75,7211,4794913.75,20-JUN-2014,774,INE793A01012,
ACE,BE,25.6,26.8,25.1,26.8,26.8,25.55,208084,5474687.6,20-JUN-2014,796,INE731H01025,
ACROPETAL,BE,4.05,4.05,3.85,3.95,3.85,4.05,86959,340952,20-JUN-2014,104,INE055L01013,
ADANIENT,EQ,461,462,447,449.05,448,460.65,2909677,1320262991.85,20-JUN-2014,47055,INE423A01024,
ADANIPORTS,EQ,224.45,236,223.1,232.6,233.85,225.95,3228673,745616469.2,20-JUN-2014,35362,INE742F01042,
ADANIPOWER,EQ,58.8,60,58.1,58.8,58.6,58.5,7229864,427082192.35,20-JUN-2014,21675,INE814H01011,
ADFFOODS,EQ,63.95,63.95,59.5,59.9,59.65,61.85,152025,9352035.55,20-JUN-2014,1943,INE982B01019,
ADHUNIK,EQ,51,52,50.1,50.5,50.9,51.35,26201,1335794.1,20-JUN-2014,348,INE400H01019,
ADORWELD,BE,216.5,225.95,214,221.15,225,222.8,2915,639755.1,20-JUN-2014,57,INE045A01017,
ADSL,BE,22.55,23,21.7,22.3,22.3,22.05,53931,1215381.4,20-JUN-2014,136,INE102I01027,
ADVANIHOTR,EQ,37.3,40.45,37.3,38.65,40.4,37.4,1996,76943.95,20-JUN-2014,10,INE199C01026,
ADVANTA,EQ,285.95,287.25,273.3,275.3,278,283.35,69759,19536081.65,20-JUN-2014,2596,INE517H01028,
AEGISCHEM,EQ,216.5,238,216.5,230.05,231,219.65,129843,29980962.8,20-JUN-2014,4290,INE208C01017,
AFL,BE,47.1,48.9,45.3,46.05,46.05,47.6,1011,47021.9,20-JUN-2014,13,INE020G01017,
AFTEK,BE,7.65,7.9,7.55,7.6,7.6,7.9,132297,1007773.6,20-JUN-2014,150,INE796A01023,
AGARIND,EQ,147.5,152.65,141,143.55,147.65,146.75,1338,194327.6,20-JUN-2014,30,INE204E01012,
AGCNET,EQ,72.65,76,72.6,75.75,74.55,73.1,6678,498061.2,20-JUN-2014,266,INE676A01019,
AGRITECH,BE,9,9.35,8.95,9,9,9.4,5310,48967,20-JUN-2014,23,INE449G01018,
AGRODUTCH,BE,3,3,3,3,3,2.9,2351,7053,20-JUN-2014,7,INE135B01014,
AHLEAST,EQ,212,213,201,202.05,201,210.35,3507,718820.25,20-JUN-2014,62,INE926K01017,
AHLUCONT,EQ,104.3,104.75,100.55,101.4,101.1,104.45,26752,2743251.15,20-JUN-2014,414,INE758C01029,
AHLWEST,EQ,122.75,122.75,107,109.9,108,109.6,3124,348427.2,20-JUN-2014,74,INE915K01010,
AHMEDFORGE,EQ,345,354,340.1,346.6,348.5,348.9,80397,28055395.9,20-JUN-2014,1177,INE425A01011,
AIAENG,EQ,802.35,822.45,802.35,806.45,807.9,814.6,44826,36388052.2,20-JUN-2014,5966,INE212H01026,
AICHAMP,BE,14.25,15.25,13.85,15.25,15.25,14.55,1665,23274.25,20-JUN-2014,16,INE768E01024,
AIL,EQ,579.95,590.3,548,551,549.25,574.7,157751,89718845.05,20-JUN-2014,5599,INE878A01011,
AJANTPHARM,EQ,1359.9,1419.7,1359.9,1388.35,1387,1350.6,95050,132010167.9,20-JUN-2014,5622,INE031B01031,
AJMERA,EQ,81,81.3,76.7,77.65,76.75,80.1,11160,875572.85,20-JUN-2014,93,INE298G01027,
AKSHOPTFBR,EQ,22.8,23.4,21.85,21.85,21.85,23,151864,3399818.75,20-JUN-2014,471,INE523B01011,
AKZOINDIA,EQ,1085,1089.95,1066,1071.2,1075.9,1076.65,27061,29228647.3,20-JUN-2014,1260,INE133A01011,
ALBK,EQ,130.8,132.4,126,126.65,126.35,132.1,5141645,664157825.75,20-JUN-2014,29210,INE428A01015,
ALCHEM,EQ,57,58,56.5,57.2,57.75,57.95,2164,124300.2,20-JUN-2014,48,INE964B01033,
ALEMBICLTD,EQ,25.1,25.9,24.6,24.85,24.9,25.3,738645,18557692,20-JUN-2014,3515,INE426A01027,
ALICON,EQ,174.65,177.05,167,167.55,167,172.35,18822,3197412.9,20-JUN-2014,429,INE062D01024,
ALKALI,BE,23.05,24.55,22.6,22.8,22.8,23.75,6437,148262.3,20-JUN-2014,38,INE773I01017,
ALKYLAMINE,EQ,495.05,495.05,491,491.35,491.25,497,734,361689.45,20-JUN-2014,22,INE150B01013,
ALLCARGO,EQ,200.1,206,200.1,204.05,206,203.65,18258,3720751.3,20-JUN-2014,227,INE418H01029,
ALLSEC,EQ,35,35,32.75,32.85,32.75,33.35,1665,55838.95,20-JUN-2014,46,INE835G01018,
ALMONDZ,EQ,11.3,11.3,10.45,10.45,10.45,11,1685,17889.55,20-JUN-2014,19,INE326B01027,
ALOKTEXT,EQ,14,14.3,13.5,13.7,13.75,14.15,22725332,316260495.1,20-JUN-2014,20808,INE270A01011,
ALPA,BE,9.25,10.1,9.25,10.1,10.1,9.7,3301,31189.35,20-JUN-2014,15,INE385I01010,
ALPHAGEO,BE,260.1,265.75,248.4,251.6,249.9,261.45,3149,802088.1,20-JUN-2014,58,INE137C01018,
ALPSINDUS,BE,2.3,2.3,2.3,2.3,2.3,2.2,332,763.6,20-JUN-2014,2,INE093B01015,
ALSTOMT&D,EQ,321.6,331.95,314,327.2,327,318.65,154817,50504108,20-JUN-2014,3350,INE200A01026,
AMARAJABAT,EQ,485,485,478.15,481.65,480,482.15,123639,59593525.75,20-JUN-2014,6716,INE885A01032,
AMARJOTHI,EQ,83.5,85.7,81.65,82.7,82.7,86.9,778,65215.3,20-JUN-2014,20,INE484D01012,
AMBIKCO,EQ,384,390,374.7,380.65,379.95,377.9,4326,1656681.85,20-JUN-2014,318,INE540G01014,
AMBUJACEM,EQ,218.6,221,216.6,218.2,217.7,219.5,2349643,515259892.6,20-JUN-2014,22322,INE079A01024,
AMDIND,BE,21,21.95,20.9,21.65,21.85,21.7,5752,124194.2,20-JUN-2014,38,INE005I01014,
AMLSTEEL,BE,8.2,8.2,8.2,8.2,8.2,8.6,1545,12669,20-JUN-2014,7,INE577F01018,
AMRUTANJAN,EQ,163,170.95,163,167.75,170.2,164.45,30384,5097770.8,20-JUN-2014,841,INE098F01023,
AMTEKAUTO,EQ,243.6,247,234.6,237.8,236.35,243.5,985066,237131938.4,20-JUN-2014,11465,INE130C01021,
AMTEKINDIA,EQ,112.25,117.95,103,105.55,104,111.2,4133936,452080512.45,20-JUN-2014,22556,INE068D01021,
AMTL,BE,15.1,15.95,15.1,15.95,15.95,15.75,250,3822.5,20-JUN-2014,4,INE436N01029,
ANANTRAJ,EQ,74.15,74.65,70.5,71.2,71.5,74,1122295,81673831.1,20-JUN-2014,10089,INE242C01024,
ANDHRABANK,EQ,95.5,98,94.4,94.9,94.95,96.5,3005993,289542806,20-JUN-2014,15911,INE434A01013,
ANDHRACEMT,BE,10.35,11,10.35,10.55,10.4,10.8,14940,160101.55,20-JUN-2014,81,INE666E01012,
ANDHRSUGAR,EQ,136.9,141.4,136.9,138,138.05,136.9,28430,3964310.5,20-JUN-2014,495,INE715B01013,
ANGIND,BE,12.85,14.05,12.75,14.05,14.05,13.4,6694,89485.8,20-JUN-2014,13,INE017D01010,
ANIKINDS,BE,31,32.3,29.5,31.75,31.95,31.05,3856,119400.1,20-JUN-2014,30,INE087B01017,
ANKITMETAL,EQ,8.1,8.6,8.1,8.4,8.35,8.35,36781,313352.15,20-JUN-2014,68,INE106I01010,
ANSALAPI,BE,34.35,35.4,34.25,34.45,35,35.35,108511,3772150.2,20-JUN-2014,424,INE436A01026,
ANSALHSG,EQ,28.05,28.2,27.15,27.4,27.25,27.9,10165,281894.75,20-JUN-2014,86,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.3,0.25,0.3,0.3,0.3,2611,708.3,20-JUN-2014,6,INE414B01021,
APARINDS,EQ,232.45,236,227.5,232.25,230.25,230.15,18855,4386122.45,20-JUN-2014,568,INE372A01015,
APCOTEXIND,EQ,166.05,170,165.5,169.25,170,167.45,3794,640327.75,20-JUN-2014,122,INE116A01024,
APLAB,BE,36.5,39.3,35.9,38.7,38.7,37.75,408,14731.2,20-JUN-2014,8,INE273A01015,
APLAPOLLO,EQ,273.65,274.45,270,270.05,270,272,4150,1121140.8,20-JUN-2014,38,INE702C01019,
APLLTD,EQ,269.55,278.8,268.7,276.7,277.15,269.55,106787,29454623.65,20-JUN-2014,2845,INE901L01018,
APOLLOHOSP,EQ,987.2,1002.5,971,984.4,980.05,997.2,144202,142212358.15,20-JUN-2014,22664,INE437A01024,
APOLLOTYRE,EQ,191.4,195.5,187.65,192.2,192.7,193.25,6959564,1334594960.7,20-JUN-2014,45697,INE438A01022,
APTECHT,EQ,97,99.1,93.75,94.85,95.65,96.95,278922,27006735.55,20-JUN-2014,3962,INE266F01018,
ARCHIDPLY,EQ,14.25,14.75,14.1,14.1,14.1,14.8,2750,39265,20-JUN-2014,14,INE877I01016,
ARCHIES,EQ,21.15,21.4,20.25,20.45,20.3,21.05,100006,2082446,20-JUN-2014,424,INE731A01020,
ARCOTECH,EQ,275,282.1,275,281.7,281.95,275,16620,4667020.1,20-JUN-2014,533,INE574I01027,
ARIES,EQ,72.2,73,70,71.05,70.5,72.2,56492,4068575.8,20-JUN-2014,995,INE298I01015,
AROGRANITE,EQ,37,37,36.1,36.4,36.4,37,845,30784.5,20-JUN-2014,9,INE210C01013,
ARROWTEX,EQ,8.7,8.75,8.4,8.45,8.4,8.35,5039,42970.95,20-JUN-2014,20,INE933J01015,
ARSHIYA,BE,26.55,27.7,26.5,26.8,27.5,26.75,17714,474156.8,20-JUN-2014,89,INE968D01022,
ARSSINFRA,BE,55.5,55.5,53.3,53.45,53.3,56.1,82890,4468181.75,20-JUN-2014,625,INE267I01010,
ARVIND,EQ,215,217.7,211.35,214.25,214.9,215.15,1343104,288096228.8,20-JUN-2014,15910,INE034A01011,
ARVINDREM,EQ,39.4,40.5,38.4,39.05,39.5,39.05,936496,36958847.15,20-JUN-2014,2701,INE211C01037,
ASAHIINDIA,EQ,73.95,75.4,72.5,73.55,74,72.3,40711,2993245.5,20-JUN-2014,464,INE439A01020,
ASAHISONG,EQ,116,125.6,114.7,119.35,120.35,117.35,137351,16734114.15,20-JUN-2014,1766,INE228I01012,
ASAL,BE,41.6,44,41.55,44,44,42.15,3021,128743.4,20-JUN-2014,13,INE900C01027,
ASHAPURMIN,EQ,79.55,81,78.3,78.7,78.5,78.2,213584,16979135.5,20-JUN-2014,2065,INE348A01023,
ASHIANA,EQ,120.55,125.25,120,120.35,120.6,120.5,7326,886298.95,20-JUN-2014,99,INE365D01021,
ASHIMASYN,BE,6.5,6.7,6.5,6.6,6.7,6.4,2030,13365.5,20-JUN-2014,8,INE440A01010,
ASHOKA,EQ,148.2,149.95,143,146.65,145.6,149.7,48032,7088594,20-JUN-2014,2812,INE442H01029,
ASHOKLEY,EQ,33.3,33.6,32.05,32.55,32.7,33.3,34815896,1139009331.4,20-JUN-2014,43232,INE208A01029,
ASIANHOTNR,EQ,140.05,140.1,138,139.9,138.5,139.9,5532,774976.6,20-JUN-2014,23,INE363A01022,
ASIANPAINT,EQ,570,573.75,557,568.45,567.1,568,1086913,616361137.6,20-JUN-2014,26041,INE021A01026,
ASIANTILES,BE,62.65,62.65,61,62.65,62.65,59.7,118422,7413022.65,20-JUN-2014,348,INE022I01019,
ASSAMCO,EQ,5.9,6.05,5.75,5.9,5.95,5.8,1343324,7940484.25,20-JUN-2014,1007,INE442A01024,
ASTEC,EQ,39.85,41.15,39.85,40.3,40.3,40.9,5262,212892.25,20-JUN-2014,46,INE563J01010,
ASTRAL,EQ,665,677,660,668.1,675,671.65,5652,3775367.65,20-JUN-2014,333,INE006I01038,
ASTRAMICRO,EQ,121.6,121.7,114,115.25,115.2,120.6,762977,89743777.35,20-JUN-2014,7590,INE386C01029,
ASTRAZEN,EQ,1100,1190,1100,1113.2,1112,1102.65,17709,20008877.4,20-JUN-2014,1687,INE203A01020,
ATFL,EQ,585.25,598,576,579.6,581.45,585.25,5776,3382287.35,20-JUN-2014,475,INE209A01019,
ATLANTA,EQ,60.5,60.75,58.5,59.05,58.5,60.55,167109,9910298.7,20-JUN-2014,1303,INE285H01022,
ATLASCYCLE,EQ,261,266.9,257,264.8,263.4,261.25,47011,12360468.7,20-JUN-2014,1273,INE446A01017,
ATNINTER,EQ,0.5,0.5,0.5,0.5,0.5,0.45,46821,23410.5,20-JUN-2014,9,INE803A01027,
ATUL,EQ,897.85,899.95,876.4,883.1,878.3,898,15875,14065750.8,20-JUN-2014,942,INE100A01010,
ATULAUTO,EQ,485,525,476,500.6,500.1,464.05,80878,40553989.3,20-JUN-2014,3631,INE951D01010,
AURIONPRO,EQ,190,190,180.4,182,182,183.85,3158,578112.55,20-JUN-2014,121,INE132H01018,
AUROPHARMA,EQ,700.45,704.6,685.1,690.45,687.5,696.25,633600,440019184,20-JUN-2014,16976,INE406A01037,
AUSOMENT,EQ,11.5,11.5,11.05,11.5,11.5,11.5,650,7340,20-JUN-2014,4,INE218C01016,
AUSTRAL,BE,1.4,1.4,1.4,1.4,1.4,1.35,238574,334003.6,20-JUN-2014,131,INE455J01027,
AUTOAXLES,EQ,544.45,556.35,534.55,537.8,534.55,547.8,1191,650844.15,20-JUN-2014,78,INE449A01011,
AUTOIND,EQ,96.35,96.45,92.45,92.9,92.75,96.2,136348,12875145.85,20-JUN-2014,1966,INE718H01014,
AUTOLITIND,BE,26.2,28.3,26.2,27.75,27.75,27.45,1597,44206.75,20-JUN-2014,9,INE448A01013,
AVANTI,EQ,650,657.9,644,648.6,648.5,657.9,2659,1727673.35,20-JUN-2014,102,INE871C01012,
AVTNPL,EQ,34.6,36.25,34.6,35.05,34.85,34.95,41653,1467480,20-JUN-2014,315,INE488D01021,
AXIS-IT&T,EQ,72.4,72.5,68.25,68.3,68.5,70.45,5596,390532.1,20-JUN-2014,40,INE555B01013,
AXISBANK,EQ,1830,1883.7,1828,1866.35,1865.05,1841.8,1167714,2178942761.8,20-JUN-2014,44582,INE238A01026,
AXISGOLD,EQ,2652,2720,2652,2678.75,2681,2622.05,893,2397847.05,20-JUN-2014,126,INF846K01347,
BAFNAPHARM,BE,29.05,30.4,29.05,29.5,29.5,30,5743,170341.8,20-JUN-2014,23,INE878I01014,
BAGFILMS,BE,4,4,3.9,3.95,4,3.9,48485,191427.95,20-JUN-2014,94,INE116D01028,
BAJAJ-AUTO,EQ,2165.1,2203.5,2145.6,2179.8,2182,2160.25,295439,645299680.55,20-JUN-2014,22953,INE917I01010,
BAJAJCORP,EQ,235,254,233.3,247.15,248,236.65,237859,58842951.3,20-JUN-2014,4532,INE933K01021,
BAJAJELEC,EQ,334.6,338.95,334.1,336.75,337.15,337.95,42628,14366672.4,20-JUN-2014,1110,INE193E01025,
BAJAJFINSV,EQ,935,944,927,929.95,930,942.15,37025,34474054.9,20-JUN-2014,2582,INE918I01018,
BAJAJHIND,EQ,28.25,29.35,26.4,26.65,26.65,27.75,7297423,202243844.3,20-JUN-2014,18280,INE306A01021,
BAJAJHLDNG,EQ,1228.65,1229,1190,1213.7,1196,1221,28705,34965224.35,20-JUN-2014,2993,INE118A01012,
BAJFINANCE,EQ,2078.2,2105,2052.2,2072.6,2057.5,2099.15,28770,59777707.1,20-JUN-2014,4308,INE296A01016,
BALAJITELE,EQ,64,67.2,63.5,64.15,64.4,63.9,588868,38682295.85,20-JUN-2014,3244,INE794B01026,
BALAMINES,EQ,61,61.95,58.75,60.8,60.6,61.6,25850,1573393.65,20-JUN-2014,250,INE050E01027,
BALKRISIND,EQ,738.45,753.6,734,746.15,747.8,730.4,53845,40011170.05,20-JUN-2014,7214,INE787D01026,
