SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D100823,TB,96.5,97.1,96.5,96.8,97.1,96.5,200,19360,28-MAR-2023,2,IN002022Y468,
182D140923,TB,95.5,97,95.5,97,97,95.47,1100,106550,28-MAR-2023,2,IN002022Y518,
182D220923,TB,96.53,96.53,96.53,96.53,96.53,96.53,2000,193060,28-MAR-2023,1,IN002022Y526,
182D290623,TB,97.9,97.9,97.9,97.9,97.9,98.2,100,9790,28-MAR-2023,1,IN002022Y401,
20MICRONS,EQ,65,68.4,63.05,64.7,64.55,64.2,187381,12032977.4,28-MAR-2023,2637,INE144J01027,
21STCENMGM,EQ,20,20,20,20,20,19.65,2109,42180,28-MAR-2023,13,INE253B01015,
360ONE,EQ,428.55,437.95,422,435.95,437,428.65,182283,78798685.5,28-MAR-2023,13398,INE466L01038,
364D010623,TB,95.82,95.82,95.82,95.82,95.82,91.26,300,28746,28-MAR-2023,1,IN002022Z093,
364D220324,TB,94,94,94,94,94,93.28,100,9400,28-MAR-2023,1,IN002022Z515,
364D260124,TB,93.8,93.8,93.8,93.8,93.8,93.57,10000,938000,28-MAR-2023,3,IN002022Z432,
364D270723,TB,96.73,96.73,96.73,96.73,96.73,96.5,100,9673,28-MAR-2023,1,IN002022Z176,
364D281223,TB,94,94,94,94,94,94.45,100,9400,28-MAR-2023,1,IN002022Z390,
3IINFOLTD,EQ,28,28.25,26.25,26.45,26.45,28.2,688053,18680596.2,28-MAR-2023,4719,INE748C01038,
3MINDIA,EQ,22751,22948,22208.4,22768.4,22799,22752.6,4724,106346075.5,28-MAR-2023,1603,INE470A01017,
3PLAND,EQ,20.6,20.65,19.85,20.1,20.1,20.35,4147,83676.55,28-MAR-2023,214,INE105C01023,
4THDIM,BE,36.35,36.35,36.35,36.35,36.35,37.1,485,17629.75,28-MAR-2023,29,INE382T01030,
574GS2026,GS,97.6,97.6,97.6,97.6,97.6,96,1580,154208,28-MAR-2023,3,IN0020210186,
585GS2030,GS,95,95,95,95,95,95,1000,95000,28-MAR-2023,1,IN0020200294,
5PAISA,EQ,280.05,283.95,274.05,275.4,276,280.6,18697,5179326.2,28-MAR-2023,923,INE618L01018,
618GS2024,GS,100.9,100.9,100.9,100.9,100.9,100.89,6800,686120,28-MAR-2023,2,IN0020190396,
63MOONS,EQ,179.05,183.45,172.95,176.75,175.9,177.7,672498,118449507.3,28-MAR-2023,4522,INE111B01023,
667GS2035,GS,95,95,95,95,95,96.63,10,950,28-MAR-2023,1,IN0020210152,
667GS2050,GS,96.15,96.15,96.15,96.15,96.15,94,1,96.15,28-MAR-2023,1,IN0020200252,
669GS2024,GS,100.4,100.4,100.03,100.03,100.03,100.4,200,20043,28-MAR-2023,2,IN0020220052,
676GS2061,GS,94,94.5,94,94.5,94.5,94,1330,125045,28-MAR-2023,8,IN0020200401,
695GS2061,GS,96.5,96.6,96.01,96.01,96.01,96.7,3101,299290.81,28-MAR-2023,7,IN0020210202,
699GS2051,GS,97.9,97.9,96.95,96.95,96.95,96.9,62,6068.05,28-MAR-2023,3,IN0020210194,
710GS2029,GS,102.17,102.17,101.5,102,102,102.17,62300,6333820,28-MAR-2023,17,IN0020220011,
716GS2050,GS,101,101,99.1,101,101,101,118,11728,28-MAR-2023,5,IN0020200054,
719GS2060,GS,97.5,97.5,97.5,97.5,97.5,102.55,200,19500,28-MAR-2023,1,IN0020200039,
726GS2032,GS,100.49,100.8,100.49,100.8,100.8,100.5,5099,513245.46,28-MAR-2023,9,IN0020220060,
726GS2033,GS,100.5,100.5,100.5,100.5,100.5,99.9,2000,201000,28-MAR-2023,2,IN0020220151,
727GS2026,GS,103,103,102.9,102.95,102.9,103,1000,102950,28-MAR-2023,2,IN0020190016,
738GS2027,GS,102.5,102.9,102.5,102.86,102.85,102.88,35608,3657107.65,28-MAR-2023,24,IN0020220037,
741GS2036,GS,102.8,102.8,101.95,101.95,101.95,101.9,200,20425.5,28-MAR-2023,4,IN0020220102,
74GS2062,GS,100.01,100.75,100.01,100.49,100.49,101.49,27209,2731416.54,28-MAR-2023,24,IN0020220094,
754GS2036,GS,103.95,104.1,103.9,103.92,103.9,103.9,177841,18489141.6,28-MAR-2023,128,IN0020220029,
757GS2033,GS,100.8,100.8,100.8,100.8,100.8,103.68,1,100.8,28-MAR-2023,1,IN0020190065,
