SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.7,35.95,35.25,35.6,35.95,35.65,12808,456080.05,05-MAR-2015,179,INE144J01027,
3IINFOTECH,EQ,7.85,8.15,7.75,8,7.95,7.95,817087,6479078.45,05-MAR-2015,1047,INE748C01020,
3MINDIA,EQ,7800,8200,7800,8098.7,8100,7859.4,1347,10842909.4,05-MAR-2015,326,INE470A01017,
3RDROCK,IT,152.2,152.2,152.2,152.2,0.0,190.25,43105,6560581,05-MAR-2015,5,INE768P01012,
8KMILES,EQ,711,723.2,705.6,718.9,722,707.95,27222,19502057.9,05-MAR-2015,1517,INE650K01013,
A2ZINFRA,EQ,18.85,19.85,17.8,19.35,19.2,18.6,436681,8210438.35,05-MAR-2015,2332,INE619I01012,
AARTIDRUGS,EQ,1312.05,1340,1288,1336.6,1339.95,1314,9518,12573047.1,05-MAR-2015,552,INE767A01016,
AARTIIND,EQ,290.55,298,290.55,296.1,298,295.35,42649,12608572.2,05-MAR-2015,1437,INE769A01020,
AARVEEDEN,EQ,48.7,48.7,45.1,46.45,46.45,45.1,415,18918.1,05-MAR-2015,38,INE273D01019,
ABAN,EQ,478.8,519.9,473.5,501.3,498.6,481.65,6566388,3333836458.6,05-MAR-2015,123389,INE421A01028,
ABB,EQ,1394,1397,1370,1374.15,1380,1389.4,45669,63041330.9,05-MAR-2015,4276,INE117A01022,
ABBOTINDIA,EQ,3879.75,3879.75,3810,3836.95,3835,3856.15,1724,6624023.25,05-MAR-2015,383,INE358A01014,
ABCIL,EQ,231.95,233.5,225.1,226.35,225.9,233.35,64680,14806490.15,05-MAR-2015,543,INE605B01016,
ABGSHIP,EQ,240.9,242,233,234,233.15,240.9,244183,57770849.15,05-MAR-2015,3991,INE067H01016,
ABIRLANUVO,EQ,1733,1733,1677,1686.75,1694.95,1727.4,129245,219004926.75,05-MAR-2015,9861,INE069A01017,
ACC,EQ,1725.6,1729,1675,1698.65,1693.85,1725.15,606834,1027198998.5,05-MAR-2015,23183,INE012A01025,
ACCELYA,EQ,978.7,1008.9,970.25,1003.05,1000,975.8,13080,13055339.25,05-MAR-2015,844,INE793A01012,
ACE,EQ,44.7,45.85,43.5,44.75,44.8,44.35,502986,22403520.55,05-MAR-2015,3989,INE731H01025,
ACROPETAL,EQ,3.45,3.45,3.3,3.3,3.3,3.3,66307,227567.25,05-MAR-2015,94,INE055L01013,
ADANIENT,EQ,705.25,706.95,690,699.45,700,704.3,1924899,1344035553.25,05-MAR-2015,40006,INE423A01024,
