SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D180523,TB,98,98,98,98,98,98,100,9800,13-MAR-2023,1,IN002022Y344,
182D240823,TB,96.15,96.6,96.15,96.6,96.6,96.55,700,67575,13-MAR-2023,3,IN002022Y484,
182D290623,TB,97,97.53,97,97.53,97.53,94.05,400,38906,13-MAR-2023,3,IN002022Y401,
20MICRONS,EQ,69.8,70.3,67.5,68.3,68.35,69.7,72786,5002512.6,13-MAR-2023,1290,INE144J01027,
21STCENMGM,EQ,17,17.15,16.7,16.95,16.95,17,1479,25106.6,13-MAR-2023,101,INE253B01015,
360ONE,EQ,440,443.8,425.05,430.2,430,442.4,246586,107299177.4,13-MAR-2023,19474,INE466L01038,
364D040124,TB,93.76,93.76,93.76,93.76,93.76,93.76,100000,9376000,13-MAR-2023,1,IN002022Z408,
364D051023,TB,95.5,95.5,95.5,95.5,95.5,95.5,100,9550,13-MAR-2023,1,IN002022Z275,
364D100823,TB,97,97,97,97,97,96.75,1000,97000,13-MAR-2023,1,IN002022Z192,
364D110124,TB,93.58,93.58,93.58,93.58,93.58,93.28,56400,5277912,13-MAR-2023,1,IN002022Z416,
364D161123,TB,95.15,95.15,95.15,95.15,95.15,95.2,100,9515,13-MAR-2023,1,IN002022Z333,
364D180124,TB,93.56,93.56,93.56,93.56,93.56,93.02,3600,336816,13-MAR-2023,1,IN002022Z424,
364D260124,TB,93.57,93.57,93.57,93.57,93.57,93.57,300,28071,13-MAR-2023,2,IN002022Z432,
364D290623,TB,97.25,97.25,97.25,97.25,97.25,97.25,600,58350,13-MAR-2023,1,IN002022Z135,
3IINFOLTD,EQ,33.5,33.6,32.5,32.65,32.7,33.75,258106,8506011.65,13-MAR-2023,2811,INE748C01038,
3MINDIA,EQ,23582.8,23707.15,23301.35,23540.1,23495.05,23582.8,5496,129159772.85,13-MAR-2023,1414,INE470A01017,
3PLAND,EQ,21,21.9,20.1,20.55,20.6,21,4612,94979.3,13-MAR-2023,370,INE105C01023,
426GS2023,GS,99.51,100.65,99.51,100.65,100.65,99.51,4100,410345,13-MAR-2023,10,IN0020210046,
4THDIM,BE,41.3,42.8,41.3,42.7,42.6,42.05,399883,16996010.4,13-MAR-2023,1506,INE382T01030,
574GS2026,GS,95.6,95.6,95.6,95.6,95.6,95.65,100,9560,13-MAR-2023,1,IN0020210186,
5PAISA,EQ,300,303.3,279.95,285,282,299.85,49158,14250912,13-MAR-2023,2091,INE618L01018,
63MOONS,EQ,193,194.2,180,181.05,180.5,191.7,182115,33890740.3,13-MAR-2023,4649,INE111B01023,
654GS2032,GS,97.8,97.8,97.8,97.8,97.8,97.97,700,68460,13-MAR-2023,1,IN0020210244,
667GS2050,GS,96.1,96.1,96.1,96.1,96.1,95.8,1,96.1,13-MAR-2023,1,IN0020200252,
669GS2024,GS,100,100,100,100,100,100.5,200,20000,13-MAR-2023,2,IN0020220052,
676GS2061,GS,95.85,95.85,95.65,95.65,95.65,94,91,8722.15,13-MAR-2023,2,IN0020200401,
689GS2025,GS,100.6,100.6,100.6,100.6,100.6,100.11,10000,1006000,13-MAR-2023,1,IN0020220128,
699GS2051,GS,98,98,95.02,95.02,95.02,98.5,1163,110618.52,13-MAR-2023,4,IN0020210194,
710GS2029,GS,101.84,101.84,101.2,101.2,101.2,101.5,26471,2679061.2,13-MAR-2023,13,IN0020220011,
726GS2032,GS,101,102.9,100,102.5,102.69,99.9,88407,8848848.54,13-MAR-2023,31,IN0020220060,
726GS2033,GS,100,100,100,100,100,100.05,100,10000,13-MAR-2023,1,IN0020220151,
736GS2052,GS,100.75,100.75,100.5,100.5,100.5,102.92,2800,281785,13-MAR-2023,5,IN0020220086,
738GS2027,GS,101.8,102.25,101.8,102.19,102.19,101.99,1306,133284.72,13-MAR-2023,8,IN0020220037,
741GS2036,GS,101.8,101.9,101.8,101.8,101.8,101.2,4225,430227.5,13-MAR-2023,4,IN0020220102,
74GS2062,GS,102.01,102.1,102.01,102.1,102.1,102.6,1004,102508.04,13-MAR-2023,2,IN0020220094,
754GS2036,GS,102.88,103.14,102.8,103,103,102.88,118798,12236351.75,13-MAR-2023,41,IN0020220029,
768GS2023,GS,102.01,102.01,102.01,102.01,102.01,101.98,10000,1020100,13-MAR-2023,1,IN0020150010,
824GS2027,GS,121.75,121.75,121.75,121.75,121.75,121.75,9,1095.75,13-MAR-2023,1,IN0020060078,
828GS2032,GS,107,107,107,107,107,106.5,18345,1962915,13-MAR-2023,9,IN0020060086,
833GS2026,GS,105,105,105,105,105,105,90,9450,13-MAR-2023,1,IN0020120039,
897GS2030,GS,113.5,113.5,113.5,113.5,113.5,113.5,10,1135,13-MAR-2023,1,IN0020110055,
91D110523,TB,98.6,98.6,98.5,98.5,98.5,98.6,500,49260,13-MAR-2023,2,IN002022X452,
91D250523,TB,98.2,98.4,98.05,98.4,98.4,98.2,900,88470,13-MAR-2023,7,IN002022X478,
91D280423,TB,98.99,99,98.99,99,99,98.6,14000,1385980,13-MAR-2023,3,IN002022X437,
A2ZINFRA,EQ,6.95,7,6.45,6.55,6.5,6.85,440945,2945623.85,13-MAR-2023,767,INE619I01012,
AAATECH,EQ,54.95,55,53.1,53.15,53.1,53.5,1470,79436.7,13-MAR-2023,143,INE0D0U01013,
AAKASH,EQ,6.85,6.95,6.75,6.8,6.85,6.85,321382,2201680.6,13-MAR-2023,782,INE087Z01024,
AAREYDRUGS,EQ,28.75,28.75,27.35,27.65,27.6,28.4,34117,954784,13-MAR-2023,646,INE198H01019,
AARON,EQ,189,192.5,186,187.05,186.2,190.55,9889,1871160.75,13-MAR-2023,575,INE721Z01010,
AARTIDRUGS,EQ,342.8,365,326,330.75,328,340.15,188702,63747545.35,13-MAR-2023,10248,INE767A01016,
AARTIIND,EQ,533.25,537.5,521.5,525,526.35,533.25,601685,316640098.6,13-MAR-2023,24063,INE769A01020,
AARTIPHARM,EQ,304,304.05,297.1,300.3,300,303,84730,25356469.9,13-MAR-2023,4338,INE0LRU01027,
AARTIPP,E1,229.95,231.95,201,201.2,201,234.95,63,13597.35,13-MAR-2023,17,IN909EO01012,
AARTISURF,EQ,522.5,528,508.05,511.95,512,524.65,6911,3572658.25,13-MAR-2023,993,INE09EO01013,
AARTISURF,P1,140,145,135,135,135,146.5,22,3080,13-MAR-2023,3,INE09EO04017,
AARVEEDEN,EQ,22.45,22.45,20.2,20.45,20.7,20.9,7482,157839.05,13-MAR-2023,182,INE273D01019,
AARVI,EQ,118.95,118.95,111,112.5,111.8,118.6,10628,1216665.8,13-MAR-2023,584,INE754X01016,
AAVAS,EQ,1766.15,1791.7,1740,1764.1,1775.35,1788.05,63234,111179176.35,13-MAR-2023,17592,INE216P01012,
ABAN,EQ,40.8,41.15,39,39.3,39.9,40.8,77612,3080845.5,13-MAR-2023,1692,INE421A01028,
ABB,EQ,3393,3401.05,3265.05,3274.45,3273.7,3377.4,276376,918073055.1,13-MAR-2023,32307,INE117A01022,
ABBOTINDIA,EQ,20649.1,20649.1,20056,20263.6,20242,20554.65,12019,243490546.15,13-MAR-2023,3428,INE358A01014,
ABCAPITAL,EQ,153,154.95,146.65,147.05,147.2,153.65,5736755,870342587.2,13-MAR-2023,29442,INE674K01013,
ABFRL,EQ,234.05,235.8,226.3,227.8,228.3,235,1335604,307339362.85,13-MAR-2023,19978,INE647O01011,
ABINFRA,SM,18.3,18.3,18.3,18.3,18.3,16.65,8000,146400,13-MAR-2023,2,INE00YB01017,
ABMINTLLTD,EQ,53.2,53.2,53.2,53.2,53.2,50.7,506,26919.2,13-MAR-2023,10,INE251C01025,
ABSLAMC,EQ,372.05,373.1,365.95,366.45,366.2,372.05,110180,40575143.45,13-MAR-2023,3731,INE404A01024,
ABSLBANETF,EQ,40.56,41.27,39.44,39.46,39.9,40.56,781910,30874532.67,13-MAR-2023,464,INF209KB17D5,
ABSLNN50ET,EQ,39.15,39.29,38.6,38.77,38.94,39.12,4194,163656.1,13-MAR-2023,223,INF209KB16D7,
ACC,EQ,1865.95,1866.8,1765.05,1770,1772,1846.9,759896,1368140267.75,13-MAR-2023,46614,INE012A01025,
ACCELYA,EQ,1135,1155.95,1120,1133.95,1126,1156.3,18363,20881964.65,13-MAR-2023,3638,INE793A01012,
ACCURACY,EQ,16.85,16.85,15.8,16.25,16.25,16.4,43843,713500.25,13-MAR-2023,297,INE648Z01023,
ACE,EQ,382.7,396.55,380,388.65,387.4,380.8,1556937,608416930.85,13-MAR-2023,38845,INE731H01025,
ACEINTEG,BE,48,48,46.55,47.85,47.85,48.85,3710,175047.3,13-MAR-2023,53,INE543V01017,
ACI,EQ,639,652.95,632.8,641,637.25,635.9,203997,131329872.7,13-MAR-2023,13430,INE128X01021,
