SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,60,60,58.8,58.9,59.35,59.65,77814,4612511.2,22-DEC-2011,446,INE144J01019,
3IINFOTECH,EQ,12.65,12.75,11.85,12.6,12.5,12.65,2250791,27856293.05,22-DEC-2011,5441,INE748C01020,
3MINDIA,EQ,3548,3548,3510,3522.8,3522.8,3480.2,34,119537.5,22-DEC-2011,7,INE470A01017,
A2ZMES,EQ,88.85,94.15,88.85,92,91.9,91.8,195885,17999972.95,22-DEC-2011,3625,INE619I01012,
AANJANEYA,EQ,465.05,509,464,506,505,478.8,168318,82650173.85,22-DEC-2011,6199,INE928K01013,
AARTIDRUGS,EQ,73.05,78,72.55,76.6,76.7,74,1850,138885.9,22-DEC-2011,140,INE767A01016,
AARTIIND,EQ,48.85,48.85,47.25,47.8,47.6,47.65,105981,5073009.5,22-DEC-2011,452,INE769A01020,
AARVEEDEN,EQ,30.35,30.5,29.1,30.35,30.5,29.25,535,15966.05,22-DEC-2011,12,INE273D01019,
ABAN,EQ,333.5,339,325.2,336.45,335.9,333.65,760742,252462797.75,22-DEC-2011,19869,INE421A01028,
ABB,EQ,565.2,574,555.15,571.4,571.9,564.25,53157,30077664.35,22-DEC-2011,2938,INE117A01022,
ABBOTINDIA,EQ,1430.2,1477.95,1410,1427.35,1440,1448.4,553,789348.8,22-DEC-2011,113,INE358A01014,
ABCIL,EQ,79,79,66.95,72.2,72.95,70.25,2675,188365.25,22-DEC-2011,99,INE605B01016,
ABGSHIP,EQ,394,403,390.65,395.65,392,401.95,225069,89192350.75,22-DEC-2011,3616,INE067H01016,
ABHISHEK,EQ,6.85,7.5,6.65,7.5,7.5,6.85,11003,80362.05,22-DEC-2011,56,INE004I01017,
ABIRLANUVO,EQ,770.2,790.65,732.25,748.1,745,776.15,97402,72984207.5,22-DEC-2011,6101,INE069A01017,
ACC,EQ,1137.15,1155,1125.15,1141.15,1144.8,1139.95,249486,283779257.25,22-DEC-2011,13871,INE012A01025,
ACE,EQ,28.65,30,28,29,29.7,28.7,101057,2936764.15,22-DEC-2011,1015,INE731H01025,
ACROPETAL,EQ,11,11.55,10.55,11.55,11.55,11,81527,923290.8,22-DEC-2011,679,INE055L01013,
ADANIENT,EQ,310.95,314.9,308.25,311.4,314,311.9,599486,186496614.55,22-DEC-2011,9735,INE423A01024,
ADANIPOWER,EQ,68,68.2,66.1,67.7,67.6,68.05,2535873,168905247.2,22-DEC-2011,5367,INE814H01011,
ADFFOODS,EQ,49,50.4,48.15,49.75,49.7,49.8,2545,125157.05,22-DEC-2011,49,INE982B01019,
ADHUNIK,EQ,36,37.2,35.6,36.95,37,36.85,48854,1803390.4,22-DEC-2011,511,INE400H01019,
ADORWELD,EQ,113,113,110.2,111.05,112,112.6,992,110595.35,22-DEC-2011,50,INE045A01017,
ADSL,EQ,18.05,19.85,17.95,19.85,19.85,18.9,105922,2004774.4,22-DEC-2011,903,INE102I01027,
ADVANIHOTR,EQ,32,33,32,33,33,32.5,260,8572,22-DEC-2011,3,INE199C01026,
ADVANTA,EQ,261,261,248.3,251.2,250,261.1,60247,15245628.8,22-DEC-2011,2891,INE517H01010,
