SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30,30.6,29.5,30,29.5,30.3,160327,4844930.75,03-NOV-2015,300,INE144J01027,
3IINFOTECH,EQ,3.8,3.85,3.7,3.75,3.75,3.8,1021444,3858359.3,03-NOV-2015,366,INE748C01020,
3MINDIA,EQ,11996.45,11996.5,11551,11673.5,11575,11883,1008,11927381.05,03-NOV-2015,308,INE470A01017,
8KMILES,EQ,1859,1859.7,1792,1798.25,1795,1841.35,19373,35392904.85,03-NOV-2015,2180,INE650K01013,
A2ZINFRA,EQ,24.65,24.95,24.05,24.15,24.05,24.3,103501,2530613.75,03-NOV-2015,592,INE619I01012,
AARTIDRUGS,EQ,558,574,558,571.4,569.05,557.15,9458,5392456.8,03-NOV-2015,558,INE767A01016,
AARTIIND,EQ,516.5,529.5,516.5,525.3,527.75,513.35,112572,59259273.1,03-NOV-2015,1956,INE769A01020,
AARVEEDEN,EQ,51.3,52.65,51.25,51.55,51.4,51.55,2082,107983.15,03-NOV-2015,31,INE273D01019,
ABAN,EQ,221.7,227,220.5,222.35,222.45,220.55,901433,201150310.85,03-NOV-2015,13461,INE421A01028,
ABB,EQ,1286.5,1295.5,1217.5,1266.3,1251.15,1275.05,506024,642099515.5,03-NOV-2015,31408,INE117A01022,
ABBOTINDIA,EQ,5500,5579,5401,5433.3,5410,5498.65,23456,128892707.7,03-NOV-2015,494,INE358A01014,
ABCIL,EQ,226.95,229,225.3,227.85,227.75,226.9,74020,16852754.25,03-NOV-2015,135,INE605B01016,
ABGSHIP,EQ,119,120.5,114.05,114.65,114.6,118.95,205534,23945155.35,03-NOV-2015,2821,INE067H01016,
ABIRLANUVO,EQ,2065.9,2092,2055,2069.65,2068,2055.25,76263,158204797.2,03-NOV-2015,7687,INE069A01017,
ACC,EQ,1405,1434,1404.95,1425.9,1425.1,1398.4,427398,607416508.1,03-NOV-2015,16968,INE012A01025,
ACCELYA,EQ,934,980,934,945.45,940,942.2,880,835471.2,03-NOV-2015,108,INE793A01012,
ACE,EQ,44.25,45.8,43.55,45.15,44.8,44.25,221878,9904053.5,03-NOV-2015,1315,INE731H01025,
ACROPETAL,EQ,2.85,2.85,2.7,2.7,2.7,2.8,19889,54917.35,03-NOV-2015,35,INE055L01013,
ADANIENT,EQ,89.2,90.05,87.2,88.4,88.3,88.4,3580084,317549025.45,03-NOV-2015,20070,INE423A01024,
ADANIPORTS,EQ,298.35,301.5,290.3,291.2,291.25,295.55,3207025,945368432.4,03-NOV-2015,45210,INE742F01042,
ADANIPOWER,EQ,31.8,32.5,30.25,30.8,30.4,31.65,17312197,543184762.65,03-NOV-2015,24215,INE814H01011,
ADANITRANS,EQ,36.95,37,35.5,35.65,35.55,36.55,1083700,39268044.05,03-NOV-2015,3537,INE931S01010,
ADFFOODS,EQ,91,96.5,87.5,92.25,92,90.1,301838,28133217.65,03-NOV-2015,3210,INE982B01019,
ADHUNIK,EQ,15.8,15.8,15,15,15,15.2,22749,343317.85,03-NOV-2015,526,INE400H01019,
ADI,EQ,205.8,224,200,216.95,215.75,212.15,12852,2798359.1,03-NOV-2015,139,INE959A01019,
ADLABS,EQ,118,119.5,116,117.1,116.5,121.65,115330,13579932.1,03-NOV-2015,1238,INE172N01012,
ADORWELD,EQ,261,265.4,257.95,259.5,258,262.8,1922,503102.25,03-NOV-2015,226,INE045A01017,
ADSL,EQ,35.45,37.35,34.9,35.85,35.95,35,94127,3420317.3,03-NOV-2015,963,INE102I01027,
ADVANIHOTR,EQ,47,48,47,47.95,48,48,1000,47955,03-NOV-2015,4,INE199C01026,
ADVANTA,EQ,513.95,519.45,508.05,512.2,511,507.95,9295,4773749.75,03-NOV-2015,748,INE517H01028,
AEGISCHEM,EQ,102,111,102,110.05,110.3,102.7,1832959,197590203.4,03-NOV-2015,24581,INE208C01025,
AFL,EQ,76,78,72,75.1,75,77.75,52959,3945386.15,03-NOV-2015,822,INE020G01017,
AGARIND,EQ,138.5,139.85,135.75,136.85,137,137.15,33290,4550450.8,03-NOV-2015,284,INE204E01012,
AGCNET,EQ,98.65,100.5,98,98.1,98,97.6,2214,219148.5,03-NOV-2015,54,INE676A01019,
AGRODUTCH,EQ,3.7,3.75,3.05,3.7,3.45,3.2,5714,20380.95,03-NOV-2015,27,INE135B01014,
AHLEAST,EQ,145.05,148,145.05,145.15,145.15,145,102,14815.1,03-NOV-2015,6,INE926K01017,
AHLUCONT,EQ,246.85,246.85,241.15,243.65,244,242.25,15023,3649134.55,03-NOV-2015,137,INE758C01029,
AHLWEST,EQ,115,115,115,115,115,116.95,77,8855,03-NOV-2015,4,INE915K01010,
AIAENG,EQ,959.7,959.7,918.6,931.35,927,945.15,292048,273743757.2,03-NOV-2015,5104,INE212H01026,
AIL,EQ,617,623.95,610.25,617.55,616.4,616.95,73049,45147252.7,03-NOV-2015,433,INE878A01011,
AJANTPHARM,EQ,1533,1549,1519.95,1538.65,1541,1528.05,67245,103321640.05,03-NOV-2015,4833,INE031B01049,
AJMERA,EQ,123.05,125,120,123.45,124,121.2,124194,15219092.75,03-NOV-2015,1477,INE298G01027,
AKSHOPTFBR,EQ,16.15,16.8,15.9,16.6,16.7,15.9,947339,15527841.2,03-NOV-2015,1706,INE523B01011,
AKZOINDIA,EQ,1369.95,1373.95,1355.1,1361.25,1360.5,1365.05,8876,12151633.8,03-NOV-2015,372,INE133A01011,
ALANKIT,EQ,52.1,53.15,52,52.25,52.05,52,485901,25486346.85,03-NOV-2015,772,INE914E01032,
ALBK,EQ,76.65,77.2,75.4,75.6,75.75,76.3,1179858,89735540.5,03-NOV-2015,6260,INE428A01015,
ALCHEM,EQ,20.6,22,19.7,20.8,20.75,21.25,8396,173277.4,03-NOV-2015,136,INE964B01033,
ALEMBICLTD,EQ,42.15,45.8,42,45.35,45.3,41.75,1063326,46975013.55,03-NOV-2015,6466,INE426A01027,
ALICON,EQ,353.9,353.9,336.05,340.35,340,342.3,1126,383067.5,03-NOV-2015,41,INE062D01024,
ALKALI,EQ,40.8,41.95,39.4,40.15,39.65,41.8,2508,101552.1,03-NOV-2015,71,INE773I01017,
ALKYLAMINE,EQ,305,311,305,307,307,308.3,1366,418799.2,03-NOV-2015,50,INE150B01021,
ALLCARGO,EQ,315.5,320,314.4,318.1,317.9,314.4,52157,16559336.3,03-NOV-2015,1535,INE418H01029,
ALLSEC,EQ,74.45,74.45,71.1,72.65,72,72.4,38603,2800056.65,03-NOV-2015,98,INE835G01018,
ALMONDZ,EQ,10.7,10.7,9.5,9.75,9.65,9.8,816,7921.3,03-NOV-2015,38,INE326B01027,
ALOKTEXT,EQ,6.7,6.7,6.5,6.65,6.7,6.6,4237871,27948604.9,03-NOV-2015,1113,INE270A01011,
ALPA,BE,35.3,35.5,32.3,35,34.4,33.95,16369,561858.05,03-NOV-2015,92,INE385I01010,
ALPHAGEO,EQ,543.45,565,540,545.85,549,541.1,9923,5438964.5,03-NOV-2015,616,INE137C01018,
ALPSINDUS,EQ,4.6,4.85,4.55,4.6,4.55,4.75,17937,82805.2,03-NOV-2015,33,INE093B01015,
ALSTOMT&D,EQ,515.9,527.65,515.4,524.2,524,514.5,296218,153513410.25,03-NOV-2015,895,INE200A01026,
AMARAJABAT,EQ,898.85,899,868.1,875.85,875.6,891.95,420895,371379115.15,03-NOV-2015,20780,INE885A01032,
AMBIKCO,EQ,870,888,865.9,881.75,876,875.05,2774,2436831.35,03-NOV-2015,390,INE540G01014,
AMBUJACEM,EQ,211.2,231,208.85,209.7,209.5,210,4046742,852839244.3,03-NOV-2015,29971,INE079A01024,
AMDIND,EQ,25.6,26.45,25.6,26.1,25.75,25.75,21825,567656,03-NOV-2015,74,INE005I01014,
AMRUTANJAN,EQ,424.95,429,416.25,422.55,423,420.85,6056,2560771.7,03-NOV-2015,445,INE098F01023,
AMTEKAUTO,EQ,40.9,45.4,40,44.2,44.05,38.7,24475692,1065068533.1,03-NOV-2015,89630,INE130C01021,
AMTL,EQ,26.35,26.65,24.3,26.65,26.65,25.4,46566,1218302.45,03-NOV-2015,185,INE436N01029,
ANANTRAJ,EQ,37.3,37.75,36.55,36.9,36.8,36.95,374870,13966828.7,03-NOV-2015,2077,INE242C01024,
ANDHRABANK,EQ,66.5,66.55,65.6,65.8,65.8,65.8,1061490,70098104.75,03-NOV-2015,6207,INE434A01013,
ANDHRACEMT,EQ,6.05,6.25,6.05,6.05,6.1,6.35,345536,2106874.95,03-NOV-2015,466,INE666E01012,
ANDHRSUGAR,EQ,128,129.05,122.45,124.65,126.5,127.75,71127,8995789.7,03-NOV-2015,855,INE715B01013,
ANGIND,EQ,39.8,42.15,38.8,41.8,41.55,38.25,127733,5266762.25,03-NOV-2015,623,INE017D01010,
ANIKINDS,BE,27.35,28.05,27.35,28,28,28.5,250,6975,03-NOV-2015,5,INE087B01017,
ANKITMETAL,EQ,1.8,1.8,1.7,1.75,1.75,1.75,91542,156333.5,03-NOV-2015,64,INE106I01010,
ANSALAPI,EQ,19.15,19.15,18.75,18.85,18.8,18.95,20466,386505.5,03-NOV-2015,109,INE436A01026,
ANSALHSG,EQ,24,25,23.3,24.6,24.5,24.2,17558,430157.15,03-NOV-2015,110,INE880B01015,
ANTGRAPHIC,BE,0.1,0.15,0.1,0.15,0.15,0.15,145096,20759.65,03-NOV-2015,9,INE414B01021,
APARINDS,EQ,439.95,446.35,437.95,440.4,438,437.35,13122,5814672.6,03-NOV-2015,987,INE372A01015,
APCOTEXIND,EQ,242,242.35,239,240.65,240.5,242.9,4544,1094256.15,03-NOV-2015,157,INE116A01024,
APLAPOLLO,EQ,508.55,517,500.75,509.3,517,506.2,5466,2787423.35,03-NOV-2015,541,INE702C01019,
APLLTD,EQ,685,687,674,676.05,676,679.7,155785,105804762.15,03-NOV-2015,6428,INE901L01018,
APOLLOHOSP,EQ,1345,1359.55,1339.1,1348.5,1350,1341.75,195631,264301084.25,03-NOV-2015,16319,INE437A01024,
APOLLOTYRE,EQ,171.1,171.5,163.4,164.75,163.7,169.85,3632925,606620798.3,03-NOV-2015,47656,INE438A01022,
APOLSINHOT,BE,194.2,194.2,178,178.75,178,185,31,5541.2,03-NOV-2015,3,INE451F01016,
APTECHT,EQ,59.1,61.1,59.1,60.05,59.9,58.9,143631,8644197.65,03-NOV-2015,1821,INE266F01018,
ARCHIDPLY,EQ,51.85,57.85,51.4,54.55,54.6,51.4,421343,23291590.2,03-NOV-2015,4122,INE877I01016,
ARCHIES,EQ,29.9,31.25,29.55,30.7,30.6,29.65,472990,14540012.6,03-NOV-2015,2075,INE731A01020,
ARCOTECH,EQ,379.95,379.95,365.3,367.05,367,370.15,109714,40837031.35,03-NOV-2015,3081,INE574I01027,
ARIES,EQ,96.8,101,93.65,99.4,100.05,96.8,23077,2281941.95,03-NOV-2015,394,INE298I01015,
ARIHANT,EQ,33,33,33,33,33,32.05,40,1320,03-NOV-2015,1,INE413D01011,
AROGRANITE,EQ,53,53,50,51,51.35,50.1,11669,589744.65,03-NOV-2015,94,INE210C01013,
ARROWCOAT,EQ,625,660,610,632.4,623,615.85,12054,7683404.3,03-NOV-2015,1326,INE570D01018,
ARROWTEX,EQ,27.85,27.85,26.5,27,27,27.1,39737,1076530,03-NOV-2015,212,INE933J01015,
ARSHIYA,EQ,37.9,39.45,37.05,38.1,38,37.85,264653,10230110.5,03-NOV-2015,890,INE968D01022,
ARSSINFRA,EQ,34.45,34.45,33.15,33.4,33.15,33.5,31268,1055015.95,03-NOV-2015,245,INE267I01010,
ARVIND,EQ,280.3,282.75,274.3,275.6,274.95,278.9,682262,189513626.05,03-NOV-2015,17076,INE034A01011,
ARVINDREM,BZ,9.85,10.1,9.4,9.4,9.5,9.85,119108,1147291.55,03-NOV-2015,427,INE211C01037,
ARVINFRA,EQ,61,63.1,60.15,63.1,63.1,60.1,146509,9175881.65,03-NOV-2015,996,INE034S01021,
ASAHIINDIA,EQ,159.9,162,159,159.85,160,158,31004,4964204.05,03-NOV-2015,1197,INE439A01020,
ASAHISONG,EQ,139.95,142,134,138.8,136.4,133.75,4024,560387.75,03-NOV-2015,79,INE228I01012,
ASAL,EQ,36.05,36.25,36.05,36.25,36.25,36.7,174,6292.7,03-NOV-2015,3,INE900C01027,
ASHAPURMIN,EQ,66.6,66.6,64.55,65.65,65.5,65.05,31670,2079278.7,03-NOV-2015,302,INE348A01023,
ASHIANA,EQ,180.5,180.5,168.8,172.5,173,180.85,74033,12995399.9,03-NOV-2015,1582,INE365D01021,
ASHIMASYN,EQ,12,12.3,11.75,11.85,11.75,12,20608,246076.15,03-NOV-2015,93,INE440A01010,
ASHOKA,EQ,163,165,162,162.2,162.35,163.2,37205,6068210.6,03-NOV-2015,1423,INE442H01029,
ASHOKLEY,EQ,90.5,91.1,89.2,90.3,90.35,90.3,15006331,1355259934.45,03-NOV-2015,46509,INE208A01029,
ASIANHOTNR,EQ,131.05,133.45,131.05,131.2,131.2,134.7,4168,552724.55,03-NOV-2015,26,INE363A01022,
ASIANPAINT,EQ,832,832.7,812.05,814.2,814.2,830.1,1599110,1306803466.6,03-NOV-2015,60046,INE021A01026,
ASIANTILES,EQ,165.45,174,165.4,172.3,172,164.6,207096,35406648.55,03-NOV-2015,3454,INE022I01019,
ASSAMCO,EQ,3.25,3.3,3.2,3.2,3.2,3.2,138561,448031.35,03-NOV-2015,124,INE442A01024,
ASTEC,EQ,246,246.95,241.95,244.35,245.5,243.75,43373,10590838.5,03-NOV-2015,895,INE563J01010,
ASTRAL,EQ,418.95,423.65,415,419.9,421.2,415,11742,4907324.5,03-NOV-2015,360,INE006I01046,
ASTRAMICRO,EQ,133,135.85,129.2,130.35,130.45,132.55,166598,22050450.3,03-NOV-2015,2544,INE386C01029,
ASTRAZEN,EQ,1175,1198,1160,1188.1,1187,1174.3,19695,23295236.1,03-NOV-2015,2013,INE203A01020,
ATFL,EQ,582.05,589.75,582.05,587.15,587,580.85,2209,1295634.7,03-NOV-2015,95,INE209A01019,
ATLANTA,EQ,31.45,32,31,31.25,31.1,31.45,37837,1188012.85,03-NOV-2015,193,INE285H01022,
ATLASCYCLE,EQ,213.85,217.4,208.75,211.45,211,211.75,6778,1446248.05,03-NOV-2015,337,INE446A01017,
ATNINTER,EQ,0.2,0.2,0.2,0.2,0.2,0.25,100,20,03-NOV-2015,1,INE803A01027,
ATUL,EQ,1686.9,1811.05,1673.1,1767.35,1750.25,1686.2,122368,215063611.8,03-NOV-2015,8337,INE100A01010,
ATULAUTO,EQ,494,496,470.15,475.1,477,491.45,54327,26225646.8,03-NOV-2015,2427,INE951D01028,
AURIONPRO,EQ,221.1,226,218,218.4,218.8,220.8,25006,5515217.3,03-NOV-2015,374,INE132H01018,
AUROPHARMA,EQ,850.1,854,837.15,840.45,838.55,846.6,805746,679734372.35,03-NOV-2015,21775,INE406A01037,
AUSOMENT,EQ,25.2,27.35,23.9,26.7,26.7,25.2,1185,31420.3,03-NOV-2015,10,INE218C01016,
