SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,41.8,42,40.2,41.65,41.75,40.75,600137,24938397.6,08-JAN-2021,2754,INE144J01027,
21STCENMGM,EQ,10.8,10.8,10.5,10.75,10.8,10.6,5991,64383.05,08-JAN-2021,57,INE253B01015,
3IINFOTECH,EQ,8.5,8.5,8.5,8.5,8.5,8.1,1852252,15744142,08-JAN-2021,826,INE748C01020,
3MINDIA,EQ,21553,21898.95,21331,21735.4,21760,21626,15435,332854833.25,08-JAN-2021,4911,INE470A01017,
3PLAND,EQ,11,11.35,10.6,10.95,11.15,11,8982,98936.35,08-JAN-2021,85,INE105C01023,
5PAISA,EQ,310.35,335.75,295,315.1,316,312,31421,9899955.65,08-JAN-2021,1198,INE618L01018,
618GS2024,GS,105,105,105,105,105,103.72,1,105,08-JAN-2021,1,IN0020190396,
63MOONS,BE,81,82.5,79.75,80.85,80.5,80.85,61488,5003685.95,08-JAN-2021,481,INE111B01023,
772GS2055,GS,116,116,116,116,116,116,2055,238380,08-JAN-2021,2,IN0020150077,
83GS2042,GS,114.98,114.98,114.98,114.98,114.98,109.51,10,1149.8,08-JAN-2021,1,IN0020120062,
8KMILES,BE,78.5,81.85,78.5,81.25,81.5,79.45,55781,4479484.4,08-JAN-2021,477,INE650K01021,
A2ZINFRA,EQ,5.25,5.4,4.95,5.05,4.95,5.25,1121333,5804692.6,08-JAN-2021,1107,INE619I01012,
AAATECH,SM,43.1,43.1,43.1,43.1,43.1,42.45,3000,129300,08-JAN-2021,1,INE0D0U01013,
AAKASH,EQ,78.45,78.75,77.5,78.55,78.75,78.3,26572,2082200,08-JAN-2021,379,INE087Z01016,
AARON,EQ,53.4,54.1,52.2,54,54.1,53.4,5568,299858.05,08-JAN-2021,59,INE721Z01010,
AARTIDRUGS,EQ,731,749,728,736.05,735,727.75,824889,610017553.9,08-JAN-2021,33152,INE767A01016,
AARTIIND,EQ,1282,1301.85,1270.5,1280.4,1285.75,1279.8,326480,418462163.2,08-JAN-2021,10830,INE769A01020,
AARTISURF,EQ,1011.5,1029.8,1005,1008.4,1015,1010.85,13379,13595778.15,08-JAN-2021,1131,INE09EO01013,
AARVEEDEN,BE,18.35,18.6,17.3,18,18,17.95,32393,581772.6,08-JAN-2021,105,INE273D01019,
AARVI,EQ,47.85,48.5,46.65,46.75,46.7,46.65,20493,982271.45,08-JAN-2021,186,INE754X01016,
AAVAS,EQ,1896,1948,1896,1933.1,1920,1891.3,148479,285628349.45,08-JAN-2021,13911,INE216P01012,
ABAN,BE,31.15,31.2,30.2,30.55,30.2,30.95,73013,2244422.1,08-JAN-2021,498,INE421A01028,
ABB,EQ,1307.55,1330,1300,1315,1311.1,1302.65,285838,375384564.8,08-JAN-2021,5544,INE117A01022,
ABBOTINDIA,EQ,15549.9,15699.95,15445.05,15496.05,15525,15435.95,13199,204600500.6,08-JAN-2021,4374,INE358A01014,
ABCAPITAL,EQ,93.7,94.2,91.55,92.4,92.1,92.9,4179333,388595337.7,08-JAN-2021,23201,INE674K01013,
ABFRL,EQ,168.6,170.55,165.5,166.45,166.3,168.35,1879933,317132302.8,08-JAN-2021,14663,INE647O01011,
ABINFRA,SM,6.75,6.75,6.75,6.75,6.75,6.45,4000,27000,08-JAN-2021,1,INE00YB01017,
ABMINTLTD,BE,25.5,25.5,24.25,24.9,24.9,24.85,649,15901.65,08-JAN-2021,19,INE251C01017,
ABSLBANETF,EQ,328.85,339.3,308.6,320.52,320.52,319.28,1084,349388.83,08-JAN-2021,26,INF209KB1O58,
ABSLNN50ET,EQ,320,339.98,320,339.84,339,335.74,133,43883.94,08-JAN-2021,26,INF209KB1B87,
ABSLRIF6RG,MF,7.53,7.62,7.53,7.62,7.62,7.53,505,3803.1,08-JAN-2021,2,INF209KB1LL4,
ACC,EQ,1720,1769.55,1713.05,1761.25,1760,1704.35,2133816,3728867671.95,08-JAN-2021,64866,INE012A01025,
ACCELYA,EQ,955.7,970,955.7,967.1,969,958.6,5085,4912186.1,08-JAN-2021,532,INE793A01012,
ACCURACY,EQ,37.95,39.25,37,39.25,39.25,37.4,158438,5951053.75,08-JAN-2021,140,INE648Z01015,
ACE,EQ,144.9,146.35,140.8,141.95,142,143.75,267965,38234373.65,08-JAN-2021,3217,INE731H01025,
ADANIENT,EQ,523,526.6,514.1,518,519,518.1,3702267,1924488783.2,08-JAN-2021,38483,INE423A01024,
ADANIGAS,EQ,371.45,374.5,367,369.35,369.4,368.2,1133002,421642175.2,08-JAN-2021,15793,INE399L01023,
ADANIGREEN,EQ,1071,1076,1009.95,1014.9,1014.95,1063.1,1646213,1682758970.55,08-JAN-2021,48326,INE364U01010,
