SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29,29.4,27.95,27.95,27.95,28.55,60777,1721184.85,17-NOV-2015,247,INE144J01027,
3IINFOTECH,EQ,4.3,4.3,4,4.05,4.05,4.2,1075394,4426817.65,17-NOV-2015,651,INE748C01020,
3MINDIA,EQ,11257.45,11588,11173,11532.95,11584,11219.4,999,11301759.3,17-NOV-2015,235,INE470A01017,
8KMILES,EQ,1788,1789.5,1711.65,1736.7,1733,1771.55,33528,59110523.4,17-NOV-2015,3305,INE650K01013,
A2ZINFRA,EQ,24.75,25.9,24.75,24.95,25.1,25,170105,4258379.2,17-NOV-2015,441,INE619I01012,
AARTIDRUGS,EQ,530.05,535.05,527,533.1,534.5,525.95,10976,5838693.15,17-NOV-2015,579,INE767A01016,
AARTIIND,EQ,509.1,513.5,502.05,510.05,511.6,506.45,17167,8730610,17-NOV-2015,1840,INE769A01020,
AARVEEDEN,EQ,51.45,54.25,50.55,52.05,52.3,51.45,1195,61842.15,17-NOV-2015,42,INE273D01019,
ABAN,EQ,210.05,212.9,207.55,211.15,211,208.05,951676,200247674.75,17-NOV-2015,14573,INE421A01028,
ABB,EQ,1215,1215,1190.8,1194.2,1195.5,1200.9,10017,12019484.7,17-NOV-2015,1206,INE117A01022,
ABBOTINDIA,EQ,5110.05,5148,5026,5061.45,5030,5096,3199,16188005.55,17-NOV-2015,659,INE358A01014,
ABCIL,EQ,223.95,226.8,219.95,221,221,224.6,10488,2325861.75,17-NOV-2015,171,INE605B01016,
ABGSHIP,EQ,83,84.15,77.5,78.55,78.55,82.3,447240,35776662.5,17-NOV-2015,5683,INE067H01016,
ABIRLANUVO,EQ,1982,1998,1901,1962.15,1956,1979.9,159401,310025960.9,17-NOV-2015,9506,INE069A01017,
ACC,EQ,1330,1337.95,1315,1325.5,1325,1324.45,150106,199080796.3,17-NOV-2015,6556,INE012A01025,
ACCELYA,EQ,926,945,913.1,937.45,941.55,926.05,5404,5004536.4,17-NOV-2015,250,INE793A01012,
ACE,EQ,44.5,44.9,43.05,43.5,43.5,44.1,167629,7372786.1,17-NOV-2015,1014,INE731H01025,
ACROPETAL,EQ,2.65,2.75,2.65,2.7,2.7,2.65,6418,17346.3,17-NOV-2015,19,INE055L01013,
ADANIENT,EQ,77.6,81.9,77.4,80.15,80.1,77.1,5074688,407947491.3,17-NOV-2015,23008,INE423A01024,
ADANIPORTS,EQ,275.8,276.4,269.55,270.75,270.25,272.1,2545418,694305020.45,17-NOV-2015,40635,INE742F01042,
ADANIPOWER,EQ,28.5,29.35,28.25,28.6,28.6,28.45,5024158,144627760.25,17-NOV-2015,17290,INE814H01011,
ADANITRANS,EQ,34.9,36.1,34.25,34.9,34.9,34.4,1620029,57076200.3,17-NOV-2015,4520,INE931S01010,
ADFFOODS,EQ,92.6,92.6,88.25,88.85,89.1,91.7,55364,4990559.4,17-NOV-2015,613,INE982B01019,
ADHUNIK,EQ,14.6,15.15,14.6,14.9,15,14.8,38891,580488.45,17-NOV-2015,488,INE400H01019,
ADI,EQ,220.5,226.95,215.2,217.6,217,222.05,2154,472881.55,17-NOV-2015,91,INE959A01019,
ADLABS,EQ,108.9,109,106.65,107.9,107.8,106.05,26195,2834687.5,17-NOV-2015,660,INE172N01012,
ADORWELD,EQ,254.05,260.95,253.1,259.35,259,255.65,1834,472793.15,17-NOV-2015,66,INE045A01017,
ADSL,EQ,43.25,44.75,42,43.25,43.25,42.75,330381,14374818.65,17-NOV-2015,2616,INE102I01027,
ADVANIHOTR,EQ,46.65,48.2,46.65,48,48,44.15,5002,240398.7,17-NOV-2015,11,INE199C01026,
ADVANTA,EQ,508.95,508.95,472.1,474.95,473,497.45,10922,5290416.15,17-NOV-2015,849,INE517H01028,
AEGISCHEM,EQ,103,103.9,95,97.15,97.85,102.15,485564,48246605,17-NOV-2015,5103,INE208C01025,
AFL,EQ,72,75.15,71.7,73.15,72.2,71.05,32846,2423892.6,17-NOV-2015,379,INE020G01017,
AGARIND,EQ,142.4,149.75,142.1,145.1,146.8,142.1,91552,13166288.65,17-NOV-2015,385,INE204E01012,
AGCNET,EQ,86,89.3,83.95,84.5,84,86.15,6549,558789.55,17-NOV-2015,126,INE676A01019,
AGRODUTCH,EQ,3.4,3.4,2.9,2.9,3,3.3,61491,186347.05,17-NOV-2015,99,INE135B01014,
AHLEAST,EQ,149,149,138.3,140,140,139.95,1619,231592.65,17-NOV-2015,24,INE926K01017,
AHLUCONT,EQ,264.5,264.5,251.35,258.6,256.3,255.1,239906,62125930,17-NOV-2015,6698,INE758C01029,
AHLWEST,EQ,117.1,124.9,115,115.5,116,118,745,88541,17-NOV-2015,16,INE915K01010,
AIAENG,EQ,921,942.9,918,919.8,920,924.15,20440,19081054.55,17-NOV-2015,1506,INE212H01026,
AICHAMP,BE,18.95,18.95,18.95,18.95,18.95,18.2,101,1913.95,17-NOV-2015,2,INE768E01024,
AIL,EQ,597.1,612.3,586,609.9,611.4,590.35,14197,8597065.65,17-NOV-2015,1209,INE878A01011,
AJANTPHARM,EQ,1364.7,1370,1340.15,1350.15,1351.6,1335.8,287447,389940357.5,17-NOV-2015,20034,INE031B01049,
AJMERA,EQ,130.65,132.9,126.3,129.3,129.1,128.45,39123,5043949.1,17-NOV-2015,976,INE298G01027,
AKSHOPTFBR,EQ,17.5,17.75,17.1,17.15,17.15,17.4,974983,16866097.7,17-NOV-2015,4063,INE523B01011,
AKZOINDIA,EQ,1349,1355,1318.55,1326.55,1322.1,1331.1,1011,1343929.35,17-NOV-2015,203,INE133A01011,
ALANKIT,EQ,49.5,49.9,48.4,49.45,49.45,49.2,508238,25042891.85,17-NOV-2015,466,INE914E01032,
ALBK,EQ,76.25,76.95,75.1,75.85,76,75.65,1625093,123458839.75,17-NOV-2015,10377,INE428A01015,
ALCHEM,EQ,20.15,22.25,20.15,20.7,20.7,20.5,5644,117302.8,17-NOV-2015,51,INE964B01033,
ALEMBICLTD,EQ,42,43.6,42,43,43.2,41.75,439809,18836666.15,17-NOV-2015,2285,INE426A01027,
ALICON,EQ,345,349.9,339.5,344.05,341.1,343.5,761,261560.45,17-NOV-2015,67,INE062D01024,
ALKALI,EQ,52.3,54.3,48,48.75,48.9,49.8,89622,4614784.85,17-NOV-2015,1246,INE773I01017,
ALKYLAMINE,EQ,309,316,303,307.6,306.3,302.9,2776,860746.95,17-NOV-2015,127,INE150B01021,
ALLCARGO,EQ,378.65,378.7,362,367.5,368.1,376.15,249624,92075774.05,17-NOV-2015,6181,INE418H01029,
ALLSEC,EQ,115,116.9,109,114.75,115.5,111.95,92354,10558720.6,17-NOV-2015,1151,INE835G01018,
ALMONDZ,EQ,10.6,10.65,9.7,9.7,9.7,9.7,75,750.1,17-NOV-2015,4,INE326B01027,
ALOKTEXT,EQ,6.75,6.75,6.6,6.6,6.6,6.65,2084571,13891860.4,17-NOV-2015,729,INE270A01011,
ALPA,BE,43.1,43.1,43.1,43.1,43.1,41.05,1574,67839.4,17-NOV-2015,12,INE385I01010,
ALPHAGEO,EQ,544.35,552.95,535,539.9,537.25,541.5,5048,2747849.05,17-NOV-2015,356,INE137C01018,
ALPSINDUS,EQ,3.7,3.9,3.7,3.9,3.9,3.75,3714,14334.45,17-NOV-2015,21,INE093B01015,
ALSTOMT&D,EQ,481.95,489.55,478.2,484.3,484,477.45,12569,6082065.95,17-NOV-2015,736,INE200A01026,
AMARAJABAT,EQ,895,908,888.3,902.1,901,888.1,270012,243124083.2,17-NOV-2015,10454,INE885A01032,
AMBIKCO,EQ,836.35,859,836.05,850.8,850,830.1,4230,3579635.4,17-NOV-2015,513,INE540G01014,
AMBUJACEM,EQ,195.1,199.7,194.8,199,199.25,194.15,3433667,679661741.95,17-NOV-2015,32157,INE079A01024,
AMDIND,EQ,23.75,23.75,22.6,22.9,23.1,22.85,4710,108427.15,17-NOV-2015,47,INE005I01014,
AMRUTANJAN,EQ,463.6,476.8,461,466.5,467.85,468,12016,5619569.35,17-NOV-2015,721,INE098F01023,
AMTEKAUTO,EQ,42.55,43.45,42.1,42.3,42.3,42.35,1970631,83938087.65,17-NOV-2015,7164,INE130C01021,
AMTL,EQ,23.5,25.25,23.5,25,25.1,24.5,6249,154790.8,17-NOV-2015,21,INE436N01029,
ANANTRAJ,EQ,34.85,35.95,34.7,35.65,35.55,34.55,834237,29626729.6,17-NOV-2015,2884,INE242C01024,
ANDHRABANK,EQ,69.5,69.95,68.2,68.65,68.75,69.2,1295359,89186215.4,17-NOV-2015,7717,INE434A01013,
ANDHRACEMT,EQ,5.55,5.75,5.4,5.6,5.65,5.35,159522,892797.4,17-NOV-2015,328,INE666E01012,
ANDHRSUGAR,EQ,139.4,142.5,136.6,137.5,137.95,139.3,105167,14698729,17-NOV-2015,2145,INE715B01013,
