SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,67,67,62.1,62.95,62.45,63.15,92836,5807681.35,16-NOV-2011,376,INE144J01019,
3IINFOTECH,EQ,20.8,20.8,20.15,20.45,20.8,20.5,1704478,34810203.9,16-NOV-2011,4924,INE748C01020,
3MINDIA,EQ,4105,4248,4001.05,4126.65,4125,4150.7,192,787014,16-NOV-2011,32,INE470A01017,
A2ZMES,EQ,137.75,139.8,130,133.95,134.95,138.2,125880,16754093.95,16-NOV-2011,4427,INE619I01012,
AANJANEYA,EQ,443.05,463,425,459.25,460,442.95,146997,64263546.45,16-NOV-2011,1906,INE928K01013,
AARTIDRUGS,EQ,92,92,84,87.45,85.5,88.4,5786,497706.15,16-NOV-2011,233,INE767A01016,
AARTIIND,EQ,47,49.25,38.35,46.2,46,46.7,350148,15715022.1,16-NOV-2011,3579,INE769A01020,
AARVEEDEN,EQ,31.3,32.5,29.5,30.2,31.8,32.8,5703,177286.75,16-NOV-2011,99,INE273D01019,
ABAN,EQ,400,413.4,385.15,404.25,408.8,403.05,922303,366003027.15,16-NOV-2011,24079,INE421A01028,
ABB,EQ,660.1,664.75,635,639.45,638,667.4,117716,76216505.85,16-NOV-2011,5003,INE117A01022,
ABBOTINDIA,EQ,1492.05,1510,1475,1502.45,1509,1515.65,2443,3657209.8,16-NOV-2011,206,INE358A01014,
ABCIL,EQ,84.75,84.75,82.05,82.15,82.05,83.5,4140,341173.05,16-NOV-2011,82,INE605B01016,
ABGSHIP,EQ,398.95,404.8,388,395.2,394.75,399.45,193393,76591298.4,16-NOV-2011,4987,INE067H01016,
ABHISHEK,EQ,8.65,8.65,8.5,8.55,8.55,9,300,2570,16-NOV-2011,4,INE004I01017,
ABIRLANUVO,EQ,897.95,926,888.1,919.25,918,888.1,211482,193137385.55,16-NOV-2011,7779,INE069A01017,
ACC,EQ,1205,1209.9,1181.3,1193.35,1195.05,1208.45,111005,132360772.65,16-NOV-2011,7343,INE012A01025,
ACE,EQ,33.45,33.45,26.8,30.8,30.95,33.45,1121475,32075664.3,16-NOV-2011,5655,INE731H01025,
ACROPETAL,EQ,15.35,15.5,15.3,15.3,15.3,16.1,69493,1065638.05,16-NOV-2011,187,INE055L01013,
