SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32,32.2,31.75,31.9,31.75,31.9,13814,441398.95,18-DEC-2019,112,INE144J01027,
21STCENMGM,EQ,13.55,13.55,13.3,13.3,13.3,13.55,5,67,18-DEC-2019,3,INE253B01015,
3IINFOTECH,EQ,2.05,2.05,2,2,2.05,2.05,597570,1210533,18-DEC-2019,474,INE748C01020,
3MINDIA,EQ,20997.1,21150,20750,20844.85,20899.9,20967.3,930,19434215,18-DEC-2019,405,INE470A01017,
3PLAND,EQ,5.65,5.65,5.65,5.65,5.65,5.75,3021,17068.65,18-DEC-2019,2,INE105C01023,
5PAISA,EQ,180.1,181,177.05,178.8,181,180.65,889,158792.8,18-DEC-2019,114,INE618L01018,
63MOONS,EQ,102.35,107.5,101.55,103.85,104,102.1,194287,20340627,18-DEC-2019,6107,INE111B01023,
824GS2027,GS,104.3,104.3,104.3,104.3,104.3,100.01,100,10430,18-DEC-2019,2,IN0020060078,
A2ZINFRA,EQ,8.05,8.1,7.15,7.65,7.7,8.05,442840,3356411.5,18-DEC-2019,800,INE619I01012,
AAKASH,SM,73.7,76.75,69.55,75.4,75.4,73.2,40000,2939900,18-DEC-2019,20,INE087Z01016,
AARON,SM,49.45,49.45,46.95,46.95,46.95,48.95,9900,473220,18-DEC-2019,3,INE721Z01010,
AARTIDRUGS,EQ,498,505.9,495.35,503.6,505.9,495.2,9257,4651018.7,18-DEC-2019,1064,INE767A01016,
AARTIIND,EQ,774,778.65,761,768.3,769.05,768.7,58145,44758446.65,18-DEC-2019,4890,INE769A01020,
AARVEEDEN,EQ,11.7,11.7,11.15,11.3,11.55,11.45,3020,34159.05,18-DEC-2019,81,INE273D01019,
AAVAS,EQ,1898.45,1898.45,1870,1876.5,1870,1898.45,21140,39765000.75,18-DEC-2019,5550,INE216P01012,
ABAN,EQ,26.65,26.75,25.7,26.05,25.85,26.65,26978,706393.15,18-DEC-2019,552,INE421A01028,
