SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,42.2,43.55,41,43,43,41.65,139193,5885953.4,31-MAY-2018,802,INE144J01027,
21STCENMGM,EQ,38,38.5,37.55,38.5,38.5,38.3,2666,100556.25,31-MAY-2018,46,INE253B01015,
3IINFOTECH,EQ,4.85,4.85,4.75,4.75,4.75,4.8,1103902,5298891.15,31-MAY-2018,579,INE748C01020,
3MINDIA,EQ,20099,20099.95,19487,19543.6,19500.3,20011.75,2512,49400782.15,31-MAY-2018,809,INE470A01017,
3PLAND,EQ,13.45,13.75,13.15,13.7,13.75,13.45,1127,15209.7,31-MAY-2018,20,INE105C01023,
5PAISA,EQ,440.15,451,408.5,408.7,408.5,429.95,11710,4990547.05,31-MAY-2018,566,INE618L01018,
63MOONS,EQ,78.6,79.3,77.1,77.85,77.7,78.4,149159,11669637.6,31-MAY-2018,1835,INE111B01023,
8KMILES,EQ,627.5,632,596,602.2,599.5,619.35,153913,94364448.7,31-MAY-2018,6696,INE650K01021,
A2ZINFRA,EQ,24.5,25.05,23.2,23.45,23.6,24.25,478728,11533404.8,31-MAY-2018,2230,INE619I01012,
AARTIDRUGS,EQ,533.95,533.95,517,519.65,517.1,519.5,3721,1938044.6,31-MAY-2018,358,INE767A01016,
AARTIIND,EQ,1242,1272.35,1216.8,1244.5,1263,1240.2,31226,38404008.3,31-MAY-2018,3025,INE769A01020,
AARVEEDEN,EQ,37.55,37.95,36.55,36.65,36.55,37.6,50919,1888365.4,31-MAY-2018,126,INE273D01019,
ABAN,EQ,146,147.45,140,141.3,141.25,145.8,1275349,182544195.35,31-MAY-2018,15310,INE421A01028,
ABB,EQ,1242.25,1254.95,1220,1231.85,1231,1239.45,41589,51405300.95,31-MAY-2018,3350,INE117A01022,
ABBOTINDIA,EQ,6760,6810,6651,6674.35,6651,6736.85,5992,40242845.55,31-MAY-2018,3360,INE358A01014,
ABCAPITAL,EQ,148.2,149.2,146.1,146.7,146.55,147.5,988712,145785273.1,31-MAY-2018,10769,INE674K01013,
ABFRL,EQ,146.35,149,146.3,148.3,148,146.8,266120,39334429.1,31-MAY-2018,2866,INE647O01011,
ABGSHIP,BZ,7.05,7.05,7.05,7.05,7.05,6.75,6389,45042.45,31-MAY-2018,29,INE067H01016,
ACC,EQ,1315,1364,1302.6,1354.6,1358,1309.4,3873328,5223620632.6,31-MAY-2018,103723,INE012A01025,
ACCELYA,EQ,1185,1185,1150,1166.2,1165.05,1168.8,2632,3045237.65,31-MAY-2018,349,INE793A01012,
ACE,EQ,167.7,169.45,160.1,162.05,162.6,166.35,406576,66535468.2,31-MAY-2018,4493,INE731H01025,
ADANIENT,EQ,124,124.25,120.25,121,121.1,123.4,4584277,558030610.6,31-MAY-2018,23218,INE423A01024,
ADANIPORTS,EQ,375.5,397.6,369.25,392.15,393.5,374.4,11133305,4318347436.7,31-MAY-2018,93631,INE742F01042,
ADANIPOWER,EQ,20.2,20.5,19.9,20.15,20.25,20,13337604,268695972.25,31-MAY-2018,13030,INE814H01011,
ADANITRANS,EQ,136.3,140.5,134.7,136.05,135.55,136.3,421790,58097528.85,31-MAY-2018,4785,INE931S01010,
ADFFOODS,EQ,270,273.85,261.25,263.7,264,269.55,89088,23746208.45,31-MAY-2018,2098,INE982B01019,
ADHUNIK,EQ,4.1,4.1,3.85,3.95,3.95,3.95,49171,196153.55,31-MAY-2018,106,INE400H01019,
ADHUNIKIND,EQ,61.45,62.1,59.35,61.6,62.05,59.25,104504,6404040.5,31-MAY-2018,358,INE452L01012,
ADLABS,EQ,40.8,41.6,39.8,40,39.85,40.6,62058,2505156.65,31-MAY-2018,381,INE172N01012,
ADORWELD,EQ,373.95,380,355.05,357.4,356,354.45,10568,3867752.2,31-MAY-2018,508,INE045A01017,
ADROITINFO,EQ,29.4,29.4,24.2,27.2,28.1,28.05,68329,1762428.35,31-MAY-2018,482,INE737B01033,
ADSL,EQ,18.85,18.85,17.1,17.45,17.4,18.55,15042,268329.85,31-MAY-2018,89,INE102I01027,
ADVANIHOTR,EQ,57.6,57.6,55.65,55.7,55.7,56.1,5497,309264.2,31-MAY-2018,96,INE199C01026,
ADVENZYMES,EQ,233.5,233.5,217.1,220.85,221,231.65,463209,103572494.9,31-MAY-2018,9231,INE837H01020,
AEGISCHEM,EQ,265,278.7,260,273,273.5,264.75,107595,28875696.85,31-MAY-2018,3527,INE208C01025,
AFL,EQ,55,56.85,53.05,53.45,53.05,54.7,2573,139504.4,31-MAY-2018,30,INE020G01017,
AGARIND,EQ,243,250,237.95,241.8,245,245.8,12136,2919244.3,31-MAY-2018,94,INE204E01012,
AGCNET,EQ,137,139.75,123.05,123.55,123.2,136.7,29339,3734675.2,31-MAY-2018,702,INE676A01019,
AGLSL,EQ,96,96.85,94.45,95,95,95,10358,985496.2,31-MAY-2018,98,INE517U01013,
AGRITECH,EQ,113.4,116,95.5,113.15,112.25,119,93210,10103600.8,31-MAY-2018,1511,INE449G01018,
AGROPHOS,SM,39.25,39.35,39.25,39.35,39.35,39,24000,943200,31-MAY-2018,3,INE740V01019,
AHLEAST,EQ,306.2,306.2,300,301,301,300,5560,1678922.15,31-MAY-2018,84,INE926K01017,
AHLUCONT,EQ,399,399,371.5,372.4,371.55,391.65,7009,2658737.55,31-MAY-2018,532,INE758C01029,
AHLWEST,BE,285.95,315.95,285.95,296,296,301,638,188021.25,31-MAY-2018,11,INE915K01010,
AIAENG,EQ,1599,1599,1536.5,1542.25,1565,1575,33910,52517543.35,31-MAY-2018,3841,INE212H01026,
AICHAMP,BE,22.05,22.05,22.05,22.05,22.05,23.05,5,110.25,31-MAY-2018,1,INE768E01024,
AIFL,EQ,491.05,496,484.6,487.75,485,496.55,120983,59140499.6,31-MAY-2018,836,INE428O01016,
AIRAN,SM,260,260,258.05,259,259,265,1500,388525,31-MAY-2018,3,INE645W01018,
AIROLAM,SM,43.8,43.8,43.8,43.8,43.8,43.2,3000,131400,31-MAY-2018,1,INE801L01010,
AISL,SM,102,102,101,101.8,102,103.75,13200,1340400,31-MAY-2018,9,INE635Y01015,
AJANTPHARM,EQ,982,989.9,953,962.35,966.45,985,442907,428714487.35,31-MAY-2018,11451,INE031B01049,
AJMERA,EQ,250.45,251.1,241,242.9,245.6,248.4,69291,16919705.4,31-MAY-2018,1359,INE298G01027,
AJOONI,SM,25.3,28,25.3,28,28,30,8000,213200,31-MAY-2018,2,INE820Y01013,
AKASH,SM,71.1,71.1,71.1,71.1,71.1,59.25,1000,71100,31-MAY-2018,1,INE737W01013,
AKSHARCHEM,EQ,635.55,654.4,607.15,650.3,651,649.95,26795,17176614.9,31-MAY-2018,2806,INE542B01011,
AKSHOPTFBR,EQ,36.6,36.6,33.4,33.55,33.55,36.3,1715832,59557175.1,31-MAY-2018,4645,INE523B01011,
AKZOINDIA,EQ,1938,1939.8,1915,1933.3,1938,1929.9,21350,40996662.8,31-MAY-2018,563,INE133A01011,
ALANKIT,EQ,33.5,34.65,32.4,32.7,32.95,33.15,115202,3848033.25,31-MAY-2018,675,INE914E01040,
ALBERTDAVD,EQ,380,380,372.1,378.05,378,388.15,1001,377639.3,31-MAY-2018,22,INE155C01010,
ALBK,EQ,41.95,42.4,41,41.8,41.7,41.85,3067446,127541552.55,31-MAY-2018,7648,INE428A01015,
ALCHEM,BE,5.8,6.15,5.7,6.15,6.15,5.9,5410,32773.2,31-MAY-2018,20,INE964B01033,
ALEMBICLTD,EQ,48.35,48.85,44.6,44.9,45.05,48.35,333770,15343359.7,31-MAY-2018,3785,INE426A01027,
ALICON,EQ,637.15,637.15,623.15,631.5,630.5,639.9,1054,663806.85,31-MAY-2018,69,INE062D01024,
ALKALI,EQ,75.15,75.85,74.1,75,75,75.2,3151,236741.95,31-MAY-2018,48,INE773I01017,
ALKEM,EQ,1985,1985,1903.05,1916.85,1909,1983.2,32983,63988134.85,31-MAY-2018,6376,INE540L01014,
ALKYLAMINE,EQ,666.95,674.95,642.6,651.65,659.9,666.95,2472,1624928.5,31-MAY-2018,169,INE150B01021,
ALLCARGO,EQ,127.95,127.95,123.35,124.7,124,126,163546,20503456.5,31-MAY-2018,2522,INE418H01029,
ALLSEC,EQ,304.95,305.95,290,291.9,290,300.15,16055,4737432.1,31-MAY-2018,517,INE835G01018,
ALMONDZ,BE,31.45,31.5,31,31,31,31.45,5006,155606.2,31-MAY-2018,13,INE326B01027,
ALOKTEXT,EQ,1.85,1.85,1.85,1.85,1.85,1.8,348455,644641.75,31-MAY-2018,109,INE270A01011,
ALPA,EQ,30.3,31,29,29.55,29.5,30.05,21684,647399.55,31-MAY-2018,150,INE385I01010,
ALPHAGEO,EQ,736.95,755,715.5,723.5,724,736.4,9610,7077789.95,31-MAY-2018,1244,INE137C01018,
ALPSINDUS,BE,2.15,2.15,2.05,2.05,2.05,2.15,6220,13014.6,31-MAY-2018,10,INE093B01015,
AMARAJABAT,EQ,793,803.95,777.6,798.45,796.4,788.65,496070,392927905.35,31-MAY-2018,17623,INE885A01032,
AMBER,EQ,1104.4,1105.95,1055.8,1080.15,1075,1093.4,13885,15042497.7,31-MAY-2018,1453,INE371P01015,
AMBIKCO,EQ,1329.95,1329.95,1306,1315.2,1320,1317.2,8361,11027356.95,31-MAY-2018,392,INE540G01014,
AMBUJACEM,EQ,207.2,209,204.6,205.4,206,206.2,6571778,1354957013.35,31-MAY-2018,65083,INE079A01024,
AMDIND,EQ,26,26.4,24.7,24.7,24.7,26,37790,944746.45,31-MAY-2018,107,INE005I01014,
AMJLAND,EQ,25.3,25.45,24.05,24.45,24.45,25.2,26536,651610.8,31-MAY-2018,193,INE606A01024,
AMRUTANJAN,EQ,273,276.95,270.5,272.65,272.1,272.95,4690,1284637.1,31-MAY-2018,149,INE098F01031,
AMTEKAUTO,BZ,14.3,14.3,13,14.25,14.3,13.65,1095855,15612546.4,31-MAY-2018,1462,INE130C01021,
ANANTRAJ,EQ,42.55,42.8,41.25,41.75,41.75,42.55,402456,16799707.5,31-MAY-2018,2188,INE242C01024,
ANDHRABANK,EQ,37.15,37.15,36,36.45,36.2,36.5,4561240,166371054.2,31-MAY-2018,9233,INE434A01013,
ANDHRACEMT,EQ,10,10.25,9.85,9.85,10,10.05,65386,653832.8,31-MAY-2018,139,INE666E01012,
ANDHRSUGAR,EQ,385,403,371.1,384.45,384,390.55,105158,40832236.2,31-MAY-2018,3915,INE715B01013,
ANGIND,BE,2.65,2.85,2.65,2.7,2.7,2.75,10834,29814.35,31-MAY-2018,38,INE017D01010,
ANIKINDS,BE,34,35.45,33.1,34.9,34.9,34,8332,286163.5,31-MAY-2018,54,INE087B01017,
ANSALAPI,EQ,17.55,17.55,16.9,17,17,16.75,96819,1657414.05,31-MAY-2018,227,INE436A01026,
ANSALHSG,EQ,16.9,17.05,16.2,16.65,16.55,16.75,28969,484963.4,31-MAY-2018,145,INE880B01015,
ANTGRAPHIC,BE,0.7,0.7,0.6,0.7,0.7,0.65,156798,97979.7,31-MAY-2018,73,INE414B01021,
APARINDS,EQ,721.4,721.4,695.55,705.5,709,721.4,20060,14162043.75,31-MAY-2018,2778,INE372A01015,
APCL,EQ,173.3,180.9,173.3,176.95,177,176.1,216,38408.85,31-MAY-2018,12,INE071F01012,
APCOTEXIND,EQ,530.4,540,520,529.95,534.95,531,9379,4961765.3,31-MAY-2018,396,INE116A01024,
APEX,EQ,585,587,550.1,556.05,554,581.3,162251,91022347.7,31-MAY-2018,5173,INE346W01013,
APLAPOLLO,EQ,1890,1901.9,1860.05,1873.5,1870.55,1887.8,12494,23567008.2,31-MAY-2018,1148,INE702C01019,
APLLTD,EQ,430.65,434.85,426.65,427.5,427,430.65,30286,12966142.5,31-MAY-2018,1554,INE901L01018,
APOLLO,EQ,210.9,211.1,193,194.9,194.95,208.7,51349,10257467.45,31-MAY-2018,1244,INE713T01010,
APOLLOHOSP,EQ,998.5,1003.8,943.8,950.35,947.5,987.65,883312,856284255.25,31-MAY-2018,50716,INE437A01024,
APOLLOTYRE,EQ,276.55,277.55,267,269.3,269.65,276.15,2039549,554700084.95,31-MAY-2018,39216,INE438A01022,
APOLSINHOT,EQ,1739.95,1739.95,1631,1640.2,1631,1698.45,576,959937.7,31-MAY-2018,129,INE451F01016,
APTECHT,EQ,248.9,251.65,241.2,242.35,241.8,245.2,472682,116016690,31-MAY-2018,6930,INE266F01018,
ARCHIDPLY,EQ,75.35,75.5,66.5,71.85,72.15,82.65,272671,19743433.35,31-MAY-2018,2831,INE877I01016,
ARCHIES,BE,33.35,33.8,32.2,32.55,32.5,32.9,15886,521700.45,31-MAY-2018,90,INE731A01020,
ARCOTECH,EQ,23.25,23.25,22.35,22.5,22.35,22.95,243370,5510962.9,31-MAY-2018,1344,INE574I01035,
ARIES,EQ,166.1,169.45,162.1,162.9,162.75,165.05,7951,1313479.25,31-MAY-2018,222,INE298I01015,
