SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,86.3,92,86.1,89.85,89.9,89.6,87675,7889202,04-JUN-2012,1044,INE144J01019,
3IINFOTECH,EQ,10.8,11.35,10.8,10.95,11,11.05,782249,8533483.7,04-JUN-2012,2191,INE748C01020,
3MINDIA,EQ,3545.05,3585,3541,3554.95,3550,3557.95,101,358856.15,04-JUN-2012,40,INE470A01017,
A2ZMES,EQ,94.8,101.6,93.25,98.45,99.4,96.4,320142,31531490.95,04-JUN-2012,6184,INE619I01012,
AANJANEYA,EQ,542.1,555.5,529.6,535.1,531,549.7,55434,30041147.4,04-JUN-2012,1551,INE928K01013,
AARTIDRUGS,EQ,103,106.85,101.4,104.55,106.85,104.3,1399,145017.05,04-JUN-2012,51,INE767A01016,
AARTIIND,EQ,66.6,68.5,65.5,67.95,68.5,67.3,16714,1114720.9,04-JUN-2012,224,INE769A01020,
AARVEEDEN,EQ,36,37.35,33.85,37.35,37.35,35.7,683,24004.4,04-JUN-2012,35,INE273D01019,
ABAN,EQ,349.95,349.95,320.1,333.4,333,352.55,1258004,417573674.95,04-JUN-2012,31853,INE421A01028,
ABB,EQ,718.05,725,699,721.6,723,716.25,18115,12915781.1,04-JUN-2012,1569,INE117A01022,
ABBOTINDIA,EQ,1423.7,1423.7,1400,1409.55,1415,1423.7,608,857188.65,04-JUN-2012,129,INE358A01014,
ABCIL,EQ,65,67.95,64.95,66.7,66.8,65.8,990,66090.25,04-JUN-2012,68,INE605B01016,
ABGSHIP,EQ,375.1,381,373.1,379.6,377.05,378.2,17246,6529432.55,04-JUN-2012,705,INE067H01016,
ABHISHEK,EQ,7.25,7.3,7.25,7.25,7.25,7.35,307,2225.8,04-JUN-2012,6,INE004I01017,
ABIRLANUVO,EQ,738.1,746.15,724.75,742.95,744.7,737.7,39660,29186207.15,04-JUN-2012,4042,INE069A01017,
ACC,EQ,1115.15,1133.4,1104.05,1125.35,1125.4,1126.85,253981,284724613.05,04-JUN-2012,12076,INE012A01025,
ACE,EQ,27.5,28.9,27.3,28.55,28.25,28.1,12345,348269,04-JUN-2012,201,INE731H01025,
ACROPETAL,EQ,14,14.05,13.35,13.9,14,14,79718,1089517.45,04-JUN-2012,497,INE055L01013,
ADANIENT,EQ,236,236,225.8,230.5,232,239.9,1184205,271500956.25,04-JUN-2012,13205,INE423A01024,
ADANIPORTS,EQ,124.45,124.5,120.2,123.75,123.5,125.35,870476,106469019.85,04-JUN-2012,17641,INE742F01042,
ADANIPOWER,EQ,45.1,46.15,44.1,45.75,45.75,45.65,1561962,70333829.7,04-JUN-2012,7143,INE814H01011,
ADFFOODS,EQ,46,47,45.35,46.4,46.2,46.05,9500,439823.5,04-JUN-2012,81,INE982B01019,
ADHUNIK,EQ,34.05,34.9,31,31.95,32,34.05,70221,2268667.85,04-JUN-2012,1196,INE400H01019,
ADORWELD,EQ,128,129.9,126.5,129,129,130.7,10223,1318069.2,04-JUN-2012,79,INE045A01017,
ADSL,EQ,24.5,24.95,23.6,24,24,24.95,59255,1431270.8,04-JUN-2012,432,INE102I01027,
ADVANTA,EQ,462.4,483.7,462.4,469.9,471.95,478.25,84974,40571925.25,04-JUN-2012,3499,INE517H01010,
AEGISCHEM,EQ,126,127.9,122.25,126.9,126.6,127.75,4389,556948.4,04-JUN-2012,101,INE208C01017,
AFL,EQ,33.5,34.5,32,33.8,33.85,33.95,908,30593.9,04-JUN-2012,17,INE020G01017,
AFTEK,EQ,8.75,8.85,8,8.4,8.4,8.8,296853,2473613.9,04-JUN-2012,954,INE796A01023,
AGCNET,EQ,215,225,211.5,213.7,211.5,214.9,463,99304.5,04-JUN-2012,38,INE676A01019,
AGRODUTCH,EQ,4.85,4.95,4.65,4.8,4.85,4.8,5720,27459.15,04-JUN-2012,34,INE135B01014,
AHLEAST,EQ,245,249.9,245,246.65,246.05,253.6,101,24854.75,04-JUN-2012,13,INE926K01017,
AHLUCONT,EQ,54,55.5,54,55.5,55.5,55,415,22831.5,04-JUN-2012,13,INE758C01029,
AHLWEST,EQ,129.9,129.9,122,125.65,127.2,123,2193,275902.75,04-JUN-2012,68,INE915K01010,
AHMEDFORGE,EQ,142.95,142.95,140,141.35,140.75,141.5,4760,672486.6,04-JUN-2012,139,INE425A01011,
AIAENG,EQ,366,366,358,361.8,362.5,363.45,738,266725.25,04-JUN-2012,122,INE212H01026,
AJANTPHARM,EQ,625.05,651.9,569,627.85,626.7,636.45,757389,464556504.8,04-JUN-2012,45252,INE031B01015,
AJMERA,EQ,110.35,111,109.5,110,110,111,5267,580758.75,04-JUN-2012,159,INE298G01027,
AKSHOPTFBR,BE,16.9,16.95,16.3,16.65,16.9,17,134123,2225460.4,04-JUN-2012,285,INE523B01011,
AKZOINDIA,EQ,884,884,872.05,873.7,875,874.15,2880,2523218.1,04-JUN-2012,294,INE133A01011,
ALBK,EQ,127.75,127.75,124.1,125.45,126,128.55,2976394,372628208.9,04-JUN-2012,20548,INE428A01015,
ALCHEM,EQ,61.2,61.2,59.75,60.55,61.2,60.4,3505,211873.3,04-JUN-2012,81,INE964B01033,
ALEMBICLTD,EQ,15.15,15.7,15,15.25,15.1,15.3,225295,3424166.45,04-JUN-2012,212,INE426A01027,
ALICON,EQ,72,72,63.8,68.4,68.4,67,3179,211832,04-JUN-2012,42,INE062D01024,
ALKALI,EQ,24.7,25.45,24,25,25,25.1,4457,109320.15,04-JUN-2012,69,INE773I01017,
ALKYLAMINE,EQ,101.5,101.5,98,99.2,100.8,99.2,82,8096.05,04-JUN-2012,6,INE150B01013,
ALLCARGO,EQ,113.85,113.85,109.6,110,110.05,111.25,6153,677270.4,04-JUN-2012,439,INE418H01029,
ALLSEC,BE,14.65,15.15,14.1,15.15,15.15,14.45,3122,45263.6,04-JUN-2012,24,INE835G01018,
ALMONDZ,EQ,7.45,7.75,7.1,7.5,7.75,7.5,2077,15321.7,04-JUN-2012,59,INE326B01027,
ALOKTEXT,EQ,18.5,18.5,17.6,18.3,18.3,18.4,1825743,33196889.65,04-JUN-2012,2912,INE270A01011,
ALPA,EQ,7.75,8,7.75,7.9,8,7.9,1665,13191.8,04-JUN-2012,20,INE385I01010,
ALPHAGEO,EQ,39,41.35,39,40.45,41,40.35,541,21820.8,04-JUN-2012,172,INE137C01018,
ALPINEHOU,EQ,18.85,18.85,18.85,18.85,18.85,18,1,18.85,04-JUN-2012,1,INE840D01015,
ALPSINDUS,EQ,2.05,2.15,2.05,2.1,2.05,2.15,9792,20581.5,04-JUN-2012,26,INE093B01015,
ALSTOMT&D,EQ,163.45,170.8,162.2,169.55,170,166.85,31813,5336481.8,04-JUN-2012,932,INE200A01026,
