SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.05,34.6,33.55,33.75,33.6,34.05,10045,342171.85,30-AUG-2019,128,INE144J01027,
21STCENMGM,EQ,12.6,12.6,12.35,12.35,12.35,12.6,101,1247.6,30-AUG-2019,2,INE253B01015,
3IINFOTECH,EQ,1.7,1.75,1.7,1.75,1.7,1.75,328778,565657.45,30-AUG-2019,312,INE748C01020,
3MINDIA,EQ,20405,21000,20175,20233.45,20202,20424.45,1743,35644275.75,30-AUG-2019,789,INE470A01017,
3PLAND,EQ,6.3,6.3,6.3,6.3,6.3,6,70,441,30-AUG-2019,1,INE105C01023,
5PAISA,EQ,134.6,137.55,134.6,136.05,136.05,134,3699,503687.15,30-AUG-2019,109,INE618L01018,
63MOONS,EQ,110.1,117,108.95,110.1,109.5,114.65,295387,32920293.35,30-AUG-2019,4874,INE111B01023,
762GS2039,GS,100.3,100.3,100.3,100.3,100.3,100,100,10030,30-AUG-2019,1,IN0020190024,
772GS2055,GS,102,102,102,102,102,97.17,100,10200,30-AUG-2019,1,IN0020150077,
8KMILES,EQ,53.2,54.45,50.3,52.2,51.7,52.9,88052,4596599.75,30-AUG-2019,1156,INE650K01021,
A2ZINFRA,EQ,9.75,9.9,9.5,9.55,9.6,9.75,145859,1408649.25,30-AUG-2019,364,INE619I01012,
AARON,SM,45,47.45,45,47.45,47.45,47.9,6600,305085,30-AUG-2019,2,INE721Z01010,
AARTIDRUGS,EQ,462.85,469,453.05,465.45,463,459.95,2913,1342127.25,30-AUG-2019,414,INE767A01016,
AARTIIND,EQ,1590,1608,1557,1591.5,1600,1585.8,57025,89947673.1,30-AUG-2019,6601,INE769A01020,
AARVEEDEN,EQ,13.15,14.6,12.25,13.15,13.75,13.7,8923,117556.45,30-AUG-2019,146,INE273D01019,
AAVAS,EQ,1514.85,1524.4,1482,1490.85,1502,1500.95,11655,17403451.45,30-AUG-2019,3209,INE216P01012,
ABAN,EQ,24.6,24.8,22.9,23.65,23.6,24.1,60327,1412308.95,30-AUG-2019,569,INE421A01028,
ABB,EQ,1336,1354,1327.05,1338.45,1337,1332.3,25835,34621158.85,30-AUG-2019,2110,INE117A01022,
ABBOTINDIA,EQ,9125,9174,9055.15,9148.6,9160,9090.5,4001,36571858.45,30-AUG-2019,702,INE358A01014,
ABCAPITAL,EQ,89.05,90,88,89.3,89.1,88.65,681544,60442105.6,30-AUG-2019,6701,INE674K01013,
ABFRL,EQ,190,191.5,188.45,189.55,189.5,189.65,195226,37052534.5,30-AUG-2019,4298,INE647O01011,
ABSLNN50ET,EQ,263,265.18,263,264.09,265.18,259.72,2,528.18,30-AUG-2019,2,INF209KB1B87,
ACC,EQ,1507,1524.55,1484.05,1519.85,1518.1,1500.1,814386,1225927209.85,30-AUG-2019,47190,INE012A01025,
ACCELYA,EQ,757.6,793.95,757.6,790.75,793,757.6,4375,3421463.4,30-AUG-2019,531,INE793A01012,
ACCORD,SM,23,23,23,23,23,25,2000,46000,30-AUG-2019,1,INE113X01015,
ACCURACY,SM,36.3,37.4,35,37.2,37.2,36.1,16000,573360,30-AUG-2019,7,INE648Z01015,
ACE,EQ,57,58.5,55.5,57.55,57.35,55.85,126240,7158318.45,30-AUG-2019,1160,INE731H01025,
ADANIENT,EQ,132.4,138.3,132.15,137.35,137.25,132.35,7806183,1061788119.35,30-AUG-2019,39392,INE423A01024,
ADANIGAS,EQ,143.45,144.4,139,140.45,139.95,143.85,606027,85262859.55,30-AUG-2019,6986,INE399L01023,
ADANIGREEN,EQ,46,47.85,45.5,46.4,45.75,43.4,1922577,89417117.35,30-AUG-2019,10562,INE364U01010,
ADANIPORTS,EQ,368.45,368.85,359.4,365.7,364.2,366.2,2313806,842893376.2,30-AUG-2019,43386,INE742F01042,
ADANIPOWER,EQ,57.6,59.25,57.2,58.4,58.45,57.35,7908205,460449751.25,30-AUG-2019,17235,INE814H01011,
ADANITRANS,EQ,238.1,239.95,230.5,234.15,232.55,236.1,63858,14917528.75,30-AUG-2019,2982,INE931S01010,
