SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.85,37.7,36,37.45,37.3,36.8,31422,1162644,31-AUG-2017,294,INE144J01027,
3IINFOTECH,EQ,4.05,4.15,4,4.1,4.05,4.05,1186117,4819726.75,31-AUG-2017,422,INE748C01020,
3MINDIA,EQ,14797.95,14797.95,14620.15,14743.8,14725,14757.7,181,2665184.05,31-AUG-2017,109,INE470A01017,
549,MF,17,17,17,17,17,17,1,17,31-AUG-2017,1,INF903J01O26,
63MOONS,EQ,60.65,60.8,59.8,60.1,60.05,60.55,28040,1689592.9,31-AUG-2017,441,INE111B01023,
8KMILES,EQ,500.5,501.1,490,494.7,498.15,496.3,68656,33973891.75,31-AUG-2017,1761,INE650K01021,
A2ZINFRA,EQ,37.5,37.5,36.7,36.95,36.9,37.3,576371,21354017.35,31-AUG-2017,2820,INE619I01012,
AARTIDRUGS,EQ,511.05,520,511.05,516.15,513.5,515.15,13776,7147507.3,31-AUG-2017,235,INE767A01016,
AARTIIND,EQ,849.95,878.85,838,868.15,875.1,844.7,30205,25915678,31-AUG-2017,2093,INE769A01020,
AARVEEDEN,EQ,34.2,37.45,34.1,37.45,37.45,34.05,360691,13033078.1,31-AUG-2017,685,INE273D01019,
ABAN,EQ,177.3,179.85,176.5,177.15,176.8,177.25,619918,110289684.55,31-AUG-2017,7172,INE421A01028,
ABB,EQ,1354.75,1357,1335,1340.3,1336,1348.6,69081,92650995.55,31-AUG-2017,4698,INE117A01022,
ABBOTINDIA,EQ,4280,4280,4156.05,4173.25,4175,4261,3409,14288076.85,31-AUG-2017,677,INE358A01014,
ABFRL,EQ,169.1,173.95,168.25,170.95,170.8,169.5,258266,44272513.55,31-AUG-2017,3959,INE647O01011,
ABGSHIP,BZ,10.65,11.1,10.4,10.65,10.8,10.85,19138,205710.85,31-AUG-2017,92,INE067H01016,
ABMINTLTD,BE,67.75,67.75,64.4,64.4,64.4,67.75,168,10825.9,31-AUG-2017,11,INE251C01017,
ACC,EQ,1814,1817.55,1793.5,1800.25,1805,1811.2,351473,632960135.75,31-AUG-2017,14507,INE012A01025,
