SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39.7,39.7,38.5,38.9,39.05,39.2,159354,6190723.95,23-AUG-2016,557,INE144J01027,
3IINFOTECH,EQ,5.75,5.8,5.45,5.55,5.6,5.65,2978617,16640759,23-AUG-2016,1098,INE748C01020,
3MINDIA,EQ,13489,13489,13183.15,13200.65,13183.2,13289.5,868,11481274.2,23-AUG-2016,603,INE470A01017,
8KMILES,EQ,2008,2200,2008,2166.15,2170,1988.95,253190,541323936.7,23-AUG-2016,22195,INE650K01013,
A2ZINFRA,EQ,39.1,40.1,38.5,39,38.8,39.65,399975,15696365.1,23-AUG-2016,2524,INE619I01012,
AARTIDRUGS,EQ,503.65,503.65,490.15,495.55,493,495.65,7466,3691101.8,23-AUG-2016,575,INE767A01016,
AARTIIND,EQ,595,599.7,579,581.05,579.75,599.35,34318,20088529.6,23-AUG-2016,993,INE769A01020,
AARVEEDEN,EQ,76,76,72,73.05,72,74,4713,346616.55,23-AUG-2016,74,INE273D01019,
ABAN,EQ,222.6,224.7,218,220.3,220,224.3,802060,177472102.05,23-AUG-2016,11929,INE421A01028,
ABB,EQ,1166.5,1166.5,1148,1150.9,1149.8,1153.25,25990,30012468.8,23-AUG-2016,4903,INE117A01022,
ABBOTINDIA,EQ,4695,4700,4640,4655.3,4640,4656.3,661,3086976.8,23-AUG-2016,162,INE358A01014,
ABFRL,EQ,165.35,177.7,165.35,169.35,169.5,165.15,2661330,457380958.75,23-AUG-2016,32681,INE647O01011,
ABGSHIP,EQ,28.35,30.8,28.25,28.85,28.75,28.55,354295,10472972,23-AUG-2016,2156,INE067H01016,
ABIRLANUVO,EQ,1266.8,1292,1259.45,1279.3,1276.95,1268.8,647417,827951075.45,23-AUG-2016,19261,INE069A01017,
ACC,EQ,1654,1681.8,1630,1654.65,1654,1660.95,308683,510689238.9,23-AUG-2016,12403,INE012A01025,
ACCELYA,EQ,1259,1275,1231.1,1256,1269,1259.3,1949,2446552.65,23-AUG-2016,274,INE793A01012,
ACE,EQ,42.6,43.95,42.6,43.35,43.2,42.9,95625,4134491.7,23-AUG-2016,482,INE731H01025,
ACROPETAL,BE,2.2,2.35,2.2,2.25,2.25,2.3,16226,36453.5,23-AUG-2016,24,INE055L01013,
ADANIENT,EQ,74.9,75.4,73.7,74.45,74.5,75,2213879,165244072.8,23-AUG-2016,9300,INE423A01024,
ADANIPORTS,EQ,271.7,276.15,270.1,272.5,272.8,270.55,4511269,1229083096.85,23-AUG-2016,28008,INE742F01042,
ADANIPOWER,EQ,28.15,28.35,27.75,27.9,28,28.2,2779301,77870565.95,23-AUG-2016,8600,INE814H01011,
ADANITRANS,EQ,38.2,38.65,38.15,38.4,38.5,38.05,476056,18287477.25,23-AUG-2016,2203,INE931S01010,
ADFFOODS,EQ,118.65,120,118,118.9,119.2,119.1,63164,7501722,23-AUG-2016,572,INE982B01019,
ADHUNIK,EQ,7.9,8.1,7.8,7.85,7.8,8,69822,550786.8,23-AUG-2016,600,INE400H01019,
ADHUNIKIND,EQ,140.05,140.05,130.15,135.85,136.75,141.3,29448,4047784.9,23-AUG-2016,407,INE452L01012,
ADI,EQ,390,395,385,388.75,390,393.5,5120,1999114,23-AUG-2016,204,INE959A01019,
ADLABS,EQ,83.7,83.85,82,82.75,82.9,83.4,56030,4648307.15,23-AUG-2016,453,INE172N01012,
ADORWELD,EQ,271.1,276.35,271,275.2,276,271.4,3390,930043.65,23-AUG-2016,70,INE045A01017,
ADSL,EQ,31.9,32.45,31.1,31.45,31.35,31.9,97861,3120998.65,23-AUG-2016,808,INE102I01027,
ADVANIHOTR,EQ,56.4,56.4,54.25,55.4,55.4,55.2,4182,231619,23-AUG-2016,34,INE199C01026,
ADVENZYMES,EQ,1365,1389,1310.1,1322.75,1323,1362.35,114107,153290391.35,23-AUG-2016,5404,INE837H01012,
AEGISCHEM,EQ,114.35,115.75,112.3,113.45,113.25,114.35,194482,22051131.55,23-AUG-2016,1781,INE208C01025,
AFL,EQ,70.5,71.6,66.8,68.1,68.1,68.8,109293,7519768.5,23-AUG-2016,1361,INE020G01017,
AGARIND,EQ,141.9,168.15,138.4,167.7,168.15,140.15,112612,17991862.7,23-AUG-2016,2196,INE204E01012,
AGCNET,EQ,75.05,76.2,72.05,74.2,74.15,75.65,3834,285192.5,23-AUG-2016,137,INE676A01019,
AGRITECH,BE,39.05,39.05,39.05,39.05,39.05,41.1,8032,313649.6,23-AUG-2016,21,INE449G01018,
AGRODUTCH,EQ,2.35,2.5,2.35,2.5,2.5,2.4,52726,125416.75,23-AUG-2016,65,INE135B01014,
AHLEAST,EQ,196.05,207,188.2,190.05,188.2,199,3187,634666.35,23-AUG-2016,72,INE926K01017,
AHLUCONT,EQ,302.2,309,298,305.75,303,300.05,20534,6240628.1,23-AUG-2016,473,INE758C01029,
AHLWEST,EQ,171,172,161.6,170,170,174.75,742,122717,23-AUG-2016,37,INE915K01010,
AIAENG,EQ,1229.9,1240,1175.55,1205.3,1203,1221.4,79847,96533584.95,23-AUG-2016,10557,INE212H01026,
AIFL,EQ,333.8,342,324,331.6,331.25,334.75,70154,23490001.4,23-AUG-2016,1400,INE428O01016,
AIL,EQ,605.6,615,600,601.45,601,610.85,5916,3585772.15,23-AUG-2016,474,INE878A01011,
AJANTPHARM,EQ,1979.8,1991.95,1970,1978.8,1980,1978.45,66839,132464559.4,23-AUG-2016,5313,INE031B01049,
AJMERA,EQ,147.05,148.6,140.6,143.15,143.4,147.75,34408,4943808.5,23-AUG-2016,628,INE298G01027,
AKSHOPTFBR,EQ,15.1,15.25,14.95,15.1,15.15,15.05,416177,6297634.75,23-AUG-2016,683,INE523B01011,
AKZOINDIA,EQ,1645,1649,1621.3,1626.05,1628,1641.65,3133,5114468.3,23-AUG-2016,439,INE133A01011,
ALANKIT,EQ,137.95,141,137.95,139.9,139.95,137.25,444753,62153150.35,23-AUG-2016,1348,INE914E01032,
ALBERTDAVD,EQ,307.9,312,295.5,304.95,305,303.9,1571,477952.65,23-AUG-2016,54,INE155C01010,
ALBK,EQ,79.4,81.7,78.1,80.45,80.5,79.3,7114977,571158869.2,23-AUG-2016,25507,INE428A01015,
ALCHEM,EQ,23.25,24.35,23.25,23.3,23.3,23.65,4944,116675.2,23-AUG-2016,71,INE964B01033,
ALEMBICLTD,EQ,37.1,37.9,37,37.1,37.25,37.3,65149,2425006.65,23-AUG-2016,641,INE426A01027,
ALICON,EQ,304,310,298.1,309.9,310,296.45,12756,3946898.65,23-AUG-2016,299,INE062D01024,
ALKALI,EQ,58.4,59.95,56.3,57.2,57.2,56.15,2093,119339.9,23-AUG-2016,71,INE773I01017,
ALKEM,EQ,1529.95,1529.95,1486.15,1504.25,1510,1522.45,23193,34999621.5,23-AUG-2016,3070,INE540L01014,
ALKYLAMINE,EQ,324.25,325,317,319.35,319,323.9,7828,2527563.8,23-AUG-2016,170,INE150B01021,
ALLCARGO,EQ,188.3,192.85,182.2,190.15,190,195.7,653194,122784290.4,23-AUG-2016,7717,INE418H01029,
ALLSEC,EQ,259.1,274.7,252.6,268.65,268.15,260.05,56193,14906485.9,23-AUG-2016,1466,INE835G01018,
ALMONDZ,EQ,10.9,11.35,10.75,10.8,10.75,11.2,4277,46726,23-AUG-2016,23,INE326B01027,
ALOKTEXT,EQ,3.3,3.3,3.15,3.15,3.2,3.25,4015698,12949319.75,23-AUG-2016,1175,INE270A01011,
ALPA,BE,34.5,34.5,32.8,33.3,33.2,33.5,13018,438843.55,23-AUG-2016,76,INE385I01010,
ALPHAGEO,EQ,947,973.8,925.3,943.5,943.05,953.35,152670,145057420.9,23-AUG-2016,6882,INE137C01018,
ALPSINDUS,EQ,5.15,5.45,5.15,5.3,5.4,5.35,9663,51681.45,23-AUG-2016,40,INE093B01015,
ALSTOMT&D,EQ,324,324.05,318.2,319.9,319.6,323.2,60770,19460218.35,23-AUG-2016,2803,INE200A01026,
AMARAJABAT,EQ,893,904,885.55,887.9,890,894,323506,289554030.25,23-AUG-2016,10088,INE885A01032,
AMBIKCO,EQ,818,818.95,805.05,815.35,817.9,816,6270,5091482.75,23-AUG-2016,575,INE540G01014,
AMBUJACEM,EQ,269.8,273.95,265.4,271,271.9,271.3,1487494,402452171.1,23-AUG-2016,22289,INE079A01024,
AMDIND,EQ,27.4,27.55,27,27.25,27.55,27.25,4577,124233.8,23-AUG-2016,33,INE005I01014,
AMRUTANJAN,EQ,442.5,453.9,440,440.35,440,438.1,6448,2859146.7,23-AUG-2016,463,INE098F01023,
AMTEKAUTO,EQ,46.8,47.1,46,46.2,46,46.8,1118011,51914400.75,23-AUG-2016,4688,INE130C01021,
AMTL,EQ,32.55,35.45,32.55,32.8,32.6,33.4,3059,103116.85,23-AUG-2016,96,INE436N01029,
ANANTRAJ,EQ,56.8,57.9,55.85,56.45,56.4,56.9,885415,50369448.5,23-AUG-2016,3542,INE242C01024,
ANDHRABANK,EQ,59.05,60,58.6,59.85,59.9,59.25,3606709,214277686.7,23-AUG-2016,8816,INE434A01013,
ANDHRACEMT,EQ,7.7,8.05,7.7,7.9,7.9,7.7,336438,2660738.95,23-AUG-2016,506,INE666E01012,
ANDHRSUGAR,EQ,222,228,218.5,221.4,221.95,223,108645,24261120.95,23-AUG-2016,1882,INE715B01013,
ANGIND,EQ,12.85,12.85,12.45,12.6,12.6,12.7,32124,405261.75,23-AUG-2016,117,INE017D01010,
ANIKINDS,BE,26,28.7,26,27.8,27.8,27.35,20580,544075.55,23-AUG-2016,77,INE087B01017,
ANKITMETAL,EQ,1.9,1.9,1.8,1.85,1.85,1.85,16020,29124.1,23-AUG-2016,23,INE106I01010,
ANSALAPI,EQ,19.9,19.9,19.05,19.55,19.45,19.65,80515,1564610.55,23-AUG-2016,937,INE436A01026,
ANSALHSG,EQ,24.55,24.55,23.85,24.45,24.5,24,7692,186999.25,23-AUG-2016,58,INE880B01015,
ANTGRAPHIC,BE,0.8,0.85,0.8,0.8,0.8,0.85,23727,18986.7,23-AUG-2016,23,INE414B01021,
APARINDS,EQ,589.4,589.4,565.25,569.1,572.7,578.55,8789,5052317.4,23-AUG-2016,577,INE372A01015,
APCOTEXIND,EQ,400,404,389.05,391.45,390,397.4,6127,2422850.85,23-AUG-2016,326,INE116A01024,
APLAPOLLO,EQ,965,999,965,970.95,970,974.2,6855,6711057.65,23-AUG-2016,443,INE702C01019,
APLLTD,EQ,647.1,658.65,634.1,641.4,643.7,644.3,46131,29830221.1,23-AUG-2016,2588,INE901L01018,
APOLLOHOSP,EQ,1375,1375,1348.1,1353.9,1353.7,1373.8,172803,234161281.75,23-AUG-2016,12881,INE437A01024,
APOLLOTYRE,EQ,169.5,173.9,168.1,172.5,172.4,170.8,2343873,401814695.85,23-AUG-2016,18949,INE438A01022,
APTECHT,EQ,130.9,132.7,123,130.5,132,130.15,5047778,645442744.1,23-AUG-2016,39689,INE266F01018,
ARCHIDPLY,EQ,46.8,47.95,46,47.4,46.95,46.85,25878,1213926.9,23-AUG-2016,332,INE877I01016,
ARCHIES,EQ,21.95,22.2,21.75,21.95,22,21.95,32862,720655.35,23-AUG-2016,131,INE731A01020,
ARCOTECH,EQ,401,418.8,395,398.6,400,402,126947,51047602.2,23-AUG-2016,4677,INE574I01027,
