SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
675GS2029," GS"," 02-May-2025"," 105.08"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 1"," 0.00"," 1"," 1"," 100.00"
676GS2061," GS"," 02-May-2025"," 102.50"," 101.70"," 101.70"," 101.70"," 101.70"," 101.70"," 101.70"," 250"," 0.25"," 1"," 250"," 100.00"
695GS2061," GS"," 02-May-2025"," 105.00"," 105.95"," 106.00"," 105.95"," 106.00"," 106.00"," 105.97"," 3"," 0.00"," 2"," 3"," 100.00"
699GS2051," GS"," 02-May-2025"," 103.99"," 103.99"," 103.99"," 103.80"," 103.80"," 103.80"," 103.80"," 500"," 0.52"," 2"," 500"," 100.00"
702GS2027," GS"," 02-May-2025"," 103.72"," 103.50"," 103.50"," 102.00"," 102.00"," 102.00"," 102.32"," 4722"," 4.83"," 3"," 4722"," 100.00"
702GS2031," GS"," 02-May-2025"," 105.00"," 105.06"," 105.06"," 105.06"," 105.06"," 105.06"," 105.06"," 3800"," 3.99"," 1"," 3800"," 100.00"
704GS2029," GS"," 02-May-2025"," 105.20"," 105.20"," 105.20"," 105.20"," 105.20"," 105.20"," 105.20"," 700"," 0.74"," 3"," 700"," 100.00"
706GS2028," GS"," 02-May-2025"," 102.55"," 103.00"," 103.15"," 102.90"," 103.15"," 103.15"," 103.06"," 7700"," 7.94"," 6"," 7700"," 100.00"
709GS2054," GS"," 02-May-2025"," 105.70"," 106.50"," 106.50"," 104.15"," 105.35"," 105.35"," 105.74"," 6000"," 6.34"," 16"," 2100"," 35.00"
709GS2074," GS"," 02-May-2025"," 106.70"," 105.37"," 107.99"," 105.37"," 106.90"," 106.90"," 106.13"," 50200"," 53.27"," 8"," 50100"," 99.80"
710GS2029," GS"," 02-May-2025"," 103.90"," 103.05"," 105.00"," 103.05"," 103.72"," 103.78"," 103.70"," 32503"," 33.71"," 22"," 30400"," 93.53"
717GS2030," GS"," 02-May-2025"," 104.36"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 801"," 0.84"," 4"," 801"," 100.00"
718GS2033," GS"," 02-May-2025"," 107.00"," 106.00"," 107.20"," 105.95"," 107.20"," 107.20"," 106.05"," 326900"," 346.69"," 5"," 301900"," 92.35"
718GS2037," GS"," 02-May-2025"," 108.29"," 108.65"," 108.65"," 108.20"," 108.50"," 108.50"," 108.49"," 85210"," 92.45"," 12"," 85209"," 100.00"
71GS2034," GS"," 02-May-2025"," 103.00"," 105.75"," 105.75"," 105.60"," 105.60"," 105.60"," 105.75"," 303"," 0.32"," 4"," 303"," 100.00"
725GR2028," GS"," 02-May-2025"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 1"," 0.00"," 1"," 1"," 100.00"
725GS2063," GS"," 02-May-2025"," 109.32"," 109.50"," 109.65"," 108.80"," 109.00"," 109.00"," 109.17"," 29995"," 32.75"," 13"," 29995"," 100.00"
726GS2029," GS"," 02-May-2025"," 107.05"," 107.05"," 107.05"," 107.05"," 107.05"," 107.05"," 107.05"," 20"," 0.02"," 2"," 20"," 100.00"
726GS2033," GS"," 02-May-2025"," 106.50"," 106.11"," 106.11"," 106.11"," 106.11"," 106.11"," 106.11"," 1"," 0.00"," 1"," 1"," 100.00"
727GS2026," GS"," 02-May-2025"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 1"," 0.00"," 1"," 1"," 100.00"
732GS2030," GS"," 02-May-2025"," 106.75"," 106.75"," 106.75"," 106.75"," 106.75"," 106.75"," 106.75"," 600"," 0.64"," 3"," 600"," 100.00"
733GS2026," GS"," 02-May-2025"," 101.69"," 100.86"," 101.90"," 100.86"," 101.50"," 101.56"," 101.29"," 7900"," 8.00"," 10"," 7900"," 100.00"
734GS2064," GS"," 02-May-2025"," 107.66"," 107.99"," 108.10"," 107.66"," 108.10"," 108.10"," 107.93"," 102184"," 110.29"," 23"," 102184"," 100.00"
737GS2028," GS"," 02-May-2025"," 103.35"," 103.35"," 104.36"," 103.35"," 104.15"," 104.23"," 104.23"," 2369"," 2.47"," 8"," 2369"," 100.00"
738GS2027," GS"," 02-May-2025"," 106.01"," 106.00"," 107.00"," 105.70"," 106.00"," 106.00"," 106.26"," 355915"," 378.20"," 75"," 348879"," 98.02"
73GS2053," GS"," 02-May-2025"," 108.05"," 109.05"," 109.77"," 108.00"," 109.77"," 109.77"," 109.02"," 36"," 0.04"," 5"," 33"," 91.67"
741GS2036," GS"," 02-May-2025"," 110.00"," 110.00"," 111.00"," 110.00"," 110.21"," 110.21"," 110.37"," 13973"," 15.42"," 20"," 13939"," 99.76"
746GS2073," GS"," 02-May-2025"," 112.14"," 113.75"," 113.75"," 113.59"," 113.60"," 113.60"," 113.67"," 214"," 0.24"," 9"," 113"," 52.80"
74GS2062," GS"," 02-May-2025"," 110.00"," 107.25"," 114.98"," 107.25"," 109.65"," 109.10"," 108.14"," 2542"," 2.75"," 7"," 1220"," 47.99"
754GS2036," GS"," 02-May-2025"," 112.60"," 112.85"," 113.51"," 112.70"," 113.28"," 113.20"," 113.10"," 669326"," 757.02"," 260"," 660736"," 98.72"
759GS2026," GS"," 02-May-2025"," 102.04"," 102.05"," 102.05"," 102.05"," 102.05"," 102.05"," 102.05"," 108"," 0.11"," 1"," 108"," 100.00"
763GS2059," GS"," 02-May-2025"," 111.50"," 113.00"," 113.00"," 113.00"," 113.00"," 113.00"," 113.00"," 192"," 0.22"," 1"," 192"," 100.00"
772GS2049," GS"," 02-May-2025"," 110.65"," 109.07"," 113.00"," 109.07"," 113.00"," 113.00"," 111.04"," 5254"," 5.83"," 8"," 2627"," 50.00"
824GS2027," GS"," 02-May-2025"," 105.40"," 105.40"," 105.40"," 104.50"," 104.50"," 104.50"," 104.80"," 3"," 0.00"," 3"," 2"," 66.67"
897GS2030," GS"," 02-May-2025"," 112.70"," 112.69"," 116.10"," 112.69"," 116.10"," 116.10"," 114.40"," 4"," 0.00"," 3"," 3"," 75.00"
92GS2030," GS"," 02-May-2025"," 115.51"," 115.40"," 116.80"," 115.40"," 116.50"," 116.50"," 116.47"," 18948"," 22.07"," 7"," 18448"," 97.36"
A2ZINFRA," EQ"," 02-May-2025"," 13.94"," 13.94"," 14.15"," 13.42"," 13.90"," 13.72"," 13.68"," 163273"," 22.33"," 610"," 116222"," 71.18"
AAATECH," EQ"," 02-May-2025"," 77.04"," 77.04"," 82.01"," 75.00"," 79.97"," 79.40"," 79.26"," 96063"," 76.14"," 1217"," 37828"," 39.38"
AADHARHFC," EQ"," 02-May-2025"," 467.05"," 463.80"," 475.20"," 463.80"," 470.05"," 470.80"," 469.47"," 312875"," 1468.84"," 17450"," 142539"," 45.56"
AAKASH," EQ"," 02-May-2025"," 8.25"," 8.25"," 8.55"," 8.25"," 8.29"," 8.31"," 8.34"," 50847"," 4.24"," 307"," 30607"," 60.19"
AAREYDRUGS," EQ"," 02-May-2025"," 53.65"," 52.65"," 55.60"," 52.40"," 52.40"," 53.16"," 53.58"," 30253"," 16.21"," 520"," 18722"," 61.88"
AARON," EQ"," 02-May-2025"," 350.85"," 354.90"," 354.90"," 346.00"," 351.00"," 348.65"," 349.93"," 3433"," 12.01"," 368"," 1601"," 46.64"
AARTECH," EQ"," 02-May-2025"," 57.07"," 55.77"," 57.77"," 54.59"," 55.54"," 55.14"," 55.77"," 19117"," 10.66"," 656"," 9728"," 50.89"
AARTIDRUGS," EQ"," 02-May-2025"," 349.00"," 349.85"," 352.50"," 341.25"," 350.00"," 349.85"," 348.12"," 261357"," 909.83"," 17848"," 146833"," 56.18"
AARTIIND," EQ"," 02-May-2025"," 421.25"," 421.25"," 434.50"," 420.00"," 425.75"," 426.65"," 427.81"," 837073"," 3581.12"," 17548"," 235393"," 28.12"
AARTIPHARM," EQ"," 02-May-2025"," 713.35"," 713.35"," 722.35"," 695.00"," 705.30"," 707.65"," 711.37"," 166042"," 1181.17"," 14810"," 49333"," 29.71"
AARTISURF," EQ"," 02-May-2025"," 440.95"," 447.60"," 447.60"," 425.00"," 433.00"," 430.25"," 430.37"," 8588"," 36.96"," 1221"," 5208"," 60.64"
AARVEEDEN," BE"," 02-May-2025"," 139.57"," 141.00"," 141.43"," 135.00"," 139.80"," 138.77"," 138.10"," 20318"," 28.06"," 134"," -"," -"
AARVI," EQ"," 02-May-2025"," 106.89"," 106.89"," 107.79"," 104.52"," 104.70"," 105.11"," 106.02"," 1672"," 1.77"," 117"," 1291"," 77.21"
AATMAJ," SM"," 02-May-2025"," 19.80"," 20.50"," 20.50"," 20.50"," 20.50"," 20.50"," 20.50"," 2000"," 0.41"," 1"," 2000"," 100.00"
AAVAS," EQ"," 02-May-2025"," 1942.90"," 1931.00"," 1941.40"," 1828.00"," 1834.50"," 1844.90"," 1870.20"," 297852"," 5570.44"," 44605"," 121417"," 40.76"
ABAN," BE"," 02-May-2025"," 38.07"," 38.75"," 38.75"," 37.06"," 38.20"," 38.14"," 37.99"," 24345"," 9.25"," 404"," -"," -"
ABB," EQ"," 02-May-2025"," 5522.50"," 5505.00"," 5531.00"," 5420.00"," 5428.00"," 5451.00"," 5466.97"," 241380"," 13196.16"," 30649"," 113546"," 47.04"
ABBOTINDIA," EQ"," 02-May-2025"," 29985.00"," 29990.00"," 30845.00"," 29755.00"," 30700.00"," 30725.00"," 30270.72"," 6682"," 2022.69"," 3563"," 2840"," 42.50"
ABCAPITAL," EQ"," 02-May-2025"," 196.36"," 197.00"," 201.80"," 195.90"," 197.59"," 198.08"," 198.90"," 3173576"," 6312.19"," 86966"," 1278774"," 40.29"
ABCOTS," SM"," 02-May-2025"," 457.90"," 461.95"," 461.95"," 436.25"," 455.75"," 455.10"," 455.34"," 7500"," 34.15"," 12"," 6250"," 83.33"
ABDL," EQ"," 02-May-2025"," 307.25"," 308.00"," 311.30"," 302.10"," 305.00"," 305.50"," 306.48"," 275658"," 844.83"," 7986"," 122076"," 44.29"
ABFRL," EQ"," 02-May-2025"," 263.55"," 262.20"," 266.30"," 254.15"," 255.80"," 256.20"," 258.99"," 3233944"," 8375.74"," 34845"," 1251458"," 38.70"
ABGSEC," EQ"," 02-May-2025"," 109.87"," 109.87"," 109.89"," 109.33"," 109.39"," 109.44"," 109.61"," 255"," 0.28"," 32"," 136"," 53.33"
ABHAPOWER," ST"," 02-May-2025"," 28.85"," 28.35"," 28.35"," 28.30"," 28.30"," 28.30"," 28.31"," 8000"," 2.26"," 5"," 8000"," 100.00"
ABINFRA," EQ"," 02-May-2025"," 88.96"," 87.65"," 99.90"," 85.68"," 93.00"," 93.78"," 91.31"," 446024"," 407.28"," 4058"," 62525"," 14.02"
ABMINTLLTD," EQ"," 02-May-2025"," 51.67"," 52.97"," 52.97"," 51.65"," 52.75"," 52.28"," 52.53"," 48"," 0.03"," 9"," 27"," 56.25"
ABREL," EQ"," 02-May-2025"," 1917.70"," 1909.90"," 1921.30"," 1885.00"," 1900.80"," 1900.60"," 1901.30"," 86938"," 1652.95"," 17999"," 40974"," 47.13"
ABSLAMC," EQ"," 02-May-2025"," 661.50"," 654.05"," 673.00"," 636.90"," 655.90"," 657.45"," 654.61"," 605972"," 3966.73"," 48737"," 248695"," 41.04"
ABSLBANETF," EQ"," 02-May-2025"," 55.71"," 56.45"," 56.56"," 54.83"," 55.95"," 55.84"," 55.82"," 80681"," 45.03"," 375"," 72813"," 90.25"
ABSLLIQUID," EQ"," 02-May-2025"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.01"," 5793"," 57.93"," 25"," 5675"," 97.96"
ABSLNN50ET," EQ"," 02-May-2025"," 67.24"," 68.46"," 68.47"," 66.12"," 68.00"," 66.99"," 67.22"," 21756"," 14.62"," 447"," 11329"," 52.07"
ABSLPSE," EQ"," 02-May-2025"," 9.74"," 9.84"," 9.93"," 9.65"," 9.75"," 9.69"," 9.78"," 124245"," 12.15"," 539"," 76847"," 61.85"
ABSMARINE," ST"," 02-May-2025"," 117.15"," 117.00"," 117.00"," 114.80"," 114.80"," 114.80"," 115.37"," 13500"," 15.58"," 14"," 13500"," 100.00"
ACC," EQ"," 02-May-2025"," 1888.00"," 1899.00"," 1900.20"," 1860.50"," 1865.00"," 1864.10"," 1877.81"," 633190"," 11890.11"," 29812"," 348597"," 55.05"
ACCELYA," EQ"," 02-May-2025"," 1341.70"," 1320.00"," 1355.00"," 1310.00"," 1314.70"," 1318.70"," 1330.96"," 10838"," 144.25"," 2409"," 5391"," 49.74"
ACCENTMIC," SM"," 02-May-2025"," 214.45"," 202.00"," 217.15"," 202.00"," 204.70"," 205.70"," 207.26"," 37500"," 77.72"," 64"," 29000"," 77.33"
ACCURACY," EQ"," 02-May-2025"," 7.98"," 7.80"," 8.25"," 7.80"," 7.90"," 7.89"," 7.98"," 271817"," 21.70"," 910"," 190080"," 69.93"
ACE," EQ"," 02-May-2025"," 1168.50"," 1175.00"," 1191.90"," 1156.00"," 1167.00"," 1172.40"," 1174.76"," 159180"," 1869.99"," 20588"," 54517"," 34.25"
ACEINTEG," EQ"," 02-May-2025"," 23.45"," 23.61"," 24.39"," 23.61"," 24.20"," 24.11"," 24.13"," 4018"," 0.97"," 75"," 2256"," 56.15"
ACI," EQ"," 02-May-2025"," 627.30"," 625.90"," 628.95"," 598.00"," 601.95"," 604.65"," 613.34"," 195208"," 1197.29"," 18202"," 67470"," 34.56"
ACL," EQ"," 02-May-2025"," 55.82"," 56.90"," 56.95"," 56.00"," 56.35"," 56.72"," 56.55"," 11210"," 6.34"," 573"," 6094"," 54.36"
ACLGATI," EQ"," 02-May-2025"," 60.80"," 61.30"," 61.92"," 60.46"," 61.00"," 60.98"," 61.21"," 164453"," 100.67"," 2305"," 64254"," 39.07"
ACMESOLAR," EQ"," 02-May-2025"," 209.21"," 210.00"," 217.70"," 208.13"," 214.99"," 214.92"," 213.63"," 775095"," 1655.82"," 31631"," 378496"," 48.83"
ACTIVEINFR," SM"," 02-May-2025"," 172.00"," 170.00"," 170.10"," 170.00"," 170.10"," 170.10"," 170.03"," 2400"," 4.08"," 4"," 2400"," 100.00"
ADANIENSOL," EQ"," 02-May-2025"," 899.65"," 900.05"," 929.85"," 900.05"," 906.00"," 907.15"," 914.57"," 2065515"," 18890.52"," 56529"," 703940"," 34.08"
ADANIENT," EQ"," 02-May-2025"," 2301.30"," 2349.90"," 2372.40"," 2289.40"," 2290.00"," 2294.20"," 2324.92"," 1958739"," 45539.09"," 97216"," 344888"," 17.61"
ADANIGREEN," EQ"," 02-May-2025"," 900.70"," 902.05"," 931.95"," 900.00"," 905.05"," 905.25"," 915.10"," 3422602"," 31320.28"," 77818"," 565281"," 16.52"
ADANIPORTS," EQ"," 02-May-2025"," 1216.50"," 1255.00"," 1295.00"," 1242.70"," 1269.70"," 1267.10"," 1273.43"," 12024229"," 153120.13"," 319276"," 3073393"," 25.56"
ADANIPOWER," EQ"," 02-May-2025"," 532.05"," 529.50"," 543.60"," 523.00"," 523.60"," 525.20"," 531.67"," 4308634"," 22907.65"," 74293"," 1062558"," 24.66"
ADFFOODS," EQ"," 02-May-2025"," 222.12"," 222.12"," 224.50"," 220.10"," 220.50"," 221.75"," 222.47"," 60944"," 135.58"," 4496"," 22363"," 36.69"
ADL," EQ"," 02-May-2025"," 94.68"," 94.98"," 94.98"," 92.00"," 92.41"," 92.38"," 93.22"," 3322"," 3.10"," 134"," 1710"," 51.48"
ADOR," EQ"," 02-May-2025"," 876.90"," 876.60"," 886.60"," 867.00"," 870.15"," 871.50"," 877.30"," 4812"," 42.22"," 684"," 2650"," 55.07"
ADROITINFO," EQ"," 02-May-2025"," 11.38"," 11.38"," 11.77"," 11.12"," 11.57"," 11.45"," 11.43"," 31123"," 3.56"," 280"," 20495"," 65.85"
ADSL," EQ"," 02-May-2025"," 185.63"," 185.00"," 188.39"," 183.78"," 186.00"," 185.21"," 185.97"," 153848"," 286.11"," 5015"," 59757"," 38.84"
ADVANIHOTR," EQ"," 02-May-2025"," 59.01"," 59.00"," 59.79"," 58.57"," 59.33"," 59.36"," 59.31"," 18818"," 11.16"," 647"," 9616"," 51.10"
ADVENZYMES," EQ"," 02-May-2025"," 286.25"," 284.00"," 287.70"," 280.75"," 281.45"," 282.25"," 282.82"," 147910"," 418.32"," 8318"," 94354"," 63.79"
AEGISLOG," EQ"," 02-May-2025"," 785.40"," 784.00"," 785.00"," 760.10"," 771.60"," 774.20"," 773.01"," 480734"," 3716.14"," 32089"," 179018"," 37.24"
AEROFLEX," EQ"," 02-May-2025"," 175.72"," 171.50"," 171.50"," 164.00"," 164.80"," 165.11"," 167.43"," 1524846"," 2553.02"," 26320"," 829294"," 54.39"
AERON," SM"," 02-May-2025"," 132.85"," 132.20"," 133.80"," 128.50"," 130.00"," 130.70"," 132.18"," 14000"," 18.51"," 13"," 11000"," 78.57"
AESTHETIK," SM"," 02-May-2025"," 79.00"," 80.00"," 80.00"," 77.10"," 80.00"," 80.00"," 78.74"," 22000"," 17.32"," 10"," 16000"," 72.73"
AETHER," EQ"," 02-May-2025"," 805.35"," 812.90"," 840.00"," 809.10"," 826.05"," 824.40"," 825.28"," 89904"," 741.96"," 5796"," 33441"," 37.20"
AFCONS," EQ"," 02-May-2025"," 418.65"," 419.80"," 423.90"," 415.90"," 419.00"," 420.00"," 417.54"," 1815323"," 7579.73"," 25280"," 1493633"," 82.28"
AFFLE," EQ"," 02-May-2025"," 1584.00"," 1565.50"," 1606.60"," 1565.50"," 1592.00"," 1597.80"," 1593.32"," 311387"," 4961.40"," 43810"," 175705"," 56.43"
AFFORDABLE," EQ"," 02-May-2025"," 385.40"," 390.00"," 390.00"," 375.65"," 379.10"," 383.05"," 381.12"," 10243"," 39.04"," 982"," 6345"," 61.94"
AFIL," EQ"," 02-May-2025"," 7.37"," 7.31"," 7.46"," 7.13"," 7.20"," 7.18"," 7.27"," 612302"," 44.49"," 1043"," 277003"," 45.24"
AFSL," BE"," 02-May-2025"," 184.34"," 184.98"," 186.00"," 180.00"," 184.25"," 184.64"," 181.97"," 96697"," 175.96"," 200"," -"," -"
AGARIND," EQ"," 02-May-2025"," 980.65"," 971.80"," 995.00"," 970.60"," 995.00"," 980.05"," 980.13"," 6974"," 68.35"," 1251"," 3800"," 54.49"
AGARWALEYE," EQ"," 02-May-2025"," 364.90"," 363.05"," 368.45"," 351.00"," 352.40"," 353.60"," 356.99"," 471352"," 1682.68"," 30753"," 251379"," 53.33"
AGARWALFT," ST"," 02-May-2025"," 49.00"," 48.05"," 48.05"," 48.05"," 48.05"," 48.05"," 48.05"," 3000"," 1.44"," 2"," 3000"," 100.00"
AGARWALTUF," SM"," 02-May-2025"," 122.15"," 120.50"," 125.00"," 119.00"," 125.00"," 123.75"," 121.89"," 30000"," 36.57"," 24"," 21600"," 72.00"
AGI," EQ"," 02-May-2025"," 816.75"," 816.00"," 822.55"," 800.90"," 807.90"," 804.25"," 811.29"," 132766"," 1077.12"," 14800"," 46681"," 35.16"
AGIIL," EQ"," 02-May-2025"," 865.60"," 865.00"," 889.80"," 830.30"," 846.95"," 846.60"," 860.96"," 153262"," 1319.53"," 12674"," 56834"," 37.08"
AGNI," ST"," 02-May-2025"," 24.05"," 23.60"," 23.60"," 23.60"," 23.60"," 23.60"," 23.60"," 7500"," 1.77"," 3"," 7500"," 100.00"
AGRITECH," EQ"," 02-May-2025"," 153.13"," 153.89"," 156.60"," 152.26"," 153.90"," 153.21"," 154.28"," 8026"," 12.38"," 478"," 4024"," 50.14"
AGROPHOS," EQ"," 02-May-2025"," 30.19"," 30.80"," 30.80"," 30.12"," 30.75"," 30.60"," 30.57"," 11474"," 3.51"," 431"," 5557"," 48.43"
AGSTRA," BE"," 02-May-2025"," 5.45"," 5.17"," 5.17"," 5.17"," 5.17"," 5.17"," 5.17"," 574979"," 29.73"," 1040"," -"," -"
AHLADA," EQ"," 02-May-2025"," 63.03"," 64.00"," 64.38"," 61.21"," 61.29"," 62.28"," 63.26"," 10117"," 6.40"," 314"," 6158"," 60.87"
AHLEAST," EQ"," 02-May-2025"," 136.94"," 139.40"," 139.40"," 136.00"," 136.00"," 136.00"," 136.15"," 3456"," 4.71"," 98"," 3067"," 88.74"
AHLUCONT," EQ"," 02-May-2025"," 848.40"," 849.00"," 857.90"," 828.60"," 836.00"," 845.25"," 845.35"," 39814"," 336.57"," 6160"," 20566"," 51.66"
AIAENG," EQ"," 02-May-2025"," 3193.90"," 3190.00"," 3224.80"," 3095.00"," 3101.00"," 3104.40"," 3132.96"," 34790"," 1089.96"," 10269"," 19713"," 56.66"
AIIL," EQ"," 02-May-2025"," 1722.10"," 1734.90"," 1821.70"," 1721.10"," 1800.00"," 1795.80"," 1793.97"," 118654"," 2128.62"," 25398"," 37305"," 31.44"
AILIMITED," ST"," 02-May-2025"," 89.50"," 90.90"," 90.90"," 89.90"," 89.90"," 89.90"," 90.63"," 9000"," 8.16"," 6"," 9000"," 100.00"
AIMTRON," SM"," 02-May-2025"," 526.85"," 528.00"," 545.95"," 515.05"," 533.50"," 533.80"," 530.26"," 54400"," 288.46"," 119"," 25200"," 46.32"
AIRAN," EQ"," 02-May-2025"," 26.10"," 26.12"," 26.59"," 25.46"," 25.93"," 25.61"," 25.88"," 143874"," 37.24"," 1796"," 80447"," 55.91"
AIROLAM," EQ"," 02-May-2025"," 89.07"," 87.21"," 89.00"," 87.00"," 89.00"," 88.38"," 87.63"," 3964"," 3.47"," 182"," 3295"," 83.12"
AIRTELPP," E1"," 02-May-2025"," 1413.30"," 1400.10"," 1424.00"," 1378.30"," 1388.00"," 1391.90"," 1408.07"," 291011"," 4097.63"," 3721"," 176002"," 60.48"
AISL," SM"," 02-May-2025"," 101.90"," 104.00"," 104.00"," 98.00"," 98.00"," 98.00"," 102.00"," 1800"," 1.84"," 2"," 1800"," 100.00"
AJANTPHARM," EQ"," 02-May-2025"," 2706.10"," 2686.10"," 2696.50"," 2555.80"," 2588.70"," 2585.20"," 2608.12"," 165416"," 4314.24"," 47054"," 80579"," 48.71"
AJAXENGG," EQ"," 02-May-2025"," 641.15"," 653.40"," 690.25"," 644.30"," 650.05"," 651.00"," 666.98"," 473366"," 3157.27"," 22798"," 144652"," 30.56"
AJMERA," EQ"," 02-May-2025"," 812.35"," 807.15"," 839.70"," 807.15"," 827.25"," 828.85"," 829.24"," 36963"," 306.51"," 4631"," 13459"," 36.41"
AJOONI," EQ"," 02-May-2025"," 5.87"," 6.00"," 6.00"," 5.89"," 5.94"," 5.94"," 5.94"," 227441"," 13.51"," 582"," 132140"," 58.10"
AKANKSHA," SM"," 02-May-2025"," 93.15"," 92.10"," 92.40"," 87.80"," 90.00"," 90.00"," 90.55"," 31000"," 28.07"," 25"," 27000"," 87.10"
AKASH," EQ"," 02-May-2025"," 27.32"," 26.60"," 27.37"," 25.20"," 26.44"," 25.96"," 26.01"," 10385"," 2.70"," 160"," 6567"," 63.24"
AKG," EQ"," 02-May-2025"," 12.90"," 13.15"," 13.15"," 12.65"," 12.76"," 12.84"," 12.90"," 18469"," 2.38"," 203"," 13879"," 75.15"
AKI," BE"," 02-May-2025"," 7.45"," 7.45"," 7.45"," 7.30"," 7.30"," 7.30"," 7.31"," 9230"," 0.67"," 43"," -"," -"
AKIKO," SM"," 02-May-2025"," 76.00"," 76.00"," 76.00"," 76.00"," 76.00"," 76.00"," 76.00"," 1600"," 1.22"," 1"," 1600"," 100.00"
AKSHAR," BE"," 02-May-2025"," 0.58"," 0.59"," 0.59"," 0.57"," 0.59"," 0.57"," 0.58"," 508446"," 2.96"," 529"," -"," -"
AKSHARCHEM," EQ"," 02-May-2025"," 219.02"," 219.01"," 224.95"," 219.01"," 222.00"," 221.94"," 222.98"," 1517"," 3.38"," 151"," 775"," 51.09"
AKSHOPTFBR," BE"," 02-May-2025"," 10.09"," 9.85"," 10.18"," 9.58"," 9.59"," 9.59"," 9.70"," 488753"," 47.41"," 829"," -"," -"
AKUMS," EQ"," 02-May-2025"," 522.20"," 519.35"," 524.00"," 504.05"," 517.00"," 517.60"," 514.22"," 206834"," 1063.59"," 10537"," 120253"," 58.14"
AKZOINDIA," EQ"," 02-May-2025"," 3454.30"," 3434.00"," 3487.00"," 3379.50"," 3411.00"," 3450.00"," 3436.33"," 13208"," 453.87"," 4254"," 6986"," 52.89"
ALANKIT," EQ"," 02-May-2025"," 14.14"," 14.14"," 14.35"," 14.09"," 14.13"," 14.18"," 14.21"," 201609"," 28.65"," 1556"," 105130"," 52.15"
