SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.9,30.9,30.25,30.35,30.4,30.3,55492,1692044.45,13-OCT-2014,493,INE144J01027,
3IINFOTECH,EQ,8.1,8.1,7.9,7.95,7.95,8,489249,3909685.45,13-OCT-2014,1334,INE748C01020,
3MINDIA,EQ,6120.3,6169,6061,6139.25,6161,6166.8,421,2576329.8,13-OCT-2014,133,INE470A01017,
8KMILES,EQ,619.9,629.15,586.8,629.15,629.15,599.2,87275,53984820,13-OCT-2014,2297,INE650K01013,
A2ZMES,EQ,24.25,24.25,21.55,21.6,21.65,22.55,402292,8823127.15,13-OCT-2014,1190,INE619I01012,
AARTIDRUGS,EQ,730,764,730,757,757,743.9,5686,4243350.55,13-OCT-2014,381,INE767A01016,
AARTIIND,EQ,275,290,265.05,286.5,287.15,274.45,42822,12134277.75,13-OCT-2014,1368,INE769A01020,
AARVEEDEN,EQ,46.5,48.5,46.5,47.7,47.7,47.3,1176,56167.85,13-OCT-2014,31,INE273D01019,
ABAN,EQ,616.8,637.5,609.2,613.9,612.5,621.7,1807360,1125141025.75,13-OCT-2014,55970,INE421A01028,
ABB,EQ,1045,1098,1045,1071.05,1067,1055.2,66054,71056218.2,13-OCT-2014,7748,INE117A01022,
ABBOTINDIA,EQ,3175.05,3175.05,3080,3092.05,3094.95,3175.4,3703,11519880.7,13-OCT-2014,426,INE358A01014,
ABCIL,EQ,255.2,264.95,255.2,261.8,262.05,258.2,12265,3196021.65,13-OCT-2014,518,INE605B01016,
ABGSHIP,EQ,218.4,224,218.2,221.4,221.5,220.65,68485,15194994.65,13-OCT-2014,1312,INE067H01016,
ABIRLANUVO,EQ,1616,1628.9,1602.05,1613.5,1613,1621.4,85986,138923089.35,13-OCT-2014,6299,INE069A01017,
ACC,EQ,1385,1398.4,1373,1386.95,1385.1,1403.3,185461,256505534.8,13-OCT-2014,9213,INE012A01025,
ACCELYA,EQ,735.65,775,717,750.9,748.35,736.95,32646,24617820.45,13-OCT-2014,2040,INE793A01012,
ACE,EQ,31.5,32.1,31.3,31.7,31.95,31.5,139060,4406565.25,13-OCT-2014,470,INE731H01025,
ACROPETAL,EQ,4.3,4.5,4.3,4.4,4.4,4.45,44323,194269.15,13-OCT-2014,127,INE055L01013,
ADANIENT,EQ,456.65,462,453.55,461.1,461.4,460.8,1012231,464620385.9,13-OCT-2014,10529,INE423A01024,
ADANIPORTS,EQ,257,263.8,252,260.5,259.75,258.9,2155274,554966368.6,13-OCT-2014,32923,INE742F01042,
ADANIPOWER,EQ,42.75,43.65,42.3,43.35,43.25,42.9,2349692,101330679.45,13-OCT-2014,9425,INE814H01011,
ADFFOODS,EQ,69.75,70,67.4,68.45,67.7,69.55,81315,5569771,13-OCT-2014,916,INE982B01019,
ADHUNIK,EQ,38.1,41,38.1,40.2,40.75,39.6,30395,1211933.75,13-OCT-2014,360,INE400H01019,
ADORWELD,EQ,220.1,226,220,221.75,220,224.75,780,173175.05,13-OCT-2014,36,INE045A01017,
ADSL,EQ,18.2,18.5,17.95,18,18,18.2,18159,329963.05,13-OCT-2014,132,INE102I01027,
ADVANIHOTR,EQ,72.25,72.25,72.2,72.25,72.2,72.2,1020,73694.25,13-OCT-2014,5,INE199C01026,
ADVANTA,EQ,321,324.8,314.8,317.6,320.95,317.2,31531,9996117.4,13-OCT-2014,1024,INE517H01028,
AEGISCHEM,EQ,341.2,347,340.1,342.95,342,344.5,9994,3425712.95,13-OCT-2014,877,INE208C01017,
AFL,EQ,67.85,68.9,67.1,67.55,67.55,67.15,795,53866.6,13-OCT-2014,28,INE020G01017,
AFTEK,BE,5.3,5.5,5.3,5.35,5.35,5.5,5766,31117.6,13-OCT-2014,23,INE796A01023,
AGARIND,EQ,100,100,92.2,93.1,95,96.35,4071,383010.55,13-OCT-2014,80,INE204E01012,
AGCNET,EQ,71.65,74.65,70.4,71.55,72,72.95,3417,244648.1,13-OCT-2014,202,INE676A01019,
AGRITECH,BE,6.7,6.85,6.7,6.85,6.85,7,120,807,13-OCT-2014,2,INE449G01018,
AGRODUTCH,EQ,3.2,3.4,3.05,3.1,3.1,3.2,10612,33584.7,13-OCT-2014,29,INE135B01014,
AHLEAST,EQ,191.9,191.9,188,188,188,190.4,937,176778.85,13-OCT-2014,20,INE926K01017,
AHLUCONT,EQ,154,155.55,152.3,153.4,153.5,155.25,7569,1165880.8,13-OCT-2014,192,INE758C01029,
AHLWEST,EQ,105,107,105,107,107,105.05,389,41356.8,13-OCT-2014,20,INE915K01010,
AHMEDFORGE,EQ,399,408.45,392,404.5,404.8,400.45,236012,94978814.35,13-OCT-2014,5076,INE425A01011,
AIAENG,EQ,922.15,931.15,910.05,917.45,918,928.45,12585,11609934.25,13-OCT-2014,1111,INE212H01026,
AIL,EQ,466.25,478.45,464,470.5,473,469.9,24790,11732924.35,13-OCT-2014,1334,INE878A01011,
AJANTPHARM,EQ,1671,1720,1671,1692.4,1685,1700.65,22357,37840084.55,13-OCT-2014,1607,INE031B01031,
AJMERA,EQ,164.3,165.5,152.05,152.05,152.05,160.05,85364,13339439.05,13-OCT-2014,1721,INE298G01027,
AKSHOPTFBR,EQ,17.65,18.75,17.55,18.25,18.35,17.7,272966,4961210.05,13-OCT-2014,946,INE523B01011,
AKZOINDIA,EQ,1269.5,1303.9,1255,1268.75,1266.1,1269.5,17730,22722923.05,13-OCT-2014,1726,INE133A01011,
ALBK,EQ,99.1,102.6,98.5,101.85,102.25,99.8,2510499,254469891.1,13-OCT-2014,15308,INE428A01015,
ALCHEM,EQ,44.2,45.35,43.05,43.95,44.75,45.2,2392,105805.9,13-OCT-2014,58,INE964B01033,
ALEMBICLTD,EQ,51.3,54.7,48.6,53.7,54,51.5,1517360,79103710,13-OCT-2014,10213,INE426A01027,
ALICON,EQ,160.05,166.85,158,163.8,164,161.85,7129,1151997.5,13-OCT-2014,188,INE062D01024,
ALKALI,EQ,20.5,21.1,20,20.45,20.45,20.9,3969,81291.5,13-OCT-2014,56,INE773I01017,
ALKYLAMINE,EQ,355,380,355,378.55,377.25,365.25,3249,1200259.9,13-OCT-2014,179,INE150B01021,
ALLCARGO,EQ,236.05,242.5,236.05,241.8,241.5,241.7,29750,7138538.5,13-OCT-2014,393,INE418H01029,
ALLSEC,EQ,23.5,23.85,23,23.65,23.75,23.5,1037,24562.4,13-OCT-2014,35,INE835G01018,
ALMONDZ,EQ,18.5,18.6,17.05,18.4,18.6,16.95,13414,246380.25,13-OCT-2014,50,INE326B01027,
ALOKTEXT,EQ,12.1,12.5,12,12.35,12.4,12.35,7269849,88929831.55,13-OCT-2014,24479,INE270A01011,
ALPA,BE,16.7,16.7,16.7,16.7,16.7,15.95,5355,89428.5,13-OCT-2014,17,INE385I01010,
ALPHAGEO,EQ,571.5,582,554.25,567.3,564.25,562.45,27236,15465403.35,13-OCT-2014,1335,INE137C01018,
ALSTOMT&D,EQ,334.9,343.85,330.4,340.55,339,332.15,130717,44039002.5,13-OCT-2014,1606,INE200A01026,
AMARAJABAT,EQ,575,585.5,562,582.05,581,580.4,60807,35043439.4,13-OCT-2014,2244,INE885A01032,
AMARJOTHI,EQ,80,80,80,80,80,81.85,4,320,13-OCT-2014,1,INE484D01012,
AMBIKCO,EQ,480,480,441.6,457.8,459.25,473.1,5374,2460386.15,13-OCT-2014,748,INE540G01014,
