SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.65,36.65,36.2,36.45,36.5,36.5,42490,1546212.7,08-MAR-2017,113,INE144J01027,
3IINFOTECH,EQ,5.2,5.2,5,5.05,5.1,5.15,1876260,9539604.05,08-MAR-2017,812,INE748C01020,
3MINDIA,EQ,10751,10949.75,10751,10789.9,10780,10820.3,504,5442253.2,08-MAR-2017,286,INE470A01017,
63MOONS,EQ,79.5,79.5,77.6,77.85,77.75,78.7,55144,4303707.45,08-MAR-2017,965,INE111B01023,
8KMILES,EQ,631,640,620.05,628.7,630,630.45,58369,36719235.15,08-MAR-2017,2695,INE650K01021,
A2ZINFRA,EQ,40.5,40.55,39.5,39.6,39.65,40.45,401723,16016146.35,08-MAR-2017,2753,INE619I01012,
AARTIDRUGS,EQ,572.1,590,572,580.45,583.65,578.75,8835,5118353.05,08-MAR-2017,1041,INE767A01016,
AARTIIND,EQ,745.05,786.95,727.5,776.35,773,744.35,153185,118415878,08-MAR-2017,9637,INE769A01020,
AARVEEDEN,EQ,74.85,74.85,73.05,74.05,74.45,73.65,3929,290422.15,08-MAR-2017,51,INE273D01019,
ABAN,EQ,231.6,232.7,225,225.45,225.4,231.45,638639,145375680.15,08-MAR-2017,12155,INE421A01028,
ABB,EQ,1203.8,1225,1186,1202.6,1200,1204,62200,74922606.25,08-MAR-2017,4268,INE117A01022,
ABBOTINDIA,EQ,4498,4498,4450.05,4457.7,4466,4476.7,708,3162281.45,08-MAR-2017,209,INE358A01014,
ABFRL,EQ,148.25,149.7,145.5,146.25,145.85,147.75,388477,57160772.2,08-MAR-2017,9019,INE647O01011,
ABGSHIP,BZ,21.9,21.9,21.9,21.9,21.9,23.05,17237,377490.3,08-MAR-2017,109,INE067H01016,
ABIRLANUVO,EQ,1465,1468.95,1450.35,1461.5,1462,1464.65,95546,139408378.2,08-MAR-2017,7198,INE069A01017,
ABMINTLTD,BE,178.55,184.6,178.5,184.6,184.6,175.85,683,125713.5,08-MAR-2017,18,INE251C01017,
ACC,EQ,1391.65,1409,1386.3,1397.95,1388.1,1387.35,637044,891671985.5,08-MAR-2017,26841,INE012A01025,
ACCELYA,EQ,1462,1485,1441.15,1451.65,1454.2,1462.2,1669,2440736.55,08-MAR-2017,369,INE793A01012,
ACE,EQ,55.35,55.5,53.4,53.85,53.75,55.3,159065,8607041.75,08-MAR-2017,1187,INE731H01025,
ADANIENT,EQ,98,99.05,93.95,94.65,94.65,97.85,3198694,306051895.7,08-MAR-2017,13622,INE423A01024,
ADANIPORTS,EQ,308.25,309,300.85,306.5,307,308.25,2786117,850718504.65,08-MAR-2017,52881,INE742F01042,
ADANIPOWER,EQ,40.5,40.55,38.15,38.5,38.6,40.45,13102839,512224745.25,08-MAR-2017,18791,INE814H01011,
ADANITRANS,EQ,63.4,63.4,61.45,61.65,61.7,63.4,404098,25196510.95,08-MAR-2017,3288,INE931S01010,
ADFFOODS,EQ,163.85,165.95,162.1,164.55,164.9,163.85,69728,11432359.7,08-MAR-2017,1264,INE982B01019,
ADHUNIK,EQ,7.6,7.9,7.4,7.55,7.55,7.6,126022,956833.9,08-MAR-2017,669,INE400H01019,
ADHUNIKIND,EQ,104.6,105.9,102.5,103.4,103.35,102.7,78778,8147196.6,08-MAR-2017,216,INE452L01012,
ADLABS,EQ,82.9,82.9,80.5,81,81,82.45,271258,22112326.15,08-MAR-2017,1848,INE172N01012,
ADORWELD,EQ,299.9,303,294.35,299.65,300.9,296.6,4134,1235315.5,08-MAR-2017,298,INE045A01017,
ADSL,BE,30,30.8,29.7,30.15,30.05,29.85,31433,944663.15,08-MAR-2017,122,INE102I01027,
ADVANIHOTR,EQ,51.65,53.45,51,52.1,51.85,52.45,56201,2923672.1,08-MAR-2017,141,INE199C01026,
ADVENZYMES,EQ,1655,1672,1601.15,1613.15,1619,1659,114971,186916140.7,08-MAR-2017,8016,INE837H01012,
AEGISCHEM,EQ,197.9,205,196.1,203.25,204,197.95,268909,53996477.75,08-MAR-2017,3983,INE208C01025,
AFL,EQ,68.5,69.7,66.85,67.4,66.9,69.15,39954,2711164.65,08-MAR-2017,395,INE020G01017,
