SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.75,35.75,33.75,33.9,33.75,34.2,17586,602739.85,30-APR-2015,164,INE144J01027,
3IINFOTECH,EQ,6.1,6.2,5.9,6.05,6.05,6.1,1698465,10213042.7,30-APR-2015,1304,INE748C01020,
3MINDIA,EQ,7880,8009,7790.05,7958.75,7875,7964.75,168,1335284.55,30-APR-2015,115,INE470A01017,
8KMILES,EQ,678,694.35,668.5,675.85,673,679.15,24425,16646812.25,30-APR-2015,1617,INE650K01013,
A2ZINFRA,EQ,15.9,15.9,15.15,15.65,15.7,15.55,121600,1895488.95,30-APR-2015,521,INE619I01012,
AARTIDRUGS,EQ,650.6,680,645,658.3,658,646.05,38145,25344032.05,30-APR-2015,2018,INE767A01016,
AARTIIND,EQ,319.05,320.4,309.4,313.65,315,322.25,45210,14165764.3,30-APR-2015,3003,INE769A01020,
AARVEEDEN,EQ,39.1,41.9,38.1,39.55,39,40.15,5832,235267.45,30-APR-2015,77,INE273D01019,
ABAN,EQ,402.6,409.9,391.25,392.5,392.3,400,1007086,401445209.5,30-APR-2015,26120,INE421A01028,
ABB,EQ,1339,1344,1315.2,1335.85,1332.25,1339.85,58975,78485166.9,30-APR-2015,9969,INE117A01022,
ABBOTINDIA,EQ,3800,3969.9,3780,3940.35,3952.5,3799.65,2178,8451246.4,30-APR-2015,503,INE358A01014,
ABCIL,EQ,213.8,218.15,212.5,214.4,214.3,214.85,49337,10566048.65,30-APR-2015,455,INE605B01016,
ABGSHIP,EQ,202.9,211.65,201.5,204.4,202,200.6,197634,40834716.4,30-APR-2015,3752,INE067H01016,
ABIRLANUVO,EQ,1580,1585.8,1540,1568,1578,1579.4,507429,792824399.8,30-APR-2015,21524,INE069A01017,
ACC,EQ,1480.1,1486.2,1428.1,1433.7,1439.95,1484.45,626089,905283030.65,30-APR-2015,27320,INE012A01025,
ACCELYA,EQ,960.05,985,928.1,958.45,960,1003.2,104877,98888519.25,30-APR-2015,2393,INE793A01012,
ACE,EQ,39.4,39.8,38,38.7,38.9,39.4,188645,7323211.65,30-APR-2015,1407,INE731H01025,
ACROPETAL,EQ,2.85,3.05,2.85,3,3,3.05,10954,33036.5,30-APR-2015,17,INE055L01013,
ADANIENT,EQ,678,689,670.7,674.2,677,677.5,2009750,1364401226.9,30-APR-2015,36328,INE423A01024,
ADANIPORTS,EQ,313.05,319.9,308.7,317.55,319,312.85,2916537,923577434.85,30-APR-2015,37294,INE742F01042,
ADANIPOWER,EQ,43,43.2,42.2,42.95,43.15,42.85,4269018,182903289.3,30-APR-2015,9070,INE814H01011,
ADFFOODS,EQ,65.4,65.85,64.25,65,65,64.95,20620,1337516.2,30-APR-2015,448,INE982B01019,
ADHUNIK,EQ,19.3,19.85,19.3,19.45,19.5,19.5,24420,477546.7,30-APR-2015,152,INE400H01019,
ADLABS,EQ,143,143.95,136,140.65,140.7,140.15,88393,12527890.7,30-APR-2015,2828,INE172N01012,
ADORWELD,EQ,205,213,203.25,204.8,204.25,207.2,3453,717341.8,30-APR-2015,106,INE045A01017,
ADSL,EQ,18.6,18.6,17.5,18.05,18.25,17.85,9432,169847.4,30-APR-2015,79,INE102I01027,
ADVANIHOTR,EQ,44.95,45.5,44.1,45,45,44.65,3131,141187.2,30-APR-2015,32,INE199C01026,
ADVANTA,EQ,452,475,445.05,459.65,459.9,452.2,38997,17964579.75,30-APR-2015,2018,INE517H01028,
AEGISCHEM,EQ,718,731,690.05,692.2,691,718.8,57382,40492835.7,30-APR-2015,4431,INE208C01017,
AFL,EQ,73,74.85,69.75,70.75,70.05,72.1,6655,472168.4,30-APR-2015,192,INE020G01017,
AFTEK,BZ,3.85,3.85,3.6,3.85,3.85,3.7,3825,14720,30-APR-2015,4,INE796A01023,
AGARIND,EQ,100,101.95,97.8,99.25,97.8,99.55,9384,936451.55,30-APR-2015,109,INE204E01012,
AGCNET,EQ,93.25,98.85,93.25,98,97.9,96.9,5283,512777.95,30-APR-2015,77,INE676A01019,
AGRODUTCH,EQ,4.5,4.5,4.3,4.5,4.5,4.3,18509,83140.2,30-APR-2015,73,INE135B01014,
AHLEAST,EQ,186,186.95,186,186.6,186.95,183.3,32,5971,30-APR-2015,2,INE926K01017,
AHLUCONT,EQ,242,248,237.15,245.35,246,243.9,159597,38891047.75,30-APR-2015,3660,INE758C01029,
AHLWEST,EQ,124.9,124.9,120,121.3,120.15,125,496,60531,30-APR-2015,22,INE915K01010,
AHMEDFORGE,EQ,229,236,222,229.1,228.45,229.05,279069,64056104.75,30-APR-2015,6120,INE425A01011,
AIAENG,EQ,1140.5,1195,1110.25,1150.6,1155,1148.35,43420,49965809.4,30-APR-2015,2610,INE212H01026,
AIL,EQ,707.5,724.45,700.25,716.8,717,737.6,46356,33105861.8,30-APR-2015,6687,INE878A01011,
AJANTPHARM,EQ,1278,1310,1251.3,1263,1263,1278.9,61634,78886730.5,30-APR-2015,6895,INE031B01049,
AJMERA,EQ,131.9,132.8,128.35,129.7,129.1,131.5,45617,5944290.7,30-APR-2015,854,INE298G01027,
AKSHOPTFBR,EQ,14.7,14.7,14.2,14.45,14.35,14.55,60971,877822.7,30-APR-2015,235,INE523B01011,
AKZOINDIA,EQ,1398.2,1405,1380,1401.2,1405,1386.6,5544,7750754.65,30-APR-2015,1341,INE133A01011,
ALBK,EQ,98.9,104.4,98.5,103.25,102.85,99.05,4425374,452034774.3,30-APR-2015,17143,INE428A01015,
ALCHEM,EQ,27.3,27.6,26.5,27.25,27.3,27.3,8535,232489.5,30-APR-2015,71,INE964B01033,
ALEMBICLTD,EQ,37.1,37.35,36,36.6,36.5,36.7,204247,7511082.65,30-APR-2015,1301,INE426A01027,
ALICON,EQ,274.95,276.5,269,273.7,272.5,271.6,2344,641244.25,30-APR-2015,107,INE062D01024,
ALKALI,EQ,48.5,49.65,47,48.6,48.95,49.6,5606,270018.8,30-APR-2015,185,INE773I01017,
ALKYLAMINE,EQ,330.3,339,326.05,330.15,333,334.95,944,313729.65,30-APR-2015,58,INE150B01021,
ALLCARGO,EQ,327.9,329.5,325,326.85,328.8,326.1,36364,11884578.9,30-APR-2015,1047,INE418H01029,
ALLSEC,EQ,24,24.9,21.65,23.05,23.05,23,4093,95738.15,30-APR-2015,54,INE835G01018,
