SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,46,48.8,45.8,46,46.05,46.5,9774,454642.7,27-JUN-2011,109,INE144J01019,
3IINFOTECH,EQ,43.25,45.25,40.25,44.45,44.3,44.35,1095688,48867686.3,27-JUN-2011,11174,INE748C01020,
3MINDIA,EQ,4000,4018,3876.1,3980.15,3980,3964.05,290,1158914.25,27-JUN-2011,99,INE470A01017,
A2ZMES,EQ,241.35,247.85,240.1,241.05,241.9,242.8,157754,38376786.85,27-JUN-2011,4604,INE619I01012,
AANJANEYA,EQ,376,403,371.15,390.45,386,376.55,1233835,483952837.15,27-JUN-2011,30161,INE928K01013,
AARTIDRUGS,EQ,125,126.9,124.05,125.05,125.5,127.1,1085,135980.7,27-JUN-2011,56,INE767A01016,
AARTIIND,EQ,48,48.45,46.6,47.9,48,47.65,23969,1146115.45,27-JUN-2011,323,INE769A01020,
AARVEEDEN,EQ,50.4,50.4,50.05,50.4,50.05,51.1,601,30281.3,27-JUN-2011,6,INE273D01019,
ABAN,EQ,509.95,522.95,509.95,518.35,517.85,513.45,595428,308465826.95,27-JUN-2011,17388,INE421A01028,
ABB,EQ,831.1,850.9,829.95,848.8,847.05,852.4,34740,29437610.15,27-JUN-2011,2279,INE117A01022,
ABBOTINDIA,EQ,1430,1486.4,1430,1450.3,1453,1453.45,622,905494.3,27-JUN-2011,105,INE358A01014,
ABCIL,EQ,123.95,126.5,119.7,124.8,124.85,120.55,17621,2188017.05,27-JUN-2011,408,INE605B01016,
ABGSHIP,EQ,366.8,374.9,365.8,369.8,367.55,365.25,285897,105867111.85,27-JUN-2011,6460,INE067H01016,
ABHISHEK,EQ,13.65,14.4,13,13.3,13.25,13.5,16498,221947.15,27-JUN-2011,57,INE004I01017,
ABIRLANUVO,EQ,869.9,903,863.6,896.7,893.7,870.45,86720,77088795.95,27-JUN-2011,7743,INE069A01017,
ACC,EQ,969.8,988,966.05,981.7,982,977.7,152734,149910598.25,27-JUN-2011,14977,INE012A01025,
ACE,EQ,47,48,47,47.3,47.6,47.05,37197,1759912.5,27-JUN-2011,310,INE731H01025,
ACKRUTI,EQ,192.5,192.5,189.1,190.25,190,190.9,7778,1487603.95,27-JUN-2011,311,INE703H01016,
ACROPETAL,EQ,17.7,18.45,17.4,18.45,18.45,17.55,481905,8854640.4,27-JUN-2011,1227,INE055L01013,
ADANIENT,EQ,692,710,692,700.4,696.5,691.9,279236,196476662.4,27-JUN-2011,8812,INE423A01024,
ADANIPOWER,EQ,111.75,113,109.8,110.3,110.3,110.95,1024932,113785916.7,27-JUN-2011,7474,INE814H01011,
ADFFOODS,EQ,62.1,67.55,62,66.95,67.05,64.3,45124,2977305,27-JUN-2011,543,INE982B01019,
ADHUNIK,EQ,75.95,77.4,73.5,75.6,75,76,49480,3768104,27-JUN-2011,813,INE400H01019,
ADORWELD,EQ,171.9,172.5,170.05,170.55,170.5,169.9,531,91164.25,27-JUN-2011,13,INE045A01017,
ADSL,EQ,43.9,43.9,41.4,41.65,41.6,41.8,82742,3498106.9,27-JUN-2011,1248,INE102I01027,
ADVANIHOTR,EQ,35.5,36.45,35.5,36,36,35.5,672,23937.5,27-JUN-2011,9,INE199C01026,
ADVANTA,EQ,253.1,257.2,243.5,245.95,244,254.6,99914,24917806.15,27-JUN-2011,3338,INE517H01010,
AEGISCHEM,EQ,216.9,246.8,215,235.4,232.5,211.9,631520,150150778.35,27-JUN-2011,19757,INE208C01017,
AFL,EQ,41.5,42.5,41,42,42,42.7,345,14375.75,27-JUN-2011,17,INE020G01017,
AFTEK,EQ,14.45,14.7,14,14.55,14.55,14.2,233128,3366396.9,27-JUN-2011,1067,INE796A01023,
AGCNET,EQ,160.25,166.85,160.25,161.5,161.5,165.5,554,89787.15,27-JUN-2011,32,INE676A01019,
AGRE,EQ,49.55,49.55,47.1,48,47.55,48.45,15989,767980.55,27-JUN-2011,86,INE360L01017,
AGRODUTCH,EQ,11,11.1,10.6,10.6,10.6,10.8,26050,281565.7,27-JUN-2011,92,INE135B01014,
